# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "583026812"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99763,5,10,0,220,0,2,0,249,126,4,3,0,318,494,233
2.,99552,6,12,0,426,0,4,0,481,233,7,3,1,1111,914,489
3.,99386,6,11,0,591,0,6,0,672,342,4,6,1,2402,1379,737
4.,99182,15,10,0,784,0,9,0,878,438,10,5,3,4228,1813,1005
5.,99081,11,18,1,881,0,8,0,1000,515,9,7,3,6546,2186,1208
6.,99010,14,17,2,945,0,11,1,1131,670,9,11,3,9235,2572,1426
7.,98920,11,21,3,1032,0,12,1,1208,849,9,13,4,11940,2973,1597
8.,95237,17,22,4,4708,1,10,1,1312,733,14,11,7,11162,3343,1777
9.,86990,20,20,5,12948,2,13,2,1377,344,13,12,5,5643,3696,1912
10.,82681,24,20,5,17246,3,17,4,1500,184,18,14,5,3662,4052,2092
11.,80131,28,19,7,19786,3,19,7,1522,139,19,16,4,3201,4450,2210
12.,76863,28,22,9,23046,1,22,9,1569,81,20,18,2,1417,4774,2324
13.,74889,22,28,10,25015,1,27,8,1608,60,17,20,3,913,5085,2409
14.,73293,18,30,15,26602,2,29,11,1649,55,16,23,3,708,5439,2489
15.,72077,21,36,14,27806,4,29,13,1677,48,16,24,5,592,5736,2560
16.,70867,17,35,20,29011,2,34,14,1741,39,12,22,7,533,6051,2646
17.,69766,24,30,22,30101,1,39,17,1767,43,16,20,7,584,6356,2728
18.,68808,27,32,22,31047,1,43,20,1785,24,17,19,10,569,6656,2786
19.,67853,19,39,28,31990,4,43,24,1801,37,20,21,12,438,6985,2864
20.,67161,25,42,31,32665,4,42,30,1783,26,26,27,11,353,7299,2925
21.,66422,22,41,36,33399,1,48,31,1853,31,15,36,7,317,7562,2995
22.,66168,26,44,39,33640,0,47,36,1836,16,17,34,6,332,7833,3032
23.,65645,27,45,42,34151,0,53,37,1822,25,20,32,9,232,8159,3056
24.,65270,24,53,46,34513,1,49,44,1847,33,20,39,9,359,8446,3125
25.,64811,33,50,51,34950,1,57,47,1850,37,30,38,8,290,8767,3172
26.,64648,39,53,58,35097,3,51,51,1855,32,31,42,9,274,9015,3194
27.,64488,35,56,59,35247,1,56,58,1829,42,32,42,12,317,9298,3230
28.,64255,34,56,71,35466,2,57,59,1857,36,30,42,19,287,9574,3290
29.,63987,36,59,73,35715,1,62,67,1873,37,35,40,22,237,9794,3307
30.,63889,38,57,78,35802,0,56,80,1879,30,30,37,28,222,10028,3305
31.,63706,39,64,84,35966,1,55,85,1898,29,32,37,33,206,10236,3304
32.,63624,40,63,90,36038,0,55,90,1933,25,29,39,33,212,10490,3325
33.,63584,46,59,99,36061,2,55,94,1928,28,30,44,30,225,10730,3351
34.,63447,45,61,105,36180,3,64,95,1925,21,35,40,29,215,10976,3391
35.,63296,45,69,108,36309,4,66,103,1905,27,37,45,28,210,11209,3396
36.,63227,54,72,112,36353,2,65,115,1910,29,40,50,33,176,11460,3418
37.,63092,50,74,115,36474,4,70,121,1941,33,39,44,35,177,11743,3418
38.,62863,49,81,121,36684,6,68,128,1944,28,41,47,39,216,11997,3439
39.,62664,55,80,135,36859,4,77,126,1947,28,42,53,38,172,12274,3452
40.,62498,60,82,140,37004,6,77,133,1941,20,42,54,41,148,12493,3451
41.,62487,59,86,139,36995,7,76,151,1928,34,46,51,42,148,12744,3451
42.,62558,58,82,153,36906,8,84,151,1913,21,41,55,42,143,12973,3439
43.,62430,62,73,167,37019,6,89,154,1901,31,38,53,45,145,13201,3430
44.,62642,71,74,180,36780,6,94,153,1862,18,40,60,37,133,13452,3454
45.,62578,63,79,179,36826,7,97,171,1843,22,32,64,32,134,13733,3465
46.,62521,57,89,187,36863,8,92,183,1873,22,40,56,30,140,14000,3447
47.,62331,51,92,205,37031,7,100,183,1886,21,48,48,34,140,14247,3478
48.,62289,55,85,225,37047,4,102,193,1892,30,52,44,31,97,14558,3498
49.,62212,59,82,228,37102,4,102,211,1884,20,52,53,33,137,14863,3509
50.,61931,70,89,241,37350,4,97,218,1886,27,59,60,34,148,15114,3501
51.,61804,70,92,241,37452,5,104,232,1883,24,57,67,28,129,15415,3517
52.,61682,69,102,252,37545,8,107,235,1900,24,53,65,38,116,15667,3527
53.,61558,73,98,270,37639,11,106,245,1910,29,58,69,41,105,15878,3547
54.,61626,87,105,276,37530,11,115,250,1879,33,68,64,45,140,16116,3520
55.,61408,92,107,291,37718,11,113,260,1876,24,66,64,41,121,16404,3532
56.,61502,77,108,304,37600,15,126,268,1875,19,58,60,42,143,16634,3559
57.,61507,76,104,319,37571,15,132,276,1869,29,58,60,44,116,16892,3531
58.,61505,82,100,339,37546,13,138,277,1873,17,59,57,38,82,17073,3491
59.,61678,75,104,339,37350,13,143,298,1898,16,55,48,33,78,17320,3513
60.,61601,68,107,356,37401,8,157,302,1888,29,45,50,36,92,17584,3548
61.,61596,66,107,377,37382,6,162,304,1893,16,51,49,30,70,17833,3593
62.,61505,68,97,381,37446,5,166,332,1932,14,45,55,34,88,18091,3619
