# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "903559554"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99869,0,9,0,121,0,1,0,230,122,0,0,0,806,10070,254
2.,99746,2,8,0,242,0,2,0,440,211,1,1,0,2658,20204,494
3.,99638,9,9,0,342,0,2,0,638,272,9,1,0,5317,30176,754
4.,99509,12,12,0,465,0,2,0,809,351,13,1,1,8754,40040,963
5.,95571,12,13,0,4395,0,9,0,982,341,15,5,1,8640,49904,1205
6.,86097,10,12,2,13866,2,10,1,1117,97,11,7,1,2851,59878,1388
7.,81935,12,16,2,18023,2,7,3,1257,69,13,6,3,2030,69959,1584
8.,78730,18,18,2,21220,2,6,4,1366,41,12,10,3,1959,80129,1722
9.,75949,16,19,5,23996,1,10,4,1516,52,9,9,5,2183,90135,1917
10.,73222,21,15,6,26716,0,14,6,1582,55,12,8,6,1969,99906,2048
11.,70796,20,21,6,29137,1,12,7,1610,47,10,11,6,1429,109750,2154
12.,69105,20,31,7,30818,0,11,8,1648,65,11,14,8,1355,119566,2240
13.,67183,18,28,8,32731,1,21,10,1661,38,15,13,7,738,129275,2343
14.,65964,25,28,8,33941,0,21,13,1713,37,18,15,9,672,139013,2412
15.,65129,25,33,10,34767,1,19,16,1693,45,19,12,10,705,148767,2468
16.,64423,25,36,11,35464,2,20,19,1691,29,20,14,10,672,158570,2534
17.,63813,20,38,15,36065,5,22,22,1699,45,21,13,11,619,168468,2626
18.,63290,21,39,17,36580,4,26,23,1736,25,18,19,10,540,178214,2697
19.,62805,21,38,18,37055,5,28,30,1762,21,17,19,10,474,187842,2766
20.,62238,23,32,20,37615,4,33,35,1777,24,15,20,13,435,197688,2863
21.,61813,29,31,22,38029,3,32,41,1771,26,18,21,11,451,207474,2914
22.,61439,28,32,24,38395,2,37,43,1829,15,19,22,9,383,217514,2986
23.,61206,30,35,25,38619,2,36,47,1851,20,20,22,10,420,227298,3019
24.,60922,26,35,25,38896,1,44,51,1855,33,14,26,11,376,237019,3022
25.,60700,23,37,30,39113,0,42,55,1870,26,14,24,11,399,246824,3076
26.,60614,25,38,35,39190,1,40,57,1844,34,14,23,13,325,256468,3100
27.,60493,28,29,42,39304,1,46,57,1843,13,17,23,12,354,266435,3125
28.,60354,25,33,49,39436,1,41,61,1879,21,19,20,14,363,276288,3182
29.,60147,24,32,52,39638,3,39,65,1896,31,14,23,14,385,286127,3211
30.,60064,22,32,56,39715,4,43,64,1873,24,13,21,17,411,295921,3239
31.,59946,17,32,67,39828,3,45,62,1870,13,12,20,20,351,305637,3272
32.,59806,25,30,70,39956,2,41,70,1888,17,21,16,20,371,315268,3278
33.,59887,22,31,71,39871,1,42,75,1861,18,15,15,17,425,325029,3289
