# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "851050160"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99214,4,9,0,772,0,1,0,249,26,4,0,0,173,10033,263
2.,96820,5,11,0,3163,0,1,0,487,8,5,2,0,119,20106,540
3.,93697,6,11,0,6282,1,3,0,680,2,9,1,1,91,30153,789
4.,90314,11,13,0,9657,1,4,0,826,4,11,2,1,69,40228,991
5.,87118,10,9,0,12849,1,12,1,982,2,10,4,1,60,50140,1189
6.,83949,9,15,0,16013,2,11,1,1126,2,10,7,3,45,59966,1382
7.,80950,10,15,0,19007,2,12,4,1222,1,9,8,4,31,69859,1515
8.,78306,10,13,1,21648,1,16,5,1307,1,9,8,3,33,79477,1631
9.,75870,13,16,2,24077,1,14,7,1410,0,14,8,4,25,89228,1758
10.,73987,12,15,3,25956,2,18,7,1457,0,13,10,4,17,99223,1878
11.,72231,11,17,3,27706,4,20,8,1492,1,17,7,3,20,109255,2003
12.,70585,17,16,6,29343,5,19,9,1551,0,17,9,3,11,119071,2077
13.,69366,16,22,7,30557,4,17,11,1609,0,10,18,2,13,128718,2173
14.,68252,15,25,9,31660,7,21,11,1642,0,11,15,3,12,138681,2220
15.,67350,15,26,10,32558,3,27,11,1666,0,10,9,5,9,148588,2278
16.,66470,18,26,12,33427,4,26,17,1638,0,14,10,5,6,158503,2365
17.,65881,18,26,11,34009,2,34,19,1670,0,15,11,3,3,168360,2405
18.,65345,21,22,14,34535,2,39,22,1713,0,21,8,3,7,178056,2470
19.,64904,16,30,15,34971,1,41,22,1740,0,20,9,2,9,187915,2510
20.,64367,13,30,17,35500,2,41,30,1764,2,18,8,3,1,197883,2538
21.,64173,16,29,20,35685,4,41,32,1733,4,17,6,3,5,207591,2552
22.,64005,14,30,21,35848,2,45,35,1756,0,15,7,3,2,217349,2589
23.,63901,17,24,21,35943,4,48,42,1778,1,12,6,1,3,227082,2599
24.,63823,17,29,24,36014,4,46,43,1798,0,11,5,2,8,236924,2655
25.,63730,13,27,29,36103,6,42,50,1783,0,4,8,1,7,246750,2674
26.,63667,13,29,32,36159,4,41,55,1786,0,7,6,2,1,256609,2663
27.,63539,18,29,33,36275,5,42,59,1799,0,12,4,0,3,266328,2699
28.,63343,20,26,36,36463,7,44,61,1818,0,8,6,0,4,276033,2696
29.,63176,17,30,41,36622,11,42,61,1840,0,12,2,1,4,285818,2706
30.,63175,17,32,44,36614,6,43,69,1818,0,16,3,0,1,295521,2719
31.,63095,19,30,53,36684,6,45,68,1851,0,22,2,0,3,305275,2741
32.,63021,13,26,56,36753,10,44,77,1844,0,12,7,0,2,315073,2769
33.,62921,17,24,56,36846,8,44,84,1820,0,10,5,1,5,325041,2790
34.,62947,18,27,55,36812,6,45,90,1807,0,8,3,0,2,334908,2798
35.,62999,14,32,59,36753,6,40,97,1810,0,8,4,0,2,344678,2790
36.,62910,16,29,63,36834,5,42,101,1822,0,8,3,0,2,354496,2803
37.,62921,22,28,64,36812,7,33,113,1828,0,13,4,1,2,364248,2804
38.,62976,20,29,62,36750,7,36,120,1822,0,14,0,0,2,373928,2806
39.,63040,16,23,71,36683,6,40,121,1830,0,11,2,0,1,383534,2804
40.,63001,16,17,74,36717,4,46,125,1793,0,8,0,0,1,393250,2821
41.,63012,14,19,76,36698,6,45,130,1827,0,4,1,0,2,403052,2840
42.,62945,13,22,82,36760,7,40,131,1843,0,4,3,1,1,412732,2854
43.,62848,12,23,86,36852,5,41,133,1823,0,4,2,0,1,422517,2861
44.,62863,14,22,90,36831,5,37,138,1852,0,5,2,0,4,432315,2857
45.,62785,13,24,94,36902,8,37,137,1869,0,5,2,0,0,442201,2856
46.,62758,14,21,97,36922,7,43,138,1848,0,6,1,0,1,452049,2847
47.,62649,11,24,97,37028,7,36,148,1862,0,5,1,0,0,461893,2862
48.,62521,16,20,98,37151,6,34,154,1881,0,7,0,0,1,471439,2901
49.,62491,17,23,99,37170,10,35,155,1852,0,9,2,0,0,481096,2888
50.,62325,16,30,104,37326,11,33,155,1873,0,9,1,0,2,490948,2904
51.,62379,17,31,108,37263,11,32,159,1879,1,12,1,0,2,500860,2916
52.,62235,16,29,104,37401,12,35,168,1918,0,8,1,0,0,510497,2912
53.,62138,16,27,109,37490,8,41,171,1916,0,9,0,0,3,520249,2934
54.,62010,16,23,110,37611,8,45,177,1913,0,7,0,0,2,530038,2928
