# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "180234973"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
56.,53835,109,212,1175,42937,30,375,1327,1944,13,83,28,15,42,548867,3538
57.,53757,125,220,1237,42944,31,373,1313,1962,16,88,41,10,36,558640,3541
58.,53804,107,221,1259,42854,36,376,1343,1989,10,83,33,15,34,568456,3588
59.,53627,109,215,1307,42985,39,371,1347,1947,4,79,24,12,35,578072,3619
60.,53620,100,213,1337,42940,42,375,1373,1974,21,83,22,11,36,587755,3628
61.,53555,98,211,1362,42960,40,379,1395,1977,12,87,35,11,34,597383,3631
62.,53668,94,215,1381,42805,35,373,1429,1940,13,84,32,14,34,607182,3620
63.,53823,108,209,1407,42599,32,368,1454,1915,11,80,34,15,28,616774,3617
64.,53713,104,219,1439,42658,31,353,1483,1900,14,88,28,20,32,626501,3596
65.,53575,110,211,1453,42742,30,365,1514,1863,14,88,35,12,40,636216,3570
66.,53791,116,194,1510,42471,27,379,1512,1895,14,93,33,12,38,645864,3562
67.,53806,111,186,1503,42409,31,386,1568,1879,11,91,33,8,46,655717,3552
68.,53896,92,184,1541,42281,38,384,1584,1830,8,82,35,13,31,665429,3510
69.,54051,106,179,1559,42080,30,366,1629,1864,12,81,32,9,51,675011,3478
70.,54068,99,182,1610,42024,36,359,1622,1851,7,76,43,7,34,684774,3504
71.,54138,97,188,1639,41911,24,351,1652,1888,15,76,39,8,34,694529,3501
72.,54148,103,177,1654,41856,31,356,1675,1905,13,81,39,12,39,704297,3500
73.,54144,113,171,1718,41807,33,353,1661,1901,8,95,36,9,42,714096,3511
74.,54202,110,170,1744,41710,30,359,1675,1880,10,80,43,13,35,723698,3486
75.,54316,119,175,1790,41533,32,356,1679,1874,13,84,41,4,40,733519,3488
76.,54475,117,186,1821,41328,31,348,1694,1865,18,76,45,10,36,743196,3507
77.,54294,115,198,1852,41453,32,350,1706,1861,13,88,38,11,39,753135,3551
78.,54177,102,192,1902,41524,40,357,1706,1883,16,77,34,12,45,762881,3577
79.,54070,91,195,1926,41595,41,346,1736,1915,15,64,44,16,46,772519,3583
80.,53945,90,181,1907,41684,40,346,1807,1949,10,60,42,7,33,782105,3588
81.,53911,92,187,1951,41674,35,347,1803,1950,12,63,35,7,54,791727,3608
82.,53747,96,189,1973,41795,35,338,1827,1928,8,67,33,13,40,801436,3612
83.,53814,98,189,2017,41680,31,345,1826,1918,23,90,35,9,44,811386,3630
84.,53707,121,187,2021,41722,38,335,1869,1875,12,98,39,12,47,821070,3640
85.,53736,115,188,2040,41653,35,348,1885,1855,18,89,39,8,34,830792,3606
86.,53704,113,204,2049,41639,29,344,1918,1833,10,93,43,14,40,840467,3586
87.,53766,103,199,2106,41538,25,349,1914,1837,10,76,53,14,39,850176,3571
88.,53711,102,186,2112,41553,25,360,1951,1840,8,64,44,8,33,859961,3554
89.,53687,108,186,2104,41531,32,348,2004,1837,12,73,32,8,46,869649,3557
90.,53790,102,189,2145,41389,30,345,2010,1874,14,73,35,16,56,879428,3575
91.,53694,98,182,2178,41440,33,355,2020,1863,13,75,32,13,32,889189,3578
92.,53803,105,195,2234,41278,30,347,2008,1868,15,84,46,13,34,898771,3539
93.,53978,105,192,2259,41057,35,341,2033,1849,10,85,38,14,36,908521,3533
94.,54061,101,184,2270,40935,37,333,2079,1811,12,87,36,15,49,918281,3503
95.,54074,96,196,2294,40875,43,325,2097,1819,13,84,42,17,33,927900,3503
96.,53889,105,198,2317,41013,33,324,2121,1860,14,76,44,15,46,937645,3536
97.,53792,107,197,2335,41059,36,333,2141,1880,10,84,34,19,40,947332,3534
98.,53576,108,190,2362,41228,32,345,2159,1894,14,84,37,11,41,957086,3528
99.,53623,109,179,2418,41137,34,351,2149,1825,9,91,34,9,48,966775,3506
100.,53454,114,179,2429,41257,35,355,2177,1832,11,80,44,20,44,976477,3468
101.,53721,112,182,2468,40942,31,349,2195,1841,19,86,37,9,42,986118,3435
102.,53888,110,178,2484,40732,40,346,2222,1843,11,75,48,20,46,995768,3388
103.,53943,118,188,2535,40621,35,355,2205,1857,10,88,45,10,47,1005663,3365
104.,53870,117,182,2557,40643,38,383,2210,1856,12,86,32,9,50,1015376,3401
105.,53749,109,184,2576,40723,39,384,2236,1871,15,82,34,8,40,1025161,3400
106.,53642,111,183,2558,40781,35,385,2305,1898,8,84,39,7,45,1034996,3414
107.,53637,96,189,2592,40747,34,382,2323,1897,20,72,39,11,45,1044816,3408
108.,53563,96,196,2616,40779,29,381,2340,1894,14,74,32,14,34,1054528,3429
109.,53513,82,202,2643,40793,32,374,2361,1873,14,64,31,12,53,1064340,3447
110.,53370,82,202,2670,40888,28,366,2394,1875,11,76,34,14,49,1074093,3457
111.,53423,78,197,2699,40809,23,365,2406,1869,12,71,37,17,34,1083851,3422
112.,53513,80,197,2735,40685,19,357,2414,1829,14,65,40,12,34,1093579,3422
113.,53704,78,183,2785,40453,23,344,2430,1825,14,64,42,15,37,1103402,3407
114.,53658,88,172,2798,40462,20,346,2456,1838,11,69,36,10,40,1113062,3378
115.,53707,96,179,2813,40372,23,333,2477,1876,15,65,33,12,47,1122828,3386
116.,53660,95,176,2867,40383,25,328,2466,1873,8,68,31,21,56,1132560,3394
117.,53684,94,179,2894,40320,24,318,2487,1874,12,65,45,11,48,1142262,3418
118.,53809,93,180,2918,40156,17,326,2501,1874,10,82,31,12,42,1151770,3416
119.,53676,93,171,2943,40253,25,308,2531,1878,15,78,41,11,32,1161487,3432
120.,53686,89,177,2989,40204,23,307,2525,1883,12,72,46,20,37,1171341,3416
121.,53725,85,188,3021,40120,24,305,2532,1892,12,68,47,12,45,1181096,3407
122.,53633,96,181,3044,40171,20,295,2560,1882,7,76,46,15,40,1190791,3421
123.,53479,101,168,3057,40285,22,298,2590,1874,14,75,42,11,38,1200549,3427
124.,53336,93,159,3080,40399,16,315,2602,1861,19,60,34,15,36,1210258,3426
125.,53264,102,160,3109,40433,17,305,2610,1881,8,64,42,10,47,1220293,3435
126.,53292,107,165,3121,40357,24,295,2639,1850,16,65,32,13,39,1230127,3443
127.,53282,102,160,3136,40327,30,293,2670,1898,18,69,39,16,46,1239892,3416
128.,53266,104,158,3124,40301,29,301,2717,1922,14,70,29,17,52,1249627,3451
129.,53229,108,162,3128,40300,31,290,2752,1921,13,64,33,12,43,1259234,3432
130.,53132,84,171,3145,40372,36,292,2768,1916,12,47,30,11,49,1269117,3453
131.,53088,96,162,3159,40358,37,310,2790,1942,15,72,35,7,50,1278834,3517
132.,53040,88,174,3182,40363,36,316,2801,1933,16,75,38,17,53,1288614,3540
133.,52995,97,173,3210,40362,26,318,2819,1890,17,79,42,13,55,1298341,3523
134.,52946,99,173,3252,40373,24,326,2807,1902,16,76,46,20,57,1308197,3539
135.,52798,83,185,3287,40481,26,327,2813,1906,10,63,41,14,38,1317895,3554
136.,52726,86,187,3284,40508,20,330,2859,1911,19,76,48,16,43,1327604,3558
137.,52790,91,169,3302,40402,21,343,2882,1927,10,75,39,10,53,1337448,3554
138.,52745,83,165,3315,40417,20,347,2908,1914,11,62,44,14,50,1347171,3557
139.,52745,100,176,3367,40364,16,326,2906,1910,12,83,39,13,38,1357052,3564
140.,52774,85,171,3375,40307,20,315,2953,1912,14,71,37,18,34,1366706,3574
141.,52629,93,165,3394,40408,22,323,2966,1936,16,70,37,12,46,1376454,3584
142.,52621,88,179,3417,40379,24,303,2989,1918,16,61,45,14,46,1386206,3570
143.,52533,88,189,3470,40421,25,299,2975,1917,10,68,44,17,38,1396034,3554
144.,52617,89,182,3451,40299,21,305,3036,1877,17,75,36,16,57,1405699,3534
145.,52585,83,180,3491,40293,22,322,3024,1926,21,64,40,7,41,1415494,3568
146.,52487,79,180,3551,40357,16,328,3002,1923,14,70,31,17,52,1424886,3545
147.,52507,95,167,3586,40296,17,319,3013,1939,11,71,39,12,50,1434604,3546
148.,52485,95,179,3578,40275,23,308,3057,1950,12,74,43,12,56,1444356,3554
149.,52381,102,175,3626,40334,27,306,3049,1945,24,73,43,11,58,1454061,3561
150.,52420,96,175,3651,40255,31,314,3058,1924,10,69,43,15,46,1463569,3554
151.,52565,108,167,3660,40067,22,308,3103,1907,20,69,48,12,43,1473323,3529
152.,52438,109,177,3661,40143,26,303,3143,1928,12,68,49,9,46,1483204,3550
153.,52453,110,174,3700,40080,28,316,3139,1912,17,78,40,12,32,1493059,3570
154.,52575,116,167,3765,39924,23,317,3113,1883,13,73,38,14,30,1502656,3587
155.,52670,118,174,3747,39789,27,308,3167,1909,12,72,38,10,43,1512437,3603
156.,52626,104,169,3785,39801,29,314,3172,1913,12,67,44,18,46,1522099,3578
157.,52690,115,169,3776,39693,23,307,3227,1924,12,74,37,9,52,1531661,3574
158.,52696,103,175,3802,39647,24,309,3244,1896,16,61,36,15,58,1541305,3577
159.,52592,97,186,3848,39709,31,299,3238,1871,17,64,39,17,45,1550824,3551
160.,52473,103,185,3901,39788,23,303,3224,1891,20,74,36,12,43,1560470,3573
161.,52345,115,185,3929,39862,24,301,3239,1908,11,87,34,23,45,1570091,3593
162.,52255,120,184,3943,39903,26,294,3275,1905,19,85,57,13,52,1579496,3598
163.,52197,114,186,3938,39923,24,306,3312,1923,21,73,56,16,42,1589171,3620
164.,52043,109,183,3981,40029,29,317,3309,1916,21,67,56,18,56,1599084,3620
165.,51917,102,182,3967,40119,21,328,3364,1935,15,63,60,9,43,1608991,3659
166.,51810,97,184,4010,40187,26,333,3353,1952,22,67,43,16,50,1618781,3661
167.,51762,104,187,4026,40199,18,328,3376,1940,10,69,36,11,48,1628486,3627
168.,51835,111,183,4059,40076,23,329,3384,1949,15,75,42,16,52,1638283,3651
169.,51912,114,181,4090,39953,21,329,3400,1909,19,65,54,19,39,1647990,3660
170.,51830,98,177,4126,40003,22,329,3415,1917,11,61,52,16,42,1657750,3663
171.,51767,98,187,4146,40025,18,321,3438,1956,12,73,41,13,43,1667587,3673
172.,51673,104,176,4152,40079,19,322,3475,1958,19,70,42,15,41,1677414,3666
173.,51657,98,170,4195,40057,21,322,3480,1930,13,69,39,12,42,1687063,3682
174.,51753,89,178,4239,39930,26,311,3474,1946,15,60,40,13,53,1696876,3649
175.,51908,89,170,4261,39738,27,311,3496,1940,14,63,39,16,50,1706702,3638
176.,51822,84,172,4308,39790,20,305,3499,1924,22,70,29,17,55,1716378,3620
177.,51666,94,168,4301,39900,24,304,3543,1929,13,77,32,15,55,1726133,3617
178.,51606,78,167,4325,39928,28,312,3556,1895,10,68,46,13,49,1735809,3609
179.,51889,90,160,4345,39608,25,320,3563,1884,9,66,38,7,37,1745504,3610
180.,52022,98,159,4378,39434,28,304,3577,1899,11,61,45,10,50,1755183,3607
181.,52111,103,152,4441,39303,26,305,3559,1881,7,70,41,16,43,1764880,3603
182.,52001,114,157,4447,39370,27,291,3593,1893,14,77,36,14,55,1774606,3596
183.,51976,113,157,4452,39361,23,292,3626,1867,15,76,43,18,55,1784362,3587
184.,52076,97,158,4496,39219,36,283,3635,1856,11,73,41,16,62,1794178,3568
185.,52084,107,171,4497,39160,29,286,3666,1869,15,85,47,26,57,1804006,3552
186.,52044,100,178,4502,39170,29,274,3703,1852,18,72,51,16,45,1813730,3548
187.,52084,95,161,4507,39095,30,294,3734,1848,15,77,49,13,70,1823523,3543
188.,52123,85,162,4564,39026,33,287,3720,1875,18,65,49,17,57,1833341,3551
189.,52001,82,161,4548,39114,28,289,3777,1870,19,63,53,10,54,1842942,3550
190.,52042,91,152,4590,39036,21,300,3768,1901,13,72,47,19,66,1852888,3576
191.,51925,89,154,4598,39116,23,299,3796,1916,18,82,43,10,70,1862436,3578
192.,51976,78,159,4641,39034,20,307,3785,1889,15,73,45,13,62,1872201,3553
193.,51824,84,151,4684,39144,16,312,3785,1908,11,67,55,17,49,1881883,3548
194.,51956,82,146,4703,38980,15,310,3808,1871,15,59,51,10,51,1891735,3563
195.,52008,93,140,4733,38889,10,305,3822,1865,12,61,45,14,46,1901297,3557
196.,52015,94,146,4756,38848,15,292,3834,1867,12,62,48,10,61,1910998,3542
197.,52001,96,130,4792,38832,11,297,3841,1863,11,58,38,8,47,1920608,3519
198.,52113,96,123,4843,38692,13,292,3828,1856,11,52,35,11,51,1930410,3515
199.,52333,92,125,4863,38442,15,282,3848,1853,14,52,36,18,42,1940029,3482
200.,52321,88,135,4919,38429,13,265,3830,1846,18,49,41,11,55,1950016,3483
201.,52233,87,143,4922,38476,14,274,3851,1814,11,60,38,15,58,1959638,3473
202.,52330,87,139,4894,38347,15,278,3910,1776,13,64,29,13,56,1969307,3451
203.,52364,83,139,4885,38281,18,284,3946,1803,9,49,40,16,48,1979101,3468
204.,52474,86,140,4940,38141,16,284,3919,1809,15,62,34,14,48,1988794,3482
205.,52583,86,126,4999,38011,18,283,3894,1850,16,50,32,12,73,1998504,3479
206.,52480,92,122,5015,38081,17,288,3905,1937,10,54,32,16,63,2008116,3525
207.,52432,86,128,4989,38101,14,295,3955,1955,11,47,39,21,56,2017777,3513
208.,52314,81,138,4979,38190,10,290,3998,1934,19,54,35,12,56,2027522,3516
209.,52300,89,151,4991,38167,12,281,4009,1899,15,53,42,19,45,2037253,3490
210.,52242,92,150,5008,38190,11,282,4025,1905,16,56,41,16,52,2047100,3509
211.,52106,87,157,4985,38297,12,272,4084,1932,24,57,46,23,48,2056824,3504
212.,52077,85,155,5030,38286,15,281,4071,1901,17,66,42,9,53,2066467,3517
213.,51938,90,147,5055,38387,13,283,4087,1875,14,68,55,13,50,2076185,3496
214.,51943,86,145,5057,38347,15,285,4122,1910,14,70,43,8,52,2085978,3527
215.,51857,84,165,5073,38393,15,277,4136,1864,7,76,47,17,58,2095699,3493
216.,51788,78,172,5064,38429,16,272,4181,1849,16,79,40,18,47,2105592,3463
217.,51809,75,166,5111,38382,13,276,4168,1867,11,60,45,19,51,2115280,3442
218.,51870,79,161,5163,38289,12,275,4151,1886,12,57,47,17,64,2125100,3455
219.,51784,74,158,5193,38343,15,277,4156,1862,20,57,46,17,64,2134941,3461
220.,51686,85,152,5259,38394,20,273,4131,1905,14,67,48,19,46,2144574,3495
221.,51447,97,158,5293,38588,16,272,4129,1880,11,72,54,19,58,2154275,3485
222.,51471,90,161,5271,38529,14,280,4184,1867,17,66,46,21,76,2163893,3480
223.,51542,89,167,5258,38413,20,283,4228,1861,17,65,45,19,51,2173550,3479
224.,51408,80,182,5293,38507,26,267,4237,1866,26,67,47,20,68,2183259,3484
225.,51305,88,181,5281,38571,26,271,4277,1877,25,75,45,22,62,2192911,3505
226.,51154,92,171,5321,38680,30,270,4282,1845,23,67,51,19,64,2202705,3517
227.,51171,96,186,5361,38622,25,258,4281,1830,14,75,51,18,72,2212352,3503
228.,51053,104,181,5391,38692,26,268,4285,1851,23,82,63,10,56,2222265,3487
229.,51126,109,176,5410,38574,29,271,4305,1847,17,81,66,15,56,2232100,3482
230.,51046,110,184,5436,38616,26,277,4305,1860,16,77,52,17,61,2241874,3487
231.,51034,105,177,5450,38588,28,281,4337,1860,20,80,47,17,48,2251632,3476
232.,50857,94,179,5491,38729,29,292,4329,1884,17,71,54,23,65,2261504,3480
233.,50898,100,163,5489,38646,25,309,4370,1890,12,68,49,13,58,2271166,3496
234.,50775,90,174,5491,38733,26,301,4410,1910,19,78,38,10,74,2280842,3518
235.,50692,85,177,5486,38783,20,295,4462,1913,10,80,41,20,58,2290478,3523
236.,50649,96,180,5499,38777,22,302,4475,1903,4,82,46,15,63,2300094,3523
237.,50604,94,168,5531,38783,28,315,4477,1912,17,77,62,10,47,2309759,3541
238.,50525,96,175,5513,38821,21,314,4535,1932,13,74,58,17,50,2319582,3563
239.,50435,100,171,5538,38865,23,329,4539,1938,13,80,45,14,40,2329264,3584
240.,50447,102,162,5617,38815,24,323,4510,1928,6,73,38,13,63,2338979,3574
241.,50354,99,157,5667,38864,24,337,4498,1892,15,74,38,11,60,2348763,3548
242.,50387,96,149,5685,38794,24,342,4523,1875,22,66,41,14,50,2358579,3556
243.,50321,99,161,5721,38816,27,333,4522,1842,16,69,44,12,41,2368281,3541
244.,50344,88,163,5720,38756,28,327,4574,1869,16,63,41,13,47,2377950,3557
245.,50291,70,170,5756,38786,21,326,4580,1869,9,58,45,21,51,2387715,3552
246.,50325,87,175,5751,38698,25,316,4623,1821,16,78,44,10,53,2397579,3525
247.,50284,81,182,5779,38708,17,322,4627,1834,12,79,34,24,46,2407412,3490
248.,50176,73,180,5803,38783,23,314,4648,1814,16,69,27,19,54,2417090,3461
249.,50418,78,172,5812,38497,24,316,4683,1790,14,73,36,10,49,2426835,3441
250.,50486,84,176,5861,38394,18,307,4674,1815,15,64,36,5,48,2436671,3460
251.,50506,78,171,5866,38344,20,313,4702,1838,10,66,38,10,35,2446371,3460
252.,50607,73,175,5938,38203,19,321,4664,1812,16,68,31,12,47,2456296,3446
253.,50718,73,166,5967,38056,15,329,4676,1794,13,66,33,8,53,2465997,3435
254.,50658,81,166,5975,38076,17,318,4709,1805,13,76,38,13,34,2475671,3458
255.,50733,80,172,5973,37967,15,319,4741,1810,22,80,40,13,49,2485311,3489
256.,50591,73,163,6003,38075,17,313,4765,1822,14,72,41,14,60,2495193,3464
257.,50703,77,156,6029,37929,14,319,4773,1823,15,67,48,13,45,2504822,3513
258.,50691,84,143,6059,37904,12,325,4782,1836,14,78,38,13,44,2514652,3510
259.,50770,80,147,6083,37796,17,312,4795,1850,12,74,38,18,45,2524579,3528
260.,50854,77,137,6112,37683,19,321,4797,1851,16,58,43,12,52,2534152,3511
261.,50990,95,130,6156,37504,21,314,4790,1866,7,63,34,21,41,2543817,3511
262.,51072,93,129,6182,37389,20,301,4814,1850,9,62,35,9,46,2553659,3503
263.,51230,89,138,6212,37197,17,295,4822,1831,13,63,36,12,41,2563421,3531
264.,51199,86,144,6226,37196,20,288,4841,1813,11,51,38,13,44,2573073,3500
265.,51246,75,158,6208,37113,24,289,4887,1840,9,54,34,13,43,2582762,3505
266.,51091,83,145,6207,37231,21,299,4923,1865,11,60,34,15,38,2592400,3496
267.,51190,73,154,6270,37105,28,285,4895,1871,18,55,30,12,45,2602300,3487
268.,50986,72,154,6312,37272,26,288,4890,1876,18,64,31,19,33,2611983,3482
269.,51087,86,138,6328,37131,23,285,4922,1850,16,70,33,17,37,2621605,3476
270.,50976,87,142,6298,37218,18,274,4987,1853,9,56,42,13,67,2631382,3479
271.,51118,87,137,6320,37046,15,275,5002,1884,9,65,48,9,53,2641182,3488
272.,50998,80,140,6361,37137,19,268,4997,1902,16,62,44,6,54,2650877,3493
273.,50892,84,126,6370,37214,17,269,5028,1885,7,61,42,12,51,2660669,3498
274.,50962,78,138,6408,37115,14,264,5021,1907,13,51,43,12,53,2670437,3529
275.,50778,95,138,6435,37259,9,264,5022,1891,14,55,44,13,65,2680149,3501
276.,50691,78,151,6475,37313,15,261,5016,1896,12,66,42,12,79,2689893,3504
277.,50605,82,144,6472,37363,17,266,5051,1939,15,67,42,18,65,2699686,3551
278.,50445,77,150,6458,37492,20,258,5100,1958,14,59,42,16,55,2709358,3497
279.,50385,76,139,6489,37529,23,256,5103,1936,17,55,39,16,57,2719170,3491
280.,50349,85,143,6543,37526,20,258,5076,1936,13,72,35,17,64,2728639,3466
281.,50343,82,136,6585,37508,19,265,5062,1934,10,62,34,12,64,2738416,3474
282.,50370,87,139,6607,37446,17,262,5072,1866,9,65,39,14,59,2748166,3472
283.,50469,80,133,6595,37318,21,275,5109,1881,20,65,31,20,77,2758022,3455
284.,50503,79,135,6610,37252,17,284,5120,1855,11,65,24,15,49,2767817,3459
285.,50603,78,135,6622,37123,17,287,5135,1868,14,60,27,14,56,2777597,3466
286.,50570,71,140,6662,37123,19,289,5126,1872,8,61,33,4,46,2787256,3474
287.,50566,70,146,6704,37095,12,295,5112,1885,7,63,34,14,39,2796840,3468
288.,50556,66,147,6717,37075,13,291,5135,1888,15,54,39,15,40,2806656,3458
289.,50625,75,140,6772,36970,14,295,5109,1865,12,61,44,13,53,2816496,3461
290.,50669,84,141,6822,36887,14,287,5096,1867,15,76,43,9,52,2826297,3442
291.,50587,89,133,6837,36935,12,278,5129,1883,12,65,57,10,54,2836050,3468
292.,50583,90,127,6856,36909,14,274,5147,1843,9,58,42,10,59,2845858,3451
293.,50651,85,129,6884,36817,16,270,5148,1832,15,56,44,7,49,2855631,3465
294.,50563,103,125,6922,36865,11,263,5148,1853,10,55,48,13,45,2865361,3462
295.,50472,99,126,6931,36922,17,263,5170,1827,8,60,37,8,67,2875020,3427
296.,50331,88,140,6975,37026,20,254,5166,1862,12,67,35,15,41,2884654,3442
297.,50266,84,146,6967,37064,18,256,5199,1883,15,57,44,13,49,2894282,3452
298.,50245,87,152,6950,37048,18,252,5248,1893,13,60,41,14,55,2904150,3443
299.,50048,84,150,6927,37216,18,258,5299,1895,13,58,40,14,57,2913886,3465
300.,49930,90,145,6969,37296,19,255,5296,1885,11,66,31,14,51,2923617,3456
301.,50059,98,142,6942,37125,24,260,5350,1868,13,72,33,14,65,2933585,3463
302.,49994,92,134,6989,37163,22,265,5341,1887,5,63,33,8,54,2943333,3463
303.,50047,86,155,6991,37068,24,260,5369,1896,10,64,35,13,62,2953042,3455
304.,49899,90,144,7029,37180,21,270,5367,1887,7,67,31,11,44,2962536,3453
305.,49848,93,152,7025,37195,25,262,5400,1927,10,67,37,24,56,2972261,3485
306.,49740,77,158,7063,37275,27,274,5386,1910,16,56,45,21,57,2982135,3503
307.,49601,84,146,7068,37381,22,292,5406,1920,8,60,41,8,40,2991911,3540
308.,49480,78,137,7091,37465,23,304,5422,1911,18,66,34,19,50,3001578,3536
309.,49415,73,135,7091,37502,23,313,5448,1895,7,65,29,15,40,3011250,3530
310.,49544,70,129,7069,37348,15,324,5501,1883,15,62,34,9,45,3021074,3507
311.,49469,70,126,7047,37391,17,323,5557,1858,7,66,39,14,58,3030768,3513
312.,49623,65,123,7059,37217,16,320,5577,1879,12,56,31,12,45,3040504,3520
313.,49792,64,124,7124,37024,13,306,5553,1888,10,52,28,9,64,3050219,3511
314.,49860,65,117,7143,36933,12,303,5567,1857,7,50,27,6,45,3060091,3487
