# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "522541346"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98216,42,86,0,1635,0,20,1,273,23,36,10,0,3,520,0
2.,96706,66,83,0,3104,3,37,1,501,5,55,24,1,1,1004,0
3.,95243,75,99,1,4521,8,52,1,708,7,72,28,2,2,1488,0
4.,93941,69,102,3,5785,19,79,2,864,4,59,29,5,1,1950,0
5.,92609,70,99,5,7081,26,105,5,1002,2,47,21,8,0,2446,0
6.,91319,60,110,7,8335,33,124,12,1134,3,45,11,7,0,2890,0
7.,90160,70,108,14,9448,40,145,15,1211,2,38,10,7,1,3369,0
8.,89136,83,113,23,10423,46,151,25,1302,4,31,7,8,0,3866,0
9.,88013,80,123,31,11505,42,169,37,1339,1,30,6,3,0,4384,0
10.,87073,80,123,36,12399,46,191,52,1393,1,23,2,0,0,4862,0
11.,86169,93,133,47,13252,50,192,64,1436,1,32,5,0,1,5359,0
12.,85131,83,136,53,14252,53,214,78,1482,0,19,2,2,0,5878,0
13.,84208,75,154,57,15127,55,227,97,1547,0,25,2,0,0,6394,0
14.,83203,82,160,68,16069,66,240,112,1609,1,22,0,1,0,6883,0
15.,82244,97,174,72,16963,68,252,130,1633,1,29,2,0,0,7411,0
16.,81236,92,180,83,17910,67,280,152,1690,1,19,3,0,1,7923,0
17.,80264,113,178,95,18804,74,294,178,1748,0,24,0,0,0,8443,0
18.,79453,109,195,110,19558,80,304,191,1761,1,16,2,2,0,8910,0
19.,78570,105,203,125,20377,79,327,214,1758,1,15,1,1,0,9436,0
20.,77640,110,217,139,21235,78,348,233,1764,0,19,0,0,1,9962,0
21.,76669,102,231,159,22131,85,365,258,1765,2,11,1,1,0,10439,0
22.,75761,97,232,180,22976,77,390,287,1839,3,9,1,1,0,10929,0
23.,74929,96,243,189,23729,87,392,335,1832,0,15,2,0,0,11429,0
24.,74088,113,253,214,24471,112,384,365,1839,0,17,4,0,0,11928,0
25.,73329,124,261,239,25142,104,405,396,1829,1,16,0,1,0,12403,0
26.,72461,138,259,271,25913,114,416,428,1838,2,16,0,0,0,12880,0
27.,71683,150,267,293,26593,129,418,467,1846,0,10,0,1,0,13405,0
28.,71052,150,270,315,27146,113,454,500,1846,0,12,0,1,1,13874,0
29.,70372,154,276,341,27743,109,458,547,1839,0,5,1,0,0,14378,0
30.,69756,143,292,367,28282,107,474,579,1817,0,13,0,0,1,14868,0
31.,69034,138,297,394,28908,118,499,612,1796,1,14,0,2,0,15331,0
32.,68464,149,285,427,29386,124,510,655,1815,2,11,0,0,0,15825,0
33.,67973,139,291,450,29789,127,540,691,1842,0,2,1,1,0,16315,0
34.,67432,143,307,477,30228,137,532,744,1847,1,13,1,0,0,16831,0
35.,66879,134,296,517,30707,129,546,792,1837,1,9,1,1,0,17308,0
36.,66423,136,300,549,31071,128,565,828,1845,1,8,0,0,0,17809,0
37.,66069,147,306,580,31333,122,561,882,1876,0,9,0,0,0,18337,0
38.,65627,141,302,628,31681,130,564,927,1869,3,7,0,0,0,18850,0
