# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "438294625"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88717,297,834,1,9931,19,201,0,248,119,280,136,9,3,502,501
2.,82388,333,697,2,15977,132,470,1,462,42,269,96,24,1,986,986
3.,78237,284,620,6,19903,241,701,8,641,24,139,21,24,0,1388,1388
4.,74835,294,628,13,23094,253,853,30,792,18,84,15,16,1,1754,1752
5.,71965,317,635,29,25777,247,971,59,967,17,56,5,10,1,2122,2122
6.,69533,330,670,42,28001,240,1090,94,1077,9,60,6,7,1,2486,2485
7.,67214,331,701,67,30105,267,1162,153,1202,5,48,4,7,0,2798,2798
8.,65405,336,722,89,31724,276,1237,211,1321,3,27,3,2,0,3085,3085
9.,63678,343,759,120,33240,276,1298,286,1384,6,31,5,3,0,3345,3344
10.,62004,371,799,158,34680,278,1350,360,1475,5,31,2,4,0,3624,3623
11.,60522,379,847,198,35936,289,1405,424,1492,5,28,3,3,0,3835,3834
12.,59222,373,873,242,37009,300,1473,508,1546,3,22,3,1,0,4058,4056
13.,58062,384,854,303,37941,290,1588,578,1590,2,20,5,0,0,4265,4265
14.,56881,377,910,360,38899,299,1584,690,1635,1,25,3,1,0,4448,4447
15.,55751,367,927,402,39809,312,1654,778,1635,4,26,1,1,0,4646,4646
16.,54574,388,932,457,40724,329,1697,899,1643,1,12,5,3,0,4772,4772
17.,53674,387,957,517,41375,347,1730,1013,1701,2,15,2,1,0,4915,4915
18.,53169,374,973,584,41666,335,1750,1149,1706,2,14,3,3,0,5041,5040
19.,52512,386,987,639,42098,316,1807,1255,1729,1,14,0,2,0,5202,5202
20.,51915,398,990,702,42457,300,1867,1371,1759,2,19,0,0,0,5350,5350
21.,51501,387,966,770,42655,293,1926,1502,1762,3,8,2,2,0,5472,5470
22.,51204,382,980,838,42752,298,1915,1631,1806,2,12,3,2,0,5591,5591
23.,50755,359,995,908,42991,304,1934,1754,1793,5,14,1,2,0,5669,5668
