# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "698453031"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99745,22,98,0,123,0,12,0,228,1155,21,9,0,771,10031,270
2.,99432,58,99,0,389,0,22,0,427,1918,45,19,2,2530,20100,1014
3.,98930,91,113,0,837,0,28,1,631,2267,75,29,5,4338,29968,2988
4.,98267,107,130,5,1453,2,35,1,809,1862,79,52,11,4648,39535,7974
5.,97955,116,147,7,1720,2,50,3,928,1217,84,71,14,3656,48696,14548
6.,97687,147,177,9,1906,4,65,5,1056,831,124,83,20,2680,57460,20963
7.,97502,171,206,15,2016,0,78,12,1209,668,134,112,26,1916,65594,27108
8.,97132,203,228,23,2283,4,111,16,1286,506,171,135,33,1436,73414,33166
9.,97037,224,252,33,2284,7,140,23,1374,375,183,159,35,1038,80882,38269
10.,96921,258,285,44,2294,3,161,34,1437,354,212,169,45,902,87952,42950
11.,96654,282,335,59,2419,7,198,46,1504,359,266,207,58,752,94732,47334
12.,96476,320,361,82,2473,3,219,66,1537,290,267,229,76,649,101195,51128
13.,96277,358,404,107,2510,10,246,88,1538,263,305,237,90,525,107502,54426
14.,96005,419,453,144,2595,10,268,106,1603,257,351,280,97,483,113552,57459
15.,95673,489,500,191,2699,8,313,127,1671,253,376,309,123,469,119328,60309
16.,95445,530,533,242,2705,21,388,136,1681,236,407,317,149,430,124871,62876
17.,95199,596,593,310,2717,16,388,181,1675,207,408,355,160,333,130453,64871
18.,94927,649,627,362,2743,15,467,210,1709,220,421,320,167,264,135769,66647
19.,94378,705,734,421,3000,16,495,251,1764,252,448,297,165,286,140783,68522
20.,93917,752,821,521,3130,30,552,277,1793,232,492,299,155,257,145774,70376
21.,93594,849,907,611,3079,31,632,297,1806,220,536,286,167,228,150690,72086
22.,92998,932,1010,706,3284,41,668,361,1838,227,556,258,162,207,155588,73657
23.,92604,1026,1111,795,3257,39,755,413,1814,228,533,241,166,208,160186,75013
24.,92001,1141,1216,931,3353,69,836,453,1826,230,553,233,151,172,164793,76238
25.,91353,1211,1360,1062,3481,80,933,520,1848,247,544,215,160,146,169271,77531
26.,90649,1396,1472,1223,3605,85,998,572,1857,232,526,219,172,130,173763,78633
27.,89912,1490,1674,1394,3730,90,1087,623,1870,236,514,201,166,136,178109,79906
28.,89213,1576,1846,1587,3784,113,1166,715,1855,235,512,232,157,127,182534,81173
29.,88352,1734,2057,1806,3892,99,1291,769,1866,254,535,192,193,115,186759,82426
30.,87238,1940,2227,2055,4098,145,1469,828,1859,225,531,173,186,84,190770,83476
31.,86119,2118,2464,2316,4263,180,1600,940,1843,258,523,202,182,83,194665,84356
32.,84950,2288,2792,2616,4441,182,1725,1006,1838,264,488,186,225,82,198340,85260
33.,83700,2458,3026,2971,4624,193,1930,1098,1848,237,503,173,197,64,202135,86365
34.,82425,2677,3276,3365,4707,226,2108,1216,1842,231,503,204,198,72,206098,87231
35.,81033,2911,3603,3777,4880,223,2244,1329,1862,229,480,181,182,70,210068,88011
