# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-93-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '92' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "835317143"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99396,2,9,0,591,0,2,0,230,4,2,1,0,9,468,0
2.,98778,9,11,0,1200,0,2,0,473,0,10,1,1,3,952,0
3.,98135,7,14,0,1840,0,4,0,653,1,9,4,0,1,1426,0
4.,97507,9,16,0,2462,0,6,0,830,0,10,7,1,0,1911,0
5.,96844,11,16,0,3121,0,8,0,996,1,12,6,1,0,2398,0
6.,96193,17,17,1,3756,3,13,0,1128,0,18,6,1,0,2900,0
7.,95555,17,20,2,4383,4,18,1,1221,0,17,9,3,0,3378,0
8.,95027,17,25,2,4896,7,24,2,1280,3,17,15,3,1,3899,0
9.,94432,20,23,3,5479,6,34,3,1354,1,20,8,3,0,4432,0
10.,93896,19,27,3,6007,6,35,7,1398,0,19,7,3,0,4937,0
11.,93329,22,30,5,6561,6,39,8,1487,1,16,6,3,2,5464,0
12.,92719,24,36,7,7157,8,40,9,1546,0,16,6,5,0,5970,0
13.,92103,28,34,8,7758,6,50,13,1634,0,14,7,5,0,6472,0
14.,91578,33,34,12,8264,9,53,17,1684,1,12,11,2,0,6968,0
15.,91057,32,33,14,8769,10,64,21,1693,0,14,3,2,0,7460,0
16.,90549,34,40,16,9253,19,58,31,1714,0,15,4,2,0,7960,0
17.,90080,29,40,20,9711,21,64,35,1766,0,13,2,1,0,8464,0
18.,89560,35,49,22,10213,20,63,38,1778,0,15,3,1,0,8915,0
19.,88982,35,55,27,10766,24,64,47,1800,0,19,1,1,0,9382,0
20.,88323,38,56,31,11398,27,71,56,1798,0,16,0,0,0,9864,0
21.,87641,40,59,42,12053,28,77,60,1820,0,13,2,0,1,10370,0
22.,87057,35,67,49,12613,26,87,66,1788,0,10,0,0,0,10826,0
23.,86477,35,69,52,13176,23,92,76,1811,1,6,0,0,0,11330,0
24.,85927,36,74,58,13700,17,108,80,1788,0,13,2,0,1,11784,0
25.,85443,37,72,66,14155,22,113,92,1718,0,18,1,1,0,12291,0
26.,84870,41,71,72,14699,27,122,98,1761,0,16,4,0,0,12771,0
27.,84353,36,71,80,15193,27,135,105,1759,1,8,2,0,0,13249,0
28.,83924,39,66,88,15598,31,130,124,1766,1,9,2,0,0,13731,0
29.,83496,45,65,96,16004,28,127,139,1742,0,12,1,0,0,14247,0
30.,83197,41,69,105,16278,35,129,146,1763,0,9,0,0,0,14726,0
31.,82729,47,76,116,16714,30,132,156,1778,0,11,0,0,0,15201,0
32.,82283,44,86,123,17123,39,136,166,1764,0,14,0,0,0,15725,0
33.,81863,47,82,132,17508,45,141,182,1788,0,9,0,0,0,16251,0
34.,81412,61,86,137,17922,40,150,192,1832,0,14,1,0,0,16765,0
35.,80992,49,88,141,18319,44,152,215,1867,0,6,0,0,0,17218,0
36.,80533,47,94,148,18742,43,162,231,1880,0,10,2,0,0,17716,0
