# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "996843349"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98426,28,91,0,1438,0,17,0,263,23,29,5,0,7,9820,1755
2.,97186,55,93,1,2639,0,26,0,492,16,50,14,2,5,19735,3872
3.,96208,76,97,1,3575,3,38,2,658,8,59,23,6,3,29382,6160
4.,95422,89,104,4,4310,11,58,2,829,4,71,27,9,3,38672,8541
5.,94363,96,119,4,5312,20,80,6,964,7,75,26,11,8,48048,11278
6.,93498,95,129,10,6137,17,106,8,1050,1,64,25,11,7,57161,14157
7.,92855,97,135,14,6734,24,124,17,1152,3,63,16,9,3,65854,16978
8.,92200,115,145,24,7328,29,132,27,1250,3,55,11,9,1,74544,19894
9.,91673,113,165,35,7798,32,150,34,1350,4,48,8,6,4,82993,22741
10.,91276,133,164,44,8125,39,173,46,1409,6,37,11,3,6,91258,25543
11.,90950,147,182,54,8383,38,189,57,1489,4,42,10,2,5,99502,28185
12.,90429,147,214,77,8833,35,201,64,1541,2,37,7,4,6,107300,30953
13.,89739,147,249,85,9448,33,219,80,1563,5,41,7,0,6,114928,33831
14.,89232,177,274,97,9853,40,235,92,1665,3,48,5,0,2,122334,36626
15.,88805,206,277,127,10168,51,258,108,1678,5,42,1,2,4,129581,39281
16.,88450,205,313,152,10430,41,283,126,1717,4,43,2,1,4,136624,41703
17.,88191,238,327,184,10546,65,304,145,1718,3,41,7,1,2,143441,43930
18.,87831,261,362,222,10785,61,322,156,1717,4,32,6,4,7,150251,46109
19.,87504,293,385,250,10968,62,359,179,1736,5,40,2,3,6,156716,48280
20.,87230,318,403,305,11080,82,387,195,1771,7,39,3,5,3,163137,50413
21.,87149,343,433,359,11012,79,399,226,1737,1,29,3,2,3,169576,52225
22.,86787,357,476,407,11200,81,433,259,1745,4,38,4,1,3,175887,53968
23.,86519,374,526,455,11300,70,469,287,1745,5,34,3,3,3,181937,55817
24.,86003,423,559,525,11592,82,498,318,1772,3,52,4,2,8,187922,57588
25.,85613,466,615,586,11750,102,506,362,1777,5,41,4,2,7,193906,59410
26.,85233,517,659,677,11905,89,535,385,1768,4,25,4,4,6,199260,60804
27.,84994,552,714,740,11902,86,584,428,1776,6,45,3,5,4,204717,62300
28.,84475,606,774,810,12126,106,642,461,1808,10,46,1,4,7,210103,63897
29.,83830,648,831,902,12469,126,685,509,1824,5,40,3,9,3,215570,65502
30.,83136,723,895,1003,12818,132,762,531,1836,9,50,7,12,8,221052,67254
31.,82830,747,970,1081,12801,140,847,584,1826,13,30,2,16,3,226302,68718
32.,82589,807,1050,1191,12672,146,904,641,1827,8,40,2,6,5,231567,70023
33.,81914,882,1128,1340,12932,157,971,676,1816,10,36,4,3,2,236562,71241
34.,81446,909,1240,1483,12978,200,1004,740,1824,8,34,6,9,7,241528,72512
35.,80644,979,1360,1620,13328,172,1073,824,1854,10,42,5,5,4,246232,73994
36.,79890,1069,1487,1786,13561,191,1129,887,1858,8,38,13,12,5,250760,75445
37.,79383,1118,1518,1942,13559,223,1268,989,1861,9,37,7,5,5,255292,76585
38.,79053,1178,1636,2151,13358,245,1327,1052,1849,9,42,5,10,2,259909,77638
39.,78587,1267,1708,2356,13261,235,1448,1138,1802,12,31,8,13,6,264317,78541
40.,77838,1339,1785,2624,13401,249,1559,1205,1819,9,43,3,12,1,268739,79487
41.,77133,1446,1918,2865,13456,256,1645,1281,1848,15,34,11,8,3,273187,80504
42.,76544,1569,2030,3113,13349,257,1724,1414,1877,16,35,9,11,2,277443,81319
43.,75747,1627,2195,3367,13414,304,1833,1513,1886,14,32,9,7,5,281401,82053
44.,74933,1730,2300,3674,13448,348,1940,1627,1920,11,29,8,10,1,285619,82846
45.,73976,1800,2519,3943,13598,335,2070,1759,1905,13,32,8,14,2,289650,83658
46.,73065,1973,2602,4249,13634,335,2189,1953,1912,12,46,9,16,3,293816,84444
47.,72285,2087,2757,4560,13534,349,2302,2126,1949,17,42,9,18,3,298058,85161
48.,71221,2185,2922,4969,13656,366,2418,2263,1937,13,33,10,20,4,301977,85980
49.,70432,2290,3064,5321,13478,405,2560,2450,1885,16,29,11,9,0,305710,86541
50.,69479,2373,3274,5672,13409,431,2699,2663,1869,15,46,11,11,4,309517,86993
51.,68338,2461,3463,6117,13554,405,2811,2851,1912,21,30,12,12,2,313095,87496
52.,67336,2490,3595,6554,13480,450,3021,3074,1901,12,35,13,10,0,316936,88105
53.,66367,2576,3796,7023,13318,463,3143,3314,1872,11,43,13,10,2,320536,88503
54.,65225,2656,3953,7569,13312,511,3278,3496,1875,23,35,7,21,1,324350,89011
55.,64335,2694,4130,8171,13085,490,3445,3650,1861,14,30,12,18,5,328245,89427
56.,63227,2758,4201,8658,13005,535,3625,3991,1847,13,18,15,18,1,331849,89884
57.,62220,2889,4374,9230,12805,526,3716,4240,1872,22,28,10,15,3,335566,90253
58.,61017,2913,4526,9830,12802,551,3855,4506,1879,13,26,11,11,1,339216,90551
59.,60042,3053,4660,10363,12521,542,3994,4825,1871,12,29,11,15,1,342794,90766
60.,58943,3179,4729,11098,12349,520,4096,5086,1888,16,29,14,12,2,346246,90949
61.,57738,3167,4862,11744,12310,531,4278,5370,1866,11,33,9,17,2,349672,91079
62.,56727,3173,4976,12449,12063,582,4417,5613,1832,17,23,14,15,1,353199,91115
63.,55539,3113,5122,13194,12029,560,4596,5847,1851,11,22,13,13,4,356693,91318
64.,54446,3082,5140,13931,11900,603,4697,6201,1853,14,29,11,19,3,360183,91434
65.,53432,3066,5250,14669,11691,550,4833,6509,1886,22,30,8,10,2,363468,91674
66.,52411,3018,5327,15467,11473,583,4956,6765,1907,21,19,8,17,0,366909,91884
67.,51256,3062,5388,16214,11355,568,5015,7142,1925,20,33,10,12,1,370207,91924
68.,50244,3112,5382,17075,11144,567,5058,7418,1929,14,23,11,8,4,373587,91961
69.,49332,3013,5508,17854,10906,596,5100,7691,1927,14,18,12,13,2,377045,92099
70.,48512,3004,5404,18738,10570,552,5228,7992,1874,16,18,7,16,0,380582,92076
71.,47536,3068,5378,19632,10345,512,5313,8216,1880,11,23,10,13,4,384026,92137
72.,46770,2959,5405,20562,9986,541,5301,8476,1875,18,25,7,13,2,387415,92090
73.,45796,2857,5375,21447,9904,530,5358,8733,1882,9,18,11,16,1,391027,92090
74.,44839,2814,5303,22328,9826,525,5347,9018,1865,13,17,4,8,2,394466,92231
75.,44008,2745,5212,23149,9650,512,5394,9330,1868,9,25,11,12,3,397882,92345
76.,43350,2682,5223,24019,9316,473,5330,9607,1881,18,21,6,11,2,401364,92185
77.,42687,2687,5102,24890,8944,493,5327,9870,1892,10,13,7,19,3,404506,92002
78.,41848,2615,5027,25820,8834,480,5302,10074,1885,12,26,7,9,3,407900,91941
79.,41166,2579,4979,26662,8598,428,5229,10359,1896,9,19,4,7,0,411350,91712
80.,40417,2485,4803,27567,8479,421,5244,10584,1922,10,22,7,8,2,414612,91646
81.,39741,2446,4728,28463,8301,403,5128,10790,1961,12,20,7,7,1,417995,91502
82.,39009,2293,4675,29336,8202,398,5044,11043,1955,9,17,8,14,1,421592,91410
83.,38382,2209,4554,30246,8015,416,4977,11201,1930,11,13,4,8,2,424980,91253
84.,38041,2124,4399,31173,7588,367,4930,11378,1974,13,12,4,10,0,428629,91158
85.,37389,2094,4202,32098,7526,340,4833,11518,1997,9,16,2,5,2,432009,90956
86.,36806,2020,4095,32999,7455,302,4674,11649,1987,12,15,8,6,1,435448,90845
87.,36398,1938,3991,33843,7209,305,4522,11794,1982,7,18,8,4,2,439203,90648
88.,35999,1816,3874,34734,6992,279,4452,11854,1988,10,21,5,8,2,442669,90475
89.,35509,1703,3799,35567,6855,285,4344,11938,1957,10,14,0,11,1,446312,90101
90.,35007,1643,3704,36342,6762,280,4230,12032,1989,13,14,5,7,0,449847,89944
91.,34579,1569,3624,37147,6621,256,4086,12118,1949,11,23,3,5,0,453342,89592
92.,34095,1527,3458,37848,6525,252,4059,12236,1920,12,17,5,7,3,457011,89333
93.,33749,1486,3328,38767,6357,242,3896,12175,1943,7,15,4,11,1,460519,89077
