# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "537613562"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88295,317,872,0,10299,22,195,0,233,165,319,124,6,1,476,360
2.,80736,353,775,0,17542,145,446,3,449,40,314,106,15,2,921,651
3.,75528,339,702,7,22488,252,669,15,649,19,175,37,17,2,1361,915
4.,71627,308,697,22,26168,292,852,34,815,18,88,14,14,1,1779,1125
5.,68427,317,690,41,29172,283,998,72,953,14,66,11,15,4,2195,1306
6.,65629,350,696,53,31762,262,1143,105,1078,6,63,8,12,2,2563,1481
7.,63171,321,730,74,34010,288,1250,156,1134,5,50,5,6,3,2948,1594
8.,61037,323,762,107,35954,289,1327,201,1220,1,26,3,5,1,3347,1691
9.,59026,342,775,143,37730,314,1392,278,1295,3,41,7,2,0,3734,1814
10.,57298,323,801,170,39268,298,1477,365,1397,4,29,5,1,2,4128,1931
11.,55980,348,781,217,40397,263,1565,449,1442,5,36,0,2,2,4506,2024
12.,54725,325,796,270,41466,279,1601,538,1509,4,25,3,3,0,4879,2112
13.,53748,332,820,309,42232,281,1631,647,1533,5,25,3,5,1,5226,2157
14.,52780,322,836,366,42990,295,1663,748,1591,4,23,6,2,0,5610,2239
15.,51837,306,869,425,43744,281,1697,841,1623,4,24,1,5,0,5959,2267
16.,51091,307,855,501,44297,287,1742,920,1665,1,23,7,3,3,6296,2331
17.,50474,291,869,551,44733,286,1764,1032,1675,3,15,3,2,0,6644,2380
18.,49928,316,862,614,45083,281,1767,1149,1707,3,23,3,1,0,6929,2416
19.,49551,298,874,665,45264,289,1802,1257,1694,3,16,1,1,2,7297,2431
20.,49124,301,898,727,45487,275,1806,1382,1696,1,15,2,2,0,7651,2459
21.,48647,296,912,795,45772,278,1812,1488,1723,1,20,0,1,2,7992,2491
22.,48163,286,896,866,46062,284,1830,1613,1697,2,15,1,0,1,8351,2518
23.,47799,291,876,940,46249,298,1818,1729,1712,3,18,2,2,0,8708,2536
24.,47673,298,870,995,46188,283,1840,1853,1746,3,12,0,1,0,9025,2566
25.,47503,288,854,1075,46175,278,1854,1973,1762,1,10,1,3,0,9359,2582
26.,47447,290,851,1168,46041,267,1858,2078,1769,3,12,1,1,0,9663,2573
27.,47282,293,847,1252,46022,271,1829,2204,1787,0,10,0,1,0,9975,2598
28.,47102,285,843,1317,46050,257,1817,2329,1793,1,12,0,0,1,10303,2620
29.,47056,273,855,1385,45921,269,1798,2443,1796,2,13,2,1,1,10628,2620
30.,46868,259,858,1479,45944,268,1799,2525,1823,2,13,3,2,1,10940,2623
31.,46748,278,845,1551,45883,257,1796,2642,1859,0,14,2,2,1,11251,2617
32.,46563,263,857,1599,45916,239,1819,2744,1876,1,9,0,1,0,11541,2604
33.,46420,280,844,1659,45893,242,1793,2869,1861,1,13,0,1,0,11869,2623
34.,46226,286,838,1732,45901,250,1780,2987,1870,0,10,0,2,1,12162,2632
35.,46107,285,840,1786,45837,261,1760,3124,1906,3,8,1,3,0,12475,2651
36.,45857,288,849,1842,45904,256,1757,3247,1896,2,12,0,1,0,12793,2656
37.,45779,291,834,1925,45814,259,1745,3353,1896,2,11,1,1,0,13128,2649
38.,45686,253,846,1999,45755,241,1772,3448,1900,0,13,0,3,0,13423,2630
39.,45491,264,828,2081,45795,233,1756,3552,1924,2,15,1,1,0,13718,2683
40.,45430,254,826,2146,45704,231,1757,3652,1907,1,9,2,2,0,13971,2676
41.,45261,274,842,2207,45688,231,1749,3748,1917,2,9,1,1,0,14298,2685
42.,45294,278,807,2266,45480,260,1765,3850,1876,1,6,5,0,0,14608,2693
43.,45214,268,813,2330,45393,239,1778,3965,1856,4,4,0,0,0,14904,2712
44.,45236,263,821,2386,45216,248,1742,4088,1861,1,8,1,1,0,15204,2719
45.,45188,262,821,2483,45098,233,1739,4176,1851,1,8,1,0,0,15509,2705
