# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-81-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '80' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "172050175"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
41.,92756,563,600,505,5018,2,315,241,1856,28238,536,537,361,2764,410686,0
42.,92484,633,683,559,5023,3,350,265,1906,31517,614,578,439,2844,420672,0
43.,92161,685,780,626,5057,2,403,286,1902,35011,667,687,507,2763,430904,0
44.,91845,773,858,698,5038,2,457,329,1865,38949,734,819,567,2803,440895,0
45.,91433,869,958,780,5070,5,514,371,1845,43505,826,954,660,2865,450835,0
46.,91026,940,1088,886,5082,4,566,408,1849,48869,913,1166,787,2855,460840,0
47.,90553,1071,1208,986,5089,6,604,483,1872,54494,1057,1337,943,2856,470805,0
48.,90011,1224,1366,1104,5103,7,662,523,1880,60881,1197,1499,1167,2915,480569,0
49.,89470,1324,1518,1268,5101,8,739,572,1880,67915,1337,1782,1371,2860,490532,0
50.,88843,1482,1660,1429,5091,7,842,646,1864,75205,1591,2031,1685,2767,500520,0
51.,88132,1655,1854,1589,5114,9,925,722,1860,83254,1814,2435,1989,2789,510362,0
52.,87383,1861,1994,1786,5111,9,1046,810,1887,91988,2123,2892,2421,2818,520441,0
53.,86550,2068,2229,1986,5085,15,1159,908,1868,101092,2412,3417,2906,2850,530479,0
54.,85651,2239,2494,2230,5100,15,1259,1012,1865,111534,2711,4061,3541,2900,540380,0
55.,84700,2448,2723,2473,5069,18,1426,1143,1830,122541,3062,4780,4213,2884,550469,0
56.,83642,2617,2999,2792,5072,28,1595,1255,1846,134520,3490,5650,5114,2929,560285,0
57.,82547,2871,3255,3102,5031,30,1774,1390,1811,146758,3932,6672,6107,2915,570211,0
58.,81365,3064,3576,3434,5006,25,1948,1582,1812,160106,4407,7687,7421,2875,580342,0
59.,80009,3289,3970,3816,4978,22,2140,1776,1815,174714,5104,9041,8937,2827,590194,0
60.,78622,3564,4323,4249,4930,22,2333,1957,1811,190164,5722,10759,10797,2848,600301,0
61.,77134,3901,4634,4712,4889,24,2521,2185,1808,205169,6493,12382,13087,2785,610397,0
62.,75526,4161,5077,5206,4876,29,2690,2435,1827,221154,7310,14269,15680,2768,620396,0
63.,73853,4419,5474,5793,4843,24,2975,2619,1826,237887,8280,16560,18729,2721,630270,0
64.,72076,4705,5901,6370,4815,31,3238,2864,1833,254483,9369,19159,22331,2780,640351,0
65.,70091,5048,6341,7043,4788,27,3515,3147,1858,271408,10457,22082,26380,2824,650448,0
66.,68117,5306,6818,7752,4756,29,3777,3445,1800,288301,11562,25417,31271,2854,660559,0
67.,65896,5719,7316,8485,4699,31,4062,3792,1795,305716,12978,29134,36845,2895,670418,0
68.,63813,5887,7742,9371,4631,34,4406,4116,1779,322285,14168,33209,43423,2906,680510,0
69.,61690,6061,8243,10272,4560,33,4681,4460,1774,338442,15637,37651,50812,2924,690670,0
70.,59563,6237,8614,11240,4486,39,4903,4918,1793,353034,16817,42130,59298,2964,700561,0
71.,57351,6387,9068,12191,4422,39,5214,5328,1797,366624,18040,46923,68708,3053,710469,0
72.,55021,6601,9436,13304,4369,44,5504,5721,1844,378791,19551,51608,78951,3110,720529,0
73.,52783,6686,9882,14454,4280,56,5692,6167,1877,389016,20735,56345,90322,3204,730593,0
74.,50579,6639,10227,15725,4231,65,5929,6605,1872,398007,21395,61674,102724,3342,740622,0
75.,48409,6634,10534,16964,4163,62,6262,6972,1868,405349,22406,66663,116560,3452,750581,0
76.,46289,6556,10755,18276,4110,45,6515,7454,1842,411076,22956,71549,130919,3496,760404,0
77.,44156,6583,10923,19679,4066,56,6671,7866,1888,414005,23474,75810,146192,3611,770414,0
78.,42167,6432,11017,21102,3980,51,6944,8307,1852,414097,23705,79473,162524,3663,780372,0
79.,40309,6231,11077,22669,3909,50,7084,8671,1815,412783,23388,82555,178531,3745,790326,0
80.,38443,6120,11047,24164,3835,51,7120,9220,1817,408536,23101,84638,194917,3905,800207,0
81.,36691,5934,10998,25764,3735,47,7198,9633,1843,402540,22783,85861,211236,4027,810163,0
82.,35017,5670,11028,27264,3654,39,7206,10122,1891,394871,22247,87130,227563,4167,820224,0
83.,33428,5476,10864,28922,3569,45,7244,10452,1911,385826,21399,87552,243558,4346,830280,0
84.,31957,5216,10744,30492,3489,48,7217,10837,1898,376211,20362,87530,259376,4492,840365,0
85.,30560,4970,10546,32166,3401,45,7117,11195,1890,365302,19288,86670,274373,4647,850403,0
86.,29275,4821,10180,33885,3293,47,7054,11445,1890,352230,18368,84975,288446,4783,860531,0
87.,28080,4521,9889,35571,3219,39,6942,11739,1902,339310,17194,82462,300824,4970,870533,0
88.,27004,4203,9632,37209,3118,39,6806,11989,1852,325068,15990,79638,311905,5091,880635,0
89.,26013,3942,9360,38820,3024,35,6625,12181,1877,310941,14928,76451,322295,5329,890680,0
90.,25019,3727,9045,40403,2955,29,6486,12336,1867,297252,13635,73126,331824,5496,900643,0
91.,24131,3468,8697,41941,2889,27,6276,12571,1863,283441,12549,69676,338929,5740,910704,0
92.,23318,3226,8333,43492,2799,22,6109,12701,1882,269112,11477,66237,344789,5975,920643,0
93.,22532,3041,7974,45042,2692,29,5900,12790,1860,255052,10345,61876,349286,6183,930567,0
94.,21834,2787,7626,46564,2607,28,5674,12880,1868,241159,9454,57720,352193,6352,940518,0
95.,21172,2618,7321,48030,2512,23,5430,12894,1873,227769,8411,54044,353808,6596,950684,0
96.,20581,2407,6938,49487,2430,19,5205,12933,1873,214403,7536,50030,354093,6814,960603,0
97.,20113,2176,6525,50894,2332,20,5024,12916,1856,201621,6737,46087,352760,6909,970559,0
98.,19611,2041,6074,52305,2280,19,4810,12860,1880,189578,5985,42421,349717,7158,980540,0
99.,19143,1912,5720,53617,2222,14,4555,12817,1882,177495,5334,38532,345117,7445,990540,0
100.,18793,1724,5377,54899,2135,17,4328,12727,1902,166326,4660,35050,339186,7652,1000523,0
101.,18432,1604,5013,56085,2071,17,4092,12686,1912,155905,4134,31583,332186,7952,1010322,0
102.,18086,1454,4757,57238,2025,17,3859,12564,1948,145637,3620,28449,324533,8268,1020265,0
103.,17780,1340,4422,58405,1978,16,3668,12391,1949,135890,3178,25583,316363,8542,1030348,0
104.,17503,1274,4122,59488,1909,18,3398,12288,1933,126570,2809,22798,307576,8741,1040449,0
105.,17243,1181,3836,60493,1845,20,3204,12178,1959,117931,2478,20191,297806,9061,1050364,0
106.,16984,1102,3605,61522,1804,17,3025,11941,1940,109655,2184,17959,288040,9281,1060326,0
107.,16795,980,3334,62538,1775,18,2835,11725,1937,101856,1904,15868,277890,9556,1070214,0
108.,16635,921,3045,63462,1704,13,2688,11532,1959,94734,1670,13992,266665,9874,1080167,0
109.,16447,814,2877,64347,1659,11,2529,11316,1933,87664,1533,12291,255006,10220,1090200,0
110.,16300,769,2658,65179,1596,10,2392,11096,1975,81340,1355,10748,243627,10482,1100267,0
111.,16174,717,2449,66015,1545,10,2246,10844,1986,75379,1178,9428,232589,10757,1110243,0
112.,16042,651,2285,66779,1507,5,2099,10632,1982,69931,1058,8291,221533,10975,1120042,0
113.,15934,623,2095,67507,1462,2,1968,10409,1995,64628,882,7252,211008,11143,1130128,0
114.,15826,581,1933,68253,1431,2,1828,10146,1989,59935,780,6323,200506,11406,1140295,0
115.,15728,524,1803,68919,1405,2,1737,9882,1977,55383,690,5521,189870,11529,1150264,0
116.,15676,465,1655,69562,1356,3,1628,9655,1969,51250,605,4813,179913,11756,1159991,0
117.,15613,413,1518,70158,1321,5,1517,9455,1950,47229,487,4184,169951,12020,1170045,0
118.,15546,393,1377,70708,1288,6,1391,9291,1982,43545,436,3614,160153,12271,1179911,0
119.,15486,371,1262,71240,1252,5,1320,9064,1985,40172,406,3115,150799,12429,1189930,0
120.,15463,320,1173,71701,1205,6,1250,8882,2002,37126,364,2699,141827,12662,1199993,0
121.,15422,283,1104,72134,1168,6,1157,8726,2058,34353,315,2361,133099,12942,1210075,0
122.,15378,266,997,72533,1138,5,1088,8595,2059,31683,276,2079,124650,13225,1220108,0
123.,15339,240,935,72906,1115,4,1007,8454,2101,29219,244,1807,116406,13505,1230136,0
124.,15303,224,860,73304,1089,3,954,8263,2070,26960,242,1542,109000,13634,1240168,0
125.,15266,221,770,73729,1065,2,889,8058,2027,24838,202,1367,101955,13906,1250220,0
126.,15204,206,728,74031,1071,2,835,7923,2039,22870,186,1174,95433,14193,1260212,0
127.,15187,199,658,74362,1044,2,784,7764,2009,21024,155,1035,89041,14462,1270315,0
128.,15150,178,631,74650,1038,0,736,7617,2020,19420,139,911,83058,14589,1280197,0
129.,15116,160,594,74911,1028,0,692,7499,2029,17929,124,807,77694,14770,1290236,0
130.,15090,155,566,75192,1007,0,655,7335,2024,16714,131,684,72500,14908,1300283,0
131.,15062,146,527,75489,989,0,635,7152,2020,15426,137,608,67735,14949,1310447,0
132.,15045,130,492,75758,979,0,601,6995,2009,14298,114,535,63658,15043,1320411,0
133.,15020,106,457,76003,984,0,556,6874,2023,13290,93,459,59500,15180,1330531,0
134.,15000,102,409,76227,975,1,543,6743,2063,12269,88,389,55753,15394,1340474,0
135.,14977,89,373,76444,980,1,513,6623,2068,11303,73,346,51914,15489,1350432,0
136.,14952,85,353,76652,975,0,496,6487,2078,10409,84,286,48383,15547,1360275,0
137.,14917,79,323,76835,988,0,470,6388,2084,9604,82,242,45193,15630,1370425,0
138.,14907,70,306,76953,983,0,445,6336,2095,8840,69,226,42174,15777,1380315,0
139.,14882,70,292,77103,988,0,420,6245,2095,8148,66,211,39396,15969,1390177,0
140.,14875,71,254,77262,977,0,408,6153,2048,7598,61,190,36838,16130,1400243,0
141.,14862,67,242,77396,970,0,396,6067,2057,7023,60,179,34231,16283,1410221,0
142.,14863,52,225,77519,956,0,384,6001,2082,6532,52,155,31875,16402,1420188,0
143.,14853,58,197,77655,946,1,383,5907,2061,5988,41,150,29516,16481,1430255,0
144.,14830,62,184,77758,949,0,366,5851,2062,5479,44,129,27372,16597,1440250,0
145.,14825,59,167,77882,943,0,347,5777,2027,5046,39,112,25305,16800,1450265,0
146.,14816,56,157,78030,940,0,331,5670,2014,4687,41,97,23468,16840,1460243,0
147.,14816,49,147,78112,929,0,318,5629,2010,4319,36,88,21681,16860,1470215,0
148.,14801,44,141,78193,932,0,312,5577,2026,3950,30,73,20261,16903,1480177,0
149.,14783,42,133,78259,942,0,297,5544,2060,3658,29,65,18852,16953,1490216,0
150.,14789,39,127,78342,925,0,290,5488,2051,3396,27,58,17595,16984,1500214,0
151.,14807,30,126,78402,902,0,284,5449,2049,3194,23,57,16431,17032,1510144,0
152.,14810,27,113,78480,895,0,275,5400,2049,3014,23,50,15355,17101,1520444,0
153.,14799,28,102,78541,897,0,271,5362,2086,2788,19,49,14451,17169,1530395,0
154.,14792,30,96,78647,897,0,256,5282,2085,2587,17,47,13551,17211,1540298,0
155.,14783,30,86,78717,899,0,252,5233,2074,2388,14,48,12559,17188,1550462,0
156.,14784,29,78,78801,890,0,251,5167,2074,2222,15,45,11681,17267,1560543,0
157.,14781,28,76,78850,885,0,248,5132,2080,2065,13,47,10816,17349,1570588,0
158.,14779,23,72,78862,882,1,248,5133,2081,1929,13,47,10141,17452,1580776,0
159.,14786,19,73,78913,871,1,246,5091,2100,1796,12,40,9519,17427,1591021,0
160.,14786,18,62,78938,865,1,249,5081,2137,1691,14,36,8926,17474,1601068,0
161.,14781,16,53,78940,865,0,247,5098,2146,1541,11,32,8283,17499,1611064,0
162.,14771,14,55,79021,871,0,242,5026,2102,1430,11,32,7654,17568,1621243,0
163.,14764,13,53,79030,875,0,233,5032,2130,1345,10,30,7146,17583,1631206,0
164.,14758,14,50,79056,876,0,231,5015,2121,1253,9,24,6683,17579,1641209,0
165.,14760,17,45,79094,869,0,226,4989,2116,1171,10,24,6234,17570,1651040,0
166.,14776,16,41,79140,851,0,227,4949,2136,1087,8,22,5888,17722,1661019,0
167.,14776,12,42,79204,847,0,225,4894,2122,1022,8,21,5421,17761,1671158,0
168.,14773,11,42,79203,847,0,220,4904,2126,968,7,21,5074,17983,1681148,0
169.,14758,11,35,79221,860,0,220,4895,2126,922,7,19,4784,17907,1691121,0
170.,14766,11,30,79223,850,0,216,4904,2170,858,5,16,4435,17973,1701028,0
171.,14764,9,33,79245,850,0,214,4885,2153,782,5,16,4183,17927,1711291,0
172.,14763,6,33,79283,850,0,211,4854,2141,732,4,16,4008,17907,1721241,0
173.,14741,4,30,79331,870,0,213,4811,2166,689,5,14,3813,18031,1731026,0
174.,14719,3,25,79335,892,0,214,4812,2188,654,3,14,3568,18171,1740990,0
175.,14712,3,22,79345,898,1,214,4805,2193,609,1,12,3310,18167,1751017,0
176.,14721,3,22,79330,889,0,212,4823,2188,555,1,8,3074,18091,1760980,0
177.,14725,2,22,79376,884,0,210,4781,2182,511,1,8,2909,18159,1770947,0
178.,14729,2,22,79399,878,0,209,4761,2184,471,2,7,2740,18216,1780939,0
179.,14730,1,21,79425,876,0,206,4741,2175,459,1,6,2567,18235,1791052,0
180.,14731,3,19,79424,872,0,203,4748,2163,418,3,3,2397,18106,1801199,0
181.,14725,2,18,79441,878,0,201,4735,2158,393,3,3,2263,18090,1811298,0
182.,14726,2,15,79518,876,0,203,4660,2089,356,3,3,2148,17989,1821380,0
183.,14723,1,15,79469,879,0,203,4710,2114,323,2,3,2013,17995,1831279,0
184.,14709,1,14,79483,893,0,201,4699,2103,316,2,3,1860,18030,1841223,0
185.,14712,2,14,79481,889,0,196,4706,2112,283,2,3,1757,18175,1851434,0
186.,14700,5,14,79475,898,0,196,4712,2109,259,4,3,1664,18259,1861392,0
187.,14705,6,16,79497,890,0,195,4691,2076,245,6,3,1606,18197,1871272,0
188.,14718,3,16,79494,877,0,195,4697,2060,240,4,4,1545,18328,1881321,0
189.,14716,2,15,79518,879,0,194,4676,2069,229,3,3,1509,18259,1891312,0
190.,14722,2,13,79525,873,0,193,4672,2067,213,1,4,1485,18362,1901234,0
191.,14726,2,13,79537,868,0,192,4662,2071,206,0,5,1431,18376,1911282,0
192.,14693,3,11,79550,900,0,192,4651,2090,189,1,4,1351,18381,1921271,0
193.,14665,5,9,79567,925,0,193,4636,2103,171,3,1,1261,18480,1931192,0
194.,14667,5,9,79574,922,0,193,4630,2098,167,1,2,1189,18514,1941090,0
195.,14683,6,7,79595,905,0,194,4610,2096,156,2,2,1086,18636,1950999,0
196.,14693,6,7,79624,894,0,194,4582,2076,145,3,2,998,18488,1961191,0
197.,14693,4,8,79633,894,0,193,4575,2097,139,0,4,919,18493,1971290,0
198.,14682,2,10,79628,904,0,193,4581,2112,131,1,3,885,18660,1981350,0
199.,14675,2,7,79608,910,0,193,4605,2118,121,2,3,835,18757,1991210,0
200.,14678,1,8,79637,907,0,191,4578,2123,102,1,3,804,18882,2001218,0
201.,14685,1,5,79634,899,0,194,4582,2096,82,2,4,772,18869,2011302,0
202.,14692,1,6,79622,891,0,193,4595,2105,76,1,3,711,18946,2021316,0
203.,14689,0,6,79639,894,0,193,4579,2130,77,1,1,691,18941,2031334,0
204.,14689,1,6,79642,893,0,193,4576,2118,75,2,0,657,18818,2041284,0
205.,14697,0,8,79633,884,0,193,4585,2077,77,2,1,626,18852,2051438,0
206.,14700,0,8,79601,881,0,193,4617,2096,79,1,1,626,18720,2061508,0
207.,14722,0,5,79582,859,0,194,4638,2081,74,1,0,611,18665,2071370,0
208.,14704,0,5,79600,877,0,193,4621,2093,70,1,0,575,18685,2081361,0
209.,14719,0,4,79576,862,0,191,4648,2121,66,0,1,560,18677,2091388,0
210.,14722,0,4,79586,859,0,190,4639,2107,60,0,1,522,18622,2101524,0
211.,14724,1,4,79611,856,0,190,4614,2139,63,1,1,495,18599,2111538,0
212.,14733,2,4,79597,846,0,190,4628,2145,60,1,0,474,18646,2121543,0
213.,14732,1,5,79604,847,0,188,4623,2136,61,0,1,475,18602,2131422,0
214.,14730,1,5,79612,849,0,187,4616,2130,62,0,1,475,18586,2141388,0
215.,14722,1,5,79595,857,0,186,4634,2137,64,0,0,468,18598,2151242,0
216.,14720,0,6,79616,859,0,186,4613,2102,64,0,0,460,18615,2161156,0
217.,14731,2,5,79628,846,0,187,4601,2089,64,2,0,453,18674,2171414,0
218.,14729,0,6,79601,848,0,188,4628,2100,60,1,1,445,18862,2181481,0
219.,14725,2,6,79618,850,0,188,4611,2085,64,2,1,451,18792,2191556,0
220.,14728,3,5,79588,846,0,188,4642,2137,66,2,1,451,18814,2201566,0
221.,14734,2,5,79585,840,0,188,4646,2140,72,1,1,425,18922,2211475,0
222.,14728,1,6,79595,846,0,188,4636,2094,69,0,2,436,19024,2221409,0
223.,14716,3,5,79605,856,0,189,4626,2107,67,1,2,446,19027,2231365,0
224.,14711,1,7,79594,861,0,188,4638,2125,75,0,2,446,19037,2241336,0
225.,14700,2,6,79625,871,0,187,4609,2089,67,1,2,440,19042,2251197,0
226.,14698,1,6,79632,873,0,188,4602,2116,63,1,0,414,19013,2261386,0
227.,14701,1,7,79632,869,0,185,4605,2142,67,2,0,419,19214,2271341,0
228.,14700,1,8,79634,869,0,185,4603,2144,67,1,2,444,19280,2281391,0
229.,14678,2,8,79657,889,0,184,4582,2120,74,3,1,463,19280,2291306,0
230.,14656,2,8,79662,911,0,184,4577,2154,81,3,1,487,19357,2301422,0
231.,14667,0,9,79694,900,0,182,4548,2091,79,3,1,502,19317,2311319,0
232.,14665,0,8,79671,902,0,182,4572,2108,87,2,2,502,19539,2321295,0
233.,14652,0,7,79671,915,0,183,4572,2144,81,2,2,520,19658,2331241,0
234.,14662,0,5,79687,905,0,183,4558,2133,79,2,2,501,19544,2341194,0
235.,14687,0,6,79685,879,0,182,4561,2109,79,1,3,499,19423,2351033,0
236.,14685,0,6,79670,881,0,181,4577,2129,71,1,2,486,19473,2361075,0
237.,14679,0,6,79665,887,0,181,4582,2104,66,1,2,492,19482,2371171,0
238.,14666,0,5,79661,900,0,181,4587,2085,72,1,2,480,19417,2381155,0
239.,14651,1,4,79687,914,0,180,4563,2080,68,1,0,473,19472,2391018,0
240.,14647,0,5,79716,918,0,180,4534,2085,61,1,0,457,19589,2400928,0
241.,14638,1,5,79729,926,0,180,4521,2083,58,2,0,438,19541,2410712,0
242.,14638,1,5,79722,926,0,180,4528,2133,55,1,1,422,19456,2420587,0
243.,14642,1,4,79740,922,0,181,4510,2134,56,1,1,387,19480,2430599,0
244.,14655,1,4,79726,909,0,181,4524,2109,56,0,2,378,19478,2440407,0
245.,14646,0,4,79690,918,0,181,4561,2103,56,0,2,365,19492,2450286,0
246.,14643,0,4,79709,921,0,180,4543,2120,56,0,2,355,19530,2460319,0
247.,14631,1,4,79725,932,0,179,4528,2118,54,1,1,340,19617,2470411,0
248.,14638,0,3,79706,925,0,179,4549,2093,51,1,1,340,19708,2480327,0
249.,14647,0,3,79703,916,0,179,4552,2113,52,0,1,331,19626,2490192,0
250.,14639,1,3,79682,923,0,178,4574,2117,51,1,1,311,19759,2500090,0
251.,14626,1,3,79660,936,0,178,4596,2128,55,1,1,303,19746,2509991,0
252.,14631,2,3,79672,930,0,178,4584,2130,45,2,0,300,19723,2519870,0
253.,14642,1,4,79640,919,0,178,4616,2147,48,2,0,297,19810,2529847,0
254.,14639,1,4,79640,922,0,178,4616,2099,52,0,1,304,19850,2539936,0
255.,14630,1,4,79652,931,0,178,4604,2115,50,0,1,293,19904,2549862,0
256.,14636,0,4,79640,925,0,179,4616,2111,52,0,1,295,19990,2559877,0
257.,14629,1,4,79657,931,0,178,4600,2123,45,1,1,286,20028,2570067,0
258.,14633,1,3,79656,927,0,178,4602,2130,42,0,0,272,20077,2580243,0
259.,14627,1,3,79685,933,0,177,4574,2122,44,0,0,270,19893,2590176,0
260.,14620,0,4,79715,940,0,177,4544,2109,45,0,0,268,19821,2600106,0
261.,14619,1,3,79698,940,0,178,4561,2145,44,1,0,276,19833,2610018,0
262.,14625,2,3,79739,933,0,178,4520,2124,41,1,1,267,19735,2620067,0
263.,14621,2,3,79719,937,0,178,4540,2150,37,1,1,263,19681,2630112,0
264.,14634,1,4,79714,924,0,177,4546,2104,38,0,2,248,19776,2640149,0
265.,14625,1,3,79730,933,0,177,4531,2100,38,0,1,234,19663,2650166,0
266.,14617,2,3,79732,940,0,176,4530,2090,38,0,2,233,19646,2660323,0
267.,14641,2,3,79715,916,0,175,4548,2093,37,0,2,218,19738,2670123,0
268.,14652,1,4,79722,905,0,175,4541,2075,41,0,2,232,19755,2680127,0
269.,14650,0,5,79741,907,0,174,4523,2038,44,0,2,240,19837,2690055,0
270.,14660,0,5,79732,897,0,174,4532,2053,46,0,1,265,19787,2700191,0
271.,14656,0,5,79726,901,0,173,4539,2093,48,0,1,275,19851,2710275,0
272.,14670,0,5,79705,887,0,173,4560,2067,54,0,1,288,19872,2720149,0
273.,14666,0,5,79685,891,0,173,4580,2097,55,0,1,292,19906,2730182,0
274.,14672,1,5,79674,884,0,172,4592,2081,64,0,2,301,19851,2740177,0
275.,14689,0,5,79662,867,0,173,4604,2090,64,0,2,317,19989,2750396,0
276.,14681,0,4,79689,875,0,173,4578,2036,60,0,2,315,19966,2760237,0
277.,14690,0,3,79678,866,0,174,4589,2014,58,0,1,308,20125,2770228,0
278.,14685,1,3,79682,870,0,171,4588,2054,52,0,2,299,20134,2780166,0
279.,14699,1,3,79695,856,0,171,4575,2051,45,0,2,297,20161,2790229,0
280.,14691,1,3,79717,864,0,171,4553,2037,44,0,0,281,20247,2800215,0
281.,14685,1,4,79694,869,0,171,4576,2059,44,1,0,273,20188,2810212,0
282.,14676,0,3,79722,878,0,172,4549,2041,46,1,0,283,20154,2820113,0
283.,14665,0,3,79732,889,0,172,4539,2037,46,1,0,269,20185,2830048,0
284.,14667,1,3,79744,886,0,172,4527,2005,43,2,0,275,20107,2840117,0
285.,14670,0,4,79761,883,0,171,4511,1987,43,1,0,278,20244,2850091,0
286.,14684,0,4,79737,869,0,170,4536,2000,43,1,0,288,20374,2860179,0
287.,14689,0,4,79739,864,0,170,4534,2014,39,1,0,286,20288,2870115,0
288.,14703,1,3,79765,849,0,170,4509,1998,41,1,0,282,20303,2880054,0
289.,14708,1,3,79794,844,0,170,4480,1972,41,1,0,277,20393,2889979,0
290.,14707,1,3,79795,845,0,170,4479,2020,44,1,0,274,20396,2899870,0
291.,14693,1,3,79814,859,0,170,4460,2006,43,1,0,248,20408,2909781,0
292.,14698,1,3,79810,854,0,169,4465,2007,43,1,0,241,20541,2919790,0
293.,14695,2,3,79818,856,0,169,4457,2006,40,1,1,244,20404,2929886,0
294.,14706,1,4,79842,845,0,169,4433,2015,42,1,1,234,20392,2939964,0
295.,14716,1,4,79830,835,0,169,4445,1991,48,0,1,243,20412,2949885,0
296.,14709,0,5,79783,842,0,168,4493,2024,48,0,1,260,20494,2959828,0
297.,14701,0,4,79806,850,0,167,4472,2004,47,0,1,284,20350,2969780,0
298.,14718,0,4,79824,833,0,167,4454,2012,47,0,1,282,20432,2979862,0
299.,14725,1,3,79788,825,0,167,4491,2046,47,1,1,292,20470,2989915,0
300.,14729,2,4,79778,819,0,167,4501,2023,38,3,1,279,20476,2999814,0
301.,14716,2,3,79777,832,0,168,4502,2022,39,3,0,290,20470,3009879,0
302.,14726,1,4,79774,822,0,168,4505,2031,36,2,1,285,20542,3019819,0
303.,14727,1,4,79787,821,0,168,4492,2049,38,1,2,284,20340,3029754,0
