# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "139830483"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
70.,54240,105,203,1447,42094,40,374,1497,1960,10,88,24,13,38,686811,3554
71.,54237,93,186,1490,42061,33,394,1506,1967,10,69,38,4,34,696358,3565
72.,54239,86,179,1527,42025,35,382,1527,1988,8,67,30,11,24,706129,3586
73.,54212,99,166,1534,42009,27,391,1562,2005,9,64,27,6,21,715914,3619
74.,54321,92,179,1568,41859,33,361,1587,1973,8,61,27,7,29,725634,3632
75.,54393,87,180,1594,41753,29,359,1605,1971,6,61,32,13,32,735337,3623
76.,54392,90,174,1619,41715,26,345,1639,1936,8,58,35,13,34,745094,3602
77.,54440,90,176,1633,41626,23,334,1678,1894,10,65,29,10,34,754798,3597
78.,54302,113,174,1654,41711,24,322,1700,1906,6,84,27,8,41,764578,3602
79.,54250,117,176,1702,41697,35,328,1695,1920,12,99,40,14,38,774214,3593
80.,54340,118,177,1710,41561,36,329,1729,1939,10,85,52,8,42,783979,3614
81.,54300,124,195,1746,41543,33,319,1740,1893,11,94,48,6,35,793751,3612
82.,54139,120,182,1774,41652,37,347,1749,1937,10,87,39,9,38,803534,3624
83.,54025,101,182,1798,41731,44,358,1761,1963,11,69,35,14,36,813048,3616
84.,53868,106,183,1810,41838,43,345,1807,1971,15,74,35,8,51,822726,3588
85.,53843,108,181,1853,41822,38,347,1808,2002,7,69,36,11,43,832416,3601
86.,53781,123,181,1879,41829,32,350,1825,2008,15,88,29,6,46,842168,3640
87.,53506,124,185,1911,42052,34,352,1836,2042,14,87,31,8,32,851954,3675
88.,53316,113,192,1926,42201,39,350,1863,2045,10,79,28,18,47,861759,3681
89.,53230,123,197,1950,42233,33,352,1882,2030,16,84,28,14,54,871573,3712
90.,53024,116,204,1959,42388,38,354,1917,1995,12,78,42,16,50,881057,3679
91.,53029,125,193,2014,42332,33,368,1906,2004,16,80,36,14,40,890936,3672
92.,53109,117,195,2029,42204,35,378,1933,1998,13,80,35,18,41,900700,3685
93.,53147,107,205,2035,42124,29,375,1978,1971,14,73,34,11,28,910425,3659
94.,53280,113,203,2068,41940,23,367,2006,1928,20,78,37,8,54,920176,3640
95.,53492,103,207,2099,41688,27,347,2037,1900,8,78,38,20,39,930008,3620
96.,53348,103,200,2102,41787,27,362,2071,1897,16,72,47,13,39,939861,3621
97.,53440,95,183,2137,41648,31,368,2098,1930,6,75,36,5,35,949570,3643
98.,53445,88,186,2176,41608,27,366,2104,1944,14,70,24,16,43,959238,3606
99.,53473,92,187,2213,41546,20,357,2112,1964,14,64,35,16,45,968834,3599
100.,53338,98,198,2226,41617,24,354,2145,1933,16,92,31,14,40,978474,3596
101.,53225,92,208,2276,41682,29,333,2155,1914,10,84,39,10,35,988251,3602
102.,53206,96,206,2306,41656,30,321,2179,1901,20,90,36,15,32,997862,3595
103.,53156,96,212,2344,41656,29,318,2189,1912,12,95,35,8,48,1007649,3600
104.,53068,101,218,2365,41696,25,320,2207,1882,17,91,38,14,38,1017583,3587
105.,53072,106,212,2423,41645,27,312,2203,1868,11,94,31,20,40,1027251,3583
106.,53020,115,207,2437,41635,29,318,2239,1876,13,97,40,8,40,1037041,3593
107.,53013,122,203,2479,41589,29,322,2243,1875,20,102,45,11,38,1046842,3555
108.,53077,117,204,2484,41487,26,329,2276,1848,16,88,50,14,37,1056587,3552
109.,53137,112,189,2489,41378,32,348,2315,1838,14,86,49,11,40,1066308,3542
110.,53189,110,197,2523,41277,36,341,2327,1852,12,80,46,14,34,1076149,3538
111.,53272,106,200,2547,41147,33,348,2347,1827,15,79,36,14,47,1086114,3525
112.,53235,106,207,2572,41132,41,336,2371,1814,13,85,37,13,39,1095965,3521
113.,53103,110,211,2593,41222,31,335,2395,1816,15,75,48,17,50,1105549,3496
114.,53236,107,220,2612,41041,29,329,2426,1782,13,87,38,18,49,1115204,3482
115.,53145,107,212,2614,41079,26,349,2468,1787,15,89,48,19,31,1124821,3518
116.,53186,117,200,2646,40992,26,345,2488,1809,15,81,43,13,39,1134706,3507
117.,53327,116,189,2658,40810,25,353,2522,1827,20,77,43,10,34,1144414,3517
118.,53356,108,184,2694,40746,24,361,2527,1810,20,66,45,12,45,1154169,3530
119.,53328,107,183,2761,40735,28,349,2509,1843,21,67,49,23,37,1163945,3521
120.,53346,101,181,2763,40678,35,356,2540,1844,12,69,37,8,42,1173637,3522
121.,53416,96,179,2799,40568,38,354,2550,1829,14,66,41,17,52,1183278,3497
122.,53268,103,180,2804,40665,35,353,2592,1843,21,76,39,13,42,1192965,3481
123.,53404,111,195,2832,40478,35,343,2602,1820,16,84,38,13,53,1202694,3468
124.,53331,101,209,2889,40497,35,344,2594,1836,12,93,35,5,56,1212288,3501
125.,53173,100,217,2868,40610,34,342,2656,1862,17,92,39,17,42,1222290,3525
126.,53047,111,201,2928,40684,32,357,2640,1852,10,94,38,10,37,1232098,3519
127.,52988,101,195,2957,40701,36,369,2653,1864,8,78,48,16,38,1241772,3514
128.,52919,114,196,2993,40719,38,357,2664,1873,12,80,46,20,37,1251459,3506
129.,52819,104,190,2988,40776,38,366,2719,1875,14,65,52,12,42,1261210,3516
130.,52746,102,192,3038,40807,34,356,2725,1881,11,63,42,23,38,1270851,3530
131.,52765,113,176,3086,40754,26,357,2723,1918,14,60,37,18,36,1280530,3507
132.,52698,102,180,3088,40784,31,357,2760,1966,15,67,28,11,38,1290143,3533
133.,52520,106,192,3119,40910,29,349,2775,1950,9,72,32,12,50,1300051,3497
134.,52456,99,185,3163,40937,31,345,2784,1942,11,70,28,10,30,1309713,3501
135.,52417,100,179,3177,40938,29,343,2817,1960,10,57,40,11,47,1319473,3546
136.,52391,98,189,3214,40916,26,330,2836,1970,20,72,31,11,47,1329170,3531
137.,52329,103,193,3257,40925,34,329,2830,1961,19,92,33,12,48,1338967,3526
138.,52232,102,191,3295,40971,31,346,2832,1957,15,92,33,12,28,1348619,3561
139.,52195,102,182,3317,40973,27,336,2868,1975,14,76,34,16,40,1358379,3564
140.,52203,95,179,3365,40930,23,343,2862,1971,15,64,33,15,50,1368196,3556
141.,52160,99,177,3352,40931,28,337,2916,2000,11,73,40,18,42,1378020,3553
142.,52170,96,184,3358,40886,27,326,2953,2002,12,59,51,14,52,1387741,3563
143.,52132,90,178,3386,40887,32,329,2966,1963,15,67,37,12,40,1397556,3548
144.,52234,95,166,3440,40749,24,333,2959,1961,14,71,34,10,34,1407049,3563
145.,52177,101,167,3478,40769,19,334,2955,1943,8,70,34,15,51,1416771,3556
146.,52278,105,155,3503,40632,21,321,2985,1948,12,68,34,12,40,1426541,3537
147.,52261,92,154,3520,40615,26,321,3011,1961,17,67,41,13,38,1436432,3527
148.,52301,83,145,3539,40552,29,325,3026,1943,11,62,32,9,38,1446169,3508
149.,52314,76,149,3598,40500,28,327,3008,1960,12,66,31,5,60,1455902,3539
150.,52226,79,135,3636,40553,16,347,3008,1939,9,59,33,8,44,1465667,3519
151.,52327,85,142,3637,40408,19,338,3044,1952,10,71,34,12,40,1475409,3516
152.,52411,79,151,3693,40286,20,334,3026,1963,6,71,39,10,53,1485218,3548
153.,52492,81,146,3718,40174,20,319,3050,1939,15,67,46,7,47,1494972,3525
154.,52609,84,130,3756,40018,25,318,3060,1942,15,71,36,17,45,1504852,3549
155.,52585,78,133,3790,40008,26,322,3058,1956,13,68,38,14,43,1514675,3528
156.,52644,84,143,3819,39916,25,293,3076,1933,9,55,38,12,48,1524388,3505
157.,52698,67,156,3854,39832,28,295,3070,1926,11,50,43,13,48,1533944,3492
158.,52611,73,151,3898,39881,26,283,3077,1912,11,66,35,18,46,1543529,3484
159.,52634,73,145,3943,39827,17,295,3066,1880,13,54,32,13,54,1553251,3484
160.,52663,80,146,3934,39762,19,292,3104,1919,16,57,37,7,62,1563066,3467
161.,52687,82,139,3954,39712,20,272,3134,1959,13,47,38,7,45,1572837,3480
162.,52552,83,135,3956,39819,17,275,3163,1957,15,49,30,12,51,1582563,3485
163.,52564,87,133,4003,39773,16,268,3156,1907,12,58,22,13,54,1592375,3464
164.,52596,84,148,4041,39700,20,260,3151,1903,19,70,30,13,43,1602059,3416
165.,52614,84,147,4083,39648,23,261,3140,1922,9,64,40,11,66,1611916,3443
166.,52441,90,147,4100,39778,18,269,3157,1922,15,71,43,16,48,1621610,3484
167.,52494,91,148,4119,39695,18,270,3165,1934,8,63,42,13,52,1631540,3495
168.,52490,93,153,4107,39663,17,264,3213,1954,14,68,44,12,41,1641066,3494
169.,52466,96,151,4129,39655,21,258,3224,1949,10,67,33,8,66,1650773,3490
170.,52433,100,167,4177,39642,21,255,3205,1961,10,69,46,13,47,1660654,3480
171.,52420,97,159,4230,39617,24,267,3186,1959,8,65,48,26,48,1670372,3505
172.,52189,94,164,4232,39815,24,266,3216,1967,14,60,52,21,49,1680174,3547
173.,52106,81,166,4250,39872,24,268,3233,1957,12,54,49,17,43,1689974,3567
174.,52085,85,167,4213,39854,23,279,3294,1974,16,66,50,15,54,1699744,3599
175.,52088,94,163,4209,39809,25,287,3325,1995,18,71,33,12,50,1709639,3618
176.,51866,92,168,4201,39996,26,288,3363,1986,8,68,33,16,54,1719299,3603
177.,51700,92,173,4244,40122,32,285,3352,1966,17,67,44,8,42,1728910,3604
178.,51696,94,184,4276,40072,30,298,3350,1947,16,80,40,15,62,1738726,3575
179.,51581,104,178,4277,40138,28,297,3397,1941,11,79,52,15,62,1748621,3572
180.,51437,91,187,4254,40244,24,312,3451,1958,9,75,55,13,42,1758430,3617
181.,51345,114,186,4309,40270,25,314,3437,1959,14,96,49,21,50,1768222,3625
182.,51259,109,192,4334,40315,32,298,3461,1920,16,81,55,18,54,1777929,3607
183.,51099,114,195,4300,40434,33,284,3541,1931,22,74,48,17,59,1787641,3587
184.,51070,108,189,4322,40417,32,306,3556,1949,21,88,40,22,54,1797320,3605
185.,51170,126,192,4326,40259,36,294,3597,1971,16,91,53,12,45,1807028,3615
186.,51119,99,196,4366,40273,45,304,3598,1957,12,89,44,20,51,1816807,3633
187.,51118,100,179,4402,40234,41,326,3600,1928,8,75,44,20,56,1826547,3651
188.,51259,90,166,4359,40060,37,345,3684,1922,8,71,39,8,44,1836480,3619
189.,51308,83,167,4378,39962,41,362,3699,1881,12,80,42,15,45,1846244,3608
190.,51405,91,157,4434,39826,41,351,3695,1858,11,75,37,10,44,1855988,3620
191.,51597,96,159,4483,39595,39,340,3691,1889,12,75,40,8,43,1865755,3603
192.,51653,99,158,4497,39509,32,343,3709,1886,8,71,45,11,41,1875403,3595
193.,51648,96,148,4507,39483,31,346,3741,1920,14,62,30,11,40,1885129,3619
194.,51793,101,153,4527,39299,25,344,3758,1900,10,64,34,8,42,1894940,3625
195.,51864,97,152,4532,39192,29,337,3797,1934,11,58,34,13,52,1904639,3614
196.,51793,101,159,4538,39221,24,343,3821,1933,7,69,28,15,47,1914310,3624
197.,51734,95,164,4572,39247,31,333,3824,1922,16,63,31,20,45,1924130,3633
198.,51698,94,161,4570,39245,31,339,3862,1930,19,63,26,15,35,1933775,3626
199.,51638,97,168,4594,39268,31,332,3872,1897,16,59,28,17,38,1943389,3596
200.,51567,96,190,4657,39297,29,314,3850,1910,17,60,33,13,39,1953094,3583
201.,51522,101,183,4667,39295,29,324,3879,1965,16,70,33,13,52,1962921,3593
202.,51269,105,186,4686,39507,24,314,3909,1970,23,69,33,15,51,1972600,3569
203.,51313,104,179,4693,39427,24,328,3932,1975,14,65,34,4,50,1982094,3563
204.,51320,99,177,4706,39384,24,338,3952,1968,13,56,41,15,47,1991676,3547
205.,51172,113,178,4728,39480,21,336,3972,1956,8,71,35,10,49,2001403,3582
206.,51089,102,181,4753,39523,27,337,3988,1942,14,59,31,15,55,2011041,3563
207.,50987,107,186,4808,39580,25,323,3984,1929,19,67,31,10,39,2020778,3578
208.,50864,102,190,4842,39660,26,319,3997,1961,12,76,35,16,44,2030344,3601
209.,50707,89,182,4897,39783,29,325,3988,1921,12,66,33,15,47,2039838,3608
210.,50672,93,174,4929,39766,29,336,4001,1951,16,79,33,14,46,2049608,3603
211.,50873,85,181,4956,39527,27,344,4007,1929,14,73,38,6,31,2059424,3576
212.,50852,96,175,4957,39517,21,339,4043,1890,8,73,37,22,55,2069196,3542
213.,50975,87,165,4962,39361,26,336,4088,1885,14,72,31,11,44,2079016,3545
214.,51079,78,178,4985,39220,27,318,4115,1895,2,65,28,12,46,2088626,3555
215.,51077,82,175,5000,39182,25,321,4138,1870,12,70,32,14,50,2098389,3573
216.,50998,90,162,5001,39226,23,320,4180,1892,17,63,38,15,47,2108226,3593
217.,51086,91,158,5055,39102,20,327,4161,1897,14,68,40,12,44,2118192,3600
218.,51003,85,164,5114,39148,31,309,4146,1864,16,61,37,14,37,2128153,3563
219.,51150,100,149,5114,38953,32,319,4183,1884,9,67,43,12,44,2137917,3558
220.,51137,91,170,5107,38929,29,312,4225,1839,14,78,35,11,51,2147679,3549
221.,51184,95,174,5125,38845,24,318,4235,1848,18,73,44,10,52,2157454,3584
222.,51175,96,166,5140,38809,25,325,4264,1851,17,81,44,12,43,2167230,3559
223.,51163,108,159,5137,38776,24,316,4317,1891,13,76,38,14,56,2176973,3554
224.,51239,106,160,5172,38655,29,311,4328,1900,12,69,42,6,33,2186745,3572
225.,51139,102,169,5196,38715,25,312,4342,1898,14,70,35,14,43,2196403,3547
226.,51054,104,153,5208,38765,26,330,4360,1914,10,67,36,12,46,2206203,3539
227.,51031,95,160,5224,38754,20,331,4385,1957,12,53,39,11,54,2216179,3564
228.,50844,95,168,5238,38899,23,325,4408,1959,9,63,42,14,44,2225889,3542
229.,50757,93,167,5291,38953,23,326,4390,1952,24,65,36,13,44,2235841,3562
230.,50704,99,161,5292,38966,26,326,4426,1942,11,68,36,15,56,2245585,3585
231.,50842,99,160,5319,38791,21,331,4437,1920,15,72,32,14,53,2255218,3553
232.,50722,89,150,5347,38881,28,332,4451,1926,14,67,34,7,46,2265045,3530
233.,50807,89,158,5373,38759,29,326,4459,1903,18,71,28,16,49,2274865,3563
234.,50840,91,160,5396,38685,32,317,4479,1895,15,76,29,13,62,2284613,3560
235.,50859,96,146,5446,38629,32,324,4468,1889,11,78,33,17,48,2294253,3571
236.,50875,91,149,5455,38579,28,324,4499,1913,8,80,41,14,59,2304165,3587
237.,50757,91,146,5455,38663,27,322,4539,1914,17,68,41,15,62,2313780,3576
238.,50753,88,144,5523,38630,25,329,4508,1899,6,63,39,13,46,2323504,3558
239.,50831,81,159,5562,38512,31,319,4505,1901,11,67,36,11,54,2333338,3549
240.,50869,89,155,5541,38441,29,315,4561,1953,15,63,37,6,47,2343079,3546
241.,50818,100,148,5518,38445,31,321,4619,1966,9,70,39,22,37,2352890,3568
242.,50728,102,155,5562,38499,27,314,4613,1949,7,63,44,6,52,2362700,3534
243.,50748,98,164,5614,38441,25,313,4597,1939,13,62,47,16,43,2372339,3512
244.,50909,88,151,5602,38254,25,322,4649,1940,12,54,41,6,43,2382162,3519
245.,50801,82,161,5656,38327,28,313,4632,1938,9,57,39,15,35,2391893,3541
246.,50778,80,156,5700,38320,24,324,4618,1926,12,54,33,14,47,2401502,3555
247.,50676,83,161,5692,38388,18,320,4662,1942,13,62,32,10,54,2411078,3551
248.,50757,74,147,5702,38279,19,330,4692,1935,12,60,25,13,38,2420869,3555
249.,50810,72,144,5735,38200,18,327,4694,1878,6,53,33,18,42,2430589,3517
250.,50910,75,139,5742,38075,14,329,4716,1878,12,52,26,7,32,2440298,3516
251.,50897,71,149,5742,38061,16,316,4748,1864,9,49,36,13,45,2449917,3499
252.,51076,71,153,5785,37847,16,298,4754,1845,17,57,35,12,54,2459683,3451
253.,51103,70,149,5832,37792,11,298,4745,1847,14,53,40,15,49,2469374,3501
254.,51169,75,143,5815,37694,14,299,4791,1867,13,56,38,11,63,2479167,3477
255.,51163,75,135,5864,37673,14,280,4796,1877,11,57,39,13,48,2488930,3470
256.,51132,69,141,5876,37668,22,281,4811,1888,21,60,38,9,62,2498652,3472
257.,51100,63,138,5883,37679,20,281,4836,1909,7,44,47,18,55,2508433,3486
258.,51103,73,126,5877,37649,9,281,4882,1941,9,46,41,12,48,2518052,3485
259.,51087,74,126,5924,37641,10,279,4859,1954,10,43,36,16,64,2527720,3455
260.,51113,78,143,5957,37585,7,266,4851,1947,11,47,38,10,62,2537446,3460
261.,51052,80,142,6013,37610,10,261,4832,1912,10,54,43,18,58,2547212,3441
262.,51012,75,150,6026,37621,10,263,4843,1916,12,56,47,16,72,2557110,3460
263.,50804,70,149,6024,37803,13,259,4878,1933,20,48,44,15,64,2566757,3478
264.,50603,72,156,6076,37968,10,247,4868,1901,19,59,39,15,69,2576479,3464
265.,50510,75,164,6090,38026,10,242,4883,1921,16,65,40,14,63,2586229,3477
266.,50495,80,155,6145,38007,12,253,4853,1926,17,77,38,13,78,2596101,3499
267.,50329,80,151,6152,38140,16,255,4877,1908,19,76,36,15,58,2605898,3498
268.,50320,86,136,6174,38113,17,277,4877,1915,12,75,45,16,60,2615624,3495
269.,50378,85,127,6194,38024,14,281,4897,1913,13,72,51,14,64,2625338,3476
270.,50395,82,127,6216,37983,15,276,4906,1921,9,60,54,14,52,2635009,3469
271.,50484,79,129,6248,37860,13,272,4915,1925,13,64,44,14,66,2644926,3473
272.,50551,64,140,6250,37771,16,260,4948,1909,16,52,50,19,51,2654778,3459
273.,50580,74,138,6278,37706,16,262,4946,1925,18,63,43,21,70,2664721,3460
274.,50590,78,142,6328,37662,19,257,4924,1890,25,72,41,15,74,2674485,3405
275.,50607,90,142,6375,37603,11,258,4914,1840,17,84,39,17,65,2684213,3384
276.,50549,78,144,6414,37634,11,264,4906,1877,12,74,50,19,67,2693993,3428
277.,50505,73,137,6421,37647,21,262,4934,1896,11,63,51,18,57,2703829,3437
278.,50389,59,132,6430,37744,23,269,4954,1942,14,53,43,10,58,2713530,3455
279.,50257,67,127,6457,37848,19,266,4959,1966,13,62,31,11,77,2723380,3458
280.,50301,66,120,6498,37774,22,261,4958,1964,8,59,37,12,77,2733306,3497
281.,50200,68,119,6536,37842,20,256,4959,1954,12,60,38,10,64,2742927,3512
282.,50271,74,118,6488,37735,23,254,5037,1905,7,61,36,13,52,2752751,3517
283.,50313,83,119,6502,37661,20,253,5049,1884,6,59,36,15,54,2762446,3497
284.,50361,70,126,6552,37593,18,255,5025,1895,11,44,37,16,48,2772059,3506
285.,50287,57,140,6552,37645,14,249,5056,1911,11,51,30,22,45,2781854,3529
286.,50300,59,125,6554,37612,11,253,5086,1915,12,50,25,8,71,2791425,3562
287.,50303,60,126,6583,37585,10,245,5088,1920,16,48,28,10,64,2801405,3591
288.,50257,72,128,6614,37593,7,243,5086,1943,5,58,31,15,51,2811209,3597
289.,50212,76,139,6586,37601,8,241,5137,1896,20,61,34,12,77,2821010,3572
290.,50091,77,143,6620,37697,6,236,5130,1889,12,58,38,13,49,2830825,3552
291.,50148,73,146,6644,37608,8,235,5138,1868,17,60,39,23,60,2840621,3514
292.,50218,76,136,6619,37499,16,240,5196,1881,17,58,42,13,70,2850228,3493
293.,50140,76,134,6608,37542,16,249,5235,1893,13,67,37,20,64,2860035,3472
294.,50103,70,130,6654,37554,17,253,5219,1899,13,55,36,18,69,2869717,3483
295.,50188,79,130,6656,37429,20,257,5241,1897,10,66,37,19,83,2879437,3494
296.,50292,72,128,6678,37295,24,264,5247,1897,10,56,50,20,61,2889320,3501
297.,50419,75,132,6681,37135,23,269,5266,1891,14,57,43,14,68,2899031,3501
298.,50538,67,135,6710,36991,25,267,5267,1919,14,56,39,19,57,2908645,3522
299.,50322,68,128,6708,37181,23,276,5294,1961,9,55,43,13,69,2918309,3536
300.,50214,62,111,6720,37268,20,298,5307,1916,11,42,42,15,68,2928271,3528
301.,50294,63,105,6743,37168,14,287,5326,1914,8,40,39,15,67,2938067,3522
302.,50307,49,120,6748,37135,13,273,5355,1935,16,41,31,11,56,2947778,3500
303.,50139,57,123,6739,37278,7,270,5387,1929,15,46,26,13,57,2957536,3511
304.,50203,63,122,6792,37181,9,269,5361,1929,15,51,30,12,64,2967349,3518
305.,50080,62,121,6851,37277,11,257,5341,1961,17,48,32,12,63,2977073,3569
306.,50118,56,125,6899,37213,13,255,5321,1956,11,53,29,8,66,2986683,3552
307.,50066,61,123,6938,37238,9,245,5320,1968,10,51,30,13,67,2996302,3539
308.,50061,63,121,6928,37217,13,249,5348,1939,12,59,26,17,57,3005967,3546
309.,49983,71,117,6939,37263,14,244,5369,1926,10,60,33,11,67,3015632,3544
310.,49969,73,130,6979,37242,15,241,5351,1942,15,74,26,11,68,3025402,3552
311.,49806,72,127,6979,37388,12,243,5373,1914,10,60,40,13,58,3035140,3518
312.,49763,66,124,7036,37404,11,247,5349,1949,18,59,35,11,62,3044837,3497
313.,49735,71,127,7043,37406,8,243,5367,1953,13,51,43,13,69,3054717,3488
314.,49618,73,134,6980,37492,8,240,5455,1923,17,57,41,17,66,3064393,3454
