# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "698700138"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88712,307,844,0,9905,15,217,0,243,140,311,124,10,4,497,497
2.,81779,330,725,0,16520,174,471,1,480,32,299,87,24,1,963,963
3.,77298,284,651,2,20786,257,710,12,653,18,135,23,22,0,1365,1365
4.,73905,303,641,17,23962,264,871,37,819,20,67,13,17,0,1747,1747
5.,71184,303,659,30,26478,267,995,84,976,8,59,3,9,0,2133,2132
6.,68683,301,691,52,28790,261,1098,124,1090,6,41,1,7,0,2480,2480
7.,66366,322,737,82,30875,262,1185,171,1233,4,46,4,5,0,2763,2763
8.,64176,324,781,111,32832,283,1275,218,1342,7,38,3,6,0,3079,3078
9.,62387,336,798,143,34413,288,1351,284,1453,6,25,10,3,0,3340,3339
10.,60692,323,816,182,35882,299,1450,356,1498,9,29,2,4,1,3615,3615
11.,59143,345,862,213,37192,295,1514,436,1535,1,29,0,4,0,3874,3874
12.,57802,329,871,270,38318,290,1588,532,1555,2,24,4,4,0,4108,4108
13.,56756,317,905,309,39145,300,1627,641,1598,12,23,2,1,0,4307,4306
14.,55809,327,921,355,39879,290,1664,755,1626,4,17,3,1,1,4491,4490
15.,54771,312,914,416,40692,302,1720,873,1652,7,18,2,3,0,4646,4646
16.,53889,313,926,499,41356,298,1753,966,1661,2,18,2,0,0,4833,4832
17.,53122,369,921,550,41880,296,1782,1080,1688,6,21,3,1,0,4976,4976
18.,52740,371,910,623,42044,296,1824,1192,1707,2,24,2,4,0,5096,5096
19.,52182,352,925,690,42400,301,1824,1326,1722,4,19,1,2,0,5225,5225
20.,51732,360,943,756,42617,310,1842,1440,1724,0,19,1,1,1,5365,5365
21.,51302,357,951,836,42834,313,1850,1557,1740,2,15,3,1,0,5490,5489
22.,50798,355,964,915,43112,299,1877,1680,1748,2,8,0,1,0,5552,5551
23.,50384,366,962,971,43302,281,1907,1827,1719,4,14,0,0,0,5630,5628
24.,49802,326,973,1066,43672,298,1931,1932,1721,2,8,0,1,0,5703,5703
25.,49445,335,962,1147,43793,295,1946,2077,1750,0,9,0,3,1,5861,5860
26.,49143,307,987,1211,43894,281,1952,2225,1773,2,9,0,1,0,5918,5918
27.,48982,343,936,1275,43864,266,1972,2362,1814,1,13,0,0,0,6035,6033
28.,48642,332,970,1363,44011,279,1933,2470,1783,0,10,1,1,0,6087,6087
29.,48227,332,988,1452,44215,265,1893,2628,1784,4,13,3,0,0,6196,6196
30.,47989,351,990,1517,44234,264,1911,2744,1798,3,6,1,5,0,6254,6252
31.,47902,345,981,1609,44130,270,1900,2863,1860,0,6,1,0,0,6332,6329
32.,47697,345,1009,1653,44133,271,1866,3026,1850,0,5,0,2,0,6340,6338
33.,47588,346,1005,1749,44026,283,1860,3143,1829,2,10,2,2,0,6351,6349
34.,47397,353,990,1835,44026,277,1878,3244,1829,3,4,1,2,0,6372,6371
35.,47305,342,1003,1908,43904,278,1888,3372,1854,1,11,0,1,0,6411,6410
36.,47027,345,990,1972,43972,278,1903,3513,1859,0,15,0,2,0,6481,6479
37.,46771,338,991,2057,44020,272,1902,3649,1861,2,9,0,2,1,6507,6506
38.,46687,331,944,2148,43909,282,1918,3781,1843,1,5,0,3,0,6519,6519
39.,46461,341,952,2217,43918,274,1925,3912,1852,3,7,0,0,0,6479,6477
40.,46296,332,978,2280,43898,264,1916,4036,1863,1,5,1,0,0,6520,6519
41.,46184,317,970,2350,43827,268,1911,4173,1822,2,7,1,0,0,6545,6544
42.,46055,300,949,2440,43761,283,1910,4302,1859,3,5,0,2,0,6577,6577
43.,45973,305,951,2528,43649,286,1882,4426,1864,1,7,2,0,0,6609,6608
44.,45824,324,936,2580,43603,286,1887,4560,1844,1,3,0,1,0,6690,6690
45.,45766,343,929,2649,43469,241,1892,4711,1857,1,2,1,1,0,6694,6692
46.,45658,348,938,2725,43362,255,1854,4860,1863,1,5,1,1,0,6719,6716
47.,45425,307,981,2766,43420,253,1869,4979,1871,0,6,2,0,0,6718,6718
48.,45201,311,986,2852,43435,264,1871,5080,1889,1,9,1,0,0,6760,6759
49.,44828,341,952,2916,43583,267,1880,5233,1908,2,6,2,1,0,6780,6779
50.,44844,325,963,2990,43382,256,1910,5330,1896,0,9,1,1,0,6805,6805
51.,44661,337,960,3029,43374,249,1902,5488,1900,1,7,0,0,0,6822,6821
52.,44623,336,939,3115,43237,250,1886,5614,1887,0,3,0,0,0,6844,6842
53.,44458,316,961,3167,43217,255,1862,5764,1884,1,2,0,0,0,6818,6816
54.,44233,302,969,3253,43263,250,1853,5877,1863,3,7,1,1,0,6856,6856
55.,44193,338,939,3324,43110,244,1854,5998,1847,0,8,0,0,0,6855,6855
56.,44092,320,929,3409,43053,237,1842,6118,1884,1,2,1,1,0,6853,6853
57.,43978,300,903,3472,43005,232,1864,6246,1878,1,4,0,0,0,6846,6845
58.,43991,289,891,3509,42836,236,1850,6398,1864,0,3,0,0,0,6833,6833
59.,44021,268,905,3583,42654,223,1817,6529,1874,1,0,0,0,0,6896,6895
60.,44065,284,886,3670,42454,213,1792,6636,1867,0,3,2,0,0,6888,6887
61.,43946,275,904,3709,42420,206,1778,6762,1825,0,6,0,0,0,6888,6886
62.,43892,272,927,3756,42326,205,1722,6900,1810,1,6,0,0,1,6939,6937
63.,43808,280,884,3850,42246,210,1744,6978,1806,0,5,1,0,0,6952,6950
64.,43744,286,880,3927,42149,212,1712,7090,1819,1,0,0,0,0,6975,6974
65.,43682,267,876,3993,42051,209,1738,7184,1832,1,5,0,1,0,6970,6968
66.,43578,270,870,4041,41980,219,1734,7308,1870,0,5,2,1,0,7024,7022
67.,43485,265,869,4141,41928,221,1704,7387,1908,1,4,0,0,0,7016,7014
68.,43497,285,861,4211,41736,209,1719,7482,1888,0,6,0,0,0,7027,7026
69.,43521,262,852,4243,41578,196,1721,7627,1890,0,4,0,1,0,7023,7022
70.,43496,253,845,4318,41445,210,1722,7711,1855,0,5,0,0,0,7023,7020
71.,43336,241,848,4373,41441,215,1708,7838,1843,0,2,0,1,0,7047,7046
72.,43216,245,860,4444,41406,208,1690,7931,1831,1,2,0,1,0,7013,7012
73.,43073,262,865,4522,41399,200,1665,8014,1855,1,8,0,0,0,7024,7023
74.,42964,265,857,4603,41341,218,1667,8085,1845,0,8,0,0,0,7029,7027
75.,42886,284,846,4631,41239,232,1678,8204,1872,0,2,0,1,0,7047,7043
76.,42594,243,873,4682,41376,231,1681,8320,1876,0,3,1,0,0,7027,7026
77.,42390,250,868,4745,41413,228,1676,8430,1858,0,3,1,0,0,7053,7052
78.,42316,270,842,4851,41327,219,1684,8491,1863,0,1,1,0,0,7006,7003
79.,42182,267,835,4900,41333,193,1715,8575,1872,1,3,0,1,0,7004,7003
80.,42067,239,841,4991,41321,204,1671,8666,1883,0,6,1,0,0,7020,7020
81.,42007,246,812,5037,41239,204,1667,8788,1901,0,4,1,0,0,6993,6992
82.,41883,252,802,5108,41218,191,1658,8888,1855,0,4,0,0,0,6952,6951
83.,41784,255,819,5175,41164,210,1614,8979,1838,1,5,0,1,1,6992,6991
84.,41816,253,827,5264,40987,189,1606,9058,1840,0,7,0,0,0,6966,6964
85.,41682,261,825,5308,40953,197,1607,9167,1887,1,5,0,0,0,6921,6919
86.,41460,268,838,5337,41001,208,1611,9277,1868,0,5,1,0,0,6937,6936
87.,41291,272,829,5428,41001,219,1602,9358,1893,2,5,0,1,0,6995,6995
88.,41236,267,816,5463,40899,199,1641,9479,1885,0,1,0,0,0,7027,7025
89.,41202,246,824,5493,40803,204,1617,9611,1907,2,2,1,0,0,6977,6975
90.,40946,255,822,5534,40893,203,1618,9729,1894,0,4,0,0,0,7011,7011
91.,40984,248,822,5588,40709,212,1602,9835,1896,1,4,0,0,0,7027,7027
92.,40795,262,819,5648,40745,188,1605,9938,1903,2,4,1,0,0,7043,7043
93.,40647,244,812,5732,40762,194,1603,10006,1888,1,4,1,1,0,7058,7056
94.,40502,257,810,5824,40741,195,1586,10085,1907,0,4,0,0,0,7095,7095
95.,40413,246,768,5923,40700,203,1588,10159,1897,0,5,0,1,0,7079,7079
96.,40384,252,740,5982,40595,199,1584,10264,1891,0,1,0,0,0,7122,7120
97.,40404,268,772,6020,40426,191,1547,10372,1905,1,2,1,0,0,7121,7120
98.,40330,249,773,6123,40368,177,1558,10422,1874,1,1,0,1,0,7072,7071
99.,40214,257,777,6187,40345,158,1566,10496,1865,0,3,0,0,0,7085,7083
100.,39989,251,779,6200,40413,178,1573,10617,1890,1,2,0,1,0,7096,7094
101.,39810,257,805,6251,40446,177,1557,10697,1906,0,4,0,0,0,7127,7125
102.,39683,244,795,6307,40453,176,1563,10779,1915,0,0,0,1,0,7118,7117
103.,39499,239,779,6341,40494,183,1575,10890,1901,0,3,0,0,0,7120,7119
104.,39515,238,765,6345,40328,182,1583,11044,1906,2,0,0,0,0,7115,7115
105.,39411,242,799,6383,40295,160,1566,11144,1896,0,3,0,1,0,7123,7122
106.,39293,239,796,6450,40278,173,1555,11216,1871,2,3,0,1,0,7082,7080
107.,39134,241,790,6465,40296,183,1551,11340,1886,0,7,0,0,0,7082,7082
108.,39032,227,778,6520,40279,181,1537,11446,1886,0,0,0,0,0,7033,7030
109.,38804,228,781,6565,40375,182,1533,11532,1918,1,6,0,0,0,7004,7002
110.,38577,231,774,6635,40465,185,1531,11602,1927,1,2,0,1,0,7032,7031
111.,38661,222,770,6659,40277,172,1517,11722,1911,0,0,0,0,0,7057,7057
112.,38620,224,758,6685,40170,198,1495,11850,1914,1,3,0,0,0,7037,7036
113.,38591,225,741,6718,40085,162,1510,11968,1875,0,2,0,0,0,7012,7008
114.,38587,212,753,6772,39948,174,1487,12067,1894,0,3,0,0,0,6996,6995
115.,38336,200,742,6833,40065,180,1514,12130,1864,0,2,0,1,0,6988,6987
116.,38331,192,737,6863,39971,152,1522,12232,1856,1,5,0,1,0,6985,6984
117.,38193,209,724,6962,39971,152,1525,12264,1814,0,3,0,0,0,7006,7005
118.,38083,209,714,7028,39960,158,1512,12336,1810,0,4,0,0,0,7039,7038
119.,38051,211,716,7057,39858,170,1492,12445,1866,0,2,1,0,0,7073,7071
120.,38078,205,726,7105,39712,167,1479,12528,1875,0,5,0,0,0,7064,7063
121.,38072,197,716,7145,39626,148,1468,12628,1907,0,0,0,1,0,7048,7047
122.,37922,208,699,7216,39652,161,1470,12672,1919,0,2,1,0,0,6965,6964
123.,37815,188,718,7264,39649,165,1461,12740,1917,0,1,1,0,0,6992,6991
124.,37697,189,721,7304,39651,145,1479,12814,1949,0,0,0,0,0,6961,6960
125.,37570,192,722,7339,39672,140,1453,12912,1954,1,3,1,0,0,6984,6981
126.,37525,191,713,7384,39617,141,1443,12986,1957,2,2,0,0,1,7045,7044
127.,37391,198,695,7486,39629,148,1452,13001,1945,1,3,1,0,0,7038,7038
128.,37243,198,701,7537,39650,153,1448,13070,1898,0,3,0,0,0,7015,7015
129.,37111,208,695,7570,39654,172,1425,13165,1889,0,5,0,0,0,7049,7049
130.,37090,194,692,7632,39577,160,1426,13229,1837,0,3,2,0,0,7091,7089
131.,37098,185,703,7710,39461,152,1427,13264,1823,1,4,0,1,0,7081,7081
132.,36886,192,699,7737,39538,149,1451,13348,1884,0,2,0,0,0,7048,7047
133.,36807,196,692,7736,39498,154,1443,13474,1931,0,4,0,1,0,7027,7026
134.,36718,205,681,7793,39462,145,1457,13539,1955,2,4,0,0,0,7051,7049
135.,36676,195,706,7798,39392,138,1455,13640,1969,0,0,0,0,0,7023,7023
136.,36534,207,670,7841,39422,139,1469,13718,1966,0,3,0,0,0,7084,7083
137.,36564,195,679,7876,39283,149,1437,13817,1952,0,2,0,0,0,7093,7092
138.,36478,189,685,7922,39274,137,1434,13881,1942,0,3,0,0,0,7089,7086
139.,36319,195,676,7960,39315,151,1412,13972,1953,0,0,1,0,0,7124,7122
140.,36244,195,677,8026,39274,160,1410,14014,1908,0,4,0,0,0,7095,7091
141.,36126,200,658,8030,39294,149,1407,14136,1908,0,1,0,0,0,7084,7084
142.,36053,196,639,8126,39270,139,1413,14164,1948,0,1,0,0,0,7080,7079
143.,36043,178,654,8175,39172,136,1434,14208,1943,0,3,0,1,0,7022,7020
144.,35928,178,640,8212,39176,129,1456,14281,1953,1,1,1,0,0,6998,6998
145.,35901,185,649,8232,39072,140,1453,14368,1961,0,5,0,0,0,6977,6976
146.,35792,184,637,8269,39081,130,1452,14455,1997,0,0,0,0,0,7030,7028
147.,35794,182,649,8315,38988,126,1432,14514,2040,0,1,0,0,0,7038,7036
148.,35636,167,653,8370,39066,115,1427,14566,2015,0,1,0,0,0,6975,6974
149.,35494,165,651,8390,39095,128,1416,14661,2012,0,5,0,0,0,6968,6967
150.,35337,176,634,8505,39144,122,1423,14659,1988,2,2,0,0,0,6978,6976
151.,35227,183,638,8529,39145,129,1397,14752,2019,1,5,0,0,0,6990,6989
152.,35145,176,643,8532,39123,138,1376,14867,2016,0,4,0,0,1,6941,6941
153.,35097,181,637,8560,39052,151,1376,14946,1992,0,0,0,0,0,6911,6909
154.,34905,195,615,8643,39137,142,1385,14978,2002,0,2,0,0,0,6929,6928
155.,34872,194,624,8656,39078,124,1379,15073,2006,0,3,0,0,0,6895,6893
156.,34779,188,641,8735,39080,118,1352,15107,2002,0,2,0,0,0,6926,6926
157.,34736,186,637,8730,39039,111,1347,15214,1992,0,1,0,0,0,6885,6884
158.,34679,173,631,8786,39006,124,1347,15254,1967,1,0,0,0,0,6912,6911
159.,34593,174,637,8816,38999,120,1332,15329,1935,1,2,0,0,0,6920,6919
160.,34597,176,633,8853,38888,126,1345,15382,1963,1,0,0,2,0,6924,6923
161.,34449,167,642,8867,38927,131,1352,15465,1975,0,2,0,0,0,6925,6925
162.,34430,164,632,8880,38846,135,1343,15570,1942,0,5,0,0,0,6912,6911
163.,34364,163,644,8893,38818,125,1349,15644,1925,0,0,0,0,0,6907,6906
164.,34312,170,640,8949,38770,123,1335,15701,1957,0,1,0,0,0,6875,6873
165.,34095,164,634,9001,38907,127,1316,15756,1927,2,2,0,0,0,6882,6879
166.,33931,156,626,8993,38995,126,1312,15861,1917,0,0,1,0,0,6874,6874
167.,33736,168,616,9037,39092,116,1316,15919,1910,0,4,0,0,0,6895,6894
168.,33733,168,590,9106,39010,121,1326,15946,1921,1,2,1,1,0,6910,6909
169.,33728,171,573,9145,38932,126,1321,16004,1924,0,3,1,0,0,6964,6964
170.,33738,161,589,9183,38837,129,1296,16067,1941,0,1,1,0,0,6928,6927
171.,33651,168,603,9225,38830,119,1301,16103,1934,0,4,0,0,0,6963,6961
172.,33471,161,620,9251,38908,126,1306,16157,1940,0,5,0,0,0,6981,6980
173.,33385,157,630,9251,38915,125,1281,16256,1930,1,1,0,0,0,6935,6935
174.,33230,161,626,9259,38981,130,1275,16338,1953,0,0,1,0,0,6888,6884
175.,33141,152,614,9328,38987,122,1283,16373,1939,0,2,0,0,0,6909,6906
176.,33012,165,594,9349,39024,111,1294,16451,1976,0,3,0,0,0,6896,6892
177.,32950,157,602,9358,38996,114,1293,16530,1977,0,2,0,0,0,6848,6847
178.,32904,154,607,9347,38965,111,1277,16635,1958,0,3,0,0,0,6857,6857
179.,32831,155,595,9373,38955,107,1275,16709,1903,0,3,0,0,0,6865,6865
180.,32746,161,587,9432,38948,115,1252,16759,1911,0,5,0,0,0,6839,6838
181.,32641,163,580,9462,38962,107,1265,16820,1931,0,4,0,0,0,6854,6852
182.,32694,161,574,9464,38834,103,1260,16910,1935,1,5,0,0,0,6830,6830
183.,32494,154,588,9519,38944,104,1258,16939,1917,0,2,0,1,0,6827,6827
184.,32549,149,584,9558,38791,103,1278,16988,1897,0,3,1,0,0,6844,6844
185.,32428,147,580,9621,38821,100,1287,17016,1907,0,1,1,1,0,6872,6871
186.,32348,148,576,9717,38823,94,1285,17009,1944,0,2,0,0,0,6884,6883
187.,32346,138,572,9755,38755,83,1284,17067,1975,0,4,0,0,0,6848,6846
188.,32234,137,557,9792,38781,91,1282,17126,1985,0,2,0,0,0,6889,6888
189.,32204,135,553,9836,38739,89,1287,17157,1970,0,2,0,0,0,6881,6880
190.,32088,141,545,9859,38762,103,1276,17226,1990,0,1,1,0,0,6851,6850
191.,32058,142,543,9938,38702,107,1260,17250,1988,1,5,0,0,0,6800,6800
192.,32050,147,548,9947,38637,97,1254,17320,1982,0,1,0,0,0,6783,6783
193.,32034,145,541,9930,38574,104,1254,17418,1964,0,0,0,0,0,6745,6745
194.,32035,134,534,10000,38514,96,1246,17441,1981,0,3,0,0,0,6736,6733
195.,32042,130,529,10045,38444,101,1225,17484,1978,0,4,1,0,0,6758,6755
196.,31895,124,550,10106,38521,88,1211,17505,2003,0,2,0,0,0,6773,6772
197.,31940,127,549,10063,38398,96,1207,17620,2001,0,4,0,0,0,6789,6789
198.,31872,128,540,10080,38387,93,1223,17677,2000,0,2,0,1,0,6779,6777
199.,31770,137,536,10154,38415,93,1200,17695,2019,0,2,0,0,0,6804,6803
200.,31686,119,541,10171,38439,101,1183,17760,2019,1,0,1,0,0,6821,6821
201.,31600,122,541,10215,38456,93,1185,17788,2023,1,2,0,0,0,6861,6859
202.,31578,128,527,10217,38410,86,1192,17862,1988,0,1,0,1,0,6841,6839
203.,31421,132,531,10272,38483,99,1176,17886,2005,0,3,0,0,0,6860,6860
204.,31298,144,535,10308,38524,97,1173,17921,1994,0,1,0,0,0,6827,6826
205.,31168,149,534,10373,38573,97,1179,17927,2019,0,1,0,0,0,6816,6814
206.,31138,126,546,10406,38538,113,1159,17974,2027,0,2,0,0,0,6842,6840
207.,31039,127,535,10384,38563,109,1173,18070,2035,0,0,0,0,0,6831,6829
208.,30979,128,538,10406,38560,100,1169,18120,2035,0,2,1,0,0,6841,6840
209.,30904,129,535,10424,38564,94,1172,18178,2059,0,4,0,2,0,6802,6801
210.,30775,128,521,10459,38613,97,1189,18218,2017,0,3,0,0,0,6803,6802
211.,30746,129,525,10477,38576,93,1183,18271,1974,0,0,0,1,0,6815,6813
212.,30641,127,526,10523,38594,108,1196,18285,1970,0,1,0,0,0,6800,6799
213.,30512,129,542,10499,38654,93,1188,18383,1997,0,2,0,0,0,6803,6801
214.,30479,131,533,10506,38611,92,1193,18455,1980,0,2,2,1,0,6774,6774
215.,30373,135,537,10510,38632,102,1197,18514,1992,0,1,0,0,0,6772,6772
216.,30188,126,538,10527,38759,91,1207,18564,1975,0,2,0,0,0,6788,6786
217.,30052,123,533,10533,38831,92,1212,18624,1996,1,0,0,1,0,6806,6804
218.,29875,114,536,10495,38937,96,1216,18731,1972,0,1,0,0,0,6833,6833
219.,29797,123,526,10552,38953,89,1216,18744,1963,0,1,0,0,0,6892,6892
220.,29727,133,511,10553,38956,75,1228,18817,1940,0,1,0,0,0,6949,6948
221.,29687,132,519,10572,38920,82,1221,18867,1962,2,2,0,0,0,6956,6954
222.,29604,114,537,10585,38941,92,1202,18925,1944,1,1,0,0,0,6960,6957
223.,29573,102,525,10625,38904,82,1215,18974,1957,0,0,0,1,0,6993,6993
224.,29448,96,535,10666,38961,79,1210,19005,1929,0,3,0,0,0,7025,7024
225.,29320,106,527,10702,39015,79,1209,19042,1917,0,3,1,0,0,7038,7038
226.,29302,111,525,10653,38967,82,1199,19161,1908,0,4,0,0,0,7035,7032
227.,29225,110,526,10677,38985,80,1182,19215,1924,0,3,0,0,0,7019,7017
228.,29157,102,518,10728,38991,82,1175,19247,1924,0,0,0,0,0,6978,6977
229.,29095,99,527,10748,38979,89,1168,19295,1884,0,0,1,0,0,6951,6949
230.,28989,98,517,10784,39025,81,1185,19321,1890,0,1,0,0,0,6947,6942
231.,28845,94,504,10824,39110,82,1180,19361,1916,0,2,0,1,0,6921,6920
232.,28843,96,506,10836,39041,76,1195,19407,1904,0,4,0,0,0,6928,6926
233.,28818,94,503,10898,39008,66,1202,19411,1883,0,2,0,0,0,6951,6950
234.,28762,104,494,10911,39000,76,1186,19467,1886,0,1,0,0,0,6960,6958
235.,28692,112,493,10943,39004,80,1163,19513,1906,0,2,0,0,1,6900,6897
236.,28657,119,500,11019,38963,92,1148,19502,1880,0,4,0,0,0,6971,6969
237.,28527,106,515,10969,39017,93,1169,19604,1915,0,0,0,0,0,7013,7011
238.,28505,111,516,11003,38972,88,1177,19628,1886,0,3,0,0,0,7018,7013
239.,28383,120,532,11009,39017,76,1180,19683,1920,0,2,0,0,0,7044,7043
240.,28314,113,510,11025,39037,68,1205,19728,1929,0,3,0,0,0,7051,7051
241.,28182,99,524,11012,39106,71,1195,19811,1926,0,0,0,0,0,7040,7037
242.,28114,103,507,11033,39114,65,1210,19854,1965,0,1,0,0,0,7056,7055
243.,28032,104,501,11030,39132,69,1204,19928,1963,0,4,0,0,0,7043,7041
244.,27979,101,491,11078,39134,65,1190,19962,1956,0,0,0,0,0,7067,7067
245.,27943,96,488,11119,39111,61,1195,19987,1960,0,1,0,1,0,7039,7039
246.,27832,95,496,11108,39169,64,1172,20064,1993,0,0,0,0,0,7031,7029
247.,27782,95,480,11144,39170,66,1166,20097,2007,0,2,0,1,0,7005,7003
248.,27678,106,471,11176,39209,66,1172,20122,2014,1,4,0,0,0,7023,7020
249.,27665,92,487,11241,39167,69,1141,20138,1990,0,2,0,0,0,7079,7078
250.,27612,81,480,11291,39168,65,1156,20147,2019,0,1,0,0,0,7088,7086
251.,27477,93,488,11299,39233,68,1135,20207,2037,0,4,0,0,0,7088,7088
252.,27450,97,479,11336,39207,61,1151,20219,2009,0,2,0,0,0,7107,7104
253.,27423,104,475,11343,39172,66,1133,20284,1953,0,3,0,0,0,7059,7057
254.,27457,120,471,11373,39070,69,1118,20322,1995,0,1,0,0,0,7072,7071
255.,27473,115,475,11439,39002,65,1119,20312,2010,0,0,0,0,0,7093,7090
256.,27409,104,481,11437,39015,61,1114,20379,2051,0,1,1,0,0,7079,7076
257.,27344,100,460,11499,39030,68,1126,20373,2028,0,1,0,0,0,7027,7026
258.,27349,95,457,11490,38965,80,1123,20441,2017,0,2,0,0,0,7070,7066
259.,27212,91,460,11468,39042,78,1118,20531,2027,0,0,0,0,0,7097,7093
260.,27184,93,464,11521,39017,67,1121,20533,2024,1,1,0,1,0,7125,7122
261.,27123,107,458,11496,39020,60,1120,20616,2002,1,1,0,0,0,7085,7084
262.,27052,98,468,11545,39044,50,1127,20616,1969,0,4,0,0,0,7027,7026
263.,27004,97,445,11533,39032,67,1124,20698,1996,0,0,0,0,0,7033,7032
264.,26944,95,453,11568,39044,59,1115,20722,2000,0,1,0,0,0,7088,7087
265.,26950,92,445,11606,38990,57,1122,20738,2029,0,4,0,0,0,7024,7023
266.,26893,96,448,11641,38989,68,1111,20754,2026,0,2,0,0,0,7034,7032
267.,26839,87,446,11627,38997,76,1109,20819,1997,0,1,0,0,0,7009,7006
268.,26798,89,439,11704,38985,67,1118,20800,1997,0,0,0,0,0,7031,7030
269.,26726,89,434,11665,39009,68,1115,20894,2005,0,4,0,0,0,7061,7058
270.,26701,89,419,11715,38989,59,1123,20905,2022,0,1,0,0,0,7046,7045
271.,26626,84,428,11732,39018,61,1116,20935,1977,0,0,0,0,0,7070,7068
272.,26565,95,419,11740,39020,70,1122,20969,1940,0,2,0,0,0,7097,7097
273.,26532,87,431,11747,39012,68,1100,21023,1925,0,3,0,0,0,7075,7073
274.,26456,94,417,11787,39036,66,1100,21044,1952,1,1,0,0,0,7054,7054
275.,26496,88,407,11820,38959,58,1118,21054,1952,0,1,0,0,0,7076,7075
276.,26432,83,402,11848,38972,61,1117,21085,1956,0,3,0,0,0,7095,7093
277.,26289,87,415,11892,39056,63,1113,21085,1953,1,1,0,0,0,7090,7089
278.,26228,84,408,11937,39064,62,1123,21094,1980,0,0,0,0,0,7095,7093
279.,26134,85,408,11927,39108,71,1121,21146,1971,0,3,0,0,0,7105,7104
280.,26087,86,400,11950,39115,56,1132,21174,1953,0,1,0,0,0,7112,7108
281.,26076,87,407,11949,39085,48,1126,21222,1935,0,0,0,0,0,7061,7059
282.,26059,88,407,11943,39063,45,1120,21275,1939,0,2,0,0,0,7050,7050
283.,26022,84,408,11937,39059,41,1114,21335,1914,0,1,0,0,0,7030,7028
284.,25961,83,402,11937,39082,43,1104,21388,1944,0,2,0,0,0,7051,7046
285.,25915,94,398,11979,39077,49,1100,21388,1942,0,1,0,0,0,7065,7063
286.,25856,86,403,11973,39098,53,1098,21433,1953,0,1,0,0,0,7052,7050
287.,25797,76,414,11958,39116,50,1101,21488,1960,0,1,1,0,0,7085,7082
288.,25689,88,410,11974,39170,52,1097,21520,1929,0,2,0,0,0,7054,7051
289.,25682,96,407,11992,39123,56,1089,21555,1923,0,2,0,0,0,7047,7046
290.,25625,90,419,11941,39144,53,1073,21655,1938,0,4,0,0,0,7085,7084
291.,25561,81,410,11966,39161,60,1079,21682,1920,0,3,1,0,0,7083,7082
292.,25467,75,420,12033,39205,56,1076,21668,1927,0,2,0,0,0,7050,7049
293.,25418,70,415,12021,39218,58,1069,21731,1940,0,1,0,0,0,7051,7049
294.,25403,88,411,12054,39178,54,1078,21734,1949,0,0,0,0,0,7033,7031
295.,25300,92,410,12029,39233,51,1076,21809,1971,0,1,0,0,0,7028,7027
296.,25201,96,402,12064,39282,52,1086,21817,1956,0,0,0,0,0,7065,7061
297.,25158,93,416,12032,39278,48,1084,21891,1954,0,1,0,0,0,7019,7019
298.,25089,94,421,12007,39298,51,1071,21969,1974,1,2,0,0,0,7042,7039
299.,25000,84,406,12055,39356,52,1081,21966,1989,0,1,0,0,0,7021,7020
300.,24957,90,413,12090,39341,58,1065,21986,1953,0,2,0,0,0,7076,7073
301.,24896,88,417,12106,39365,51,1063,22014,1960,0,3,0,0,0,7071,7069
302.,24824,84,411,12129,39401,46,1074,22031,1971,0,4,0,0,0,7071,7071
303.,24744,88,408,12130,39441,50,1061,22078,2011,0,2,1,0,0,7093,7091
304.,24686,77,414,12129,39461,50,1069,22114,2032,0,1,0,0,0,7084,7081
305.,24589,80,404,12120,39520,45,1066,22176,2073,0,4,0,0,0,7084,7081
306.,24458,84,405,12106,39606,48,1057,22236,2046,0,1,0,0,0,7004,7004
307.,24345,88,401,12112,39674,47,1051,22282,2021,0,1,0,1,0,6994,6991
308.,24317,88,400,12100,39661,41,1054,22339,1975,0,1,0,0,0,7056,7055
309.,24167,75,409,12170,39772,45,1047,22315,1949,0,0,0,0,0,7089,7088
310.,24126,67,409,12164,39777,54,1038,22365,1974,0,0,0,0,1,7049,7049
311.,24107,73,420,12154,39747,54,1030,22415,1945,0,3,0,0,0,7021,7021
312.,24045,75,411,12085,39761,57,1034,22532,1940,0,3,0,0,0,7032,7031
313.,23963,72,409,12121,39805,54,1035,22541,1953,0,1,0,0,0,7120,7119
314.,23921,70,401,12164,39820,46,1040,22538,1972,0,0,0,0,0,7084,7080
