# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "17570985"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98274,327,947,0,326,1,125,0,252,10947,344,157,6,682,479,467
2.,94326,542,951,3,3904,2,268,4,484,16777,535,356,43,1787,950,950
3.,88162,735,1040,13,9650,10,380,10,701,19392,768,552,81,2390,1343,1343
4.,79094,870,1126,27,18317,23,524,19,857,17715,871,791,146,2061,1719,1717
5.,69301,940,1273,50,27710,37,644,45,985,13157,971,1045,219,1361,2105,2105
6.,62955,962,1396,92,33673,48,785,89,1118,10765,1032,1280,329,977,2438,2438
7.,58721,1016,1489,151,37528,53,907,135,1256,10166,1086,1501,455,779,2767,2767
8.,54502,1052,1629,221,41345,56,1007,188,1305,8655,1124,1734,608,583,3064,3063
9.,51418,1040,1710,306,44044,63,1177,242,1366,7904,1161,1972,754,407,3353,3353
10.,48932,1068,1783,382,46140,73,1319,303,1455,6766,1175,2146,912,378,3601,3600
11.,46891,1078,1822,484,47790,65,1447,423,1522,6074,1223,2314,1115,287,3824,3823
12.,44968,1076,1833,607,49338,75,1585,518,1569,4525,1204,2413,1327,209,4070,4069
13.,43711,1008,1832,738,50265,88,1716,642,1591,3505,1191,2396,1502,158,4258,4258
14.,42905,961,1752,839,50755,93,1896,799,1595,2824,1150,2329,1629,105,4430,4429
