# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "503902916"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99353,3,10,0,634,0,0,0,258,15,3,0,0,95,492,486
2.,97984,5,10,0,1998,0,3,0,475,2,7,1,0,29,956,954
3.,96586,7,11,0,3392,0,4,0,653,2,8,4,0,10,1379,1379
4.,95366,13,14,0,4603,0,4,0,837,1,11,6,0,4,1763,1763
5.,94406,21,21,0,5547,0,3,2,932,3,17,11,1,5,2147,2146
6.,93421,17,16,0,6527,2,15,2,1068,1,16,7,2,3,2530,2527
7.,92513,19,20,0,7424,5,15,4,1207,2,15,10,4,2,2884,2883
8.,91635,17,23,0,8296,6,18,5,1296,0,7,12,3,1,3164,3161
9.,90871,18,29,0,9050,5,22,5,1364,0,12,12,3,1,3402,3402
10.,90113,23,32,0,9796,6,24,6,1482,1,16,12,3,6,3674,3671
11.,89448,21,28,6,10449,6,35,7,1549,1,16,10,6,3,3893,3892
12.,89003,21,30,11,10880,8,33,14,1540,0,14,10,6,1,4059,4059
13.,88690,22,33,10,11180,11,34,20,1611,0,13,7,3,3,4282,4281
14.,88215,30,33,13,11642,3,39,25,1638,1,16,10,1,4,4460,4457
15.,87892,31,35,18,11951,7,37,29,1679,0,15,9,1,0,4638,4638
16.,87648,40,31,21,12178,7,41,34,1708,0,19,7,0,1,4810,4809
17.,87340,34,34,26,12477,7,46,36,1713,0,13,4,0,0,4957,4953
18.,86996,32,39,29,12806,8,47,43,1705,0,15,3,0,1,5073,5071
