# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-21-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '20' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "460335499"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88196,341,842,1,10383,21,216,0,290,122,329,133,11,3,10034,0
2.,81366,352,713,3,16918,156,490,2,505,31,279,85,24,0,20043,0
3.,76848,294,645,9,21210,261,723,10,679,14,134,16,23,1,29973,0
4.,73167,266,651,17,24703,305,871,20,837,17,59,8,20,0,40003,0
5.,70174,274,671,26,27503,293,1003,56,967,9,52,5,12,1,49981,0
6.,67509,314,679,44,29960,291,1101,102,1082,11,36,8,6,0,59810,0
7.,65241,316,710,69,32011,300,1198,155,1177,9,38,1,3,1,69988,0
8.,63127,317,731,96,33925,300,1296,208,1272,7,29,3,4,0,80168,0
9.,61243,314,746,129,35630,285,1371,282,1363,2,26,4,4,0,89955,0
10.,59503,277,797,169,37170,305,1419,360,1447,2,21,1,2,0,99899,0
11.,58080,292,792,219,38384,303,1466,464,1504,7,14,2,2,0,109815,0
12.,56767,315,823,260,39470,300,1534,531,1566,1,22,2,2,1,119568,0
13.,55497,308,847,298,40547,307,1566,630,1614,5,28,3,2,0,129591,0
14.,54468,319,869,341,41360,306,1628,709,1661,4,14,2,0,0,139555,0
15.,53493,342,871,392,42115,294,1685,808,1669,2,23,3,1,0,149551,0
16.,52666,339,879,446,42707,311,1731,921,1695,2,23,2,1,0,159485,0
17.,51834,326,880,519,43334,314,1769,1024,1730,0,20,1,3,0,169493,0
18.,51143,322,867,587,43818,328,1800,1135,1753,4,12,2,3,1,179533,0
19.,50690,302,879,636,44087,319,1821,1266,1752,5,9,1,1,0,189472,0
20.,50207,326,881,694,44371,303,1824,1394,1754,0,14,1,1,1,199449,0
21.,49547,296,908,745,44856,305,1827,1516,1784,2,9,4,1,0,209385,0
22.,49146,301,887,791,45073,299,1871,1632,1764,0,12,3,1,0,219419,0
23.,48772,284,879,868,45267,275,1914,1741,1794,1,9,1,1,0,229369,0
24.,48465,283,891,919,45390,287,1884,1881,1832,2,6,0,0,0,239347,0
25.,48189,313,896,977,45450,285,1910,1980,1873,1,16,1,1,0,249398,0
26.,47898,285,912,1049,45569,291,1887,2109,1878,1,5,0,1,0,259531,0
27.,47641,291,903,1115,45629,290,1893,2238,1855,3,15,0,0,0,269810,0
28.,47309,300,898,1193,45774,274,1921,2331,1839,0,7,1,0,0,279673,0
29.,47149,292,880,1270,45766,265,1913,2465,1837,0,8,1,2,0,289826,0
30.,46969,288,892,1307,45755,270,1899,2620,1821,1,9,1,0,0,299712,0
31.,46714,298,900,1337,45821,263,1896,2771,1838,1,10,2,0,0,309716,0
32.,46536,304,910,1377,45820,264,1868,2921,1833,1,8,2,0,0,319768,0
33.,46372,287,899,1435,45815,260,1879,3053,1844,1,3,1,0,0,329717,0
34.,46189,286,888,1502,45803,266,1900,3166,1860,2,9,1,1,0,339708,0
35.,46031,278,875,1571,45777,275,1887,3306,1849,2,9,0,2,0,349571,0
36.,45867,268,890,1645,45760,273,1892,3405,1837,2,13,0,1,0,359404,0
37.,45738,282,869,1719,45706,273,1886,3527,1864,2,8,0,0,0,369442,0
38.,45568,263,884,1789,45711,280,1853,3652,1886,2,8,0,2,0,379414,0
39.,45473,275,861,1876,45617,275,1891,3732,1902,0,7,2,2,0,389342,0
40.,45392,284,859,1927,45500,283,1894,3861,1886,1,7,1,1,0,399298,0
41.,45211,295,843,1979,45503,284,1896,3989,1917,0,2,0,0,0,409319,0
42.,45078,295,874,2031,45475,246,1868,4133,1978,0,6,0,0,0,419255,0
43.,44758,276,886,2084,45611,251,1859,4275,1970,1,2,4,2,0,429348,0
44.,44548,290,878,2165,45627,249,1847,4396,1943,2,8,1,2,0,439323,0
45.,44399,283,878,2216,45612,248,1833,4531,1938,0,4,0,2,0,449294,0
46.,44284,268,871,2291,45558,258,1835,4635,1912,1,4,0,0,0,459127,0
47.,44117,268,885,2358,45554,263,1795,4760,1941,0,8,0,1,0,469132,0
48.,43882,259,904,2403,45629,255,1787,4881,1982,1,3,1,1,0,478991,0
49.,43654,244,888,2437,45700,251,1797,5029,1955,1,4,0,0,0,488786,0
