# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "246901430"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98494,30,89,0,1371,1,15,0,262,40,27,3,0,28,503,501
2.,97116,54,80,0,2712,2,35,1,469,12,47,14,0,2,955,952
3.,95742,74,81,0,4051,3,48,1,645,6,56,27,1,4,1379,1379
4.,94499,76,93,0,5253,12,65,2,828,3,57,35,2,1,1793,1793
5.,93113,77,99,2,6592,19,95,3,984,0,55,25,5,3,2137,2135
6.,91852,84,117,6,7804,20,108,9,1079,5,56,21,8,1,2515,2515
7.,90495,80,119,11,9115,31,130,19,1208,5,46,14,6,1,2832,2832
8.,89379,87,136,15,10185,35,136,27,1292,2,40,6,7,0,3151,3151
9.,88300,88,135,22,11213,46,157,39,1370,1,28,8,6,0,3424,3424
10.,87162,100,144,30,12283,55,175,51,1424,2,32,6,0,1,3640,3638
11.,86048,104,148,47,13336,55,198,64,1474,1,36,5,3,0,3800,3798
12.,85167,108,161,57,14149,62,224,72,1523,0,31,4,2,0,4040,4040
13.,84144,96,177,71,15113,67,244,88,1546,1,26,3,2,0,4257,4257
14.,83173,98,191,79,16005,80,258,116,1573,0,33,5,1,0,4418,4416
15.,82138,99,205,93,16980,95,256,134,1602,5,16,1,1,1,4539,4539
16.,81254,115,202,111,17797,87,285,149,1625,2,20,1,1,0,4704,4702
17.,80411,128,212,127,18551,95,296,180,1648,1,19,0,1,1,4853,4853
18.,79571,128,231,137,19316,92,316,209,1689,0,20,1,0,1,4984,4982
19.,78582,137,238,162,20220,94,336,231,1763,0,19,2,0,0,5104,5102
20.,77702,131,246,186,21024,92,358,261,1771,2,19,1,1,0,5208,5203
21.,76761,144,256,196,21877,101,368,297,1783,3,12,1,2,0,5321,5321
22.,75959,154,272,219,22583,97,393,323,1746,0,11,2,0,0,5432,5432
23.,75170,159,277,247,23274,96,405,372,1794,0,18,0,0,0,5538,5537
24.,74190,163,301,266,24156,98,424,402,1787,1,12,0,0,0,5622,5622
25.,73340,168,289,299,24909,118,434,443,1820,1,15,0,1,1,5733,5732
26.,72610,175,310,306,25538,110,451,500,1852,1,15,1,0,0,5840,5839
27.,71714,164,330,333,26347,118,459,535,1887,0,10,1,0,0,5872,5872
28.,71002,176,338,365,26948,114,482,575,1908,0,10,1,1,0,5952,5951
29.,70230,176,350,395,27606,132,483,628,1889,0,13,0,0,0,6023,6022
30.,69601,189,343,449,28141,121,490,666,1864,1,12,0,0,0,6059,6059
31.,68808,174,364,485,28819,125,527,698,1861,1,12,1,1,1,6139,6138
32.,67944,167,384,521,29574,125,528,757,1855,3,11,0,0,0,6171,6171
