# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "272991075"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97343,347,966,0,1245,2,97,0,266,10097,350,145,11,629,459,457
2.,85333,561,970,2,12898,8,225,3,502,7555,519,384,34,861,886,886
3.,75604,694,1030,7,22273,19,366,7,690,4776,689,565,69,516,1332,1332
4.,68111,751,1090,27,29435,46,521,19,840,2324,760,738,131,216,1697,1697
5.,63362,744,1143,58,33869,84,704,36,968,1367,796,822,209,95,2055,2055
6.,59821,758,1174,94,37103,97,894,59,1073,1107,756,907,281,82,2383,2383
7.,56915,759,1179,134,39710,125,1074,104,1177,764,781,872,366,47,2680,2680
8.,54834,714,1202,176,41516,128,1251,179,1266,642,745,874,433,46,2951,2950
9.,53145,659,1189,211,42927,161,1448,260,1337,511,661,773,464,40,3244,3244
10.,52075,637,1130,289,43734,162,1626,347,1384,424,599,632,446,26,3487,3487
11.,51291,606,1131,343,44269,163,1747,450,1421,382,558,538,445,24,3778,3778
12.,50686,595,1105,426,44637,156,1842,553,1443,284,522,457,410,21,3972,3972
13.,50316,582,1079,505,44785,168,1887,678,1471,282,488,399,375,17,4136,4136
14.,49855,546,1080,551,45017,178,1969,804,1532,243,465,346,316,15,4400,4398
15.,49595,518,1112,624,45052,165,1985,949,1551,228,468,284,241,15,4610,4609
16.,49391,523,1092,701,45007,179,1997,1110,1577,206,454,232,184,17,4791,4791
17.,49200,522,1119,813,44958,207,1968,1213,1608,184,424,215,163,24,4925,4925
18.,48972,502,1066,931,44975,211,1994,1349,1647,179,355,184,140,9,5063,5062
19.,48797,518,1084,1030,44905,215,1985,1466,1647,161,361,177,144,15,5204,5203
20.,48726,502,1081,1147,44736,219,1977,1612,1661,140,365,190,126,14,5347,5346
21.,48530,504,1074,1257,44699,214,1991,1731,1681,121,354,160,124,9,5466,5466
22.,48288,514,1076,1384,44702,208,2006,1822,1715,157,359,171,120,11,5600,5599
23.,48217,531,1075,1529,44520,205,2022,1901,1722,137,377,164,116,11,5668,5666
24.,48076,512,1055,1633,44436,222,2036,2030,1785,124,357,154,124,6,5751,5751
25.,47934,513,1063,1760,44350,223,2050,2107,1786,129,354,146,126,16,5830,5830
26.,47882,500,1104,1881,44159,210,2036,2228,1793,108,383,178,129,10,5908,5905
27.,47524,525,1114,1987,44251,224,2019,2356,1794,132,389,141,106,19,5954,5953
28.,47318,494,1112,2092,44208,245,2036,2495,1815,128,383,135,132,13,6044,6044
29.,47226,507,1101,2205,44052,221,2059,2629,1809,133,369,140,99,14,6072,6071
30.,46968,526,1103,2364,44056,211,2079,2693,1790,126,371,139,114,12,6103,6102
31.,46725,510,1145,2475,44048,220,2037,2840,1809,145,371,164,140,17,6184,6183
32.,46486,512,1130,2563,44046,215,2072,2976,1824,113,363,125,146,12,6254,6254
33.,46313,506,1151,2684,43982,220,2047,3097,1801,130,373,144,134,7,6293,6293
34.,46114,483,1113,2814,43981,216,2059,3220,1806,118,322,141,140,15,6347,6347
35.,46127,469,1140,2948,43741,226,2028,3321,1827,134,346,123,102,9,6383,6383
36.,45967,454,1112,3113,43683,222,2068,3381,1810,110,319,118,114,11,6453,6451
37.,45837,437,1113,3206,43592,223,2083,3509,1823,118,299,127,106,10,6519,6517
38.,45829,461,1097,3283,43379,236,2055,3660,1806,119,310,119,101,11,6567,6566
39.,45772,472,1113,3432,43191,225,2046,3749,1824,107,339,113,100,10,6604,6602
40.,45551,460,1130,3603,43217,212,2022,3805,1787,90,319,106,114,9,6628,6628
41.,45425,440,1120,3712,43124,214,2046,3919,1802,99,316,108,100,4,6666,6664
42.,45164,435,1115,3878,43161,227,2027,3993,1804,113,311,115,108,8,6693,6693
43.,45194,433,1106,4003,42890,233,2041,4100,1830,100,320,99,88,9,6692,6691
44.,45200,424,1081,4086,42675,230,2048,4256,1798,86,292,97,102,12,6768,6768
45.,45221,437,1074,4203,42441,224,2004,4396,1785,100,289,88,87,7,6789,6786
46.,45243,438,1029,4315,42218,213,1997,4547,1780,76,274,100,77,9,6830,6829
47.,45261,429,1044,4425,42000,209,1974,4658,1800,89,269,74,85,11,6797,6794
48.,45216,465,1041,4538,41819,194,1975,4752,1809,74,285,90,72,7,6794,6792
49.,45232,440,1064,4667,41592,197,1952,4856,1804,78,287,89,85,9,6811,6809
50.,45161,451,1038,4785,41430,210,1964,4961,1800,86,296,97,77,11,6800,6798
