# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "909204921"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98166,36,87,0,1693,0,18,0,262,30,30,9,0,8,9971,276
2.,96276,56,85,0,3548,0,35,0,490,6,47,19,1,7,19984,551
3.,94245,67,93,1,5539,7,46,2,680,9,59,25,2,5,29912,776
4.,92250,80,86,2,7491,17,71,3,838,5,63,24,6,3,39927,984
5.,90284,78,86,8,9425,26,87,6,974,4,55,23,6,4,49965,1180
6.,88359,66,81,10,11327,29,119,9,1108,0,34,17,8,8,60000,1360
7.,86655,71,86,14,12998,29,133,14,1211,2,35,10,11,5,69852,1507
8.,84896,68,86,17,14723,35,149,26,1291,1,35,7,9,4,79624,1670
9.,83378,66,94,26,16204,33,161,38,1338,3,34,7,6,2,89380,1800
10.,81990,69,100,28,17556,34,180,43,1425,1,37,6,6,5,99153,1926
11.,80562,78,108,34,18942,40,182,54,1480,1,42,4,0,5,109006,2020
12.,79208,65,116,42,20254,54,189,72,1527,2,29,5,2,1,118803,2129
13.,77997,66,117,49,21429,46,213,83,1575,1,25,5,1,2,128649,2191
14.,76789,69,129,56,22594,47,215,101,1620,0,29,1,0,3,138587,2275
15.,75848,78,125,66,23496,42,222,123,1637,2,33,3,2,2,148445,2340
16.,74963,85,128,81,24335,42,237,129,1682,3,29,1,2,2,158313,2406
17.,74137,75,130,101,25124,51,236,146,1697,4,24,2,1,3,167975,2449
18.,73407,65,124,118,25827,55,244,160,1720,0,15,2,0,3,177692,2484
19.,72690,71,131,133,26505,43,248,179,1743,0,22,1,0,1,187454,2523
20.,72033,81,140,141,27107,50,261,187,1745,1,21,4,3,1,197506,2562
21.,71367,74,148,147,27732,54,262,216,1752,0,14,4,0,0,207366,2632
22.,70799,69,152,169,28260,48,277,226,1753,1,26,1,1,0,217336,2660
23.,70294,71,157,183,28723,51,269,252,1771,0,21,1,2,1,227216,2689
24.,69914,73,155,199,29050,58,283,268,1769,1,23,1,0,1,237062,2721
25.,69623,70,153,212,29305,58,283,296,1790,1,17,1,0,0,246842,2740
26.,69356,72,151,230,29531,54,285,321,1816,3,14,1,1,0,256748,2783
27.,69066,87,146,241,29768,55,293,344,1817,0,24,0,1,0,266757,2827
28.,68905,80,152,261,29888,63,286,365,1827,2,12,1,1,0,276573,2844
29.,68660,93,151,278,30078,58,297,385,1801,0,21,1,1,0,286246,2860
30.,68481,77,154,304,30219,59,312,394,1832,2,13,0,0,0,296054,2864
31.,68459,79,151,321,30201,56,308,425,1853,0,11,2,0,0,305925,2848
32.,68289,84,158,335,30330,52,305,447,1880,1,16,1,0,0,315808,2874
33.,68133,82,166,345,30435,56,315,468,1875,3,20,1,0,1,325519,2871
34.,67826,80,163,360,30695,68,319,489,1863,0,14,1,0,0,335087,2867
35.,67445,87,171,384,31020,61,333,499,1862,0,14,1,0,2,344811,2887
36.,67161,79,183,397,31246,65,344,525,1876,2,16,0,0,1,354692,2899
37.,66843,85,184,422,31506,69,350,541,1885,0,15,0,0,0,364458,2906
38.,66489,87,183,445,31799,77,342,578,1863,1,14,0,0,0,374307,2910
39.,66256,83,178,463,31984,80,343,613,1839,0,8,0,2,1,383963,2933
40.,66066,92,192,469,32113,74,335,659,1828,1,18,1,1,0,393625,2911
41.,65781,91,201,485,32344,73,336,689,1841,1,13,1,0,1,403228,2918
42.,65495,93,219,500,32563,80,328,722,1846,0,16,2,0,1,413040,2908
43.,65214,107,220,518,32763,85,340,753,1861,1,18,0,0,0,422905,2919
44.,64885,100,215,542,33035,79,369,775,1864,0,16,0,0,0,432758,2949
45.,64624,99,212,574,33231,92,373,795,1859,2,13,0,1,0,442666,2956
46.,64307,98,217,598,33488,93,379,820,1860,0,12,0,0,1,452359,2926
47.,64061,95,227,624,33672,94,387,840,1878,1,8,0,0,0,462425,2979
48.,63846,95,235,675,33833,81,392,843,1884,1,10,1,1,1,471939,3008
49.,63634,87,230,699,33981,90,414,865,1889,1,7,0,2,2,481624,3030
50.,63477,94,235,726,34071,86,414,897,1882,0,10,0,0,1,491441,3014
51.,63256,110,233,745,34227,85,415,929,1904,2,10,0,0,1,501128,3030
52.,63026,100,235,766,34400,90,417,966,1893,0,9,1,0,1,510948,3040
53.,62844,115,223,797,34516,87,411,1007,1911,0,10,1,2,1,520699,3067
54.,62774,115,205,831,34523,83,434,1035,1926,0,10,0,1,0,530482,3055
55.,62612,116,209,857,34620,87,434,1065,1937,2,9,0,0,0,540044,3051
56.,62544,113,227,866,34621,89,428,1112,1922,0,15,0,2,0,549783,3017
57.,62374,106,224,891,34736,91,434,1144,1926,0,6,1,0,0,559532,3039
58.,62208,116,232,910,34828,90,435,1181,1917,0,12,0,0,0,569373,3030
59.,62023,109,248,937,34941,96,436,1210,1965,0,9,1,0,1,579177,3050
60.,61801,108,249,984,35086,107,436,1229,1950,0,9,0,1,0,588876,3022
61.,61524,123,253,1014,35286,103,450,1247,1963,0,8,0,1,0,598701,2996
62.,61231,116,264,1030,35506,92,454,1307,1950,0,8,1,0,0,608468,2995
63.,61014,122,258,1060,35653,86,455,1352,1925,2,6,0,0,0,618424,2995
64.,60783,113,261,1097,35816,92,459,1379,1942,0,10,0,0,0,628111,3010
65.,60529,115,258,1135,35999,99,454,1411,1920,1,15,0,1,0,637952,3031
66.,60387,112,259,1165,36067,88,472,1450,1908,1,7,1,1,1,647436,2993
67.,60292,118,261,1190,36095,80,469,1495,1869,0,12,0,2,0,657336,2962
68.,60166,112,255,1207,36149,85,478,1548,1914,0,9,1,0,0,667018,2987
69.,60118,114,242,1242,36123,92,495,1574,1932,1,7,0,0,0,676766,2990
70.,60004,91,264,1254,36179,90,500,1618,1915,0,3,0,1,0,686519,2965
71.,59721,102,261,1277,36375,101,497,1666,1891,0,7,0,1,0,696385,2928
72.,59563,122,277,1313,36450,103,484,1688,1900,2,5,0,1,0,706180,2923
73.,59415,128,291,1324,36514,99,478,1751,1855,0,9,0,2,1,716191,2924
74.,59338,108,295,1366,36538,95,495,1765,1843,0,8,0,1,0,725969,2917
75.,59070,106,285,1403,36719,118,490,1809,1826,0,12,1,0,0,735617,2912
76.,58958,111,282,1443,36752,109,498,1847,1797,1,4,0,1,0,745363,2880
77.,58864,119,281,1480,36769,108,491,1888,1784,1,9,0,0,2,755471,2872
78.,58789,121,285,1509,36768,105,486,1937,1797,0,7,0,0,1,765061,2887
79.,58585,119,292,1540,36895,98,497,1974,1826,0,6,0,0,0,775041,2860
80.,58389,132,284,1594,37010,105,497,1989,1824,0,6,1,0,0,784780,2869
81.,58232,127,290,1636,37084,113,506,2012,1822,1,7,0,0,0,794585,2864
82.,58089,123,290,1669,37148,107,512,2062,1798,0,3,0,0,0,804504,2867
83.,57901,124,301,1700,37255,111,511,2097,1807,0,7,2,0,0,814238,2858
84.,57664,121,300,1738,37430,106,512,2129,1812,2,4,1,0,0,824184,2833
85.,57490,116,284,1777,37532,110,517,2174,1833,0,3,0,0,0,834002,2826
86.,57492,125,261,1835,37458,106,522,2201,1827,0,7,0,1,1,843905,2835
87.,57472,132,263,1866,37392,102,522,2251,1863,0,5,0,1,0,853690,2831
88.,57442,130,269,1908,37351,89,512,2299,1873,0,5,1,0,0,863415,2837
89.,57360,125,278,1940,37369,89,504,2335,1856,0,10,0,0,0,873087,2804
90.,57336,120,265,1956,37333,93,512,2385,1907,1,3,0,0,0,882974,2834
91.,57353,123,268,1975,37256,85,493,2447,1893,0,7,0,1,0,892786,2841
92.,57323,119,269,1999,37217,90,490,2493,1907,0,3,0,0,0,902531,2850
