# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "463828544"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89754,308,850,1,8857,15,214,1,228,136,312,110,8,3,9663,9609
2.,86259,384,768,2,12032,123,427,5,458,33,312,107,17,4,18663,18524
3.,85130,437,765,6,12873,191,586,12,660,26,205,34,20,3,27034,25981
4.,84363,511,841,17,13324,213,703,28,804,15,134,23,22,7,34954,32216
5.,83341,559,949,33,14036,199,831,52,971,16,105,13,17,3,42547,38334
6.,82299,684,1016,72,14694,198,946,91,1116,17,100,14,17,3,49520,44230
7.,81692,730,1132,120,14917,217,1064,128,1213,16,63,15,8,3,56216,49690
8.,81066,756,1267,181,15164,220,1178,168,1266,17,58,9,6,4,62518,54785
9.,80231,831,1357,254,15559,255,1277,236,1365,9,54,14,12,3,68500,59555
10.,79957,931,1461,342,15350,248,1422,289,1440,9,53,13,12,5,74154,63627
11.,79520,1026,1611,434,15244,268,1507,390,1475,23,61,16,9,4,79340,67248
12.,78887,1154,1749,568,15302,262,1601,477,1536,17,66,13,9,5,84499,70674
13.,78295,1264,1879,707,15263,276,1733,583,1563,17,50,3,16,4,89510,73571
14.,77855,1424,2055,873,14955,332,1821,685,1603,19,51,12,10,1,94297,75972
15.,77324,1552,2219,1088,14762,328,1962,765,1635,10,40,7,14,2,98937,78162
16.,76555,1664,2441,1279,14734,322,2109,896,1648,27,52,10,16,3,103138,80143
17.,75712,1783,2678,1486,14716,369,2223,1033,1680,15,41,10,8,6,107463,81882
18.,74881,1960,2871,1746,14614,366,2395,1167,1678,18,43,19,10,7,111477,83256
19.,73971,2091,3069,2025,14535,402,2599,1308,1687,19,45,17,20,6,115444,84578
20.,73107,2277,3264,2350,14335,426,2759,1482,1714,21,40,20,16,4,119291,85567
21.,71990,2386,3494,2736,14339,480,2915,1660,1733,19,50,8,13,1,123430,86638
22.,70894,2538,3787,3108,14288,486,3043,1856,1715,26,53,12,17,4,127231,87584
23.,69809,2662,4084,3484,14177,517,3217,2050,1716,26,36,14,15,3,130819,88376
24.,68494,2822,4250,3923,14214,520,3509,2268,1707,23,37,21,18,3,134624,89273
25.,67358,2972,4448,4361,14016,572,3767,2506,1748,18,39,11,24,3,138026,89781
26.,66010,3160,4707,4860,13940,581,3972,2770,1753,23,32,16,20,2,141308,90227
27.,64654,3230,4922,5401,13919,674,4141,3059,1783,16,30,17,12,2,144968,90820
28.,63407,3421,5078,5983,13687,657,4452,3315,1763,21,32,13,22,0,148581,91209
29.,62259,3530,5323,6584,13384,660,4655,3605,1775,23,24,12,13,4,151957,91318
30.,60882,3542,5533,7223,13368,653,4900,3899,1798,21,35,9,13,0,155160,91660
31.,59379,3612,5842,7860,13319,677,5062,4249,1764,14,32,10,16,3,158548,92124
32.,58150,3694,5992,8533,13019,721,5274,4617,1757,18,26,15,19,0,162086,92414
33.,56634,3749,6264,9312,12942,744,5429,4926,1774,18,25,15,17,1,165654,92620
34.,55391,3774,6382,10125,12649,770,5639,5270,1768,19,20,15,17,3,169232,92882
