# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1004135483"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88283,318,869,1,10308,23,198,0,252,136,318,125,13,3,9975,0
2.,81476,311,729,2,16858,150,472,2,469,38,251,96,31,0,20143,0
3.,76824,286,639,7,21274,247,707,16,655,19,134,26,29,0,30197,0
4.,73252,298,644,15,24633,251,873,34,815,3,84,8,26,0,40166,0
5.,70267,309,654,27,27393,272,1012,66,967,7,65,7,20,0,50099,0
6.,67532,313,693,39,29918,270,1122,113,1087,6,50,6,8,0,60168,0
7.,65197,302,736,58,32051,288,1202,166,1174,5,40,4,2,0,69933,0
8.,62993,303,734,97,34055,295,1304,219,1257,8,27,6,2,0,79657,0
9.,61162,295,766,125,35678,302,1369,303,1346,3,26,3,1,0,89748,0
10.,59526,293,767,169,37131,305,1436,373,1426,10,31,1,1,0,99807,0
11.,58170,293,768,219,38302,297,1493,458,1468,2,17,2,0,0,109876,0
12.,56977,307,753,264,39306,282,1573,538,1528,0,22,3,1,0,120012,0
13.,56113,295,759,307,39978,294,1608,646,1617,2,15,2,2,0,129954,0
14.,55138,315,785,352,40749,289,1638,734,1687,2,16,3,2,0,139872,0
15.,54190,320,811,396,41496,292,1645,850,1728,3,20,2,2,0,149836,0
16.,53413,319,826,447,42068,301,1675,951,1749,2,12,2,0,0,159819,0
17.,52686,324,840,510,42585,303,1711,1041,1747,2,16,2,2,0,169968,0
18.,51956,330,869,551,43088,317,1748,1141,1768,5,17,2,0,0,179899,0
19.,51288,324,900,615,43535,332,1757,1249,1770,2,12,3,1,0,189806,0
20.,50574,308,899,682,44049,323,1807,1358,1773,3,12,0,0,0,199723,0
21.,50014,312,879,751,44395,335,1825,1489,1780,0,13,2,1,0,209777,0
22.,49485,327,894,805,44718,325,1851,1595,1779,4,6,1,1,0,219886,0
23.,48950,296,932,832,45065,313,1866,1746,1766,2,15,1,4,0,229931,0
24.,48473,304,927,908,45324,311,1892,1861,1752,3,10,1,0,0,239808,0
25.,48093,298,925,978,45534,301,1877,1994,1771,3,8,2,0,0,249642,0
26.,47746,286,911,1067,45704,286,1900,2100,1804,2,7,2,2,0,259661,0
27.,47430,304,899,1145,45824,274,1927,2197,1798,2,16,3,0,0,269767,0
28.,47251,284,882,1187,45837,269,1929,2361,1787,2,8,0,0,0,279671,0
29.,47156,292,890,1260,45742,270,1894,2496,1792,2,9,1,1,0,289545,0
30.,47034,274,873,1330,45702,256,1890,2641,1807,3,8,2,1,0,299531,0
31.,46897,279,881,1388,45651,269,1861,2774,1794,0,10,0,1,0,309475,0
32.,46685,277,887,1441,45694,258,1838,2920,1826,1,6,2,2,0,319390,0
33.,46524,274,869,1523,45692,262,1824,3032,1844,0,10,0,2,0,329346,0
34.,46356,281,868,1563,45669,287,1805,3171,1888,2,7,0,1,0,339232,0
35.,46149,264,867,1634,45724,279,1794,3289,1871,0,4,1,1,0,349065,0
36.,46005,254,884,1683,45690,250,1827,3407,1883,0,3,1,0,0,359030,0
37.,45846,248,875,1759,45682,253,1800,3537,1906,1,5,1,3,0,368961,0
38.,45694,264,855,1816,45657,245,1788,3681,1897,1,7,0,1,0,378923,0
39.,45452,265,853,1889,45719,251,1755,3816,1909,1,8,2,1,0,388791,0
40.,45323,269,841,1967,45685,244,1767,3904,1907,2,7,0,2,0,398853,0
41.,45300,264,860,2032,45541,256,1718,4029,1900,1,5,0,1,0,409117,0
42.,45133,265,854,2118,45551,240,1701,4138,1906,0,2,0,0,0,419192,0
43.,45110,262,849,2160,45426,228,1692,4273,1901,0,9,0,0,0,429119,0
44.,45021,245,841,2214,45360,243,1687,4389,1884,0,8,0,0,0,439273,0
45.,44814,238,839,2262,45402,235,1717,4493,1888,0,4,2,2,0,449513,0
46.,44765,228,840,2315,45299,241,1711,4601,1895,0,5,1,1,0,459342,0
47.,44636,233,829,2368,45259,238,1709,4728,1906,1,7,2,0,0,469331,0
48.,44636,229,824,2414,45110,227,1701,4859,1908,1,5,0,2,0,479558,0
49.,44486,249,802,2456,45096,213,1702,4996,1866,2,11,2,0,0,489597,0
50.,44486,257,788,2527,44947,207,1693,5095,1862,1,3,2,3,0,499627,0
51.,44227,243,797,2599,45047,233,1657,5197,1892,1,6,0,1,0,509690,0
52.,44181,249,795,2642,44941,218,1663,5311,1910,2,7,0,1,0,519725,0
53.,44181,251,789,2702,44774,221,1686,5396,1904,2,8,2,0,0,529522,0
54.,44066,230,792,2782,44732,232,1685,5481,1904,0,3,0,2,0,539563,0
55.,44024,240,780,2849,44624,228,1674,5581,1925,1,7,0,1,0,549583,0
56.,43872,246,775,2873,44616,224,1673,5721,1904,0,3,1,0,0,559640,0
57.,43950,248,765,2938,44400,215,1673,5811,1861,1,6,0,1,0,569554,0
58.,43704,242,762,3020,44501,209,1675,5887,1881,0,5,2,0,0,579572,0
59.,43625,243,750,3044,44439,211,1668,6020,1904,0,3,0,0,0,589618,0
60.,43617,232,761,3105,44304,221,1649,6111,1905,2,8,1,0,0,599486,0
61.,43518,216,747,3174,44261,237,1658,6189,1886,1,2,0,2,0,609283,0
62.,43398,222,759,3212,44228,241,1641,6299,1867,0,1,0,0,0,619226,0
63.,43199,217,783,3231,44274,213,1664,6419,1894,2,3,0,0,0,629178,0
64.,43047,221,754,3282,44275,216,1673,6532,1919,2,7,0,0,0,639148,0
65.,42984,207,769,3327,44187,220,1651,6655,1879,0,4,0,1,0,649014,0
66.,42963,201,764,3397,44083,201,1663,6728,1865,0,2,0,2,0,659086,0
67.,42885,213,758,3438,44013,203,1639,6851,1854,0,3,0,0,0,669145,0
68.,42695,201,767,3463,44044,220,1634,6976,1874,1,0,0,0,0,679103,0
69.,42560,232,751,3517,44017,225,1632,7066,1839,2,8,0,0,0,689080,0
70.,42435,215,746,3594,44007,234,1633,7136,1835,1,4,0,0,0,698955,0
71.,42361,197,744,3631,43963,221,1638,7245,1807,0,2,0,1,0,708984,0
72.,42303,204,750,3695,43881,225,1617,7325,1800,1,3,0,0,0,718888,0
73.,42074,209,753,3712,43986,210,1604,7452,1833,0,3,1,0,0,729021,0
74.,41971,213,743,3769,43945,226,1597,7536,1840,1,4,0,1,0,739041,0
75.,41795,233,753,3811,43958,224,1579,7647,1853,1,5,0,1,0,749144,0
76.,41551,212,785,3873,44036,246,1565,7732,1810,1,2,0,0,0,759239,0
77.,41293,223,782,3899,44146,228,1565,7864,1837,0,7,0,0,0,769298,0
78.,41155,246,780,3952,44155,215,1536,7961,1838,0,2,0,2,0,779313,0
79.,40987,240,783,3998,44177,207,1551,8057,1838,0,3,0,1,0,789356,0
80.,40734,227,785,4038,44289,226,1530,8171,1849,1,7,0,1,0,799292,0
81.,40518,228,779,4070,44361,217,1558,8269,1860,0,5,1,0,0,809492,0
82.,40433,229,762,4129,44306,224,1564,8353,1806,0,1,0,0,1,819535,0
83.,40142,223,774,4182,44443,229,1552,8455,1832,2,2,0,0,0,829671,0
84.,40056,216,757,4233,44409,209,1571,8549,1841,0,1,0,2,0,839692,0
85.,39968,205,759,4257,44362,217,1546,8686,1875,0,3,0,0,0,849666,0
86.,39734,211,773,4291,44453,217,1543,8778,1900,2,2,1,0,0,859628,0
87.,39693,219,746,4342,44367,200,1552,8881,1889,2,2,0,1,0,869562,0
88.,39636,213,727,4402,44299,202,1564,8957,1911,0,5,0,0,1,879728,0
89.,39652,205,713,4492,44159,198,1565,9016,1903,0,1,0,0,0,889711,0
90.,39532,208,724,4543,44136,201,1566,9090,1886,0,2,0,0,0,899729,0
91.,39525,196,732,4550,44027,198,1531,9241,1896,0,4,1,0,0,909717,0
92.,39516,195,729,4619,43920,193,1513,9315,1867,0,2,0,0,0,919776,0
93.,39412,206,716,4679,43883,182,1525,9397,1862,1,4,0,1,0,929749,0
94.,39396,194,682,4701,43793,183,1548,9503,1874,0,1,1,0,0,939853,0
95.,39395,206,669,4745,43675,179,1532,9599,1871,0,3,1,0,0,949829,0
96.,39404,206,673,4803,43550,164,1542,9658,1900,0,2,0,1,0,959792,0
97.,39399,206,663,4920,43437,174,1536,9665,1919,0,5,0,1,0,969921,0
98.,39388,208,665,4946,43306,173,1541,9773,1893,0,2,0,0,0,979848,0
99.,39234,198,711,5012,43325,170,1488,9862,1879,0,6,0,0,0,989812,0
100.,39147,190,690,5034,43292,165,1520,9962,1901,0,1,1,0,0,999682,0
101.,38943,192,676,5064,43365,177,1523,10060,1897,0,4,0,1,0,1009571,0
102.,38884,207,674,5088,43294,172,1519,10162,1881,0,4,0,0,0,1019635,0
103.,38741,192,687,5184,43341,153,1494,10208,1880,0,5,0,0,0,1029815,0
104.,38592,168,690,5217,43369,161,1494,10309,1875,1,3,2,0,0,1039794,0
105.,38527,178,662,5257,43312,163,1499,10402,1880,0,2,0,0,0,1049790,0
106.,38442,194,642,5287,43285,161,1472,10517,1877,0,6,1,1,0,1059825,0
107.,38436,189,636,5323,43192,150,1468,10606,1873,0,1,0,0,0,1069806,0
108.,38332,178,631,5357,43183,172,1470,10677,1880,0,3,0,0,0,1079796,0
109.,38248,173,640,5408,43159,170,1468,10734,1899,0,2,0,0,0,1089726,0
110.,38232,171,621,5481,43068,176,1456,10795,1904,0,3,0,2,0,1099762,0
111.,38198,159,614,5483,43008,163,1438,10937,1929,0,6,0,0,0,1109921,0
112.,38205,166,614,5526,42899,147,1438,11005,1924,0,5,0,0,0,1119802,0
113.,38099,151,613,5549,42902,158,1436,11092,1936,0,2,0,0,0,1129852,0
114.,38069,155,605,5612,42833,138,1460,11128,1941,0,5,0,0,0,1140018,0
115.,38083,157,617,5676,42717,139,1429,11182,1923,0,1,0,0,0,1149965,0
116.,37991,176,591,5742,42706,141,1415,11238,1922,0,4,1,0,0,1159897,0
117.,37796,163,617,5783,42794,146,1388,11313,1938,1,3,0,0,0,1169898,0
118.,37744,173,615,5818,42733,139,1390,11388,1949,0,4,0,0,0,1179642,0
119.,37564,161,618,5810,42823,126,1395,11503,1959,1,2,1,0,0,1189452,0
120.,37558,158,627,5875,42740,126,1370,11546,1964,0,7,0,0,0,1199414,0
121.,37464,151,610,5907,42739,125,1385,11619,1946,0,2,0,0,0,1209586,0
122.,37326,149,601,5941,42772,134,1376,11701,1952,0,4,1,0,0,1219631,0
123.,37283,148,597,5963,42710,147,1367,11785,1922,0,5,1,0,0,1229608,0
124.,37184,150,584,6007,42720,143,1365,11847,1917,0,4,0,0,0,1239581,0
125.,37096,150,587,6060,42709,140,1355,11903,1899,0,3,1,0,0,1249537,0
126.,37071,137,575,6103,42657,141,1341,11975,1921,0,2,0,0,0,1259641,0
127.,37054,144,567,6110,42584,123,1342,12076,1898,0,3,0,0,0,1269617,0
128.,37060,127,576,6137,42498,109,1356,12137,1911,1,3,0,2,0,1279508,0
129.,37014,119,574,6163,42451,129,1341,12209,1950,0,3,0,0,0,1289701,0
130.,36925,137,567,6165,42449,125,1331,12301,1930,0,4,0,1,0,1299479,0
131.,36872,136,578,6196,42403,135,1326,12354,1922,0,1,0,1,0,1309351,0
132.,36702,135,589,6261,42478,139,1324,12372,1895,0,3,0,0,0,1319353,0
133.,36610,139,591,6279,42467,138,1328,12448,1905,0,2,0,1,0,1329381,0
134.,36483,156,585,6286,42484,144,1327,12535,1938,0,4,0,0,0,1339259,0
135.,36292,162,581,6339,42579,146,1334,12567,1964,0,1,0,0,0,1349309,0
136.,36269,156,591,6314,42502,149,1331,12688,1983,0,3,0,0,0,1359313,0
137.,36125,140,600,6333,42567,132,1326,12777,1965,0,1,0,0,0,1369257,0
138.,36009,156,587,6379,42580,122,1332,12835,1973,1,4,0,0,0,1379271,0
139.,35977,149,566,6430,42531,111,1342,12894,1957,1,2,0,0,0,1389180,0
140.,35887,146,560,6439,42532,123,1335,12978,1963,0,4,0,0,0,1399189,0
141.,35777,149,552,6484,42551,124,1326,13037,1953,0,3,0,0,0,1409008,0
142.,35593,168,538,6516,42646,118,1311,13110,1978,0,1,0,0,0,1419018,0
143.,35536,160,549,6543,42608,129,1296,13179,1939,1,4,0,0,0,1429103,0
144.,35477,140,549,6576,42584,131,1295,13248,1930,1,3,0,0,0,1439170,0
145.,35357,139,534,6635,42624,132,1293,13286,1939,0,1,0,0,0,1449039,0
146.,35295,154,516,6680,42604,127,1301,13323,1910,0,2,0,0,0,1459028,0
147.,35260,138,526,6673,42561,131,1291,13420,1900,0,2,0,0,0,1468942,0
148.,35150,147,542,6755,42569,127,1301,13409,1892,0,2,0,0,0,1479146,0
149.,35026,140,539,6765,42615,133,1298,13484,1859,0,1,0,0,0,1489166,0
150.,35066,145,541,6766,42485,118,1303,13576,1824,0,4,0,0,0,1499046,0
151.,34927,146,550,6805,42524,124,1310,13614,1807,0,5,0,0,0,1509047,0
152.,34788,136,560,6813,42577,131,1313,13682,1793,1,1,0,0,0,1519045,0
153.,34654,157,526,6860,42620,125,1314,13744,1830,0,0,0,0,0,1529009,0
154.,34600,154,543,6850,42590,117,1312,13834,1854,0,3,0,0,0,1538810,0
155.,34444,133,555,6854,42670,117,1309,13918,1890,0,3,0,0,0,1548724,0
156.,34311,120,553,6881,42728,120,1305,13982,1898,0,0,0,1,0,1558643,0
157.,34205,127,536,6955,42749,123,1312,13993,1883,1,0,0,0,0,1568582,0
158.,34137,117,543,6949,42728,117,1314,14095,1886,0,1,0,0,0,1578551,0
159.,33919,118,560,6956,42857,118,1300,14172,1914,1,3,0,0,0,1588681,0
160.,33824,118,557,7001,42867,120,1308,14205,1897,1,0,0,0,0,1598777,0
161.,33628,123,564,7045,42967,124,1292,14257,1882,0,0,0,0,0,1608889,0
162.,33606,128,544,7026,42918,127,1275,14376,1855,0,1,0,0,0,1619027,0
163.,33480,124,533,7043,42977,126,1273,14444,1894,1,3,0,0,0,1629112,0
164.,33448,132,529,7069,42931,112,1272,14507,1886,0,2,0,0,0,1639166,0
165.,33308,119,544,7110,42990,114,1265,14550,1871,0,0,0,0,0,1649201,0
166.,33270,111,545,7138,42960,104,1286,14586,1887,0,1,0,0,0,1659255,0
167.,33177,109,529,7180,42980,102,1283,14640,1928,0,5,0,0,0,1669400,0
168.,33226,113,523,7209,42852,114,1263,14700,1941,0,2,0,1,0,1679215,0
169.,33196,118,511,7248,42802,120,1243,14762,1929,0,3,0,0,0,1689171,0
170.,33190,126,507,7254,42733,109,1242,14839,1913,0,0,0,0,0,1699162,0
171.,33125,130,510,7283,42726,102,1230,14894,1929,1,0,0,0,0,1709095,0
172.,33150,119,523,7283,42629,114,1223,14959,1920,0,1,0,0,0,1719120,0
173.,33016,126,523,7334,42685,105,1234,14977,1961,0,1,0,0,0,1729051,0
174.,32861,119,517,7365,42769,108,1235,15026,1942,0,1,0,1,0,1739125,0
175.,32755,125,491,7436,42799,111,1246,15037,1945,0,3,0,0,0,1749051,0
176.,32763,121,498,7426,42732,101,1239,15120,1936,0,2,0,0,0,1759064,0
177.,32675,124,488,7482,42747,110,1232,15142,1926,0,0,1,0,0,1768954,0
178.,32598,107,494,7471,42756,109,1243,15222,1929,0,1,0,0,0,1778952,0
179.,32450,107,492,7481,42839,105,1254,15272,1955,0,5,0,0,0,1788916,0
180.,32400,112,502,7502,42817,100,1243,15324,1955,0,2,0,0,0,1799029,0
181.,32333,120,499,7517,42802,101,1245,15383,1960,0,2,0,0,0,1808958,0
182.,32252,110,497,7590,42819,99,1230,15403,1950,0,1,0,0,0,1818864,0
