# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "208070631"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99837,3,9,0,150,0,1,0,256,113,3,0,0,696,462,235
2.,99300,7,9,0,681,0,3,0,475,156,6,0,1,2158,928,483
3.,97913,7,9,0,2066,0,5,0,681,192,5,0,2,3859,1380,733
4.,94503,6,10,1,5472,1,6,1,842,154,5,2,3,4037,1824,969
5.,89702,7,12,1,10269,0,8,1,1002,90,7,2,2,2993,2222,1183
6.,85498,9,14,1,14465,0,11,2,1154,73,13,3,1,2534,2634,1381
7.,81665,14,19,1,18286,0,13,2,1257,57,17,8,1,2118,3024,1546
8.,78325,12,20,2,21623,0,16,2,1346,54,14,10,3,1605,3379,1688
9.,75624,13,17,3,24320,1,16,6,1423,37,10,14,4,1421,3717,1828
10.,73241,15,18,4,26698,1,15,8,1478,25,11,17,3,1172,4063,1961
11.,71210,17,16,6,28725,1,16,9,1564,28,10,18,2,1172,4413,2115
12.,69425,20,17,6,30504,1,17,10,1603,30,13,17,2,1062,4812,2218
13.,67989,21,16,9,31935,1,19,10,1639,32,10,16,2,1018,5135,2290
14.,66888,16,20,13,33030,1,22,10,1651,34,13,15,2,1007,5437,2369
15.,65855,22,18,13,34052,1,26,13,1712,28,16,10,6,781,5787,2465
16.,64917,22,23,15,34980,3,26,14,1747,22,19,13,7,724,6087,2571
17.,64045,19,29,17,35846,3,27,14,1770,32,16,19,8,644,6387,2633
18.,63452,20,29,16,36428,6,33,16,1791,27,20,20,7,670,6688,2674
19.,62895,22,28,22,36976,6,33,18,1792,16,20,18,8,648,7008,2731
20.,62354,23,30,24,37510,5,35,19,1802,35,15,24,8,613,7309,2782
21.,61814,24,29,23,38041,6,37,26,1798,21,17,19,8,585,7657,2829
22.,61572,26,30,25,38275,4,42,26,1792,21,14,24,10,518,7984,2890
23.,61201,25,25,28,38643,2,42,34,1808,10,11,20,9,371,8262,2936
24.,60984,19,31,31,38855,2,39,39,1813,19,10,22,6,359,8525,2952
25.,60912,21,31,36,38916,1,42,41,1803,15,16,22,7,331,8790,2962
26.,60787,20,31,41,39028,2,48,43,1804,18,20,24,9,339,9032,2980
27.,60718,22,30,42,39088,2,46,52,1809,9,17,25,10,284,9360,3030
28.,60703,19,33,48,39098,2,41,56,1812,19,12,26,12,297,9622,3064
29.,60729,16,31,54,39067,2,42,59,1850,13,9,29,12,279,9849,3081
30.,60577,20,29,59,39210,1,44,60,1848,24,13,24,17,255,10121,3104
31.,60549,20,32,63,39228,2,39,67,1867,16,17,21,18,229,10370,3132
32.,60771,20,35,61,38994,2,46,71,1842,12,20,27,17,253,10635,3150
33.,60618,26,35,64,39136,2,43,76,1820,13,20,26,21,301,10908,3194
34.,60617,24,36,69,39133,0,41,80,1826,23,20,24,21,256,11204,3221
35.,60488,26,42,73,39251,1,38,81,1801,20,21,25,22,271,11503,3211
36.,60168,22,41,79,39561,3,45,81,1852,15,19,31,23,250,11783,3283
37.,60274,20,36,83,39450,3,51,83,1811,10,15,31,22,237,12067,3257
38.,60039,26,38,80,39669,0,57,91,1830,13,19,27,24,208,12374,3297
39.,59908,26,39,83,39789,3,55,97,1852,12,21,27,21,231,12657,3324
40.,59791,30,38,87,39894,3,57,100,1830,11,20,29,22,242,12903,3340
41.,59878,26,40,87,39799,3,55,112,1822,14,15,27,25,214,13116,3346
42.,59826,32,37,92,39841,1,54,117,1820,12,19,27,22,219,13369,3343
43.,59788,33,41,106,39870,0,52,110,1854,19,18,27,26,221,13623,3357
44.,59802,26,42,113,39848,2,55,112,1796,18,18,27,27,185,13880,3335
45.,59864,29,41,124,39771,2,56,113,1803,12,17,29,27,255,14116,3316
46.,59988,38,40,127,39630,2,54,121,1777,10,27,27,24,202,14430,3295
47.,60061,33,41,132,39549,3,58,123,1812,10,20,36,25,206,14697,3317
48.,60111,37,43,129,39485,4,58,133,1792,16,27,29,21,205,14997,3350
49.,60138,31,41,146,39451,4,60,129,1843,15,18,30,21,208,15287,3391
50.,60060,38,40,147,39518,3,59,135,1855,12,22,29,21,234,15496,3398
51.,60014,36,40,152,39551,3,61,143,1885,19,27,26,21,264,15742,3408
52.,59877,39,38,151,39677,4,57,157,1920,19,24,29,23,245,16001,3447
53.,59720,43,45,163,39813,5,56,155,1935,17,27,38,23,215,16262,3468
54.,59445,45,42,168,40079,4,59,158,1963,20,22,40,25,245,16543,3479
55.,59453,48,48,172,40056,2,58,163,1936,19,25,39,26,220,16759,3431
56.,59286,43,51,179,40212,2,63,164,1941,19,28,35,23,206,17026,3457
57.,59164,45,54,189,40316,2,59,171,1948,20,29,36,24,233,17355,3491
58.,59160,42,59,188,40305,4,61,181,1940,16,32,36,19,181,17573,3501
59.,59017,46,58,196,40429,4,67,183,1901,17,37,36,17,174,17782,3481
60.,58884,43,60,208,40551,3,65,186,1885,16,40,31,12,172,18018,3483
61.,58820,38,62,226,40606,5,62,181,1915,18,28,38,21,174,18233,3443
62.,58774,43,51,236,40637,4,63,192,1910,12,30,46,16,163,18484,3448
63.,58872,32,60,241,40532,4,62,197,1894,16,23,46,15,125,18747,3429
64.,58961,38,62,244,40428,5,56,206,1899,14,35,34,17,162,19006,3451
65.,58960,46,56,241,40408,4,62,223,1899,13,40,40,16,185,19291,3436
66.,58848,46,67,249,40496,4,61,229,1941,14,47,39,21,164,19529,3451
67.,58858,41,67,246,40468,6,70,244,1958,19,46,41,20,157,19765,3469
68.,58808,37,70,252,40504,7,68,254,1999,11,38,43,18,173,20020,3467
69.,58711,35,64,263,40590,9,69,259,1981,11,31,40,18,140,20228,3470
70.,58619,33,58,270,40671,7,70,272,1960,6,25,42,19,147,20479,3487
71.,58647,43,47,286,40619,7,75,276,1929,17,35,45,19,174,20713,3520
72.,58713,43,48,293,40540,9,79,275,1904,5,33,45,21,154,20923,3513
73.,58585,34,57,301,40661,9,73,280,1884,8,26,47,22,165,21180,3490
74.,58679,41,54,300,40551,8,71,296,1863,12,31,38,18,152,21442,3486
75.,58804,40,58,310,40413,6,72,297,1863,14,26,35,25,137,21684,3479
76.,58800,31,58,320,40405,9,75,302,1902,14,24,36,21,172,21950,3502
77.,58761,40,50,330,40427,7,74,311,1878,9,31,36,21,152,22218,3484
78.,58880,34,56,333,40297,5,77,318,1931,13,28,36,25,154,22476,3526
79.,58713,39,58,340,40446,2,72,330,1936,12,34,32,25,148,22695,3507
80.,58724,34,63,348,40419,2,78,332,1923,9,35,31,20,138,22974,3535
81.,58552,42,71,361,40562,4,74,334,1917,14,44,33,21,181,23244,3541
82.,58466,46,60,376,40633,3,82,334,1904,13,45,36,18,164,23529,3576
83.,58450,44,60,386,40634,7,78,341,1924,15,42,41,15,165,23780,3557
84.,58463,41,58,385,40604,7,90,352,1923,14,45,35,18,127,24013,3553
85.,58428,27,66,380,40629,10,86,374,1911,19,32,39,21,117,24246,3532
86.,58390,28,61,392,40657,8,86,378,1909,13,25,43,16,143,24513,3568
87.,58284,37,64,400,40742,7,87,379,1929,12,38,37,15,145,24734,3596
88.,58249,36,64,408,40757,7,87,392,1905,12,35,44,12,132,25018,3601
89.,58287,27,65,407,40711,7,90,406,1896,9,23,43,19,129,25241,3548
90.,58024,38,62,414,40951,7,89,415,1916,12,31,41,22,130,25469,3597
91.,58031,37,61,423,40930,7,83,428,1913,10,27,38,16,113,25715,3595
92.,57983,37,58,420,40959,5,89,449,1884,16,28,31,21,125,25943,3577
93.,58164,35,57,426,40767,8,83,460,1853,12,32,25,19,113,26169,3572
94.,58212,36,57,437,40702,6,84,466,1845,16,30,31,21,124,26367,3577
95.,58466,34,56,442,40436,9,83,474,1851,11,21,31,18,121,26631,3560
96.,58508,34,53,463,40381,8,83,470,1869,15,25,33,15,128,26851,3524
97.,58597,36,55,484,40277,8,82,461,1879,18,29,31,13,127,27075,3515
98.,58692,31,61,485,40173,5,78,475,1860,19,27,32,13,112,27324,3541
99.,58695,36,57,506,40154,6,79,467,1864,17,33,34,11,110,27552,3550
100.,58676,39,59,523,40161,3,78,461,1860,12,26,35,10,116,27783,3565
101.,58585,35,60,534,40243,3,78,462,1860,9,22,35,13,104,28038,3571
102.,58808,31,65,548,40006,4,74,464,1825,16,27,36,12,111,28320,3563
103.,58901,29,58,557,39901,7,74,473,1823,9,26,35,10,106,28556,3554
104.,58833,32,61,573,39954,4,74,469,1856,13,28,36,11,107,28818,3559
105.,58899,43,58,588,39864,2,80,466,1842,9,40,39,10,124,29044,3532
106.,58868,51,56,594,39876,2,77,476,1831,10,37,42,14,128,29396,3541
107.,59011,41,59,597,39723,5,81,483,1832,8,27,47,14,133,29648,3572
108.,58899,45,56,615,39816,6,86,477,1860,8,32,40,24,115,29882,3565
109.,58900,41,59,619,39801,8,86,486,1829,6,29,36,28,126,30170,3590
110.,59034,37,60,613,39656,6,85,509,1836,17,28,31,23,125,30416,3558
111.,59050,45,56,630,39622,8,86,503,1796,11,31,29,17,109,30621,3532
112.,59021,44,60,635,39639,4,84,513,1837,10,26,28,11,120,30861,3544
113.,58922,44,61,635,39725,5,84,524,1857,13,28,26,18,112,31107,3540
114.,58949,41,60,625,39687,5,82,551,1855,11,28,29,11,108,31339,3564
115.,58861,39,64,635,39764,6,81,550,1848,12,21,34,13,129,31615,3587
116.,58798,40,67,654,39805,6,85,545,1859,11,31,36,12,115,31892,3598
117.,58882,41,65,660,39706,3,94,549,1855,13,33,33,15,120,32163,3595
118.,58739,48,64,669,39826,6,88,560,1855,11,40,36,16,115,32443,3598
119.,58634,35,70,676,39917,10,87,571,1873,13,32,38,22,134,32710,3587
120.,58518,40,67,685,40015,10,90,575,1871,11,28,40,19,120,32913,3552
121.,58500,44,62,699,40016,10,88,581,1866,7,33,43,17,114,33181,3575
122.,58498,49,63,701,39998,6,87,598,1867,7,32,48,18,92,33453,3580
123.,58425,43,65,714,40057,8,80,608,1876,13,33,49,13,124,33661,3571
124.,58354,41,71,735,40107,6,86,600,1896,12,38,48,15,98,33911,3547
125.,58536,41,68,757,39910,3,94,591,1905,8,33,56,15,117,34134,3563
126.,58551,43,62,751,39881,3,96,613,1896,12,36,50,18,118,34399,3566
127.,58530,39,59,745,39887,5,96,639,1912,9,35,49,13,112,34679,3593
128.,58527,38,73,750,39872,2,92,646,1895,13,39,44,14,123,34958,3606
129.,58428,39,63,774,39957,6,89,644,1895,12,30,42,23,122,35184,3598
130.,58353,33,59,787,40021,8,91,648,1910,12,25,38,29,131,35420,3587
131.,58407,40,57,796,39955,6,82,657,1877,12,34,29,14,128,35675,3583
132.,58425,35,52,799,39928,6,84,671,1897,8,30,29,10,125,35923,3594
133.,58404,31,46,817,39942,4,92,664,1842,9,25,23,19,121,36198,3571
134.,58475,41,42,812,39853,4,91,682,1861,5,30,23,16,128,36443,3562
135.,58542,43,43,826,39772,4,86,684,1857,4,29,23,22,129,36641,3548
136.,58640,46,47,821,39660,4,79,703,1882,8,30,24,13,138,36888,3512
137.,58687,36,57,819,39602,5,78,716,1891,12,28,28,14,120,37077,3508
138.,58642,31,53,810,39638,6,82,738,1892,13,21,27,12,125,37337,3507
139.,58610,30,52,820,39658,6,84,740,1900,5,25,24,11,120,37566,3503
140.,58549,25,50,823,39711,5,86,751,1910,10,22,26,10,125,37808,3521
141.,58675,24,44,829,39576,6,86,760,1853,12,21,19,10,118,38087,3494
142.,58801,28,45,849,39442,4,83,748,1845,11,24,18,12,123,38398,3483
143.,58861,28,47,856,39369,5,73,761,1874,13,26,24,14,125,38698,3510
144.,58831,31,45,852,39388,5,68,780,1906,8,25,30,10,137,38946,3500
145.,58673,32,49,859,39531,3,71,782,1909,14,33,29,17,121,39193,3506
146.,58667,41,52,873,39517,1,68,781,1883,9,33,31,13,130,39447,3493
147.,58599,39,53,878,39572,3,65,791,1865,6,33,31,9,136,39668,3486
148.,58545,37,58,898,39612,4,69,777,1863,9,31,34,14,123,39914,3489
149.,58414,33,60,899,39727,3,79,785,1900,8,33,37,15,109,40193,3511
150.,58327,36,60,913,39795,4,83,782,1855,10,36,37,16,114,40452,3515
151.,58579,40,60,937,39525,6,81,772,1830,15,36,43,12,136,40661,3476
152.,58796,32,63,931,39295,9,82,792,1799,12,34,40,15,119,40930,3488
153.,58829,39,62,928,39244,7,75,816,1806,9,33,36,15,111,41195,3473
154.,58762,35,64,939,39293,9,83,815,1817,15,33,33,12,100,41426,3462
155.,58602,34,64,976,39434,5,84,801,1845,13,35,35,9,89,41706,3508
156.,58646,38,69,983,39370,6,84,804,1899,15,39,38,9,109,41941,3511
157.,58544,40,67,996,39455,5,86,807,1918,8,39,39,13,109,42224,3505
158.,58316,42,63,990,39666,7,90,826,1919,8,38,39,16,120,42476,3498
159.,58286,47,67,982,39675,5,90,848,1951,17,34,46,8,120,42717,3510
160.,58105,51,68,987,39834,4,91,860,1995,10,35,47,16,122,42930,3545
161.,57893,49,71,1000,40023,6,94,864,1991,15,38,48,16,132,43215,3547
162.,57811,56,63,1016,40086,8,97,863,2021,16,37,51,23,106,43523,3576
163.,57614,56,68,1048,40263,9,97,845,2047,13,41,44,22,93,43758,3594
164.,57429,49,65,1058,40435,7,99,858,2055,13,30,53,12,127,43960,3602
165.,57267,40,68,1076,40588,7,103,851,2011,18,29,43,14,100,44232,3609
166.,57397,48,55,1074,40436,8,105,877,1977,10,36,38,14,113,44506,3592
167.,57480,46,64,1119,40335,7,98,851,1958,18,40,41,9,95,44788,3553
168.,57493,44,75,1127,40301,6,91,863,1936,9,41,46,13,129,45011,3533
169.,57438,39,82,1117,40342,5,93,884,1934,16,40,40,20,104,45289,3528
170.,57386,40,75,1138,40379,5,102,875,1926,13,35,39,18,104,45516,3500
171.,57552,49,72,1155,40192,4,104,872,1943,10,43,38,21,93,45778,3478
172.,57637,56,72,1153,40080,6,103,893,1915,9,49,36,13,95,46020,3503
173.,57644,60,79,1162,40053,5,97,900,1907,15,43,38,13,112,46261,3493
174.,57571,55,83,1176,40113,4,92,906,1947,14,43,37,13,121,46499,3523
175.,57428,56,89,1185,40231,4,96,911,1945,17,42,45,12,115,46704,3541
176.,57392,61,91,1185,40242,6,100,923,1973,20,44,44,15,116,46923,3537
177.,57214,53,99,1185,40400,7,102,940,1965,14,45,43,22,125,47190,3572
178.,57175,52,97,1195,40417,9,104,951,1944,18,42,39,22,109,47444,3566
179.,57126,54,99,1205,40444,8,105,959,1948,17,45,33,22,103,47701,3579
180.,57098,62,102,1233,40438,9,107,951,1972,26,55,43,23,132,47988,3604
181.,57091,57,100,1234,40419,12,113,974,1971,22,46,53,20,100,48279,3634
182.,56788,67,102,1230,40688,12,114,999,1971,11,60,45,17,109,48491,3579
183.,56641,66,102,1243,40809,13,112,1014,1960,12,63,48,22,122,48776,3609
184.,56580,65,99,1252,40848,13,120,1023,1937,20,57,46,18,99,49035,3584
185.,56529,62,94,1257,40880,11,127,1040,1951,13,53,49,16,88,49241,3583
186.,56500,67,88,1241,40886,13,119,1086,1943,14,47,45,18,91,49524,3606
187.,56631,74,93,1241,40731,7,120,1103,1899,20,46,37,16,84,49786,3593
188.,56732,71,90,1265,40609,6,118,1109,1900,13,38,41,9,75,50033,3586
189.,56770,62,92,1282,40551,7,119,1117,1903,9,39,35,14,76,50300,3604
190.,56670,57,93,1287,40632,10,121,1130,1918,15,42,40,23,97,50545,3603
191.,56660,57,91,1289,40622,15,120,1146,1895,10,49,40,18,97,50740,3582
192.,56636,52,108,1283,40622,14,118,1167,1891,18,55,37,15,68,51034,3598
193.,56536,57,109,1303,40693,9,118,1175,1872,16,55,43,13,107,51305,3564
194.,56540,57,109,1324,40665,8,114,1183,1878,21,50,48,21,100,51514,3513
195.,56534,64,110,1335,40645,10,110,1192,1946,14,56,47,17,92,51807,3528
196.,56430,61,107,1340,40722,11,118,1211,1982,16,56,54,14,109,52074,3567
197.,56315,68,115,1376,40802,4,120,1200,2014,8,57,58,19,89,52311,3579
198.,56235,65,117,1400,40852,8,125,1198,1994,22,55,60,25,101,52502,3551
199.,56135,71,114,1419,40922,10,128,1201,1973,16,54,70,19,98,52725,3565
200.,55998,75,105,1433,41032,9,142,1206,1971,12,55,68,7,90,52989,3591
201.,55782,77,111,1426,41219,10,144,1231,1953,13,51,74,13,74,53207,3600
202.,55852,63,122,1413,41128,10,145,1267,1929,16,54,67,15,77,53422,3584
203.,55718,66,119,1406,41237,8,153,1293,1913,10,56,57,18,85,53626,3557
204.,55659,65,107,1427,41272,6,150,1314,1932,16,58,56,16,80,53833,3593
205.,55543,61,97,1463,41364,11,154,1307,1931,7,59,49,6,69,54057,3608
206.,55656,67,102,1492,41214,11,158,1300,1914,13,65,51,12,77,54331,3645
207.,55561,66,94,1511,41284,12,160,1312,1916,12,64,39,22,85,54598,3632
208.,55663,64,103,1532,41153,16,156,1313,1914,13,69,45,13,77,54849,3653
209.,55645,70,103,1562,41137,17,156,1310,1943,14,61,63,15,86,55110,3669
210.,55554,57,103,1583,41205,18,165,1315,1922,10,51,59,14,67,55343,3635
211.,55715,62,109,1599,41013,13,150,1339,1913,10,58,51,10,71,55585,3631
212.,55744,66,116,1595,40955,14,135,1375,1929,17,63,47,10,85,55827,3643
213.,55763,66,133,1605,40893,14,136,1390,1900,20,75,46,20,84,56051,3597
214.,55768,67,135,1620,40855,17,135,1403,1890,21,74,53,22,55,56298,3601
215.,55754,75,116,1642,40839,13,152,1409,1881,18,72,40,16,78,56554,3611
216.,55898,79,115,1647,40668,11,148,1434,1906,13,63,48,16,64,56779,3628
217.,55917,74,114,1682,40619,13,159,1422,1880,20,54,49,24,78,57047,3609
218.,55945,66,116,1665,40567,11,156,1474,1877,16,49,49,16,63,57289,3590
219.,55890,75,117,1697,40588,10,153,1470,1872,16,54,40,24,64,57518,3560
220.,55790,70,124,1687,40658,11,154,1506,1885,12,57,39,14,70,57749,3595
221.,55748,66,123,1713,40672,12,159,1507,1893,19,56,47,12,59,57960,3591
222.,55919,63,120,1731,40476,13,162,1516,1893,7,57,51,8,64,58221,3600
223.,55932,59,127,1769,40434,11,166,1502,1896,18,58,51,17,65,58449,3577
224.,55956,65,121,1808,40383,11,171,1485,1875,17,59,49,14,68,58707,3572
225.,55999,68,124,1834,40313,11,165,1486,1865,14,55,59,15,56,58968,3545
226.,55896,75,119,1851,40380,12,172,1495,1897,13,59,64,15,72,59224,3560
227.,55813,85,119,1861,40424,12,172,1514,1872,18,66,64,18,84,59483,3548
228.,55645,68,125,1881,40564,11,176,1530,1921,17,64,57,17,57,59759,3574
229.,55514,59,126,1892,40663,12,183,1551,1925,14,59,68,14,71,60002,3575
230.,55428,58,115,1918,40722,13,191,1555,1910,12,52,60,21,72,60255,3580
231.,55467,58,107,1923,40655,13,193,1584,1918,12,45,59,11,68,60518,3595
232.,55482,59,106,1924,40613,14,192,1610,1951,9,49,46,17,80,60804,3658
233.,55364,63,98,1942,40705,12,196,1620,1941,14,45,51,9,54,61084,3629
234.,55380,61,102,1967,40662,16,190,1622,1913,8,40,42,11,65,61271,3601
