# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1024896879"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98244,34,97,0,1615,0,10,0,246,25,29,10,0,22,487,237
2.,96419,65,98,0,3390,2,26,0,466,21,56,16,1,9,929,483
3.,94308,84,113,0,5445,7,42,1,640,6,80,21,1,9,1393,689
4.,92152,83,104,0,7558,26,73,4,826,6,57,30,4,3,1811,924
5.,90155,78,106,3,9517,33,102,6,1010,2,57,26,5,6,2200,1148
6.,88074,70,107,8,11557,36,142,6,1141,3,42,18,4,3,2604,1337
7.,86018,73,112,13,13576,29,166,13,1247,3,44,13,6,4,3046,1495
8.,84104,82,115,22,15426,46,180,25,1317,2,41,9,5,3,3376,1628
9.,82365,85,130,27,17119,45,193,36,1389,2,38,9,4,4,3768,1771
10.,80593,86,148,35,18838,52,203,45,1445,0,44,4,1,3,4133,1878
11.,78979,85,164,42,20397,59,211,63,1552,2,36,9,1,1,4475,2012
12.,77409,93,163,52,21907,77,224,75,1612,0,29,6,0,2,4801,2107
13.,76218,89,169,61,23049,75,251,88,1672,0,29,3,1,2,5144,2187
14.,74996,95,175,68,24216,72,267,111,1687,1,29,1,1,3,5515,2262
15.,73858,99,176,80,25303,70,278,136,1710,0,22,1,0,1,5852,2335
16.,72909,99,179,96,26187,78,298,154,1748,2,14,3,0,0,6122,2385
17.,72006,105,180,114,27028,74,321,172,1760,0,24,0,0,3,6418,2441
18.,71215,98,172,137,27776,68,334,200,1767,3,22,0,0,0,6723,2475
19.,70658,87,177,160,28286,68,342,222,1777,1,14,2,0,3,7076,2525
20.,70190,79,189,183,28701,73,340,245,1768,2,17,1,0,1,7395,2564
21.,69612,88,194,203,29221,70,342,270,1736,1,17,1,1,0,7742,2608
22.,69247,91,189,226,29537,68,348,294,1748,2,22,1,3,0,8074,2628
23.,68747,96,198,246,29979,57,348,329,1766,1,23,1,0,0,8379,2655
24.,68269,99,209,262,30387,75,339,360,1780,1,20,1,0,1,8660,2705
25.,67780,102,209,284,30804,78,358,385,1836,1,26,1,2,0,8942,2759
26.,67444,101,207,301,31076,79,380,412,1837,1,22,2,1,1,9218,2770
27.,67069,107,203,317,31390,77,386,451,1844,0,19,3,0,1,9504,2761
28.,66737,116,203,328,31663,77,398,478,1848,2,17,1,0,1,9805,2791
29.,66561,107,194,365,31787,79,398,509,1861,0,9,0,0,0,10120,2798
30.,66262,104,209,390,32032,70,391,542,1869,3,15,2,1,1,10450,2810
31.,65819,108,218,417,32405,77,379,577,1868,2,12,0,0,2,10755,2810
32.,65627,103,204,440,32543,75,397,611,1883,0,11,1,1,1,11063,2841
33.,65389,92,221,461,32724,75,397,641,1912,2,21,2,1,0,11406,2871
34.,65109,87,230,486,32949,70,396,673,1877,0,11,2,1,0,11651,2853
35.,64793,79,227,513,33214,69,392,713,1878,1,13,0,0,1,11914,2880
36.,64616,92,221,534,33320,74,389,754,1877,1,20,0,0,1,12202,2898
37.,64531,99,227,559,33335,78,381,790,1845,0,18,2,1,0,12491,2897
38.,64383,90,239,580,33424,86,376,822,1852,1,18,1,1,0,12791,2885
39.,64284,95,232,599,33457,84,387,862,1838,1,13,0,0,2,13065,2850
40.,64087,95,230,614,33594,91,390,899,1869,0,7,2,1,1,13379,2883
41.,63939,100,217,662,33690,77,406,909,1884,1,9,0,0,0,13704,2892
42.,63764,98,230,685,33800,76,412,935,1896,0,10,1,0,1,13979,2886
43.,63581,113,226,694,33909,77,429,971,1883,2,19,0,0,0,14298,2885
44.,63351,95,231,738,34074,83,441,987,1906,0,12,1,1,1,14586,2899
45.,63176,104,246,763,34173,89,434,1015,1918,0,10,1,0,0,14862,2890
46.,62949,108,241,795,34330,97,442,1038,1918,0,8,0,0,0,15216,2911
47.,62634,102,246,829,34579,98,438,1074,1918,0,2,0,1,0,15533,2941
48.,62551,105,235,858,34601,96,439,1115,1947,2,11,0,0,0,15830,2985
49.,62394,93,262,898,34682,99,433,1139,1935,0,11,0,1,1,16122,2980
50.,62101,94,265,927,34906,95,429,1183,1913,0,9,0,0,2,16427,2981
51.,61893,100,272,945,35039,102,408,1241,1902,0,10,1,1,0,16705,2974
52.,61471,110,280,964,35378,104,422,1271,1896,2,16,0,1,0,17030,2986
53.,61136,116,278,998,35630,110,430,1302,1905,2,7,1,0,0,17301,2981
54.,60924,128,279,1019,35770,98,443,1339,1921,0,10,1,0,1,17569,2980
55.,60693,129,292,1061,35917,105,443,1360,1935,1,17,0,2,0,17809,2971
56.,60428,119,297,1095,36104,119,450,1388,1947,0,3,1,0,0,18127,2980
57.,60082,131,306,1109,36368,115,450,1439,1907,1,10,0,0,0,18436,2977
58.,59801,127,315,1153,36570,111,460,1463,1915,1,7,0,1,1,18701,2957
59.,59589,131,309,1194,36700,117,457,1503,1879,0,13,3,0,0,18992,2927
60.,59373,139,305,1225,36842,101,471,1544,1891,0,8,3,0,2,19282,2895
61.,59191,155,298,1256,36931,110,474,1585,1888,1,12,1,1,0,19568,2898
62.,59037,130,309,1291,37007,125,479,1622,1868,2,8,0,0,1,19849,2905
63.,58943,134,307,1323,37010,127,503,1653,1875,1,5,0,0,0,20114,2920
64.,58821,128,293,1363,37054,127,512,1702,1891,1,9,0,0,1,20411,2921
65.,58683,124,282,1392,37112,112,545,1750,1929,0,8,1,0,0,20686,2930
66.,58544,115,301,1424,37172,122,544,1778,1924,1,12,1,0,0,21002,2931
67.,58374,112,296,1468,37264,120,534,1832,1903,1,7,0,0,0,21291,2901
68.,58345,122,297,1512,37215,114,528,1867,1916,0,8,0,2,1,21610,2923
69.,58170,124,307,1539,37302,124,520,1914,1896,0,9,1,0,0,21905,2929
70.,57845,128,309,1564,37542,124,522,1966,1923,0,8,0,0,0,22183,2951
71.,57733,127,297,1611,37582,129,525,1996,1932,1,5,1,1,0,22431,2929
72.,57546,125,307,1627,37704,109,526,2056,1931,0,10,0,0,0,22695,2914
73.,57416,127,304,1689,37744,112,519,2089,1939,0,4,0,1,1,22980,2907
74.,57293,139,313,1702,37786,105,501,2161,1947,1,11,0,0,0,23271,2883
75.,57172,145,305,1733,37815,114,507,2209,1987,0,7,0,1,2,23553,2898
76.,57094,147,311,1746,37816,109,504,2273,1941,0,9,1,1,0,23843,2874
77.,56931,134,315,1804,37909,109,505,2293,1931,1,6,0,1,0,24161,2879
78.,56692,143,309,1839,38052,116,515,2334,1930,0,5,0,0,1,24468,2881
79.,56595,128,309,1891,38072,115,528,2362,1899,0,7,1,0,0,24735,2863
80.,56685,138,289,1944,37903,117,540,2384,1889,1,9,0,0,1,25059,2868
81.,56675,138,293,1995,37836,123,520,2420,1854,0,6,0,1,0,25322,2808
82.,56758,126,286,2030,37684,115,532,2469,1842,0,4,1,0,0,25604,2818
83.,56727,127,292,2090,37641,112,527,2484,1845,0,7,0,0,0,25839,2780
84.,56764,139,282,2142,37528,103,530,2512,1881,0,8,0,0,1,26127,2765
85.,56708,136,282,2186,37503,101,526,2558,1880,0,4,0,1,1,26420,2793
86.,56675,121,274,2212,37467,102,532,2617,1874,1,6,0,0,0,26738,2791
87.,56571,116,276,2230,37512,88,532,2675,1873,0,8,0,0,0,27030,2794
88.,56534,106,281,2278,37487,89,528,2697,1847,0,6,0,1,0,27329,2799
89.,56393,110,265,2285,37564,93,521,2769,1884,1,6,0,0,0,27610,2798
90.,56437,110,264,2338,37442,109,508,2792,1876,0,6,1,0,0,27874,2761
91.,56435,104,277,2369,37378,105,499,2833,1878,2,5,0,0,0,28188,2785
92.,56247,101,273,2407,37494,102,495,2881,1890,0,4,0,0,0,28517,2780
93.,56245,101,258,2452,37434,109,479,2922,1881,0,6,0,0,0,28791,2763
94.,56328,110,250,2489,37296,100,474,2953,1913,0,4,0,0,1,29093,2773
95.,56355,87,267,2500,37216,87,481,3007,1879,0,2,0,1,0,29399,2726
96.,56276,93,261,2526,37229,77,476,3062,1876,0,4,0,0,0,29703,2722
97.,56400,89,260,2568,37036,81,468,3098,1877,0,8,0,1,0,30020,2732
98.,56379,91,255,2611,36996,76,456,3136,1883,0,6,2,0,0,30325,2714
99.,56476,96,242,2675,36829,77,454,3151,1904,0,10,2,1,0,30647,2716
100.,56436,102,243,2723,36800,84,447,3165,1917,2,10,1,0,0,30901,2707
101.,56610,88,239,2754,36583,75,446,3205,1901,1,3,0,0,0,31239,2713
102.,56617,91,229,2794,36519,83,438,3229,1909,0,1,0,0,0,31553,2712
103.,56610,90,232,2804,36469,79,437,3279,1911,0,6,0,0,0,31850,2726
104.,56607,87,234,2858,36402,85,441,3286,1899,0,6,0,0,0,32118,2735
105.,56638,81,229,2880,36325,87,427,3333,1874,1,5,0,0,0,32365,2699
106.,56648,86,231,2911,36260,82,416,3366,1884,0,2,1,0,1,32668,2698
107.,56580,90,229,2952,36271,81,400,3397,1884,0,8,0,0,0,32970,2727
108.,56606,85,205,3005,36195,79,412,3413,1856,0,6,0,0,0,33258,2720
109.,56770,79,205,3056,35981,76,421,3412,1888,0,4,0,0,0,33557,2699
110.,56711,79,203,3076,35992,73,420,3446,1890,0,3,0,0,0,33843,2688
111.,56666,83,202,3112,35975,73,418,3471,1887,1,6,0,0,0,34179,2714
112.,56581,85,204,3152,36012,74,404,3488,1950,0,6,1,0,0,34462,2719
113.,56542,85,192,3202,36002,68,406,3503,1942,0,3,0,0,0,34752,2726
114.,56538,93,190,3205,35961,62,398,3553,1954,0,8,0,0,0,35069,2733
115.,56551,82,198,3236,35901,67,395,3570,1937,0,4,0,1,0,35370,2732
116.,56419,82,188,3264,35986,67,406,3588,1927,0,4,0,0,1,35694,2717
117.,56438,82,177,3289,35925,69,391,3629,1916,0,4,0,0,0,36005,2723
118.,56495,78,181,3329,35828,65,384,3640,1925,0,5,0,0,0,36296,2688
119.,56531,88,174,3368,35744,61,382,3652,1941,0,5,0,1,0,36585,2690
120.,56436,91,174,3398,35794,67,364,3676,1924,0,9,0,0,0,36870,2696
121.,56268,92,192,3401,35905,68,357,3717,1933,0,1,0,1,0,37180,2715
122.,56091,89,204,3424,36029,79,342,3742,1916,0,5,0,0,0,37490,2695
123.,56013,80,208,3474,36052,83,346,3744,1908,0,2,0,0,1,37800,2673
124.,55801,86,205,3486,36215,74,368,3765,1922,0,4,0,1,1,38092,2695
125.,55807,89,199,3515,36177,59,365,3789,1886,0,8,0,0,0,38370,2681
126.,55764,77,219,3532,36159,61,366,3822,1857,0,5,0,1,0,38696,2684
127.,55501,78,215,3546,36374,64,369,3853,1889,0,5,0,0,0,38990,2696
128.,55353,73,217,3553,36455,75,380,3894,1875,0,8,0,0,0,39304,2682
