# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "206268813"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99249,39,91,0,609,0,12,0,266,126,30,7,0,130,9857,1944
2.,98908,64,100,1,911,0,16,0,497,51,46,18,2,157,19688,5341
3.,98506,76,117,1,1272,0,28,0,704,46,65,25,2,120,29224,9827
4.,98176,96,137,2,1549,0,40,0,873,45,83,46,4,103,38380,14813
5.,97935,112,164,6,1732,1,48,2,1012,40,102,50,7,88,47051,20055
6.,97745,141,178,9,1845,5,68,9,1127,32,119,65,15,112,55403,25314
7.,97443,174,206,17,2051,4,90,15,1251,28,140,79,18,71,63357,30718
8.,97139,215,233,24,2250,8,112,19,1342,23,145,99,20,65,71202,35682
9.,96994,227,268,33,2289,6,152,31,1411,33,147,90,30,49,78584,40237
10.,96715,268,283,50,2444,11,185,44,1456,28,153,64,39,45,85464,44461
11.,96477,308,324,65,2545,6,215,60,1512,27,143,60,37,47,92229,48360
12.,96346,321,365,92,2538,17,247,74,1538,27,134,52,34,42,98630,51822
13.,96151,368,398,122,2576,14,282,89,1578,22,138,37,22,54,104801,54824
14.,95816,421,462,160,2706,26,295,114,1628,17,166,38,20,37,110826,57674
15.,95555,496,511,203,2739,24,332,140,1629,26,152,32,21,30,116619,60170
16.,95167,496,592,254,2929,24,373,165,1655,30,132,26,19,34,121873,62615
17.,94946,578,653,316,2877,36,406,188,1683,28,149,28,17,23,127286,64923
18.,94552,622,751,398,2985,51,436,205,1708,22,130,36,21,29,132552,66917
19.,94097,716,809,474,3136,38,483,247,1736,35,131,16,12,28,137784,68941
20.,93771,783,915,556,3117,50,530,278,1762,29,143,33,12,28,142850,70641
21.,93245,913,995,663,3246,45,587,306,1758,33,124,19,18,33,147980,72405
22.,92626,979,1175,770,3409,61,638,342,1789,41,121,35,13,26,152714,74133
23.,92108,1127,1251,897,3425,69,731,392,1814,24,114,26,19,21,157380,75653
24.,91331,1252,1409,1042,3646,95,800,425,1788,29,117,29,32,17,161815,77041
25.,90631,1422,1559,1201,3712,104,887,484,1818,41,109,34,29,18,166410,78536
