# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "569450247"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98232,367,929,0,337,1,134,0,244,10749,359,177,10,737,9945,733
2.,94638,592,1016,2,3537,5,206,4,465,9242,566,396,38,1348,19673,13106
3.,93792,789,1114,8,3943,16,324,14,661,2567,789,631,78,707,28131,28092
4.,90851,939,1234,20,6414,44,466,32,822,1361,898,834,132,418,36016,36000
5.,89015,1037,1354,44,7748,86,655,61,994,815,961,926,215,308,43253,43242
6.,87841,1151,1464,93,8369,130,858,94,1103,569,967,815,282,175,49944,49934
7.,87342,1211,1557,159,8321,162,1096,152,1200,427,858,619,314,172,56213,56192
8.,87147,1345,1701,233,7906,167,1284,217,1261,374,791,399,278,142,61966,61951
9.,87129,1523,1951,328,7181,185,1369,334,1340,351,743,321,258,118,67335,67322
10.,86639,1732,2198,457,6847,198,1534,395,1465,305,684,240,196,82,72102,72073
11.,86519,2015,2513,622,5952,211,1686,482,1494,305,678,234,188,87,76904,76871
12.,86686,2213,2862,827,4806,164,1853,589,1550,309,596,195,188,86,81401,81213
13.,85606,2508,3153,1078,4700,240,2019,696,1610,296,561,236,187,77,85679,84198
14.,84317,2760,3483,1348,4773,233,2228,858,1634,286,534,226,213,76,89505,86118
15.,82677,3003,3900,1710,5063,283,2393,971,1691,306,575,213,196,69,93339,87668
16.,81017,3323,4269,2054,5287,284,2617,1149,1735,272,504,217,168,55,96894,88999
17.,79259,3601,4674,2508,5480,348,2838,1292,1755,290,502,219,197,55,100502,90092
18.,77318,3900,5052,2970,5733,391,3169,1467,1771,287,450,190,220,54,103813,90807
19.,75448,4229,5463,3508,5846,393,3430,1683,1752,297,429,207,204,52,107318,91458
20.,73431,4443,5948,4070,6006,439,3765,1898,1745,301,401,191,233,35,110923,92084
21.,71403,4677,6453,4661,6122,479,4066,2139,1716,256,418,185,201,24,114156,92608
22.,69299,4897,6847,5357,6169,572,4468,2391,1739,294,363,192,223,25,117531,93215
23.,67112,5096,7325,6174,6211,636,4828,2618,1760,267,381,160,198,27,120821,93613
24.,64682,5344,7819,6910,6422,630,5208,2985,1782,249,368,151,174,30,124428,94082
25.,62537,5503,8208,7839,6391,639,5579,3304,1795,221,339,149,191,26,127538,94338
26.,60371,5641,8545,8850,6253,682,6003,3655,1767,207,338,166,198,22,130761,94542
27.,58122,5803,8907,9832,6170,723,6344,4099,1763,218,296,178,179,16,134076,94779
28.,55832,5894,9289,10947,6148,780,6666,4444,1741,231,281,154,172,18,137349,94925
29.,53622,5929,9500,12069,6068,771,7098,4943,1776,210,260,165,154,15,140477,95020
30.,51603,5937,9727,13298,5853,793,7397,5392,1789,201,242,134,162,15,143806,95256
31.,49287,5936,9963,14524,5882,807,7706,5895,1838,174,264,117,118,12,147151,95458
32.,47415,5816,10279,15817,5592,839,7889,6353,1843,200,245,107,156,8,150428,95578
33.,45374,5676,10326,17206,5561,801,8266,6790,1840,164,228,120,146,15,153553,95578
34.,43626,5557,10434,18599,5274,769,8482,7259,1844,145,198,93,141,15,156855,95778
35.,41899,5480,10413,20020,5004,752,8637,7795,1883,142,189,95,153,13,159894,95700
36.,40059,5385,10424,21597,4873,770,8684,8208,1829,166,181,109,107,13,162865,95670
37.,38449,5248,10261,23175,4669,684,8852,8662,1805,147,184,99,112,12,165907,95651
38.,37210,4987,10146,24766,4247,668,8859,9117,1812,161,180,81,114,16,168903,95544
39.,35602,4785,9952,26452,4263,637,8889,9420,1823,127,189,87,118,11,172146,95541
40.,34313,4623,9824,27971,4003,579,8878,9809,1832,137,194,83,115,9,175366,95467
41.,33219,4310,9704,29369,3711,565,8772,10350,1808,108,161,96,106,10,178552,95487
42.,32046,4049,9352,31020,3522,489,8830,10692,1870,130,143,83,106,13,181783,95516
43.,30901,3886,9139,32486,3337,492,8623,11136,1913,96,153,76,101,5,185033,95411
44.,29758,3696,8792,34199,3268,452,8488,11347,1899,121,138,72,102,13,188222,95170
45.,28952,3450,8495,35555,2989,414,8267,11878,1923,111,132,58,87,12,191555,95107
46.,27927,3267,8239,37141,2927,403,7990,12106,1916,106,118,76,123,5,194668,94958
47.,27188,3140,7810,38838,2679,351,7897,12097,1952,112,140,44,71,11,197880,94821
48.,26381,2955,7626,40253,2546,333,7595,12311,1966,103,141,60,76,12,201082,94569
49.,25631,2751,7378,41626,2448,341,7306,12519,1986,73,107,52,80,11,204078,94269
50.,25065,2562,6970,43118,2214,316,7176,12579,2015,84,108,56,77,4,207215,94047
51.,24435,2403,6623,44625,2156,243,6911,12604,2010,67,119,41,69,11,210728,93992
52.,23866,2250,6319,46060,2027,235,6643,12600,1987,64,116,42,56,8,213951,93659
53.,23363,2177,5945,47546,1895,213,6406,12455,2005,76,110,47,84,15,217371,93523
54.,22861,2036,5666,48707,1813,196,6091,12630,2018,76,102,50,68,11,220522,93373
55.,22476,1866,5348,50102,1687,145,5895,12481,2021,76,122,35,73,6,223804,93016
56.,22010,1712,5153,51329,1636,152,5554,12454,2034,77,123,35,61,11,227139,92808
57.,21545,1593,4952,52615,1607,154,5253,12281,2049,64,109,50,62,16,230476,92440
58.,21217,1475,4741,53778,1490,135,4984,12180,2027,75,101,42,63,10,234005,92232
59.,20813,1376,4448,55018,1497,116,4828,11904,2022,69,102,35,60,15,237356,91848
60.,20566,1285,4211,56197,1343,115,4601,11682,2045,64,102,33,53,14,241047,91655
61.,20210,1212,3996,57262,1306,119,4377,11518,2029,51,107,30,60,16,244474,91239
62.,19994,1099,3755,58306,1214,101,4254,11277,2019,63,100,39,68,17,248106,90776
63.,19638,1098,3598,59179,1184,86,4065,11152,2000,60,120,28,64,18,251581,90447
64.,19392,1065,3406,60233,1090,91,3818,10905,1997,73,71,31,50,9,255043,90172
65.,19091,1017,3232,61192,1108,59,3613,10688,2014,59,91,35,65,14,258665,89722
66.,18889,943,2987,62211,1067,60,3489,10354,2036,52,91,28,50,14,262140,89291
67.,18679,874,2963,62849,1014,61,3215,10345,2042,56,88,34,68,21,265657,88921
68.,18498,770,2843,63634,992,56,3090,10117,2047,49,108,29,66,17,269530,88663
69.,18344,724,2680,64458,927,58,2969,9840,2033,46,105,19,46,22,273241,88398
70.,18138,706,2524,65163,917,52,2842,9658,2018,58,86,41,58,16,276862,88001
71.,17990,671,2433,66023,856,37,2735,9255,2042,47,92,31,53,19,280618,87874
72.,17861,632,2370,66580,788,40,2586,9143,2077,48,97,24,38,18,284239,87495
73.,17670,595,2237,67310,809,30,2480,8869,2073,57,87,19,52,27,287841,87073
74.,17517,590,2171,67838,778,26,2332,8748,2072,49,112,26,66,25,291668,86869
75.,17303,536,2074,68394,818,29,2281,8565,2093,46,108,37,46,27,295514,86581
76.,17218,502,2021,69096,750,41,2108,8264,2081,45,97,33,45,35,299238,86313
77.,17080,502,1899,69668,740,20,2060,8031,2091,52,95,31,66,22,303231,85857
78.,16945,466,1872,70072,716,30,1940,7959,2102,69,106,37,69,27,306996,85482
79.,16821,469,1820,70577,694,25,1843,7751,2123,38,118,29,53,26,311020,85231
80.,16686,429,1773,71071,684,29,1782,7546,2144,57,117,31,51,30,314886,85074
81.,16540,431,1719,71445,697,19,1730,7419,2156,46,102,30,53,32,318792,84948
82.,16371,421,1634,72072,718,24,1725,7035,2130,45,125,43,66,38,322620,84705
83.,16315,393,1624,72411,651,21,1639,6946,2127,65,133,28,46,49,326923,84531
84.,16165,396,1583,72746,670,19,1595,6826,2145,59,123,35,49,44,330763,84390
85.,16106,353,1580,73132,615,19,1521,6674,2177,73,120,42,67,38,334804,84336
86.,15980,343,1536,73621,626,15,1480,6399,2156,68,118,38,76,36,338767,84150
87.,15874,325,1484,73968,639,15,1411,6284,2138,49,111,46,62,54,342730,83972
88.,15800,318,1434,74225,598,21,1376,6228,2117,71,115,44,77,60,346785,83740
89.,15708,312,1416,74505,599,9,1329,6122,2142,63,114,39,65,59,350732,83527
90.,15585,312,1356,74839,621,14,1315,5958,2140,59,124,48,67,53,354813,83446
91.,15521,305,1293,75187,581,15,1315,5783,2138,82,129,39,77,58,358828,83256
92.,15427,293,1294,75499,597,16,1256,5618,2149,63,107,43,60,50,362942,83135
93.,15391,283,1322,75730,542,9,1199,5524,2132,78,116,50,87,58,367271,82985
94.,15273,268,1236,76082,584,13,1219,5325,2120,76,114,42,73,70,371210,82791
95.,15230,246,1261,76169,552,13,1165,5364,2130,68,117,44,68,63,375398,82663
96.,15088,250,1231,76593,610,11,1149,5068,2148,81,121,55,79,76,379405,82381
97.,15040,236,1226,76700,582,11,1138,5067,2149,81,111,52,68,72,383348,82161
98.,14955,249,1192,76912,569,10,1131,4982,2160,91,141,53,66,74,387369,82021
99.,14864,253,1206,76975,578,11,1085,5028,2176,83,139,53,64,92,391575,82010
100.,14797,233,1182,77168,583,11,1064,4962,2157,76,137,58,95,84,395831,81928
101.,14732,234,1161,77465,571,10,1050,4777,2149,80,136,60,81,85,400026,81854
102.,14704,236,1120,77599,527,8,1052,4754,2173,81,143,53,78,89,404101,81744
