# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "769309841"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99320,36,94,0,532,0,18,0,238,67,37,9,0,71,9866,1943
2.,98915,57,104,1,898,0,25,0,466,27,54,30,2,78,19621,5024
3.,98630,68,112,2,1147,3,37,1,633,21,56,44,3,62,29187,8960
4.,98353,86,118,5,1385,1,51,1,803,20,59,52,10,68,38360,13383
5.,98117,99,140,6,1571,2,64,1,934,27,74,52,14,45,47185,17887
6.,97893,128,142,11,1734,2,86,4,1076,15,90,59,15,49,55703,22541
7.,97597,143,158,17,1981,2,91,11,1198,16,92,49,17,41,63891,27218
8.,97359,164,171,24,2148,8,104,22,1285,7,100,53,18,34,71750,31719
9.,97099,184,203,34,2324,10,118,28,1397,14,106,60,23,38,79535,36281
10.,96988,203,218,48,2360,6,136,41,1429,9,94,54,22,40,86867,40263
11.,96880,218,248,61,2367,8,165,53,1488,20,99,42,21,32,93800,43861
12.,96712,246,277,78,2426,9,190,62,1542,20,107,37,25,34,100636,47186
13.,96439,285,313,95,2580,7,210,71,1554,12,110,29,22,27,107239,50260
14.,96194,320,339,127,2679,13,245,83,1616,20,118,22,15,25,113588,53241
15.,95997,350,406,150,2726,16,257,98,1675,13,97,25,16,20,119661,55908
16.,95614,401,461,187,2913,23,281,120,1713,12,111,31,12,22,125511,58371
17.,95371,450,497,236,2954,22,328,142,1714,13,120,17,14,32,131098,60648
18.,95135,530,546,292,2952,29,366,150,1710,15,119,24,17,30,136595,62832
19.,94686,578,629,324,3150,26,414,193,1758,18,108,10,14,25,142064,64882
20.,94242,616,741,388,3343,29,432,209,1771,27,110,25,12,21,147470,66840
21.,93921,678,825,467,3339,42,490,238,1766,16,116,8,18,15,152605,68762
22.,93537,792,912,561,3346,54,544,254,1737,27,107,18,17,20,157618,70333
23.,92914,880,1008,646,3581,65,598,308,1800,25,86,17,11,14,162530,71997
24.,92346,990,1129,759,3724,56,655,341,1795,28,84,13,15,13,167608,73628
25.,91776,1136,1241,887,3777,74,729,380,1850,19,74,13,17,11,172288,75029
26.,91188,1194,1372,1040,3879,86,834,407,1833,24,68,24,14,11,176805,76246
27.,90535,1361,1542,1160,3927,91,917,467,1813,25,91,20,20,17,181344,77699
28.,89563,1518,1698,1341,4230,118,1026,506,1807,30,80,17,15,14,185868,78930
29.,88818,1682,1886,1550,4253,129,1111,571,1855,31,68,19,29,12,190355,80220
30.,87800,1886,2049,1789,4486,123,1245,622,1905,30,66,15,22,6,194614,81524
31.,86890,2032,2286,2025,4534,166,1348,719,1904,34,64,24,12,12,199022,82658
32.,85818,2175,2530,2298,4694,171,1530,784,1907,24,65,25,29,6,203097,83936
33.,84611,2364,2791,2583,4928,204,1604,915,1926,25,65,25,20,9,207048,84950
34.,83326,2577,3034,2914,5092,210,1819,1028,1909,19,65,30,16,10,211155,85939
35.,81906,2744,3358,3260,5319,246,2016,1151,1941,26,57,15,17,11,214918,86851
36.,80619,2962,3587,3664,5343,258,2309,1258,1939,16,58,17,24,8,218611,87776
37.,79094,3121,3946,4094,5588,298,2461,1398,1926,33,48,20,30,3,222064,88333
38.,77606,3309,4199,4563,5716,289,2758,1560,1924,27,70,19,21,3,225689,89144
39.,76177,3488,4479,5099,5685,368,3002,1702,1922,31,66,20,18,7,229192,89702
40.,74400,3709,4781,5622,5967,341,3218,1962,1945,28,37,16,17,7,232593,90304
