# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-33-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '32' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "612148110"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99588,33,82,0,273,0,24,0,281,1071,34,5,0,288,10184,0
2.,99278,56,82,1,545,0,38,0,512,1929,50,19,1,554,20016,0
3.,98965,74,104,1,809,0,46,1,701,2808,70,36,7,790,29972,0
4.,98695,91,116,2,1035,0,60,1,825,3721,77,62,12,1035,39877,0
5.,98360,122,133,7,1305,0,70,3,993,4753,97,80,15,1227,49863,0
6.,98045,147,150,13,1556,0,80,9,1118,5745,105,102,23,1402,59878,0
7.,97782,177,164,19,1747,0,98,13,1203,6719,133,115,26,1559,69756,0
8.,97483,186,207,27,1966,0,112,19,1289,7870,155,134,37,1713,79851,0
9.,97152,225,227,35,2197,2,137,25,1397,9338,188,163,44,1858,89934,0
10.,96833,268,261,50,2396,1,159,32,1473,10797,207,192,62,1987,99785,0
11.,96471,281,296,64,2652,2,186,48,1572,12557,240,206,83,2129,109691,0
12.,96161,308,343,85,2831,0,213,59,1613,14476,251,244,114,2234,119796,0
13.,95842,346,382,104,3003,1,246,76,1635,16659,277,305,112,2304,129765,0
14.,95509,404,442,128,3162,2,256,97,1660,18934,321,360,138,2385,139860,0
15.,95137,470,504,166,3318,2,288,115,1684,21754,387,410,167,2426,149784,0
16.,94741,512,589,203,3490,3,315,147,1754,24860,441,482,210,2481,159765,0
17.,94420,573,668,258,3570,3,344,164,1731,28238,525,542,259,2437,169648,0
18.,94050,666,728,310,3658,4,390,194,1768,32156,609,651,317,2485,179776,0
19.,93583,745,824,392,3813,7,399,237,1788,36425,658,774,378,2528,189606,0
20.,93145,856,923,449,3876,5,471,275,1777,41209,756,870,458,2498,199576,0
21.,92670,932,1027,550,3961,7,526,327,1805,46465,875,1034,540,2507,209484,0
22.,92136,1033,1146,639,4076,8,578,384,1795,51808,986,1227,662,2518,219424,0
23.,91592,1163,1300,721,4127,7,634,456,1789,58292,1112,1434,825,2534,229520,0
24.,90985,1309,1449,847,4185,9,700,516,1795,65287,1302,1723,1000,2540,239667,0
25.,90357,1426,1627,992,4231,15,784,568,1778,72893,1488,2052,1202,2567,249691,0
26.,89621,1580,1815,1149,4287,16,906,626,1779,81472,1728,2422,1471,2645,259786,0
27.,88819,1770,2036,1321,4336,16,975,727,1815,90544,2007,2819,1820,2624,269714,0
28.,87918,1999,2231,1509,4393,22,1102,826,1800,100387,2372,3301,2309,2636,279913,0
29.,87009,2138,2533,1720,4402,21,1243,934,1797,111311,2661,4016,2851,2663,289774,0
30.,85966,2366,2777,1960,4448,18,1420,1045,1847,123248,3107,4688,3539,2732,299767,0
31.,84760,2679,3042,2263,4500,26,1554,1176,1869,135649,3570,5754,4354,2735,309710,0
32.,83634,2892,3359,2569,4471,27,1739,1309,1859,149183,4144,6783,5344,2746,319714,0
33.,82286,3196,3732,2935,4496,24,1876,1455,1844,163938,4800,7959,6569,2761,329912,0
34.,80897,3463,4076,3297,4516,29,2112,1610,1872,179503,5477,9375,8070,2764,340025,0
35.,79346,3770,4454,3712,4552,27,2337,1802,1870,195587,6123,11158,9821,2766,350143,0
36.,77771,4051,4879,4182,4524,28,2525,2040,1834,212415,6888,13103,11969,2794,360150,0
37.,76034,4369,5272,4715,4531,32,2777,2270,1842,229557,7797,15105,14638,2840,370267,0
