# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "951795521"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98267,37,87,0,1590,0,19,0,249,20,38,7,0,15,467,246
2.,96512,51,84,0,3315,2,36,0,492,8,50,17,0,12,955,532
3.,94622,62,86,1,5164,8,57,0,680,8,60,30,1,7,1414,769
4.,92604,65,82,3,7146,15,85,0,834,3,60,28,2,6,1872,960
5.,90524,64,92,6,9193,18,97,6,1021,2,43,28,8,2,2325,1176
6.,88548,56,91,6,11145,22,119,13,1135,1,40,14,8,2,2774,1372
7.,86768,63,96,9,12886,32,126,20,1238,3,38,9,6,3,3183,1523
8.,85095,70,95,13,14523,39,140,25,1304,3,37,8,4,5,3557,1668
9.,83383,78,106,21,16191,43,148,30,1396,3,47,2,5,2,3922,1838
10.,81712,80,120,28,17810,53,161,36,1466,2,41,5,5,6,4255,1949
11.,80167,67,134,34,19310,55,182,51,1524,1,33,11,1,2,4614,2058
12.,78731,84,143,41,20693,47,201,60,1585,2,35,7,0,4,4914,2144
13.,77482,72,148,51,21898,59,218,72,1597,1,23,5,0,2,5258,2186
14.,76401,88,160,61,22920,58,222,90,1648,1,27,3,0,0,5549,2262
15.,75313,96,161,70,23946,62,248,104,1628,4,27,1,1,2,5831,2312
16.,74367,98,157,87,24833,63,270,125,1631,2,24,5,1,0,6172,2349
17.,73720,89,173,105,25433,66,272,142,1630,0,25,1,2,0,6549,2423
18.,72883,92,174,128,26209,70,271,173,1653,1,21,0,2,2,6912,2460
19.,72265,98,171,151,26763,69,299,184,1703,0,26,4,0,3,7226,2533
20.,71632,102,168,173,27336,81,307,201,1747,1,18,0,1,1,7545,2613
21.,71007,94,181,188,27907,87,309,227,1728,2,25,1,2,0,7833,2622
22.,70325,85,188,203,28535,85,334,245,1751,0,13,4,0,1,8134,2662
23.,69606,83,192,225,29200,70,338,286,1779,1,13,1,1,2,8409,2703
24.,69003,96,190,252,29733,80,338,308,1791,3,29,1,0,1,8743,2730
25.,68558,100,190,273,30109,91,349,330,1817,0,24,0,0,0,9031,2772
26.,68075,105,202,298,30533,77,352,358,1844,2,21,0,0,0,9328,2798
27.,67620,99,205,316,30932,70,367,391,1864,2,14,2,0,1,9640,2845
28.,67125,87,216,330,31364,90,369,419,1888,2,9,0,2,1,9940,2867
29.,66688,105,216,355,31723,87,382,444,1870,2,27,1,2,0,10281,2902
30.,66364,100,215,369,31992,87,392,481,1858,0,12,1,1,1,10579,2915
31.,66065,96,216,389,32235,79,409,511,1907,1,11,0,0,1,10853,2944
32.,65667,89,226,406,32579,78,404,551,1901,1,15,1,0,0,11197,2962
33.,65275,94,226,431,32906,60,431,577,1920,1,25,1,0,0,11456,2961
34.,65049,86,218,454,33078,65,434,616,1876,0,6,0,0,0,11818,2969
35.,64827,95,216,484,33234,74,417,653,1882,1,17,1,0,2,12113,2985
36.,64470,97,229,504,33540,66,410,684,1894,1,11,0,1,0,12397,3005
37.,64385,106,233,533,33557,78,393,715,1861,0,16,2,1,2,12692,2989
38.,64184,99,232,562,33693,93,385,752,1886,1,12,0,0,4,12963,2985
39.,64115,103,228,585,33690,95,405,779,1865,2,14,1,0,1,13287,3004
40.,63951,119,222,615,33776,95,405,817,1875,1,14,0,0,0,13656,3003
41.,63740,112,238,645,33920,101,392,852,1892,1,13,1,2,0,13963,2997
42.,63417,114,244,686,34166,103,404,866,1919,0,14,0,1,0,14245,2974
43.,63230,112,236,713,34269,116,423,901,1909,3,12,0,0,1,14517,2971
44.,63107,108,233,757,34327,111,430,927,1891,1,5,0,1,0,14814,2985
45.,62955,119,248,779,34409,92,440,958,1841,1,11,3,1,0,15086,2975
46.,62884,118,245,796,34420,89,447,1001,1867,1,12,0,0,1,15364,2953
47.,62715,121,252,816,34517,91,454,1034,1792,0,13,0,1,1,15617,2908
48.,62601,128,252,847,34552,99,456,1065,1761,2,11,0,2,0,15885,2905
49.,62436,121,260,867,34642,97,465,1112,1784,0,10,0,0,0,16160,2910
50.,62140,129,272,899,34849,99,466,1146,1794,1,5,0,1,0,16456,2902
