# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "471058712"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98382,338,877,1,215,2,185,0,235,10593,325,169,8,245,507,0
2.,97749,585,863,5,465,2,329,2,438,19054,556,339,42,525,1015,0
3.,97136,735,944,12,711,3,450,9,620,26778,712,535,87,754,1522,0
4.,96449,880,1090,26,963,4,567,21,779,34765,881,722,168,964,1991,0
5.,95719,1085,1236,45,1198,7,667,43,922,43336,1014,991,245,1173,2466,0
6.,94915,1287,1405,92,1427,9,789,76,1060,52011,1264,1306,339,1389,3000,0
7.,94042,1457,1638,149,1657,10,929,118,1189,61936,1510,1720,455,1509,3502,0
8.,93105,1650,1905,221,1863,10,1056,190,1296,73309,1809,2207,624,1687,3997,0
9.,92077,1896,2184,335,2051,11,1184,262,1351,85486,2170,2817,876,1823,4489,0
10.,90917,2158,2523,471,2238,16,1325,352,1408,99503,2616,3555,1183,1952,5015,0
11.,89683,2473,2821,640,2404,22,1503,454,1471,114559,3138,4373,1626,2058,5489,0
12.,88358,2742,3202,832,2562,24,1710,570,1525,130729,3693,5472,2192,2189,6010,0
13.,87014,2995,3553,1044,2702,22,1945,725,1557,147968,4366,6656,2920,2283,6531,0
14.,85446,3358,3921,1297,2842,33,2207,896,1600,166190,5115,8176,3839,2407,7002,0
15.,83809,3672,4390,1607,2960,30,2451,1081,1635,185384,5917,9902,4956,2406,7500,0
16.,82049,4034,4855,1950,3073,26,2715,1298,1652,205602,6808,12021,6389,2442,8004,0
17.,80150,4361,5376,2359,3188,29,3005,1532,1686,226568,7746,14609,8322,2480,8503,0
18.,78062,4862,5923,2792,3263,26,3291,1781,1668,248584,9086,17591,10698,2503,9006,0
19.,75944,5202,6475,3326,3357,29,3564,2103,1732,271941,10496,20984,13623,2556,9483,0
20.,73601,5628,7076,3957,3431,28,3892,2387,1755,294940,12049,24880,17112,2543,10004,0
21.,71110,6094,7696,4620,3470,31,4247,2732,1745,318282,13704,29457,21530,2548,10518,0
22.,68567,6472,8337,5421,3478,34,4649,3042,1719,341531,15729,34763,26857,2573,11078,0
23.,65966,6796,8927,6226,3517,35,5084,3449,1713,363803,17850,40402,33097,2615,11585,0
24.,63302,7106,9514,7125,3550,43,5499,3861,1758,385191,19763,46883,40629,2688,12062,0
25.,60585,7341,10147,8133,3573,54,5839,4328,1772,405062,21770,53717,49497,2744,12588,0
26.,57965,7491,10660,9201,3550,61,6245,4827,1770,423856,23646,60747,59723,2793,13129,0
27.,55282,7577,11266,10322,3534,52,6665,5302,1793,440577,25583,68076,71217,2820,13640,0
28.,52592,7745,11688,11573,3498,45,6954,5905,1773,454225,27032,75695,84700,2884,14159,0
29.,49933,7811,12103,12901,3462,59,7250,6481,1757,465544,28472,83438,99103,2897,14638,0
30.,47358,7848,12410,14252,3431,66,7581,7054,1743,473272,29768,90490,114962,2947,15123,0
31.,44879,7731,12800,15702,3350,57,7876,7605,1714,478548,30793,97130,132215,2990,15623,0
32.,42371,7735,13047,17237,3292,48,8141,8129,1702,480906,31514,104049,150796,2997,16164,0
33.,40105,7502,13193,18888,3213,49,8411,8639,1704,480270,31858,110047,170485,2998,16653,0
34.,37822,7346,13357,20520,3157,52,8587,9159,1703,477071,31991,114870,191313,3071,17166,0
35.,35749,7057,13329,22225,3100,53,8804,9683,1713,471115,31820,119448,212349,3224,17677,0
36.,33786,6726,13338,23902,3027,58,8881,10282,1716,463378,30838,122201,233845,3355,18161,0
37.,31900,6450,13204,25703,2966,63,8930,10784,1725,452491,29706,124262,254825,3450,18677,0
38.,30099,6259,12989,27518,2895,59,8901,11280,1759,439472,28474,124146,276864,3616,19188,0
39.,28559,5808,12815,29371,2814,55,8783,11795,1734,425230,27104,123691,297112,3795,19688,0
40.,27032,5464,12501,31279,2758,45,8683,12238,1756,409787,25562,122150,316980,3950,20190,0
41.,25703,5114,12125,33213,2681,48,8534,12582,1760,392930,23639,119532,335301,4162,20709,0
42.,24410,4809,11682,35081,2634,51,8381,12952,1812,375417,21725,115733,352301,4389,21189,0
43.,23238,4457,11313,36938,2571,43,8150,13290,1810,356864,19868,111089,367175,4608,21699,0
44.,22227,4101,10922,38791,2485,40,7960,13474,1799,338796,18078,105684,380713,4838,22178,0
45.,21276,3771,10435,40590,2432,36,7727,13733,1845,321070,16378,99854,391669,5107,22675,0
46.,20435,3460,9893,42440,2354,30,7519,13869,1823,302985,14597,93737,400414,5323,23217,0
47.,19702,3192,9268,44181,2285,28,7293,14051,1810,285516,12856,87375,406721,5644,23704,0
48.,18961,2974,8818,45870,2221,24,6965,14167,1849,268092,11349,80642,410924,5964,24194,0
49.,18364,2703,8296,47577,2137,21,6743,14159,1846,251178,10040,74257,412880,6321,24686,0
50.,17771,2499,7840,49137,2081,18,6458,14196,1863,234822,8869,68014,412510,6669,25211,0
51.,17214,2370,7457,50663,2010,19,6118,14149,1897,218791,7858,62099,410292,6956,25765,0
52.,16720,2205,7047,52169,1949,20,5794,14096,1879,204134,7004,56501,406800,7313,26284,0
53.,16271,1992,6654,53661,1897,19,5497,14009,1824,190009,6242,51175,402104,7548,26794,0
54.,15822,1823,6302,55060,1855,16,5231,13891,1863,176957,5533,46014,396254,7876,27271,0
55.,15443,1674,5917,56374,1809,11,4982,13790,1867,164516,4919,41488,388985,8187,27769,0
56.,15123,1545,5508,57615,1741,11,4704,13753,1889,152969,4267,37326,381213,8588,28322,0
57.,14842,1395,5187,58848,1685,10,4469,13564,1883,141983,3742,33364,371773,8981,28832,0
58.,14570,1262,4882,60099,1634,11,4194,13348,1930,131746,3317,29559,362203,9373,29286,0
59.,14294,1206,4569,61248,1578,12,3974,13119,1940,122177,2985,26429,351866,9778,29796,0
60.,14059,1089,4248,62429,1551,11,3761,12852,1961,113124,2552,23539,340322,10180,30280,0
61.,13875,992,3978,63487,1489,13,3560,12606,1991,105162,2268,20954,328328,10522,30775,0
62.,13653,967,3672,64583,1455,15,3352,12303,2004,97379,2022,18673,316040,11024,31264,0
63.,13471,899,3470,65520,1403,17,3152,12068,2013,90225,1771,16464,303314,11326,31743,0
64.,13301,817,3257,66391,1378,13,2975,11868,2032,83337,1574,14505,291348,11641,32236,0
65.,13155,721,3081,67269,1351,15,2774,11634,2052,77008,1318,12853,279390,12089,32685,0
66.,13020,641,2921,68047,1323,12,2628,11408,2052,71652,1158,11352,268147,12391,33178,0
67.,12908,628,2710,68807,1262,8,2490,11187,2061,66141,1040,9967,257133,12780,33715,0
68.,12805,581,2543,69531,1208,9,2354,10969,2067,61305,934,8798,245669,13046,34190,0
69.,12687,532,2397,70213,1195,8,2247,10721,2037,56976,870,7796,234646,13255,34708,0
70.,12592,494,2269,70930,1159,4,2126,10426,2019,52772,768,6900,223806,13613,35174,0
71.,12503,447,2128,71558,1137,3,2058,10166,2012,48891,673,6122,214002,13917,35658,0
72.,12413,415,2010,72173,1117,3,1928,9941,2041,45505,576,5501,203921,14177,36137,0
73.,12325,397,1883,72755,1094,4,1829,9713,2040,42249,535,4893,194359,14354,36658,0
74.,12248,371,1784,73275,1072,4,1742,9504,2048,39280,465,4374,185404,14590,37175,0
75.,12187,338,1696,73764,1038,3,1696,9278,2017,36490,445,3823,176697,14663,37684,0
76.,12132,308,1622,74242,1004,4,1618,9070,2013,33885,406,3369,168283,15081,38212,0
77.,12034,319,1535,74703,991,3,1551,8864,2038,31644,413,2971,160464,15385,38700,0
78.,11951,304,1493,75143,991,2,1493,8623,2080,29423,369,2691,153079,15493,39166,0
79.,11911,271,1448,75504,961,2,1429,8474,2079,27515,330,2452,146403,15678,39641,0
80.,11881,246,1391,75877,927,1,1379,8298,2061,25868,291,2269,140156,15924,40145,0
81.,11829,233,1326,76294,905,2,1344,8067,2050,24280,254,2079,134154,16046,40614,0
82.,11800,195,1294,76615,882,4,1283,7927,2061,22817,216,1819,128367,16302,41105,0
83.,11739,202,1230,76960,870,3,1252,7744,2080,21623,217,1659,123051,16592,41601,0
84.,11696,188,1185,77195,856,3,1222,7655,2094,20387,198,1556,118161,16720,42094,0
85.,11640,192,1130,77468,858,1,1198,7513,2093,19320,169,1412,113519,16966,42611,0
86.,11608,191,1084,77775,834,1,1159,7348,2068,18259,165,1316,109102,17025,43148,0
87.,11570,191,1051,78081,811,0,1120,7176,2046,17339,175,1181,105051,17315,43678,0
88.,11536,183,1032,78306,781,0,1105,7057,2025,16376,172,1079,101144,17462,44155,0
89.,11493,186,1010,78537,763,1,1079,6931,2031,15506,171,1003,97463,17659,44644,0
90.,11457,166,988,78798,751,2,1055,6783,2010,14823,159,967,94073,17769,45159,0
91.,11408,167,956,79009,751,2,1034,6673,2034,14108,153,915,90951,17927,45615,0
92.,11395,148,943,79192,723,3,1015,6581,2028,13487,143,860,87980,18120,46117,0
93.,11355,150,914,79376,716,2,994,6493,2067,13013,134,798,85245,18274,46632,0
94.,11316,139,892,79589,715,3,968,6378,2041,12514,136,748,82725,18418,47100,0
95.,11276,133,870,79796,711,4,952,6258,2069,11985,129,708,80192,18599,47684,0
96.,11244,117,862,79953,709,4,933,6178,2059,11548,114,643,77820,18848,48219,0
97.,11188,138,839,80142,704,4,934,6051,2028,11147,131,601,75934,19002,48711,0
98.,11156,135,828,80301,694,0,915,5971,2045,10742,118,591,73813,19156,49202,0
99.,11112,137,821,80426,689,0,904,5911,2034,10435,115,570,72219,19206,49710,0
100.,11071,135,802,80510,687,1,904,5890,2062,10145,121,552,70854,19269,50194,0
101.,11035,140,789,80634,676,0,894,5832,2030,9847,105,521,69267,19389,50743,0
102.,10994,134,784,80759,676,0,888,5765,2051,9569,111,496,67958,19397,51221,0
103.,10955,131,772,80834,681,0,879,5748,2053,9295,108,479,66534,19440,51701,0
104.,10928,123,757,80923,677,0,873,5719,2055,9020,105,465,64976,19498,52191,0
105.,10899,120,748,81035,671,0,866,5661,2051,8754,108,461,63837,19537,52696,0
106.,10873,108,745,81120,665,0,866,5623,2084,8503,93,440,62627,19674,53207,0
107.,10838,101,738,81235,672,0,856,5560,2071,8324,84,430,61639,19602,53702,0
108.,10799,107,732,81309,674,0,849,5530,2099,8164,98,412,60448,19779,54205,0
109.,10770,92,731,81407,674,0,839,5487,2072,8036,98,404,59363,19844,54708,0
110.,10740,88,714,81518,674,1,838,5427,2067,7858,76,402,58639,19949,55191,0
111.,10716,79,709,81594,670,1,838,5393,2091,7698,76,383,57890,20069,55695,0
112.,10671,82,696,81659,681,1,836,5374,2066,7624,68,397,57178,20140,56153,0
113.,10657,79,691,81701,668,1,828,5375,2050,7482,72,377,56389,20111,56657,0
114.,10640,83,682,81736,656,1,823,5379,2059,7344,84,360,55735,20281,57127,0
115.,10622,79,677,81826,651,1,816,5328,2041,7230,68,361,55063,20234,57613,0
116.,10600,83,678,81866,642,1,801,5329,2056,7143,71,345,54454,20401,58172,0
117.,10564,81,684,81941,645,1,804,5280,2069,7109,73,348,53953,20367,58656,0
118.,10520,89,681,82011,654,2,800,5243,2100,6997,69,355,53582,20400,59153,0
119.,10490,95,675,82096,651,2,802,5189,2088,6858,77,355,53191,20296,59633,0
120.,10452,94,674,82140,658,2,792,5188,2081,6814,77,355,52793,20491,60163,0
121.,10424,99,668,82202,656,1,796,5154,2082,6808,70,378,52484,20616,60696,0
122.,10406,96,663,82253,649,1,794,5138,2109,6688,70,369,52131,20668,61181,0
123.,10369,97,663,82290,656,2,798,5125,2077,6605,78,367,51922,20670,61687,0
124.,10334,90,666,82345,664,3,802,5096,2068,6529,71,381,51606,20841,62194,0
125.,10303,91,670,82393,661,3,800,5079,2078,6478,73,390,51696,20872,62685,0
126.,10261,88,680,82440,672,3,797,5059,2070,6424,80,401,51696,20978,63204,0
127.,10234,89,671,82509,673,3,800,5021,2090,6347,71,387,51616,20897,63703,0
128.,10212,86,667,82523,667,1,811,5033,2077,6319,66,393,51528,20932,64169,0
129.,10189,90,659,82561,660,1,805,5035,2068,6203,71,379,51096,20971,64697,0
130.,10161,88,642,82597,666,0,809,5037,2066,6096,64,380,51048,21072,65196,0
131.,10132,89,641,82632,668,0,809,5029,2077,6093,63,358,50967,21085,65685,0
132.,10110,93,642,82670,659,0,809,5017,2084,6041,65,348,50663,21116,66170,0
133.,10064,104,640,82748,669,0,807,4968,2074,6008,68,356,50197,21228,66698,0
134.,10029,101,646,82751,674,0,796,5003,2093,5939,87,336,50139,21246,67174,0
135.,9998,104,640,82772,675,0,799,5012,2117,5900,84,347,49842,21292,67681,0
136.,9976,93,641,82816,678,1,794,5001,2105,5906,81,341,49671,21237,68132,0
137.,9966,80,646,82799,666,2,792,5049,2125,5888,72,337,49505,21237,68636,0
138.,9936,78,648,82826,675,2,793,5042,2113,5835,64,328,49357,21148,69111,0
139.,9919,81,652,82858,665,2,784,5039,2116,5743,72,304,49296,21266,69610,0
