# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "585693622"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
40.,91853,1100,1253,1185,3508,76,644,381,1863,34,122,26,29,26,255943,76644
41.,91131,1203,1397,1330,3706,81,732,420,1871,27,118,22,34,19,260408,77879
42.,90539,1338,1504,1481,3712,94,850,482,1872,38,127,18,26,15,264675,78945
43.,89744,1458,1699,1653,3862,126,933,525,1880,41,107,28,16,22,269260,80169
44.,88812,1632,1877,1844,4087,106,1056,586,1888,41,91,23,34,14,273342,81405
45.,87917,1828,2072,2055,4175,134,1164,655,1874,49,83,27,27,21,277647,82693
46.,86857,1942,2290,2303,4385,152,1346,725,1885,36,103,20,34,14,281815,83592
47.,85916,2130,2537,2578,4408,171,1458,802,1870,31,102,29,34,27,285961,84527
48.,84789,2330,2807,2859,4493,188,1625,909,1868,25,83,18,27,10,289955,85535
49.,83592,2490,3053,3165,4642,205,1809,1044,1834,27,66,26,36,12,293990,86462
50.,82109,2775,3310,3543,4937,223,1959,1144,1842,40,74,25,17,14,297695,87343
51.,80943,2962,3596,3937,4847,261,2159,1295,1861,35,67,21,35,11,301555,88208
52.,79256,3119,3948,4390,5252,267,2336,1432,1867,51,71,36,35,7,305362,88888
53.,77933,3329,4174,4916,5180,323,2577,1568,1838,31,48,26,29,7,309002,89545
54.,76316,3507,4487,5421,5321,353,2876,1719,1810,25,60,29,31,6,312169,90189
55.,74604,3760,4785,5914,5482,360,3147,1948,1837,27,49,29,29,11,315832,90814
56.,72903,3914,5123,6525,5560,436,3371,2168,1824,28,48,21,31,6,319677,91331
57.,71261,4102,5413,7225,5524,422,3662,2391,1840,34,53,19,24,3,323130,91860
58.,69395,4298,5789,7942,5595,435,3931,2615,1832,30,46,16,26,6,326697,92425
59.,67393,4475,6079,8662,5784,494,4283,2830,1857,25,38,16,26,4,329876,92654
60.,65452,4626,6425,9430,5857,522,4577,3111,1853,30,40,20,20,2,333231,92955
61.,63562,4692,6844,10252,5905,507,4823,3415,1864,32,42,18,21,2,336748,93392
62.,61875,4819,7093,11139,5634,555,5152,3733,1854,29,35,18,18,3,340124,93744
63.,59907,4953,7315,12135,5634,578,5375,4103,1853,31,31,22,16,2,343575,93942
64.,57840,4965,7563,13149,5818,580,5661,4424,1891,25,44,18,21,4,346845,94055
65.,56299,5011,7743,14202,5465,581,5929,4770,1874,35,21,21,23,3,350013,94252
66.,54289,5065,7970,15266,5521,617,6150,5122,1881,29,40,21,19,1,353282,94386
67.,52347,5058,8159,16430,5512,591,6432,5471,1867,28,44,20,14,1,356490,94511
68.,50696,4971,8297,17539,5343,620,6637,5897,1855,29,28,14,28,3,359677,94581
69.,48861,4967,8419,18706,5355,588,6787,6317,1851,26,26,24,16,3,362976,94739
70.,47351,4901,8424,20011,5010,617,7041,6645,1869,18,39,18,14,1,366267,94810
71.,45744,4872,8412,21277,4879,570,7177,7069,1871,29,24,11,13,4,369552,94919
72.,44353,4645,8462,22635,4617,616,7280,7392,1831,20,33,12,17,3,372726,94918
73.,42774,4594,8359,24005,4588,560,7390,7730,1841,8,33,16,17,3,375929,94873
74.,41537,4429,8357,25277,4342,521,7349,8188,1819,20,29,15,14,0,379030,94674
75.,40181,4238,8236,26719,4237,533,7405,8451,1816,15,30,9,15,1,382386,94705
76.,39024,4082,8068,28057,3957,512,7415,8885,1801,26,34,6,13,1,385463,94576
77.,37790,3973,7960,29410,3790,457,7350,9270,1829,13,25,9,10,2,388824,94649
