# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-53-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '52' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "756896996"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98232,35,92,0,1627,0,14,0,259,29,29,9,0,10,10037,0
2.,96635,71,92,0,3174,1,27,0,455,9,62,14,3,0,20056,0
3.,95286,76,85,0,4485,12,56,0,630,8,61,27,2,1,30163,0
4.,94083,80,86,0,5652,19,77,3,812,1,55,30,4,1,40288,0
5.,92991,86,88,2,6699,36,91,7,943,2,49,26,7,1,50178,0
6.,91998,83,87,4,7659,38,120,11,1055,3,40,13,7,0,60203,0
7.,90986,83,97,4,8629,49,132,20,1156,2,34,9,7,0,70129,0
8.,89922,84,101,6,9657,55,143,32,1279,0,23,6,5,0,80011,0
9.,88851,90,124,9,10674,57,154,41,1353,1,30,7,4,0,90210,0
10.,87576,98,131,15,11886,58,183,53,1431,1,33,4,1,1,100224,0
11.,86416,104,138,21,12982,69,196,74,1495,1,25,1,1,0,110185,0
12.,85309,95,151,28,14041,64,221,91,1532,5,20,2,0,0,120031,0
13.,84368,95,158,41,14938,66,232,102,1544,1,16,2,1,0,130144,0
14.,83255,105,161,54,15988,64,257,116,1542,3,23,3,2,0,140048,0
15.,82280,106,173,67,16902,70,262,140,1587,1,21,2,0,1,149949,0
16.,81287,108,183,76,17831,79,268,168,1633,0,26,2,0,0,160099,0
17.,80275,105,194,91,18787,77,286,185,1672,1,18,0,0,0,170287,0
18.,79352,107,189,110,19644,87,303,208,1704,1,17,0,0,0,180236,0
19.,78557,120,195,123,20356,93,328,228,1739,0,19,1,0,0,190182,0
20.,77627,114,208,140,21219,96,329,267,1776,1,18,0,0,0,200287,0
21.,76683,117,228,161,22081,98,339,293,1791,0,18,2,0,0,210369,0
22.,75795,122,220,182,22890,110,352,329,1822,1,21,1,1,0,220348,0
23.,75089,118,232,198,23521,111,364,367,1849,1,14,0,0,0,230342,0
24.,74243,118,252,209,24284,121,371,402,1820,0,15,0,0,0,240240,0
25.,73397,132,259,225,25044,114,403,426,1817,1,16,1,0,0,250247,0
26.,72598,133,258,249,25774,123,407,458,1804,0,10,0,0,1,260133,0
27.,71935,129,269,272,26366,120,419,490,1790,2,10,2,1,0,269965,0
28.,71241,135,268,296,26986,105,438,531,1796,0,8,0,0,0,279815,0
