# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1047362966"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99735,3,10,0,251,0,1,0,260,114,4,0,0,294,514,0
2.,99469,6,9,0,514,0,2,0,486,188,7,0,0,520,1046,0
3.,99178,7,14,0,799,0,2,0,690,313,8,5,0,764,1583,0
4.,98927,13,12,0,1044,0,4,0,851,398,10,7,0,1024,2048,0
5.,98676,18,14,0,1286,0,5,1,986,482,13,8,0,1234,2564,0
6.,98451,18,15,0,1506,0,9,1,1084,610,13,7,3,1399,3079,0
7.,98224,16,16,2,1730,0,11,1,1228,701,11,12,2,1581,3583,0
8.,98025,17,18,3,1925,0,12,0,1294,792,11,8,3,1670,4066,0
9.,97821,16,18,4,2124,0,16,1,1389,940,13,8,3,1815,4554,0
10.,97599,23,19,7,2333,0,18,1,1437,1014,20,10,5,1934,5091,0
11.,97394,20,24,9,2534,0,14,5,1515,1123,17,13,5,1958,5607,0
12.,97159,24,30,10,2756,1,14,6,1602,1291,26,13,7,2154,6094,0
13.,97002,24,32,14,2905,1,18,4,1618,1398,21,22,7,2214,6583,0
14.,96844,26,38,16,3049,1,20,6,1667,1602,26,24,9,2303,7050,0
15.,96626,40,42,18,3241,1,26,6,1741,1904,33,24,10,2430,7551,0
16.,96468,49,50,20,3378,1,27,7,1756,2146,43,23,10,2515,8055,0
17.,96277,60,62,22,3540,1,28,10,1793,2449,51,28,11,2573,8553,0
18.,96122,68,71,24,3667,1,36,11,1796,2900,57,34,14,2573,9098,0
19.,95990,71,83,28,3770,1,41,16,1810,3394,58,39,17,2593,9602,0
20.,95826,90,89,33,3896,2,46,18,1817,3857,68,50,18,2539,10104,0
21.,95686,111,102,45,3982,1,49,24,1794,4399,81,74,21,2630,10602,0
22.,95567,127,107,53,4053,1,58,34,1794,4962,92,73,34,2625,11119,0
23.,95435,130,128,71,4142,1,60,33,1800,5666,93,94,40,2664,11582,0
24.,95340,132,149,80,4191,1,69,38,1790,6552,90,96,42,2661,12073,0
25.,95152,148,177,94,4307,0,79,43,1830,7502,117,120,45,2676,12597,0
26.,94988,168,208,114,4378,0,88,56,1829,8641,145,141,56,2748,13122,0
27.,94828,212,223,132,4432,0,104,69,1796,9863,170,158,69,2745,13644,0
28.,94680,231,261,150,4485,0,117,76,1796,11207,186,183,83,2734,14131,0
29.,94489,280,282,169,4556,0,138,86,1849,12763,207,227,104,2799,14612,0
30.,94273,323,341,197,4621,1,148,96,1858,14488,265,255,118,2844,15105,0
31.,94056,374,386,227,4672,3,171,111,1871,16460,324,279,136,2920,15615,0
32.,93888,396,457,270,4667,2,193,127,1833,19007,358,316,170,2853,16131,0
33.,93694,422,506,314,4691,3,214,156,1827,21759,378,396,204,2909,16655,0
34.,93411,509,556,356,4730,3,250,185,1804,24743,453,438,240,3005,17142,0
35.,93152,583,586,416,4758,3,285,217,1821,27567,519,518,284,2971,17613,0
36.,92855,645,660,476,4800,4,316,244,1847,30588,557,621,325,2957,18134,0
37.,92553,702,773,539,4803,4,353,273,1834,34371,641,719,381,2971,18652,0
38.,92188,798,868,621,4845,5,364,311,1842,38745,689,867,468,2936,19149,0
39.,91795,892,961,718,4857,5,419,353,1826,43160,834,976,574,2935,19668,0
40.,91415,957,1100,798,4844,5,488,393,1826,48705,907,1179,712,2987,20175,0
41.,90924,1094,1223,913,4848,4,564,430,1812,54593,1089,1327,873,3031,20657,0
42.,90354,1218,1317,1059,4928,5,657,462,1814,60556,1221,1551,1037,3054,21162,0
43.,89798,1312,1480,1194,4951,9,730,526,1842,67260,1365,1823,1241,3019,21672,0
44.,89176,1455,1627,1352,4962,6,838,584,1845,74295,1553,2107,1519,3002,22143,0
45.,88483,1604,1831,1541,4974,12,889,666,1855,81824,1823,2434,1876,2975,22673,0
46.,87685,1854,1984,1747,4988,11,978,753,1870,90358,2139,2831,2283,3052,23158,0
47.,86834,2051,2228,1955,4975,11,1092,854,1845,99864,2455,3393,2851,2985,23641,0
48.,85897,2252,2505,2181,4969,14,1228,954,1836,110339,2804,3997,3483,2968,24098,0
49.,84869,2503,2770,2437,4948,14,1384,1075,1841,122009,3191,4755,4249,2928,24581,0
50.,83846,2668,3061,2761,4927,16,1520,1201,1855,134245,3609,5603,5123,2969,25095,0
51.,82671,2900,3407,3065,4909,16,1690,1342,1815,148169,4095,6654,6305,2985,25520,0
52.,81409,3213,3698,3418,4863,24,1886,1489,1847,162173,4750,7790,7627,2957,26011,0
53.,80075,3484,4105,3774,4817,29,2021,1695,1804,177614,5479,9277,9254,2926,26528,0
54.,78635,3708,4546,4226,4753,28,2227,1877,1749,194313,6197,11099,11153,2897,27016,0
55.,77045,4030,4883,4730,4725,27,2497,2063,1732,211896,7089,13129,13531,2874,27528,0
56.,75372,4337,5303,5230,4687,32,2748,2291,1755,229338,8085,15417,16426,2785,28030,0
57.,73557,4671,5695,5790,4692,27,2999,2569,1807,246561,8977,18002,19679,2769,28492,0
58.,71688,5046,6067,6403,4631,34,3273,2858,1793,263844,10022,20801,23482,2779,28968,0
59.,69746,5305,6564,7063,4619,35,3499,3169,1806,280963,11276,23823,27848,2820,29474,0
60.,67662,5623,7059,7816,4590,36,3715,3499,1783,298040,12477,27413,33040,2871,29972,0
61.,65509,5863,7599,8638,4538,36,4034,3783,1806,315472,13950,31481,38940,2897,30502,0
62.,63328,6109,8097,9474,4456,41,4338,4157,1793,332659,15380,35868,45869,2974,30986,0
63.,60995,6391,8580,10379,4417,43,4685,4510,1776,349069,16817,40299,53718,2917,31479,0
64.,58725,6605,9022,11381,4325,46,5046,4850,1764,363732,18078,45360,62666,3013,31951,0
65.,56427,6748,9448,12443,4263,51,5350,5270,1810,377896,19467,50582,72798,3068,32412,0
66.,54125,6886,9833,13569,4193,52,5641,5701,1834,390228,20860,55595,83719,3085,32934,0
67.,51787,6906,10265,14769,4136,55,5930,6152,1811,400419,22015,61256,95870,3219,33440,0
68.,49523,6913,10605,15932,4065,56,6275,6631,1834,408605,22850,66698,109281,3346,33912,0
69.,47301,6835,10897,17246,4017,56,6487,7161,1831,414675,23682,71832,123355,3391,34449,0
70.,45099,6757,11166,18635,3958,47,6735,7603,1818,418821,24447,76758,138655,3526,34937,0
71.,43109,6686,11258,20070,3806,53,6840,8178,1808,420666,24706,80987,154413,3644,35453,0
72.,41007,6707,11362,21527,3701,52,7051,8593,1780,420454,24931,84673,170861,3699,35941,0
73.,39043,6561,11471,23006,3606,55,7185,9073,1783,418030,24776,87845,188115,3828,36463,0
74.,37153,6399,11407,24622,3536,45,7327,9511,1801,413296,24510,90239,205286,3904,37009,0
75.,35365,6189,11325,26225,3469,43,7366,10018,1800,406622,23982,91892,222537,4095,37536,0
76.,33651,5964,11225,27899,3389,43,7416,10413,1788,397717,23251,93078,239316,4229,38019,0
77.,32019,5741,11106,29581,3308,36,7387,10822,1801,387748,22484,93147,255956,4361,38555,0
78.,30634,5352,10969,31266,3188,35,7355,11201,1770,376460,21454,92929,272124,4552,39032,0
79.,29267,5081,10781,32944,3105,35,7194,11593,1739,364489,20364,91697,287682,4699,39521,0
80.,28059,4723,10508,34663,3010,31,7160,11846,1753,351421,19046,89932,302377,4884,39999,0
81.,26838,4499,10206,36272,2906,40,7041,12198,1774,337513,17884,87099,315998,5075,40503,0
82.,25762,4202,9891,37982,2816,33,6929,12385,1794,323268,16618,84009,328219,5239,41004,0
83.,24807,3882,9559,39615,2732,34,6779,12592,1811,308847,15365,80477,339062,5409,41518,0
84.,23881,3649,9122,41271,2661,33,6598,12785,1799,294818,13874,76956,347584,5628,42014,0
85.,23063,3417,8723,42844,2568,33,6353,12999,1808,280203,12610,72904,354674,5803,42528,0
86.,22246,3131,8448,44428,2508,27,6097,13115,1844,265686,11516,68299,360591,6056,43034,0
87.,21512,2935,7952,46018,2428,30,5909,13216,1850,251337,10352,63813,364617,6332,43502,0
88.,20900,2719,7509,47514,2343,30,5694,13291,1821,236953,9396,59042,366126,6638,44008,0
89.,20327,2461,7077,49009,2267,27,5525,13307,1816,222579,8276,54390,365465,6961,44531,0
90.,19753,2305,6668,50555,2192,27,5256,13244,1791,209232,7326,49950,363617,7228,45046,0
91.,19260,2093,6251,51971,2120,21,5010,13274,1814,196045,6433,45606,360810,7628,45549,0
92.,18830,1913,5850,53313,2074,19,4792,13209,1837,183399,5788,41313,355894,7966,46056,0
93.,18436,1720,5476,54633,2027,12,4536,13160,1850,171198,5031,37203,349582,8386,46514,0
94.,18099,1589,5142,55910,1946,12,4315,12987,1850,159262,4402,33272,342240,8668,47027,0
95.,17788,1438,4822,57164,1895,11,4048,12834,1866,148750,3849,29821,334206,8973,47550,0
