# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "620625019"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99255,3,10,0,732,0,0,0,261,10,3,0,0,69,457,452
2.,98045,6,8,0,1938,0,3,0,469,2,5,2,0,30,946,943
3.,96550,7,8,0,3431,0,4,0,684,0,5,2,0,12,1405,1404
4.,95314,8,8,0,4665,0,5,0,795,1,4,4,0,6,1801,1799
5.,94208,7,7,0,5771,0,6,1,972,0,1,2,1,5,2136,2136
6.,93240,7,8,1,6736,0,6,2,1073,1,4,2,1,4,2490,2489
7.,92368,7,11,2,7604,0,7,1,1189,0,5,2,2,2,2829,2828
8.,91714,12,15,2,8249,1,6,1,1294,0,11,3,2,2,3107,3107
9.,91187,13,12,5,8771,2,9,1,1398,1,8,7,2,3,3392,3391
10.,90635,14,15,5,9317,3,10,1,1480,0,8,6,2,1,3656,3655
11.,90072,16,14,8,9874,2,12,2,1533,0,9,7,2,0,3842,3840
12.,89709,13,20,10,10231,3,11,3,1566,0,11,5,3,2,4079,4078
13.,89201,16,21,10,10728,5,15,4,1651,0,15,4,1,4,4261,4260
14.,88755,18,27,10,11165,6,14,5,1681,0,16,5,0,0,4394,4391
15.,88259,22,28,12,11650,5,17,7,1708,0,18,5,2,0,4508,4508
16.,87879,24,25,16,12016,7,23,10,1695,0,15,3,2,1,4707,4707
17.,87611,21,29,16,12274,11,26,12,1719,0,13,3,4,0,4914,4913
18.,87278,24,29,18,12597,7,32,15,1709,0,16,3,2,0,5071,5071
19.,87074,28,28,21,12782,13,36,18,1709,0,17,2,2,1,5258,5255
20.,86814,26,32,22,13029,16,37,24,1740,0,15,3,1,0,5322,5321
21.,86547,29,35,22,13285,13,40,29,1740,1,7,5,0,0,5458,5456
22.,86109,29,42,25,13710,8,43,34,1751,0,9,2,0,1,5552,5551
23.,85734,32,46,28,14066,8,50,36,1779,0,15,1,0,0,5648,5646
24.,85438,34,44,36,14342,9,57,40,1770,0,16,4,0,0,5781,5781
25.,85109,29,50,40,14657,12,60,43,1761,0,13,3,0,0,5894,5894
26.,84806,28,53,48,14946,14,63,42,1767,0,12,2,1,0,5978,5976
27.,84535,34,46,53,15194,19,69,50,1768,0,15,1,0,0,6054,6052
28.,84269,39,43,65,15442,25,63,54,1802,0,11,1,0,0,6184,6184
29.,83849,43,55,69,15843,20,63,58,1816,1,13,0,0,2,6294,6292
30.,83556,37,62,79,16113,19,70,64,1806,0,14,0,0,0,6320,6319
31.,83216,39,60,85,16430,21,78,71,1825,0,15,2,0,1,6367,6367
32.,82759,44,52,92,16864,25,88,76,1842,0,9,0,1,0,6405,6403
33.,82557,43,54,97,17052,20,91,86,1808,0,3,0,0,0,6435,6435
34.,82251,49,52,105,17341,15,100,87,1837,0,9,1,0,0,6506,6503
35.,81960,52,57,111,17604,22,95,99,1832,0,11,0,0,0,6502,6501
36.,81728,46,63,120,17811,32,90,110,1876,1,6,0,0,0,6524,6524
37.,81340,44,63,129,18174,32,99,119,1877,0,4,0,1,0,6556,6556
38.,81051,55,71,140,18428,27,103,125,1856,0,14,0,0,0,6626,6624
39.,80825,58,71,144,18622,33,113,134,1855,0,10,0,0,1,6679,6677
40.,80507,66,70,154,18912,25,118,148,1862,0,10,1,0,0,6621,6619
41.,80173,59,75,167,19229,23,120,154,1874,0,6,0,0,0,6664,6663
42.,80102,58,71,171,19284,15,128,171,1844,0,5,0,0,0,6717,6713
43.,79983,56,77,178,19372,26,122,186,1817,0,13,0,0,0,6767,6764
44.,79649,56,86,193,19673,33,117,193,1815,0,14,1,0,0,6767,6767
45.,79236,56,93,195,20051,34,125,210,1823,0,9,0,0,0,6808,6807
46.,78856,53,98,204,20401,37,135,216,1839,0,4,1,0,0,6819,6818
47.,78411,49,111,211,20821,29,142,226,1873,0,7,1,0,1,6843,6842
48.,77977,57,120,221,21214,29,138,244,1826,0,11,0,0,1,6879,6878
49.,77624,56,119,236,21533,32,144,256,1814,1,9,0,0,0,6897,6896
50.,77271,71,108,254,21841,39,147,269,1807,0,4,1,0,1,6902,6902
51.,76954,66,108,266,22126,44,146,290,1830,0,3,1,0,1,6895,6895
52.,76508,63,118,285,22533,43,153,297,1865,0,7,0,0,0,6902,6901
53.,76177,65,130,299,22823,49,144,313,1861,0,11,0,0,0,6892,6891
54.,75800,76,125,317,23156,48,160,318,1872,0,6,0,0,1,6921,6920
