# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "507615942"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99756,29,94,0,110,0,11,0,237,1123,29,4,0,818,10024,266
2.,99036,47,105,1,796,0,15,0,466,1039,46,15,3,1662,19756,2829
3.,98459,67,115,1,1330,0,27,1,640,459,62,30,6,1226,29331,8273
4.,98210,104,128,1,1514,0,39,4,817,179,98,41,9,604,38209,14217
5.,97947,121,139,6,1720,2,59,6,978,108,104,64,14,463,46908,19592
6.,97687,143,158,10,1920,1,69,12,1105,115,115,86,17,377,55295,25077
7.,97512,163,191,17,2021,3,80,13,1224,79,139,96,27,271,63347,30516
8.,97377,188,206,26,2082,3,97,21,1319,66,143,112,36,208,70852,35607
9.,97224,215,218,32,2144,4,136,27,1375,49,153,116,39,142,77971,40285
10.,97120,220,238,38,2167,4,178,35,1417,41,144,115,42,112,84950,44401
11.,96924,234,269,56,2273,7,185,52,1432,33,155,108,48,102,91599,48110
12.,96707,269,294,70,2364,13,213,70,1499,51,163,95,45,102,97957,51324
13.,96476,302,325,95,2467,9,241,85,1579,32,162,82,49,78,104330,54462
14.,96252,336,362,125,2536,13,286,90,1611,27,174,68,45,73,110351,57150
15.,96166,364,389,160,2465,18,335,103,1677,26,159,64,37,54,116066,59662
16.,95729,397,467,192,2721,18,339,137,1740,32,161,58,24,54,121718,62007
17.,95489,445,496,231,2770,21,394,154,1772,25,161,49,18,50,127265,64277
18.,95317,497,563,287,2709,27,425,175,1772,31,179,33,15,55,132701,66003
19.,94938,554,631,336,2838,40,454,209,1779,17,161,41,20,41,137895,67923
20.,94610,654,706,407,2874,35,487,227,1782,31,167,33,25,46,142873,69464
21.,94197,710,803,484,2972,41,519,274,1815,26,157,38,21,40,147937,71019
22.,93720,819,881,554,3076,43,584,323,1869,36,169,28,25,34,152678,72420
23.,93050,886,1019,673,3349,58,618,347,1894,33,159,27,32,29,157388,73933
24.,92586,971,1128,786,3362,65,710,392,1889,36,141,22,21,25,161991,75463
25.,92055,1065,1289,911,3410,76,760,434,1867,31,120,34,30,23,166720,76724
26.,91414,1200,1422,1056,3525,75,824,484,1855,38,126,17,29,23,171332,78088
27.,90598,1351,1610,1242,3688,94,894,523,1845,44,124,35,29,20,175686,79324
28.,89874,1513,1811,1417,3714,109,976,586,1850,30,105,34,33,25,180017,80549
29.,88937,1655,2005,1629,3907,125,1124,618,1885,53,106,24,30,22,184183,81737
30.,87776,1838,2205,1842,4267,156,1209,707,1876,45,96,33,33,23,188454,82855
31.,86914,2023,2418,2101,4230,146,1399,769,1848,37,106,17,38,16,192577,83868
32.,85694,2220,2698,2337,4466,169,1518,898,1852,35,93,36,32,10,196283,84875
33.,84627,2352,2958,2684,4510,208,1652,1009,1884,46,101,22,29,14,200157,85901
34.,83321,2531,3232,3046,4676,249,1832,1113,1884,35,82,32,17,11,204283,86907
35.,81962,2774,3473,3424,4827,247,2040,1253,1880,34,84,27,15,9,208272,88064
36.,80450,2982,3808,3823,5027,283,2262,1365,1873,26,70,35,37,8,212028,88733
37.,79073,3174,4079,4332,5023,331,2514,1474,1868,39,60,23,32,4,215628,89358
38.,77323,3381,4431,4790,5344,330,2727,1674,1877,44,64,24,24,7,219283,90123
39.,75714,3563,4822,5383,5417,341,2958,1802,1876,37,59,23,36,4,222870,90831
40.,73975,3795,5146,5900,5532,379,3186,2087,1867,41,54,26,29,7,226273,91146
41.,72184,3986,5513,6545,5611,409,3504,2248,1906,38,62,31,43,7,229723,91790
42.,70395,4275,5744,7211,5600,482,3838,2455,1911,26,57,17,27,8,233006,92283
43.,68446,4522,6122,7900,5758,474,4067,2711,1923,41,45,23,34,2,236253,92667
44.,66597,4692,6397,8693,5743,491,4381,3006,1927,23,55,23,21,2,239665,92973
45.,64703,4828,6730,9571,5713,522,4670,3263,1908,16,49,17,25,3,242721,93233
46.,62576,4901,7100,10458,5807,589,4997,3572,1907,23,58,20,27,1,245855,93585
47.,60678,5011,7398,11391,5742,580,5274,3926,1911,29,51,28,27,6,249051,93765
48.,58898,4995,7658,12321,5582,625,5678,4243,1898,31,33,18,14,2,252226,94118
49.,56842,5030,7906,13314,5639,617,6037,4615,1891,26,34,13,29,5,255417,94299
50.,54974,5142,8050,14574,5534,599,6260,4867,1864,25,29,15,19,2,258597,94465
51.,53215,5074,8194,15485,5380,636,6583,5433,1864,24,27,17,18,3,261854,94658
52.,51380,5113,8345,16734,5278,627,6753,5770,1861,20,28,13,21,4,264913,94673
53.,49469,5019,8519,17988,5314,616,6928,6147,1831,26,35,12,15,2,268161,94742
