# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-25-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '24' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "748028771"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98387,339,859,0,224,0,191,0,233,10627,315,166,13,247,495,0
2.,97766,536,873,1,483,2,335,4,464,18993,529,365,35,524,993,0
3.,97172,667,937,6,743,3,463,9,655,26678,657,554,64,736,1482,0
4.,96525,848,1045,18,973,4,567,20,809,34383,809,782,128,926,2013,0
5.,95804,1019,1193,49,1211,5,682,37,964,42576,1014,1019,222,1171,2511,0
6.,95057,1180,1369,91,1448,7,778,70,1083,51306,1191,1316,306,1359,3030,0
7.,94167,1415,1578,157,1682,10,875,116,1190,60558,1472,1658,452,1492,3527,0
8.,93239,1612,1870,228,1886,8,989,168,1262,71165,1793,2088,617,1611,4024,0
9.,92195,1884,2136,319,2083,10,1149,224,1352,83421,2155,2617,871,1697,4558,0
10.,91104,2150,2421,458,2256,13,1306,292,1418,97128,2536,3330,1159,1847,5058,0
11.,89805,2477,2745,610,2464,12,1492,395,1485,111357,3052,4205,1586,2005,5597,0
12.,88507,2739,3124,780,2616,15,1704,515,1524,127122,3571,5344,2143,2062,6109,0
13.,87094,3037,3513,1011,2754,18,1897,676,1584,144396,4177,6566,2846,2119,6634,0
14.,85642,3283,3929,1292,2890,18,2099,847,1611,162824,4868,8006,3804,2168,7152,0
15.,83929,3777,4297,1595,3004,24,2363,1011,1647,181484,5831,9722,4925,2164,7651,0
16.,82135,4121,4778,1950,3118,27,2664,1207,1681,201577,6782,11767,6389,2212,8190,0
17.,80249,4440,5366,2368,3225,19,2913,1420,1709,222744,7939,14150,8256,2303,8699,0
18.,78131,4917,5898,2803,3306,22,3213,1710,1714,245216,9288,17199,10525,2350,9173,0
19.,75943,5277,6498,3346,3360,34,3569,1973,1741,268303,10851,20606,13432,2410,9680,0
