# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "639557363"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99106,4,8,0,878,0,4,0,270,5,5,1,0,84,490,241
2.,97000,9,7,0,2977,0,7,0,514,2,6,4,0,82,983,505
3.,94024,5,12,1,5952,0,6,0,694,7,4,6,0,58,1473,735
4.,90770,6,10,1,9203,0,9,1,859,1,6,6,0,49,1861,955
5.,87572,7,11,2,12398,0,9,1,967,0,6,7,2,43,2287,1143
6.,84481,10,11,3,15483,0,10,2,1080,1,11,6,3,33,2731,1325
7.,81475,12,15,3,18484,0,8,3,1185,2,12,5,4,29,3159,1469
8.,79020,10,18,2,20935,0,11,4,1240,1,9,10,3,15,3545,1608
9.,76544,6,19,2,23408,3,13,5,1363,0,7,7,5,28,3920,1775
10.,74471,9,15,4,25477,2,16,6,1424,0,5,8,5,12,4271,1902
11.,72700,13,18,5,27239,1,18,6,1450,0,7,10,5,11,4621,1997
12.,71194,11,20,6,28741,1,21,6,1494,0,7,8,6,10,4990,2085
13.,69795,14,18,6,30135,2,23,7,1574,1,8,11,5,9,5306,2158
14.,68661,16,19,10,31261,3,21,9,1617,0,10,14,5,6,5600,2245
15.,67775,18,22,13,32140,1,20,11,1639,0,11,16,3,5,5934,2305
16.,67076,18,20,14,32832,1,23,16,1637,0,10,13,6,7,6269,2353
17.,66413,18,15,13,33489,5,27,20,1667,0,7,14,5,8,6636,2383
18.,65664,14,14,13,34236,6,33,20,1721,0,4,9,6,7,6941,2454
19.,65264,11,15,13,34633,6,35,23,1730,0,4,5,4,5,7312,2509
20.,64910,10,19,15,34984,4,32,26,1728,0,4,3,4,4,7632,2542
21.,64558,11,17,18,35332,2,35,27,1724,1,6,2,3,2,7950,2552
22.,64289,10,18,19,35599,2,35,28,1753,0,6,1,3,9,8270,2566
23.,64005,6,18,18,35882,2,36,33,1744,0,6,0,1,7,8591,2598
24.,63707,10,18,21,36175,2,34,33,1777,0,10,1,1,8,8866,2630
25.,63638,9,17,22,36241,2,33,38,1815,0,8,3,1,4,9170,2655
26.,63486,10,16,24,36386,3,34,41,1812,0,7,6,1,4,9506,2676
27.,63371,9,17,26,36497,3,33,44,1817,1,8,5,2,8,9790,2684
28.,63324,14,18,26,36532,5,32,49,1831,0,10,6,0,3,10081,2701
29.,63264,12,14,31,36590,5,33,51,1842,0,8,2,1,1,10370,2718
30.,63117,15,16,30,36728,4,31,59,1846,0,13,3,0,3,10644,2709
31.,63207,10,19,30,36635,6,29,64,1850,0,9,5,0,5,10923,2713
32.,63087,10,20,33,36748,9,27,66,1846,0,8,3,1,5,11251,2728
