# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "737340315"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99429,7,8,0,553,0,3,0,232,1,7,1,0,14,511,219
2.,98510,8,10,0,1469,0,3,0,421,2,7,4,0,8,1000,427
3.,97393,7,11,0,2585,0,4,0,593,1,4,7,0,2,1490,643
4.,95993,13,8,0,3978,0,8,0,790,0,7,7,1,5,1969,858
5.,94625,11,11,0,5344,0,9,0,927,0,7,5,2,7,2481,1051
6.,93111,12,9,0,6853,1,13,1,1055,0,8,6,1,7,2886,1246
7.,91536,15,6,2,8423,0,15,3,1154,0,7,8,3,6,3312,1420
8.,90188,13,10,3,9768,0,14,4,1239,1,9,6,4,3,3700,1577
9.,88783,15,13,3,11166,1,13,6,1336,0,10,5,4,5,4087,1701
10.,87400,16,13,3,12542,2,17,7,1408,0,10,4,5,0,4488,1848
11.,86134,14,12,4,13806,4,18,8,1473,0,8,2,5,4,4843,1960
12.,84987,17,13,5,14947,2,18,11,1560,0,9,4,4,4,5201,2065
13.,83904,16,17,5,16025,2,18,13,1599,0,8,6,2,1,5582,2199
14.,82963,25,14,6,16955,1,23,13,1610,1,13,10,2,0,5922,2285
15.,82040,17,17,9,17876,2,27,12,1640,0,13,5,3,3,6260,2378
16.,81283,17,17,9,18628,4,26,16,1684,0,9,7,2,3,6638,2493
17.,80564,13,21,13,19341,5,25,18,1732,0,8,4,3,2,6927,2546
18.,79790,14,21,16,20106,4,29,20,1754,0,10,6,0,1,7236,2609
19.,79143,13,17,19,20750,3,32,23,1800,0,6,4,0,1,7546,2641
20.,78524,14,19,20,21363,4,32,24,1827,0,8,4,0,1,7814,2682
21.,77940,18,20,21,21938,2,34,27,1841,0,10,6,1,0,8155,2743
22.,77510,13,14,24,22364,7,38,30,1873,1,6,1,1,2,8483,2794
23.,77043,15,17,22,22826,5,40,32,1885,0,7,1,1,2,8758,2837
24.,76637,17,20,22,23225,5,37,37,1877,0,8,2,1,3,9079,2864
25.,76254,15,18,24,23604,6,41,38,1908,0,5,0,1,2,9361,2898
26.,75887,14,22,24,23963,3,44,43,1903,0,6,2,0,0,9646,2920
27.,75556,9,23,34,24287,5,39,47,1903,0,9,2,0,0,9909,2905
28.,75398,9,22,34,24439,7,40,51,1890,0,10,0,0,1,10208,2906
29.,75284,14,23,35,24542,7,44,51,1864,0,10,1,0,2,10458,2890
30.,75199,19,23,39,24618,4,40,58,1855,0,12,3,0,1,10710,2865
31.,75122,12,26,43,24687,10,42,58,1832,0,8,4,0,2,10980,2848
32.,74900,14,26,47,24902,10,38,63,1852,0,8,1,0,1,11268,2869
33.,74669,16,25,51,25122,11,37,69,1864,0,12,1,0,0,11548,2913
34.,74515,20,25,55,25267,9,40,69,1860,0,10,1,0,0,11839,2911
35.,74317,21,31,56,25457,6,40,72,1915,0,10,1,0,0,12121,2941
36.,74127,17,32,58,25638,9,43,76,1903,1,11,3,1,2,12343,2952
37.,73964,20,31,59,25790,6,46,84,1883,0,8,5,0,1,12619,2963
38.,73812,18,32,63,25929,9,48,89,1885,0,8,1,1,1,12910,2976
39.,73572,24,35,67,26152,8,46,96,1886,0,19,1,0,1,13159,2988
40.,73396,20,39,69,26318,12,45,101,1867,0,12,3,0,2,13438,2979
41.,73154,17,31,80,26552,13,55,98,1870,0,6,3,0,0,13690,2997
42.,73086,16,28,87,26612,10,60,101,1878,0,7,1,0,0,13938,3016
43.,73024,8,26,89,26672,14,59,108,1902,0,2,0,1,1,14212,3049
44.,73025,13,22,92,26662,8,61,117,1891,0,9,0,0,0,14560,3088
45.,73031,16,28,95,26644,9,55,122,1891,0,12,2,0,1,14844,3070
46.,73111,19,27,102,26550,12,56,123,1868,0,9,4,0,1,15135,3054
47.,72981,22,24,100,26670,16,57,130,1858,0,6,2,0,2,15397,3031
48.,72825,19,22,104,26823,13,56,138,1851,1,2,0,1,0,15686,3037
49.,72791,16,28,115,26848,9,56,137,1880,0,6,0,1,1,16030,3062
50.,72655,16,32,119,26974,8,58,138,1894,0,9,0,0,1,16271,3043
51.,72588,12,37,124,27031,11,58,139,1872,0,11,0,0,0,16543,3038
52.,72429,14,37,128,27175,13,60,144,1869,0,11,3,0,2,16846,3018
53.,72300,15,37,133,27294,12,60,149,1913,0,8,1,0,0,17088,2994
54.,72187,17,35,140,27392,15,65,149,1946,0,11,0,0,1,17399,3004
55.,72062,13,40,140,27508,17,66,154,1936,0,10,0,0,0,17644,3006
56.,71857,18,34,147,27702,11,67,164,1963,0,10,0,0,0,17888,3018
57.,71778,15,37,155,27770,13,67,165,1928,0,9,0,0,0,18161,3011
