# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "612757304"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
79.,28835,4812,10246,33893,3205,39,7188,11782,1872,352355,18889,86742,289510,4456,39858,0
80.,27749,4423,9959,35559,3116,42,7056,12096,1880,338591,17543,84402,302114,4645,40361,0
81.,26684,4150,9640,37189,2993,35,6925,12384,1873,324751,16189,81189,313370,4857,40866,0
82.,25652,3919,9260,38872,2896,39,6766,12596,1888,310126,14861,77902,323112,5124,41316,0
83.,24710,3663,8944,40510,2825,33,6538,12777,1892,295710,13634,74296,331414,5331,41803,0
84.,23804,3458,8579,42066,2746,30,6350,12967,1896,281614,12512,70039,338676,5603,42293,0
85.,23032,3198,8205,43709,2655,24,6145,13032,1913,266658,11418,65865,344478,5797,42801,0
86.,22271,2979,7891,45206,2564,26,5935,13128,1883,252703,10428,61791,348689,5991,43315,0
87.,21621,2710,7534,46731,2507,23,5689,13185,1879,239163,9361,57564,351134,6212,43802,0
88.,21017,2507,7111,48287,2418,25,5493,13142,1853,225267,8391,53251,351787,6385,44281,0
89.,20462,2258,6745,49795,2334,28,5270,13108,1893,211933,7399,49169,351445,6702,44780,0
90.,19929,2089,6340,51256,2284,24,5011,13067,1890,199312,6559,45077,349182,6974,45259,0
91.,19452,1971,5971,52579,2204,24,4788,13011,1903,187166,5787,40948,345938,7255,45774,0
92.,19007,1817,5650,53936,2146,18,4518,12908,1898,175104,5119,37358,341210,7482,46291,0
93.,18613,1653,5240,55269,2094,15,4309,12807,1898,163849,4504,33608,335779,7663,46756,0
94.,18239,1538,4905,56536,2029,22,4075,12656,1910,152687,3950,30125,328332,7996,47254,0
95.,17948,1409,4594,57724,1947,14,3836,12528,1921,142160,3459,27037,320517,8261,47769,0
96.,17668,1310,4274,58877,1881,13,3658,12319,1892,132455,3037,24136,311434,8536,48288,0
97.,17385,1183,4031,59939,1841,13,3412,12196,1902,123353,2678,21492,302539,8874,48767,0
98.,17135,1088,3727,61015,1793,12,3216,12014,1912,114761,2320,19098,293209,9150,49248,0
99.,16908,1012,3408,62057,1743,13,3030,11829,1915,106480,2007,17056,281971,9540,49724,0
100.,16729,912,3188,62991,1677,10,2815,11678,1940,98865,1800,14919,271536,9845,50195,0
101.,16540,861,2945,63867,1640,8,2637,11502,1944,91698,1569,13078,260609,10249,50729,0
102.,16353,804,2736,64715,1599,6,2513,11274,1951,84926,1406,11517,249185,10612,51216,0
103.,16227,698,2574,65536,1561,8,2349,11047,1962,78858,1212,10162,237939,10965,51716,0
104.,16069,661,2406,66314,1521,8,2206,10815,1944,73003,1093,8897,227242,11403,52246,0
105.,15916,637,2254,67062,1487,7,2065,10572,1917,67612,985,7823,216608,11603,52710,0
106.,15830,576,2056,67852,1429,6,1960,10291,1891,62647,864,6786,206192,11923,53209,0
107.,15710,545,1857,68541,1413,6,1826,10102,1872,57970,723,5919,195698,12153,53715,0
108.,15608,486,1754,69128,1388,6,1694,9936,1922,53284,640,5139,185116,12405,54267,0
109.,15509,445,1615,69771,1367,7,1564,9722,1957,49343,575,4446,175001,12795,54757,0
110.,15415,423,1479,70359,1344,6,1434,9540,1934,45481,523,3812,165274,13013,55292,0
111.,15361,365,1370,70960,1312,5,1346,9281,1924,41927,469,3321,155936,13155,55836,0
112.,15315,320,1268,71482,1277,4,1252,9082,1938,38614,378,2941,146969,13341,56345,0
113.,15272,281,1163,71989,1245,2,1176,8872,1901,35525,316,2609,138371,13536,56894,0
114.,15210,268,1094,72437,1227,2,1083,8679,1934,32872,270,2305,129898,13869,57374,0
115.,15173,244,1012,72861,1199,2,1020,8489,1948,30315,235,1995,121997,14072,57888,0
116.,15139,235,922,73245,1172,2,975,8310,1979,27993,225,1709,114441,14338,58343,0
117.,15119,204,855,73625,1144,3,914,8136,1987,25785,192,1470,107228,14546,58867,0
118.,15076,205,787,73968,1121,1,859,7983,2006,23827,194,1253,100255,14761,59329,0
119.,15054,194,693,74364,1103,1,813,7778,1985,21998,173,1068,93689,14908,59788,0
120.,15027,178,631,74675,1090,0,767,7632,2024,20343,154,931,87274,15147,60311,0
121.,15011,152,581,75006,1073,2,722,7453,1981,18777,113,803,81268,15445,60778,0
122.,14986,146,522,75267,1057,4,674,7344,2018,17166,104,710,75356,15693,61308,0
123.,14969,135,493,75502,1045,3,622,7231,2004,15679,102,603,69785,15855,61809,0
124.,14927,115,476,75789,1050,5,595,7043,1978,14484,98,514,65040,16012,62313,0
125.,14909,115,432,76020,1034,4,561,6925,1986,13320,100,457,60426,16084,62810,0
126.,14903,100,409,76248,1013,4,528,6795,2033,12270,82,406,56324,16278,63324,0
127.,14883,94,377,76414,1003,4,510,6715,2026,11319,80,373,52577,16504,63884,0
128.,14870,87,356,76653,993,3,470,6568,2026,10428,77,325,48794,16799,64377,0
129.,14849,84,334,76844,991,1,455,6442,2023,9631,65,289,45484,16839,64822,0
130.,14851,77,307,77005,969,1,444,6346,2015,8913,54,255,42498,16967,65311,0
131.,14852,66,287,77190,953,1,422,6229,2015,8203,44,218,39598,17134,65806,0
132.,14836,63,271,77359,946,1,399,6125,1992,7586,54,196,36990,17366,66299,0
133.,14804,65,254,77491,959,1,383,6043,1998,6963,51,178,34637,17365,66780,0
134.,14801,61,235,77641,947,1,369,5945,1975,6541,43,150,32336,17507,67302,0
135.,14783,54,217,77730,955,1,351,5909,1999,6089,39,139,30120,17656,67849,0
136.,14770,54,205,77854,952,0,333,5832,1994,5608,36,136,27958,17624,68337,0
137.,14772,52,188,77940,940,0,323,5785,2001,5226,34,118,26065,17733,68838,0
138.,14767,49,175,78076,930,1,301,5701,2016,4796,31,113,24219,17700,69339,0
139.,14777,50,168,78165,906,1,294,5639,2038,4514,32,101,22675,17713,69875,0
140.,14754,44,163,78262,916,1,288,5572,2036,4235,32,90,21325,17881,70373,0
141.,14753,40,152,78356,907,0,285,5507,2043,3878,33,82,19970,17987,70885,0
142.,14772,33,141,78431,885,0,278,5460,2014,3574,22,75,18751,18006,71416,0
143.,14763,26,130,78491,887,0,271,5432,2036,3331,22,62,17578,18073,71876,0
144.,14758,24,115,78566,887,0,264,5386,2040,3033,19,52,16427,18087,72409,0
145.,14751,25,100,78655,887,0,264,5318,1999,2715,20,47,15311,18049,72924,0
146.,14741,27,89,78762,890,0,255,5236,1981,2523,18,40,14257,18039,73423,0
147.,14738,23,84,78808,891,0,252,5204,2001,2323,11,33,13260,18143,73948,0
148.,14738,27,70,78880,883,0,248,5154,2011,2163,12,34,12257,18337,74445,0
149.,14720,24,67,78927,897,0,241,5124,2023,1976,13,31,11262,18499,74918,0
150.,14722,19,66,78985,893,0,237,5078,2008,1801,7,28,10443,18667,75391,0
151.,14727,20,61,79043,882,0,235,5032,1987,1675,9,27,9708,18670,75892,0
152.,14732,19,57,79112,874,0,232,4974,1998,1551,7,19,9030,18914,76401,0
153.,14732,17,54,79167,872,0,227,4931,1976,1445,7,18,8321,18978,76868,0
154.,14731,19,52,79244,867,0,224,4863,1974,1337,12,18,7744,18992,77361,0
155.,14720,16,55,79261,872,0,225,4851,1977,1233,15,13,7271,19117,77877,0
156.,14715,13,48,79278,875,0,223,4848,1998,1167,8,15,6786,19088,78328,0
157.,14725,15,36,79285,863,0,225,4851,2017,1070,10,11,6294,19194,78829,0
158.,14730,15,31,79295,856,0,218,4855,2023,1000,8,8,5790,19152,79329,0
159.,14715,15,31,79326,867,1,216,4829,2015,911,9,5,5342,19159,79833,0
160.,14717,17,29,79352,859,1,211,4814,2012,842,9,8,4939,19134,80355,0
161.,14711,15,29,79374,862,1,210,4798,2023,776,8,8,4618,19169,80854,0
162.,14690,16,27,79383,880,1,210,4793,2021,723,9,9,4223,19321,81357,0
163.,14684,13,31,79420,882,0,208,4762,2015,699,11,5,3983,19387,81838,0
164.,14682,10,26,79449,884,0,211,4738,2023,664,4,7,3766,19384,82320,0
165.,14675,13,24,79468,888,0,208,4724,2029,609,7,4,3539,19296,82810,0
166.,14682,10,26,79477,880,0,207,4718,2021,565,3,9,3325,19224,83323,0
167.,14694,9,25,79473,865,0,208,4726,2066,542,3,11,3167,19259,83853,0
168.,14692,9,23,79488,865,0,209,4714,2065,502,2,13,2992,19267,84422,0
169.,14708,7,23,79496,849,0,202,4715,2059,456,0,11,2849,19372,84935,0
170.,14700,4,27,79506,855,0,199,4709,2089,418,2,10,2693,19358,85441,0
171.,14706,4,24,79500,847,0,197,4722,2119,405,2,10,2582,19389,85936,0
172.,14692,3,24,79482,859,0,198,4742,2171,388,4,10,2493,19531,86442,0
173.,14703,3,23,79502,846,0,197,4726,2140,381,2,8,2376,19437,86937,0
174.,14695,2,18,79520,853,0,196,4716,2147,346,1,7,2237,19598,87430,0
175.,14701,1,15,79522,847,0,197,4717,2113,327,1,5,2115,19596,87901,0
176.,14693,0,15,79544,855,0,196,4697,2107,292,1,2,1980,19616,88405,0
177.,14703,1,12,79544,844,0,196,4700,2081,276,1,2,1855,19548,88932,0
178.,14689,3,12,79545,856,0,196,4699,2124,266,2,2,1733,19571,89428,0
179.,14688,1,12,79560,857,0,195,4687,2136,246,2,2,1624,19518,89898,0
180.,14696,2,12,79582,848,0,192,4668,2103,227,1,3,1511,19489,90401,0
181.,14689,2,12,79612,854,0,193,4638,2077,222,2,2,1418,19509,90896,0
182.,14685,5,11,79612,855,0,193,4639,2073,214,5,1,1333,19599,91365,0
183.,14689,5,10,79599,851,0,191,4655,2092,220,3,2,1250,19697,91926,0
184.,14682,4,10,79628,858,0,191,4627,2072,200,1,4,1178,19806,92439,0
185.,14695,3,10,79649,843,0,193,4607,2059,187,3,3,1072,19891,92947,0
186.,14690,3,9,79638,847,0,193,4620,2084,175,3,2,1033,19970,93477,0
187.,14680,4,9,79636,856,0,192,4623,2106,174,3,2,972,20005,93976,0
188.,14669,3,11,79637,866,0,192,4622,2092,174,2,3,941,20026,94530,0
189.,14668,3,11,79613,866,0,193,4646,2110,185,1,4,927,19994,95017,0
190.,14657,4,12,79599,875,0,193,4660,2087,179,3,4,908,20049,95511,0
191.,14652,3,12,79582,880,0,192,4679,2079,175,2,3,903,20085,96037,0
192.,14642,2,11,79601,890,0,191,4663,2074,179,1,3,911,20122,96532,0
193.,14649,3,10,79602,882,0,191,4663,2047,184,1,4,892,20169,97015,0
194.,14655,3,12,79614,874,0,190,4652,2059,180,3,4,898,20107,97531,0
195.,14663,3,9,79658,866,0,190,4611,2034,159,2,4,856,20087,98023,0
196.,14661,2,8,79656,868,0,187,4618,2064,151,2,4,831,20106,98537,0
197.,14677,2,8,79653,852,0,186,4622,2046,142,1,4,796,20177,99034,0
198.,14673,2,8,79659,856,0,186,4616,2081,140,1,3,779,20258,99488,0
199.,14678,1,9,79637,851,0,186,4638,2065,140,1,3,757,20210,99996,0
200.,14669,0,10,79631,860,0,186,4644,2054,145,1,3,742,20251,100493,0
201.,14681,0,8,79662,848,0,186,4615,2056,150,0,3,726,20306,101021,0
202.,14666,0,9,79672,862,0,185,4606,2013,145,0,2,700,20179,101515,0
203.,14659,0,8,79703,868,0,187,4575,2052,139,0,2,687,20110,102010,0
204.,14651,1,9,79707,874,0,186,4572,2072,134,1,2,670,20222,102503,0
205.,14642,1,8,79724,883,0,186,4556,2082,125,1,2,655,20215,103024,0
206.,14649,1,7,79743,876,0,186,4538,2077,121,1,1,632,20248,103540,0
207.,14650,2,7,79771,874,0,184,4512,2064,121,1,2,617,20304,104016,0
208.,14650,1,8,79782,874,0,184,4501,2058,140,1,1,605,20368,104497,0
209.,14653,0,8,79837,871,0,184,4447,2028,138,1,1,590,20407,104981,0
210.,14650,1,9,79850,872,0,184,4434,2038,131,3,0,602,20563,105493,0
211.,14663,1,9,79848,859,0,184,4436,2036,116,2,0,612,20512,105966,0
212.,14652,1,9,79824,869,0,184,4461,2043,115,2,1,610,20537,106517,0
213.,14646,2,9,79857,874,0,183,4429,2021,104,3,1,626,20554,106997,0
214.,14666,2,8,79841,854,0,183,4446,2060,103,2,1,621,20608,107539,0
215.,14664,3,7,79822,855,0,183,4466,2065,94,2,2,599,20801,108082,0
216.,14671,0,9,79811,848,0,183,4478,2037,88,1,3,585,20729,108599,0
217.,14672,0,7,79807,847,0,184,4483,2068,92,1,1,590,20765,109106,0
218.,14673,1,6,79806,845,0,183,4486,2069,87,0,1,588,20714,109608,0
219.,14680,2,8,79797,836,0,182,4495,2062,90,1,2,569,20669,110104,0
220.,14670,2,9,79768,845,0,182,4524,2086,90,2,1,586,20640,110606,0
221.,14677,2,9,79754,838,0,181,4539,2092,91,2,0,599,20607,111104,0
222.,14675,1,10,79744,840,0,181,4549,2092,90,1,1,631,20689,111576,0
223.,14681,0,10,79721,834,0,181,4573,2102,93,0,2,611,20689,112107,0
224.,14682,1,11,79687,831,0,181,4607,2107,101,1,2,647,20699,112618,0
225.,14686,1,11,79739,826,0,181,4556,2067,120,1,3,655,20661,113128,0
226.,14689,1,11,79708,823,0,181,4587,2059,128,1,2,657,20693,113639,0
227.,14703,1,11,79723,808,0,179,4575,2039,141,0,3,671,20653,114177,0
228.,14715,2,9,79768,795,0,180,4531,2043,136,0,4,668,20618,114677,0
229.,14709,1,9,79830,801,0,179,4471,2019,128,0,2,684,20506,115191,0
230.,14719,1,8,79805,790,0,181,4496,2009,130,1,2,687,20491,115708,0
231.,14719,1,8,79814,790,0,179,4489,2020,128,0,2,696,20552,116211,0
232.,14714,2,8,79825,794,0,179,4478,2033,120,1,1,689,20749,116701,0
233.,14718,1,9,79817,789,0,178,4488,2003,116,2,1,672,20832,117212,0
234.,14729,3,7,79797,776,0,178,4510,2030,110,3,2,661,20800,117699,0
235.,14744,2,8,79805,761,0,176,4504,2022,102,2,1,664,20725,118171,0
236.,14742,1,9,79805,763,0,175,4505,2040,107,2,1,650,20710,118644,0
237.,14743,1,8,79772,762,0,175,4539,2046,104,0,2,620,20827,119114,0
238.,14740,2,8,79817,764,0,174,4495,2037,109,1,2,607,20772,119636,0
239.,14742,3,7,79830,761,0,172,4485,2028,102,0,3,593,20897,120119,0
240.,14734,2,8,79845,769,0,172,4470,2052,103,0,2,572,20924,120600,0
241.,14725,2,7,79813,778,0,172,4503,2075,102,0,2,557,21046,121090,0
242.,14724,2,7,79762,779,0,172,4554,2105,102,0,1,545,21096,121628,0
243.,14736,1,8,79772,767,0,172,4544,2106,99,0,1,558,21166,122150,0
244.,14731,0,9,79769,772,0,172,4547,2107,108,0,1,559,21117,122643,0
245.,14735,0,8,79769,768,0,173,4547,2131,101,0,1,560,21259,123156,0
246.,14740,1,7,79781,762,0,173,4536,2128,96,1,1,554,21298,123621,0
247.,14732,2,7,79804,769,0,173,4513,2126,94,1,1,552,21344,124122,0
248.,14723,5,7,79839,775,0,173,4478,2072,92,3,1,557,21355,124670,0
249.,14726,3,8,79807,772,0,173,4511,2130,83,2,1,552,21414,125177,0
250.,14714,3,7,79806,784,0,173,4513,2090,88,2,1,562,21465,125686,0
251.,14736,4,7,79809,761,0,171,4512,2108,85,2,2,542,21476,126166,0
252.,14736,4,9,79792,758,0,169,4532,2136,87,2,6,574,21615,126657,0
253.,14740,3,10,79774,754,0,169,4550,2132,95,1,6,602,21598,127171,0
254.,14735,3,10,79772,759,0,169,4552,2125,99,0,6,604,21630,127684,0
255.,14725,3,10,79798,768,0,169,4527,2127,97,1,3,622,21617,128197,0
256.,14714,2,12,79831,778,0,168,4495,2104,112,2,3,655,21621,128729,0
257.,14697,2,13,79828,794,0,168,4498,2075,117,3,3,678,21589,129257,0
258.,14707,2,12,79843,784,0,169,4483,2095,118,2,3,696,21603,129739,0
259.,14706,1,13,79859,785,0,168,4468,2104,120,1,2,722,21507,130248,0
260.,14694,4,13,79842,794,0,167,4486,2123,121,4,1,736,21535,130773,0
261.,14694,4,12,79841,794,0,167,4488,2103,125,0,3,799,21386,131283,0
262.,14688,2,15,79834,798,0,166,4497,2068,141,2,3,841,21415,131819,0
263.,14682,2,11,79829,804,0,169,4503,2075,145,2,3,859,21550,132304,0
264.,14691,1,11,79790,795,0,169,4543,2080,144,1,3,863,21574,132786,0
265.,14679,1,11,79762,806,0,170,4571,2059,150,2,2,847,21501,133271,0
266.,14676,1,9,79763,809,0,170,4572,2052,161,1,1,839,21565,133770,0
267.,14684,0,11,79750,800,0,169,4586,2075,159,0,1,801,21651,134276,0
268.,14689,2,9,79754,793,0,169,4584,2107,151,1,1,780,21669,134779,0
269.,14681,1,10,79752,801,0,169,4586,2127,141,1,1,761,21784,135279,0
270.,14675,2,8,79781,806,0,170,4558,2123,123,1,1,758,21842,135769,0
271.,14677,2,8,79775,804,0,168,4566,2105,115,1,1,727,21828,136273,0
272.,14676,2,9,79786,804,0,167,4556,2095,120,1,1,739,21862,136792,0
273.,14664,1,8,79798,815,0,166,4548,2094,116,1,1,710,21932,137318,0
274.,14659,0,7,79787,820,0,166,4561,2097,106,0,1,713,21830,137823,0
275.,14649,0,7,79785,830,0,164,4565,2084,110,0,1,677,21867,138343,0
276.,14637,0,6,79829,842,0,164,4522,2066,108,0,1,656,21933,138850,0
277.,14656,2,5,79829,821,0,164,4523,2082,111,1,1,614,21980,139390,0
278.,14651,2,5,79819,825,1,163,4534,2100,105,1,2,582,21916,139876,0
279.,14650,1,6,79818,825,1,163,4536,2083,105,2,2,538,21935,140348,0
280.,14649,1,6,79836,826,0,164,4518,2103,100,1,2,526,21995,140807,0
281.,14643,1,6,79827,831,0,164,4528,2117,90,1,2,526,21977,141297,0
282.,14651,1,5,79830,823,0,165,4525,2081,84,1,1,523,21999,141824,0
283.,14650,1,5,79819,824,0,160,4541,2079,82,1,1,518,22016,142317,0
284.,14638,0,8,79802,834,0,160,4558,2133,84,2,0,499,22081,142836,0
285.,14644,0,6,79804,828,0,161,4557,2130,86,1,1,499,22127,143331,0
286.,14643,0,6,79807,829,0,161,4554,2122,92,1,1,511,22354,143813,0
287.,14631,0,6,79805,841,0,159,4558,2133,88,0,2,500,22557,144292,0
288.,14621,2,6,79824,849,0,159,4539,2115,86,2,0,508,22594,144812,0
289.,14608,2,7,79815,861,0,159,4548,2119,87,1,1,504,22620,145315,0
290.,14620,2,7,79799,849,0,158,4565,2115,87,0,0,499,22598,145815,0
291.,14636,1,7,79847,833,0,159,4517,2084,85,0,0,512,22540,146354,0
292.,14630,2,7,79829,838,0,157,4537,2104,93,0,1,521,22529,146806,0
293.,14635,2,7,79824,833,0,156,4543,2118,87,0,1,516,22707,147328,0
294.,14644,2,7,79821,824,0,156,4546,2157,92,0,1,525,22711,147876,0
295.,14634,4,7,79830,832,0,155,4538,2165,97,1,2,523,22714,148384,0
296.,14649,3,8,79803,817,0,155,4565,2192,88,1,2,520,22762,148880,0
297.,14619,2,7,79844,847,0,156,4525,2142,88,1,2,511,22784,149412,0
298.,14604,1,7,79854,862,0,155,4517,2137,95,1,1,516,22928,149891,0
299.,14599,0,9,79866,866,0,154,4506,2153,92,2,1,539,22963,150397,0
300.,14588,0,9,79881,877,0,153,4492,2153,96,1,2,536,22977,150891,0
301.,14594,0,9,79838,871,0,151,4537,2154,93,0,3,555,22948,151375,0
302.,14595,2,8,79860,868,0,151,4516,2138,89,2,3,532,22992,151914,0
303.,14606,1,6,79865,857,0,152,4513,2096,93,0,4,535,23183,152423,0
304.,14615,0,6,79840,848,0,153,4538,2111,95,0,3,516,23234,152889,0
305.,14606,1,6,79806,856,0,152,4573,2110,93,1,2,515,23267,153365,0
306.,14618,1,8,79822,842,0,151,4558,2112,95,2,1,525,23359,153845,0
307.,14596,1,7,79840,864,0,151,4541,2124,96,0,4,543,23427,154336,0
308.,14613,1,7,79839,847,0,150,4543,2076,101,0,3,545,23359,154877,0
