# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "76975704"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89615,345,883,0,8953,16,188,0,257,159,353,124,8,10,9694,9639
2.,85522,390,810,0,12712,134,428,4,503,58,355,118,35,5,18733,18666
3.,84316,419,799,10,13609,200,638,9,705,33,201,41,38,2,26773,26579
4.,83700,497,819,23,13922,212,797,30,880,30,86,19,38,3,34809,33386
5.,82930,592,977,44,14351,200,841,65,998,22,108,16,26,5,41998,39455
6.,82200,628,1057,75,14731,227,976,106,1102,24,99,13,18,2,49000,45156
7.,81277,720,1164,119,15240,251,1074,155,1229,24,62,15,9,2,55552,50696
8.,80901,803,1242,193,15205,237,1220,199,1279,15,56,12,13,2,61687,55468
9.,80675,871,1352,280,15010,208,1340,264,1342,25,62,16,11,1,67451,59591
10.,80238,960,1461,362,14993,206,1449,331,1418,18,55,14,11,4,73048,63619
11.,79616,1025,1621,476,15063,241,1549,409,1465,26,61,11,11,2,78333,67166
12.,78939,1135,1741,608,15125,299,1641,512,1516,15,44,16,14,2,83602,70617
13.,78273,1292,1896,737,15123,279,1770,630,1518,13,50,10,11,3,88384,73464
14.,77740,1435,2080,895,14985,276,1848,741,1549,15,49,13,4,2,93074,75921
15.,77173,1551,2235,1098,14819,292,2009,823,1575,20,37,13,10,3,97493,78206
16.,76266,1649,2458,1300,14899,334,2173,921,1633,18,40,18,12,0,101777,80198
17.,75409,1828,2614,1558,14905,330,2304,1052,1639,17,52,15,19,4,105896,81909
18.,74803,2007,2758,1830,14619,353,2453,1177,1679,21,37,19,14,6,109843,83418
19.,74030,2162,2923,2106,14436,384,2626,1333,1692,29,36,21,13,2,113825,84535
20.,73258,2226,3185,2415,14234,396,2791,1495,1715,17,34,10,15,4,117661,85423
21.,72358,2361,3362,2757,14088,416,2994,1664,1760,21,43,6,10,2,121425,86292
22.,71215,2454,3576,3124,14119,471,3199,1842,1783,11,44,17,14,1,125125,87189
23.,70084,2638,3844,3497,14065,480,3315,2077,1817,19,43,15,22,2,128830,88006
24.,68752,2742,4057,3932,14206,526,3502,2283,1819,19,35,13,13,1,132659,88772
25.,67837,2898,4275,4399,13909,493,3676,2513,1834,18,49,14,18,2,136412,89293
26.,66556,3037,4494,4922,13872,525,3874,2720,1832,15,37,14,14,2,139974,89817
27.,65240,3145,4740,5349,13849,561,4088,3028,1853,23,29,7,14,2,143650,90263
28.,63807,3239,5049,5848,13901,584,4244,3328,1856,21,31,14,13,3,147016,90723
29.,62519,3372,5208,6557,13683,631,4525,3505,1849,17,25,9,20,0,150535,91194
30.,61204,3487,5484,7207,13485,616,4727,3790,1821,18,37,17,14,1,153906,91562
31.,59852,3517,5713,7790,13374,646,4969,4139,1829,22,34,18,16,5,157160,91960
32.,58553,3597,5865,8486,13145,682,5224,4448,1849,25,34,10,10,2,160568,92204
33.,57321,3584,6076,9245,12915,679,5371,4809,1835,8,32,13,14,1,163912,92421
34.,56153,3624,6187,9992,12629,674,5555,5186,1833,24,32,8,9,3,167257,92535
35.,54818,3583,6348,10803,12506,679,5764,5499,1851,15,37,10,18,3,170582,92817
36.,53395,3665,6484,11553,12346,724,5917,5916,1863,18,33,15,12,1,173866,93011
37.,52063,3731,6544,12420,12136,716,6136,6254,1878,15,24,10,19,2,177264,93114
38.,50709,3827,6607,13254,11975,702,6270,6656,1872,15,25,13,10,2,180649,93196
39.,49710,3743,6695,14147,11560,695,6416,7034,1803,19,21,8,13,0,184078,93344
40.,48594,3653,6721,15074,11312,668,6620,7358,1789,17,19,8,17,1,187343,93320
41.,47403,3628,6709,16061,11058,707,6677,7757,1779,20,21,11,14,0,190713,93279
42.,46280,3593,6728,17080,10831,694,6704,8090,1802,11,26,10,11,0,194043,93438
43.,45120,3581,6643,18013,10638,687,6708,8610,1804,9,30,10,14,1,197592,93565
44.,44143,3534,6691,18952,10312,642,6730,8996,1834,13,23,9,13,2,200996,93486
45.,43073,3491,6682,19886,10081,628,6739,9420,1842,13,21,12,15,2,204448,93477
46.,42150,3495,6592,20905,9712,620,6772,9754,1813,13,23,10,16,4,207975,93370
47.,41039,3396,6569,21950,9569,626,6701,10150,1827,9,23,8,24,1,211424,93329
48.,40176,3288,6510,22987,9239,634,6680,10486,1868,12,20,8,7,0,215064,93261
49.,39216,3194,6479,24090,9016,615,6652,10738,1875,16,24,4,13,1,218264,93221
50.,38377,3111,6391,25122,8753,584,6596,11066,1871,10,22,8,5,2,221604,93217
