# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "401050465"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88403,285,843,0,10233,22,214,0,248,119,280,118,5,6,480,367
2.,81312,340,707,0,17019,142,478,2,459,43,275,95,16,5,982,685
3.,76267,303,669,6,21843,220,683,9,643,27,151,34,19,3,1436,898
4.,72345,301,657,9,25553,240,858,37,822,19,102,13,13,1,1876,1115
5.,69054,289,657,26,28664,265,974,71,944,10,59,8,8,1,2325,1290
6.,66267,309,692,40,31229,280,1079,104,1080,8,49,4,6,0,2755,1463
7.,63925,291,743,68,33389,276,1156,152,1140,9,40,5,7,2,3127,1590
8.,61671,302,743,101,35424,289,1256,214,1219,9,39,3,5,2,3474,1710
9.,59563,289,771,124,37337,287,1348,281,1296,3,33,5,0,1,3887,1840
10.,57841,302,790,158,38874,270,1405,360,1378,3,30,6,4,0,4272,1949
11.,56284,297,809,212,40241,274,1446,437,1429,6,23,5,0,0,4612,2029
12.,54915,311,810,270,41411,279,1479,525,1500,7,23,6,2,0,4927,2115
13.,53822,309,818,318,42313,268,1532,620,1562,2,35,2,1,1,5275,2201
14.,52907,318,829,360,43034,265,1578,709,1622,6,29,2,0,1,5569,2240
15.,52003,301,840,420,43752,270,1619,795,1658,3,14,2,3,2,5922,2282
16.,51197,302,866,466,44363,257,1646,903,1673,6,25,1,2,0,6290,2346
17.,50541,304,851,519,44819,294,1666,1006,1675,6,27,2,2,0,6625,2389
18.,49953,314,838,570,45187,316,1716,1106,1731,5,20,4,2,0,6903,2427
19.,49559,306,837,637,45393,322,1739,1207,1745,1,17,3,0,0,7267,2467
20.,49126,300,859,687,45654,303,1740,1331,1793,1,19,2,1,1,7617,2526
21.,48934,326,856,768,45653,271,1774,1418,1744,6,11,1,1,1,7964,2534
22.,48563,313,874,812,45824,293,1784,1537,1750,0,7,2,1,0,8265,2518
23.,48120,300,882,878,46084,286,1785,1665,1743,0,14,3,0,1,8600,2550
24.,47791,313,883,945,46233,270,1800,1765,1787,1,14,1,0,0,8901,2564
25.,47549,314,890,1007,46267,293,1811,1869,1803,3,17,3,5,1,9187,2562
26.,47364,305,895,1075,46263,289,1811,1998,1833,0,13,1,2,0,9496,2574
27.,47181,318,893,1156,46244,299,1815,2094,1809,2,15,0,1,1,9833,2593
28.,46812,300,894,1215,46428,282,1863,2206,1845,2,11,0,1,0,10179,2629
29.,46592,291,872,1281,46471,263,1900,2330,1853,1,11,0,1,0,10491,2654
30.,46348,278,852,1341,46532,262,1915,2472,1821,2,14,0,0,0,10761,2676
31.,46247,258,865,1419,46475,248,1904,2584,1828,4,13,0,3,0,11051,2680
32.,46180,248,856,1503,46373,257,1862,2721,1851,0,10,0,2,0,11371,2671
33.,46176,255,843,1564,46211,253,1863,2835,1862,1,10,0,0,0,11691,2687
34.,46090,248,836,1655,46124,264,1846,2937,1879,1,6,0,1,0,11990,2720
35.,45998,268,832,1720,46052,243,1847,3040,1880,2,10,1,2,0,12332,2734
36.,45834,275,821,1794,46035,235,1846,3160,1856,1,4,0,1,0,12618,2731
37.,45829,286,829,1837,45848,256,1823,3292,1872,0,14,1,0,0,12957,2749
38.,45658,283,862,1913,45850,247,1797,3390,1859,2,9,1,0,0,13233,2730
39.,45511,261,860,1998,45837,247,1791,3495,1833,1,12,2,0,0,13525,2751
40.,45320,241,863,2061,45867,262,1779,3607,1867,0,7,0,0,0,13796,2744
41.,45022,265,872,2136,45960,271,1767,3707,1851,1,8,0,0,1,14155,2730
42.,44807,269,846,2195,45997,269,1781,3836,1836,0,10,0,1,0,14506,2767
43.,44787,254,819,2270,45860,248,1830,3932,1857,1,7,1,1,1,14823,2761
44.,44780,230,812,2342,45730,235,1843,4028,1832,2,7,0,1,1,15115,2732
45.,44679,242,825,2399,45669,223,1824,4139,1829,1,8,1,2,0,15439,2734
46.,44612,247,833,2489,45559,247,1778,4235,1827,4,11,2,4,0,15753,2748
47.,44452,263,809,2550,45553,252,1770,4351,1816,1,8,0,0,1,16051,2733
48.,44429,251,815,2623,45420,243,1770,4449,1775,1,7,0,0,0,16393,2730
49.,44400,260,817,2658,45273,238,1770,4584,1785,0,4,0,0,0,16666,2718
50.,44346,243,833,2704,45162,228,1776,4708,1792,0,11,2,0,0,16962,2697
51.,44200,247,830,2784,45137,229,1781,4792,1789,1,9,0,3,1,17239,2664
52.,44156,249,823,2863,45007,250,1761,4891,1810,0,7,0,0,0,17502,2640
53.,43820,273,825,2926,45149,265,1755,4987,1834,1,8,0,0,1,17856,2639
54.,43817,265,818,3004,44998,259,1724,5115,1862,3,6,0,1,0,18144,2652
55.,43688,263,828,3119,44966,256,1712,5168,1883,0,6,0,1,0,18466,2659
56.,43478,259,817,3186,45020,234,1724,5282,1913,1,10,0,2,0,18787,2659
57.,43405,242,806,3281,44955,241,1711,5359,1860,5,8,0,1,0,19081,2640
58.,43409,244,771,3366,44804,249,1715,5442,1866,1,10,0,1,0,19360,2623
59.,43425,246,761,3425,44650,227,1721,5545,1897,1,5,2,0,0,19680,2627
60.,43355,241,772,3495,44550,234,1713,5640,1896,0,8,0,0,0,19998,2635
61.,43291,243,784,3524,44462,221,1702,5773,1911,1,7,0,0,0,20286,2635
62.,43258,236,801,3587,44344,215,1703,5856,1912,1,5,0,0,0,20587,2626
63.,43218,226,796,3667,44235,233,1674,5951,1932,0,3,0,1,0,20886,2649
64.,43089,250,807,3710,44180,243,1651,6070,1908,1,8,1,2,0,21165,2616
65.,42980,225,797,3790,44149,232,1672,6155,1952,1,4,1,1,0,21459,2629
66.,42788,233,824,3854,44190,218,1669,6224,1940,0,15,1,1,0,21757,2617
67.,42581,248,832,3924,44227,229,1647,6312,1913,3,6,0,0,0,22031,2582
68.,42258,234,826,3977,44406,226,1643,6430,1939,0,4,0,0,0,22348,2600
69.,42140,229,811,4012,44365,251,1633,6559,1911,3,7,1,0,0,22609,2574
70.,42061,227,812,4086,44306,248,1624,6636,1879,2,4,0,1,0,22981,2559
71.,42002,239,802,4150,44209,224,1644,6730,1884,0,5,0,2,1,23242,2553
72.,41837,231,831,4147,44225,215,1625,6889,1837,0,6,0,0,0,23610,2560
73.,41730,214,818,4209,44169,247,1625,6988,1808,0,7,0,1,0,23914,2541
74.,41579,219,799,4298,44188,227,1620,7070,1860,0,6,0,0,0,24198,2542
75.,41558,221,796,4360,44085,205,1613,7162,1843,2,9,0,1,0,24484,2552
76.,41494,215,792,4415,44013,211,1597,7263,1836,0,7,1,0,1,24754,2520
77.,41420,221,766,4487,43938,229,1587,7352,1850,2,3,1,1,0,25064,2516
78.,41555,220,742,4564,43661,235,1584,7439,1822,0,4,0,0,0,25411,2522
79.,41629,221,754,4655,43434,230,1596,7481,1840,0,6,1,0,0,25713,2507
80.,41664,232,757,4696,43243,216,1612,7580,1856,1,7,0,0,0,26058,2515
81.,41656,238,756,4794,43117,209,1604,7626,1865,0,8,0,0,0,26384,2528
82.,41571,227,743,4847,43061,209,1594,7748,1906,1,5,0,3,0,26701,2553
83.,41444,215,747,4911,43058,209,1553,7863,1927,0,11,1,0,0,27033,2559
84.,41304,215,744,4964,43047,217,1566,7943,1963,1,3,1,1,0,27378,2562
85.,41245,224,755,5023,42957,208,1564,8024,1918,1,6,0,0,0,27687,2566
86.,41137,232,756,5067,42920,207,1560,8121,1921,0,7,0,0,1,27994,2513
87.,41021,224,770,5137,42897,200,1549,8202,1937,0,4,0,0,0,28304,2479
88.,40784,220,764,5189,42989,202,1567,8285,1963,0,7,1,0,0,28644,2504
89.,40624,212,747,5260,43006,199,1587,8365,1945,0,4,0,0,0,28976,2506
90.,40589,205,745,5397,42910,192,1589,8373,1907,1,5,0,2,0,29312,2478
91.,40585,208,752,5472,42791,182,1570,8440,1889,0,6,0,0,0,29650,2440
92.,40550,207,740,5543,42692,176,1591,8501,1883,2,10,0,0,0,30039,2460
93.,40496,193,743,5613,42605,197,1582,8571,1888,2,7,1,0,0,30321,2480
94.,40399,209,717,5672,42567,189,1591,8656,1871,0,2,0,0,0,30621,2465
95.,40336,210,680,5772,42518,190,1591,8703,1838,0,5,0,0,0,30953,2428
96.,40386,201,689,5860,42355,178,1574,8757,1813,1,5,0,0,0,31283,2400
97.,40409,192,706,5866,42207,181,1551,8888,1815,1,6,0,0,0,31633,2397
98.,40418,189,701,5937,42084,182,1538,8951,1868,1,5,0,0,0,31891,2387
99.,40293,181,714,5964,42096,187,1506,9059,1888,0,6,0,1,0,32246,2397
100.,40237,189,700,6027,42002,210,1497,9138,1896,0,5,0,0,0,32541,2373
101.,40277,203,693,6081,41840,199,1507,9200,1898,1,6,0,2,0,32817,2398
102.,40206,198,682,6118,41790,200,1518,9288,1916,0,4,0,1,0,33188,2410
103.,40006,203,680,6210,41857,196,1520,9328,1911,1,5,2,0,1,33534,2424
104.,39863,198,684,6233,41872,186,1534,9430,1924,1,4,0,0,1,33896,2419
105.,39725,192,668,6321,41887,178,1550,9479,1924,0,4,0,0,0,34224,2420
106.,39649,195,673,6356,41840,177,1548,9562,1896,1,2,1,1,0,34575,2421
107.,39610,184,691,6398,41767,181,1527,9642,1901,0,6,0,0,0,34944,2435
108.,39455,190,683,6447,41792,175,1553,9705,1913,0,3,1,0,0,35276,2432
109.,39460,187,691,6501,41661,165,1533,9802,1890,0,8,0,0,0,35626,2445
110.,39406,185,661,6552,41603,167,1529,9897,1897,1,4,0,0,0,35931,2461
111.,39304,191,667,6614,41574,171,1504,9975,1930,0,3,1,0,0,36243,2458
112.,39262,187,679,6642,41510,154,1506,10060,1916,1,2,2,1,1,36554,2457
113.,39042,178,686,6671,41602,170,1478,10173,1934,1,3,1,0,0,36863,2477
114.,38997,185,681,6714,41518,192,1469,10244,1899,1,2,0,0,0,37199,2454
115.,39036,179,679,6774,41363,181,1490,10298,1880,0,6,0,0,0,37513,2468
116.,39011,175,650,6827,41279,178,1499,10381,1858,0,6,0,0,0,37840,2473
117.,38991,178,660,6879,41194,164,1484,10450,1854,2,8,2,0,0,38183,2472
118.,38896,180,672,6896,41178,154,1468,10556,1875,1,5,0,0,0,38503,2464
119.,38854,167,681,6994,41093,160,1454,10597,1866,2,6,0,1,0,38802,2459
120.,38763,190,681,7050,41047,164,1442,10663,1863,0,5,1,1,0,39138,2438
121.,38696,187,677,7097,41004,175,1430,10734,1870,1,3,1,0,0,39467,2425
122.,38661,177,675,7149,40929,174,1453,10782,1888,1,3,0,0,0,39801,2423
123.,38631,176,644,7148,40856,165,1469,10911,1919,2,1,0,1,0,40160,2432
124.,38502,175,646,7199,40877,157,1456,10988,1936,0,2,0,0,0,40493,2446
125.,38497,197,646,7244,40760,160,1422,11074,1884,0,5,0,1,0,40785,2416
126.,38405,189,655,7252,40729,154,1431,11185,1891,1,10,0,0,0,41049,2417
127.,38349,164,662,7287,40679,168,1431,11260,1923,0,2,0,0,0,41435,2466
128.,38257,168,643,7321,40665,152,1459,11335,1907,0,4,1,1,0,41770,2494
129.,38168,166,636,7426,40641,133,1488,11342,1865,0,6,0,0,0,42078,2487
130.,38035,157,618,7496,40671,157,1460,11406,1846,0,6,1,0,0,42361,2447
131.,37997,144,632,7525,40603,168,1433,11498,1866,0,4,0,0,0,42646,2408
132.,37836,150,647,7561,40643,176,1424,11563,1868,0,11,0,0,0,42983,2405
133.,37712,148,646,7646,40667,168,1426,11587,1879,1,3,0,1,0,43323,2421
134.,37622,162,639,7663,40629,173,1423,11689,1880,0,3,1,1,0,43641,2419
135.,37438,164,641,7715,40710,151,1423,11758,1886,0,2,0,1,0,43939,2443
136.,37451,178,625,7739,40590,145,1417,11855,1872,0,1,0,1,0,44260,2418
137.,37410,159,621,7822,40536,140,1433,11879,1878,1,0,0,0,0,44564,2428
138.,37391,153,639,7882,40448,140,1407,11940,1900,1,6,0,0,0,44894,2433
139.,37381,158,617,7914,40347,152,1418,12013,1889,0,5,0,0,0,45216,2403
140.,37371,171,611,7933,40236,168,1395,12115,1892,0,3,0,1,0,45502,2400
141.,37382,166,634,7963,40136,164,1355,12200,1859,0,2,0,1,0,45838,2359
142.,37393,173,653,7968,40007,157,1352,12297,1841,1,3,0,1,1,46130,2349
143.,37240,177,646,8026,40060,153,1341,12357,1848,1,3,1,0,0,46478,2339
144.,37018,179,634,8091,40168,157,1351,12402,1897,0,2,0,1,0,46828,2372
145.,36931,170,616,8131,40159,154,1363,12476,1917,0,1,0,0,0,47166,2389
146.,37016,173,602,8173,39983,148,1374,12531,1900,0,2,0,0,0,47462,2366
147.,36982,165,602,8232,39913,154,1369,12583,1899,0,1,0,0,0,47786,2356
