# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "266887059"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88622,317,832,0,9988,20,221,0,272,99,299,122,3,2,507,0
2.,81739,334,690,0,16576,153,505,3,484,29,265,74,14,0,1011,0
3.,76971,287,659,6,21116,249,698,14,654,19,132,19,17,1,1529,0
4.,73181,280,652,16,24678,286,882,25,843,14,62,19,16,1,2037,0
5.,70327,281,628,36,27356,282,1045,45,961,9,45,8,12,0,2569,0
6.,67862,291,648,52,29643,262,1155,87,1128,11,39,4,6,1,3069,0
7.,65582,292,669,71,31753,261,1251,121,1232,6,40,4,2,0,3570,0
8.,63692,278,693,99,33472,268,1304,194,1359,3,28,2,3,0,4073,0
9.,61806,309,715,136,35169,260,1358,247,1433,2,35,2,2,0,4587,0
10.,60308,291,710,182,36498,256,1433,322,1494,6,20,4,0,0,5059,0
11.,58884,281,729,230,37746,265,1466,399,1584,4,21,2,1,0,5553,0
12.,57845,280,725,279,38612,280,1493,486,1659,4,25,1,0,0,6053,0
13.,56983,284,745,312,39296,274,1528,578,1673,2,17,1,5,0,6570,0
14.,55984,261,764,357,40150,248,1570,666,1698,4,16,1,2,0,7057,0
15.,55169,280,785,398,40756,269,1563,780,1725,1,19,0,2,0,7550,0
16.,54241,314,804,430,41480,278,1573,880,1739,2,12,1,6,1,8063,0
17.,53387,305,830,478,42129,287,1613,971,1745,1,16,0,2,0,8570,0
18.,52719,300,833,515,42608,278,1663,1084,1765,4,17,2,2,0,9065,0
19.,52068,298,839,573,43082,266,1696,1178,1781,2,19,1,0,0,9577,0
20.,51437,307,850,632,43523,251,1711,1289,1799,6,16,1,1,0,10091,0
21.,50824,300,869,669,43947,257,1716,1418,1809,3,15,1,0,0,10523,0
