# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "723608686"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98168,35,90,1,1691,0,15,0,285,38,32,6,1,16,10094,301
2.,96220,47,92,1,3609,3,28,0,512,10,42,16,2,9,20126,577
3.,94147,52,96,1,5651,6,45,2,687,6,48,22,3,3,30163,808
4.,92094,73,97,3,7656,10,65,2,846,2,55,33,3,2,40141,1008
5.,89925,67,93,5,9793,18,97,2,1017,5,50,20,3,2,50090,1209
6.,87827,69,99,11,11848,23,118,5,1148,2,60,17,3,5,60042,1420
7.,85964,71,111,15,13671,27,129,12,1234,4,51,16,3,7,70082,1585
8.,84228,64,113,23,15371,34,151,16,1359,0,38,14,5,3,79948,1758
9.,82587,81,107,22,16964,38,178,23,1436,1,48,8,4,0,89777,1878
10.,81122,82,111,25,18383,46,193,38,1506,1,37,13,4,0,99668,1993
11.,79659,76,121,35,19814,47,198,50,1571,2,30,4,3,3,109599,2088
12.,78246,72,124,48,21190,45,209,66,1612,1,25,4,2,1,119538,2207
13.,77008,71,134,53,22386,45,220,83,1623,1,25,3,2,3,129371,2269
14.,75914,85,145,65,23419,43,229,100,1663,2,38,5,3,4,139239,2356
15.,74839,72,140,74,24454,41,263,117,1731,0,20,1,1,1,149152,2446
16.,74017,77,144,88,25228,49,264,133,1744,3,21,1,1,3,159167,2512
17.,73261,82,141,102,25936,54,273,151,1769,1,21,1,1,1,168994,2578
18.,72584,76,137,109,26572,66,285,171,1833,2,13,3,0,4,178882,2611
19.,71846,87,143,121,27261,58,288,196,1842,1,18,2,1,0,188896,2645
20.,71468,83,150,134,27603,47,298,217,1814,0,19,1,1,4,198691,2651
21.,70844,82,152,155,28181,49,294,243,1828,0,28,2,1,1,208504,2708
