# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "829789660"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99646,27,92,0,222,0,13,0,241,1078,22,7,0,318,506,239
2.,99403,53,94,0,425,0,25,0,474,2082,49,15,0,1035,947,497
3.,97696,68,110,0,2090,0,36,0,692,2092,65,25,2,1861,1399,772
4.,93108,98,123,1,6624,0,46,0,872,934,81,41,6,1329,1812,1015
5.,88870,104,144,5,10818,6,51,2,1015,381,93,54,9,847,2251,1221
6.,85475,133,152,9,14142,8,76,5,1130,358,120,78,14,639,2680,1415
7.,82029,140,180,19,17529,13,81,9,1254,257,117,105,15,486,3060,1601
8.,78720,143,190,27,20782,14,109,15,1336,147,111,129,22,308,3441,1754
9.,75825,149,202,38,23606,20,132,28,1439,116,130,125,39,195,3829,1913
10.,73072,162,205,47,26289,24,163,38,1478,79,135,129,48,161,4192,2049
11.,70744,159,224,61,28556,28,179,49,1540,71,137,132,54,122,4544,2184
12.,68716,170,232,76,30504,30,205,67,1621,62,148,115,68,104,4904,2302
13.,67015,177,230,88,32138,33,238,81,1636,73,153,117,67,95,5222,2383
14.,65574,159,227,103,33531,42,255,109,1663,60,118,138,65,89,5522,2483
15.,64308,165,233,119,34731,53,273,118,1674,34,112,132,68,79,5842,2543
16.,63278,157,239,140,35698,47,293,148,1699,28,119,121,70,82,6138,2611
17.,62348,167,237,151,36556,46,310,185,1713,37,127,108,68,74,6449,2675
18.,61707,157,253,180,37140,47,317,199,1768,39,119,106,53,69,6746,2773
19.,61000,150,252,203,37784,43,339,229,1754,42,115,92,47,62,7037,2789
20.,60330,149,260,223,38386,49,337,266,1784,34,116,78,48,54,7321,2808
21.,59753,166,260,239,38889,40,352,301,1814,35,125,76,41,52,7602,2872
22.,59390,161,260,263,39182,53,354,337,1842,36,114,78,35,60,7885,2903
23.,59086,151,263,283,39432,50,361,374,1832,20,96,60,30,56,8137,2948
24.,58786,147,269,305,39667,51,366,409,1863,28,106,52,26,45,8459,3036
25.,58413,136,274,327,39980,50,384,436,1879,31,112,48,35,49,8754,3059
26.,58028,131,265,352,40309,41,410,464,1858,31,115,58,24,33,9029,3083
27.,57861,151,256,375,40405,42,414,496,1835,38,126,67,18,38,9317,3085
28.,57677,139,275,393,40520,36,416,544,1875,21,122,60,19,36,9587,3125
29.,57568,137,266,423,40556,46,428,576,1881,17,128,58,19,37,9876,3144
30.,57536,154,264,472,40513,51,414,596,1869,26,136,53,20,41,10195,3176
31.,57233,162,261,497,40739,52,413,643,1880,28,138,58,17,23,10435,3199
32.,57240,164,256,526,40659,62,422,671,1863,19,131,48,30,38,10726,3258
