# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "536679626"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98267,28,90,0,1597,0,18,0,255,35,31,6,0,16,9995,277
2.,96407,51,91,1,3417,1,32,0,457,13,54,16,1,17,19772,523
3.,94356,66,96,2,5428,2,49,1,625,8,61,28,3,4,29687,740
4.,92227,74,95,4,7523,9,66,2,777,7,61,31,6,5,39589,925
5.,90214,78,99,5,9497,14,89,4,920,1,56,30,8,5,49642,1118
6.,88270,81,108,6,11396,23,110,6,1024,3,58,28,10,4,59377,1288
7.,86265,87,102,8,13346,37,141,14,1145,3,56,23,9,0,69225,1459
8.,84451,72,115,14,15130,44,149,25,1266,4,41,10,5,3,79045,1612
9.,82651,83,102,19,16885,41,181,38,1358,1,48,8,3,2,89020,1748
10.,81241,84,115,25,18254,52,178,51,1450,2,34,6,3,0,98830,1862
11.,79773,89,125,33,19671,55,197,57,1499,1,35,7,2,1,108724,1970
12.,78519,83,124,50,20875,54,219,76,1526,1,32,6,2,1,118487,2047
13.,77389,79,126,55,21962,56,244,89,1548,0,30,3,2,2,128370,2109
14.,76459,72,140,61,22844,59,253,112,1597,1,22,2,0,1,138202,2195
15.,75446,80,150,73,23804,51,264,132,1641,1,29,3,0,0,148051,2283
16.,74408,83,151,84,24793,63,268,150,1650,3,23,2,1,0,158033,2338
17.,73575,87,163,90,25567,75,269,174,1689,0,24,2,0,2,167939,2416
18.,72726,87,162,106,26367,75,283,194,1709,2,30,1,0,1,177798,2486
19.,71906,83,159,125,27141,78,292,216,1716,2,17,2,0,0,187582,2550
20.,71280,87,159,143,27719,67,305,240,1774,1,18,3,0,0,197364,2561
21.,70683,80,184,157,28257,71,299,269,1793,2,22,0,3,1,207237,2581
22.,70117,73,188,176,28778,72,300,296,1775,2,15,2,1,0,216915,2621
23.,69543,78,204,188,29292,68,304,323,1787,0,23,4,0,1,226583,2644
24.,69020,86,200,214,29750,68,328,334,1784,2,20,1,0,1,236373,2695
25.,68446,86,203,230,30262,73,329,371,1814,1,16,2,0,0,246178,2758
26.,68022,88,206,260,30626,73,322,403,1814,1,15,2,0,1,255966,2769
27.,67544,98,203,278,31042,79,326,430,1820,1,20,1,1,0,265687,2835
28.,67167,101,209,298,31358,78,340,449,1810,1,18,0,0,4,275442,2857
29.,66823,94,207,314,31645,73,371,473,1846,0,19,0,1,0,285333,2878
30.,66560,101,197,344,31849,71,381,497,1833,0,15,1,0,0,295160,2885
31.,66397,97,206,366,31960,72,370,532,1841,0,12,1,1,1,305095,2932
