# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "758681963"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99748,6,8,0,236,0,2,0,246,102,6,0,0,271,10168,0
2.,99483,7,8,0,498,0,4,0,463,183,6,2,0,584,20100,0
3.,99209,10,9,0,767,0,5,0,650,263,7,3,0,803,30024,0
4.,98952,8,11,0,1023,0,6,0,835,354,6,4,0,984,39949,0
5.,98687,8,11,0,1283,0,11,0,1002,427,5,7,0,1267,49893,0
6.,98442,10,11,1,1523,0,13,0,1129,535,4,6,2,1495,59934,0
7.,98231,12,12,1,1728,0,16,0,1191,569,6,7,2,1642,69771,0
8.,98005,10,15,2,1950,0,17,1,1277,646,6,10,2,1743,79857,0
9.,97781,11,17,4,2169,0,14,4,1368,734,6,9,3,1846,89951,0
10.,97577,16,16,5,2366,0,14,6,1392,821,12,9,3,1981,99997,0
11.,97368,10,26,6,2569,0,15,6,1468,969,13,9,2,2067,109985,0
12.,97181,15,27,7,2749,0,14,7,1533,1166,13,15,3,2170,119902,0
13.,96990,19,29,7,2932,0,15,8,1576,1305,15,18,4,2234,129945,0
14.,96814,25,31,9,3098,0,14,9,1605,1482,19,15,5,2335,139992,0
15.,96631,33,34,11,3265,1,15,10,1654,1669,24,12,10,2440,150056,0
16.,96454,40,44,14,3420,1,16,11,1690,1895,33,17,10,2459,159931,0
17.,96326,42,46,15,3533,1,22,15,1710,2133,35,21,11,2521,169827,0
18.,96230,47,50,17,3614,1,25,16,1693,2357,34,29,13,2580,179681,0
19.,96116,56,54,21,3706,1,25,21,1704,2653,32,34,19,2669,189681,0
20.,96002,62,57,27,3798,1,32,21,1728,2919,35,41,22,2663,199744,0
21.,95871,65,75,33,3893,1,38,24,1757,3288,52,39,23,2664,209595,0
22.,95686,85,90,37,4036,0,37,29,1821,3759,71,44,25,2704,219622,0
23.,95548,85,111,41,4137,0,46,32,1881,4438,80,55,26,2724,229744,0
24.,95434,96,118,50,4209,0,58,35,1882,5152,83,78,25,2715,239675,0
25.,95296,105,131,66,4294,0,70,38,1872,5833,90,91,32,2703,249739,0
26.,95174,117,149,79,4363,0,71,47,1875,6579,105,110,34,2790,259686,0
27.,95045,135,168,95,4425,0,75,57,1875,7508,114,133,44,2799,269635,0
28.,94892,167,174,110,4504,0,91,62,1863,8354,131,143,53,2797,279609,0
29.,94797,174,205,129,4527,0,100,68,1831,9357,144,160,64,2812,289538,0
