# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-53-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '52' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "112122230"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98330,22,86,0,1538,1,23,0,240,27,25,5,1,8,10031,0
2.,96914,41,80,0,2925,1,39,0,479,6,38,14,1,6,20117,0
3.,95596,60,80,1,4204,7,50,2,673,6,47,22,2,0,30294,0
4.,94346,66,93,1,5417,14,61,2,847,4,45,30,5,0,40327,0
5.,92911,82,95,3,6797,21,85,6,1040,3,60,22,6,2,50423,0
6.,91725,81,105,4,7949,25,103,8,1139,2,45,15,9,0,60258,0
7.,90561,76,107,7,9081,36,119,13,1264,2,33,12,7,0,70125,0
8.,89386,76,112,10,10214,51,131,20,1357,1,27,11,5,0,80159,0
9.,88163,70,132,18,11385,58,147,27,1446,1,33,3,3,0,90147,0
10.,86973,77,132,24,12527,58,176,33,1492,5,25,1,3,1,100195,0
11.,85963,89,136,29,13481,60,190,52,1549,4,24,2,0,1,110170,0
12.,85025,97,127,38,14365,66,214,68,1602,1,29,1,1,0,120113,0
13.,84035,92,151,51,15302,61,230,78,1674,1,18,1,2,0,130043,0
14.,83207,72,162,60,16085,66,247,101,1700,1,18,1,1,0,139958,0
15.,82224,75,175,68,17008,62,274,114,1735,1,16,0,1,0,149897,0
16.,81135,84,178,82,18034,64,290,133,1788,2,23,2,2,0,159950,0
17.,80279,84,175,110,18838,73,292,149,1819,1,18,0,1,0,170076,0
18.,79374,90,184,131,19671,81,299,170,1843,1,20,1,0,0,180241,0
19.,78523,104,202,147,20439,81,306,198,1842,2,22,0,0,0,190302,0
20.,77598,99,199,163,21307,81,326,227,1871,1,17,0,1,0,200411,0
21.,76895,101,207,174,21946,83,336,258,1858,2,13,0,0,0,210463,0
22.,76179,108,212,195,22583,86,348,289,1852,0,21,1,1,0,220584,0
23.,75504,106,205,223,23203,81,363,315,1865,0,16,2,0,0,230554,0
24.,74974,105,214,252,23668,88,370,329,1856,0,12,0,0,0,240476,0
25.,74317,114,216,268,24248,91,370,376,1842,2,12,2,1,0,250472,0
26.,73791,105,208,294,24728,89,382,403,1839,0,4,1,1,0,260498,0
27.,73245,102,221,311,25219,85,382,435,1829,0,6,0,0,0,270651,0
28.,72622,105,231,331,25761,88,395,467,1830,0,15,1,0,0,280657,0
29.,72160,109,228,349,26160,90,400,504,1828,1,12,0,0,0,290711,0
30.,71604,112,225,384,26641,90,417,527,1848,1,15,0,0,0,300777,0
31.,71175,111,227,417,27002,90,412,566,1833,0,7,2,0,0,310756,0
32.,70709,116,224,435,27385,108,417,606,1877,0,10,0,2,0,320826,0
33.,70249,121,237,448,27775,88,439,643,1903,0,15,0,1,0,330759,0
34.,69861,122,227,476,28095,93,439,687,1943,2,12,0,0,0,340666,0
35.,69502,124,226,507,28376,97,442,726,1911,0,9,0,0,0,350453,0
36.,69212,117,232,541,28611,79,444,764,1917,0,8,1,0,0,360578,0
37.,68849,102,248,559,28914,89,427,812,1931,0,10,0,0,0,370593,0
38.,68402,99,246,584,29292,98,433,846,1909,2,7,1,0,0,380621,0
39.,68069,111,246,607,29541,95,433,898,1873,0,7,1,0,0,390550,0
40.,67778,115,237,638,29764,98,424,946,1871,0,10,0,0,0,400555,0
