# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "916984930"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99418,5,11,0,566,0,0,0,245,1,6,0,0,11,9918,626
2.,98710,8,9,0,1270,0,3,0,491,3,8,1,0,8,19827,1667
3.,97928,11,9,0,2048,0,4,0,679,0,9,3,0,7,29521,3038
4.,97106,13,14,0,2862,0,5,0,846,1,12,6,0,1,39283,4659
5.,96307,18,16,1,3651,0,7,0,1001,0,15,7,2,6,48988,6598
6.,95611,21,20,1,4338,0,8,1,1156,1,16,11,2,6,58451,8618
7.,94951,24,23,2,4989,1,8,2,1235,0,12,16,2,6,67660,10620
8.,94497,22,32,1,5434,1,10,3,1293,0,15,12,2,7,76691,12751
9.,94043,26,30,3,5875,2,14,7,1380,2,21,11,4,3,85766,14848
10.,93639,27,28,6,6265,2,22,11,1450,1,19,15,6,2,94560,16973
11.,93247,27,35,6,6644,2,27,12,1504,0,18,9,7,7,103174,19028
12.,92896,29,34,9,6981,2,36,13,1564,1,19,8,6,9,111917,21003
13.,92643,34,39,13,7216,3,39,13,1615,0,22,10,7,4,120334,22886
14.,92463,33,39,15,7379,8,49,14,1639,1,20,6,4,3,128692,24785
15.,92260,37,37,20,7568,5,56,17,1678,1,19,7,4,2,136776,26497
16.,92007,44,38,21,7803,7,60,20,1694,0,19,5,2,10,144671,28244
17.,91777,37,41,29,8025,4,65,22,1748,0,15,5,3,6,152542,29796
18.,91576,41,51,31,8206,5,64,26,1773,0,13,7,1,5,160340,31347
19.,91373,42,49,33,8391,5,75,32,1759,0,14,3,1,2,167937,32807
20.,91154,43,53,41,8596,5,73,35,1757,1,14,3,1,2,175573,34285
21.,91080,45,57,50,8654,5,70,39,1756,0,14,1,0,5,182972,35680
22.,90869,51,58,60,8841,9,68,44,1769,1,20,6,0,3,190372,36907
23.,90646,54,63,70,9038,5,78,46,1773,1,29,5,0,4,197756,38256
24.,90454,58,67,71,9202,10,82,56,1831,0,29,8,1,5,204922,39383
25.,90387,64,73,79,9237,16,86,58,1813,1,26,3,0,4,211941,40543
26.,90321,66,77,89,9278,16,80,73,1791,2,21,2,0,1,218970,41617
27.,90393,58,93,104,9182,18,77,75,1777,4,21,5,0,1,226012,42385
28.,90336,80,88,119,9204,14,87,72,1804,1,23,4,1,5,232992,43247
29.,89978,83,98,125,9525,18,93,80,1864,0,24,0,0,4,239945,44316
30.,89974,84,123,132,9487,19,88,93,1870,0,24,2,0,2,246640,45136
31.,89705,93,129,150,9696,27,104,96,1885,0,28,4,2,3,253377,46221
32.,89612,112,139,165,9729,23,123,97,1894,1,31,5,1,3,260129,47091
33.,89404,105,158,181,9886,35,124,107,1884,1,27,4,0,1,266677,48093
34.,89276,124,148,199,9960,27,151,115,1878,2,21,3,0,2,273136,48838
35.,89169,134,165,225,10007,22,162,116,1926,3,27,1,2,3,279645,49638
36.,88916,132,200,244,10186,33,156,133,1877,0,30,2,1,3,286106,50392
37.,88803,168,193,277,10227,24,167,141,1884,2,30,1,0,6,292383,51134
38.,88685,172,205,291,10273,36,170,168,1939,1,16,4,1,4,298713,51813
39.,88373,187,212,332,10499,39,194,164,1969,2,29,1,0,3,305152,52675
40.,88280,196,236,351,10501,43,200,193,1941,3,16,5,4,2,311433,53436
41.,88001,215,262,377,10678,43,223,201,1915,3,24,0,1,1,317545,54300
42.,87796,226,287,422,10774,51,236,208,1891,0,25,1,0,2,323668,54945
43.,87403,237,332,469,11041,49,256,213,1883,0,33,1,1,6,329689,55827
44.,87260,266,358,498,11061,48,273,236,1859,3,28,5,2,1,335896,56709
45.,86969,294,383,553,11194,63,302,242,1879,2,27,5,4,5,341928,57634
46.,86470,320,422,591,11535,66,331,265,1870,4,23,4,1,4,347819,58673
47.,86201,349,450,646,11645,64,362,283,1859,4,39,2,7,4,353655,59653
48.,85787,356,459,699,11907,71,397,324,1948,1,32,3,0,2,359434,60649
49.,85595,381,489,786,11928,73,406,342,1975,5,24,6,3,4,365056,61656
50.,85387,411,549,846,11938,75,416,378,1965,4,43,2,4,3,370614,62509
51.,85028,439,587,921,12074,80,461,410,1970,1,35,4,7,2,375959,63355
52.,84704,462,649,975,12179,97,476,458,1931,1,26,6,7,3,381604,64237
53.,84401,494,678,1049,12251,101,546,480,1939,5,18,2,7,5,386996,65192
54.,83950,526,750,1137,12436,105,583,513,1922,3,32,4,4,6,392307,66165
55.,83502,569,781,1226,12605,117,649,551,1918,6,27,3,7,4,397477,67163
56.,83025,599,848,1348,12787,117,695,581,1878,6,28,5,1,3,402583,68165
57.,82692,689,852,1477,12798,121,738,633,1877,4,37,0,4,4,407741,68884
58.,82436,718,926,1604,12733,142,778,663,1891,10,30,5,3,1,412884,69694
59.,81831,790,991,1730,12959,170,813,716,1905,8,27,6,4,7,417878,70557
60.,81285,885,1048,1839,13120,160,868,795,1900,7,27,4,4,7,422975,71592
61.,80682,899,1160,1984,13323,190,920,842,1890,9,26,3,3,0,427978,72481
62.,80245,956,1255,2134,13318,191,982,919,1895,5,25,5,10,4,432515,73320
63.,79579,1024,1331,2307,13525,206,1068,960,1898,4,28,5,7,2,437288,74316
64.,79088,1074,1407,2430,13545,200,1184,1072,1877,11,28,7,3,1,442189,75218
65.,78594,1108,1520,2610,13555,217,1237,1159,1874,12,32,4,4,5,446680,76154
66.,78031,1201,1618,2809,13580,216,1308,1237,1837,6,28,3,4,0,451234,77055
67.,77381,1270,1741,3014,13636,244,1385,1329,1863,9,29,8,6,7,455605,77787
68.,76672,1367,1832,3270,13706,243,1475,1435,1844,10,31,5,6,2,460048,78687
69.,75902,1466,1944,3510,13818,261,1526,1573,1850,7,29,9,7,0,464439,79403
70.,75171,1538,2045,3782,13865,280,1661,1658,1851,6,25,2,7,1,468761,80206
71.,74450,1649,2157,4057,13837,310,1776,1764,1853,9,21,7,8,5,473086,80991
