# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "85547558"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99273,31,92,0,590,0,14,0,259,77,30,5,0,68,10097,2072
2.,98933,52,95,1,895,1,23,0,466,32,48,17,1,62,19864,5200
3.,98653,81,103,3,1124,2,34,0,649,24,79,28,3,78,29359,9038
4.,98396,104,119,4,1335,0,42,0,800,25,84,49,5,87,38486,13447
5.,98039,113,129,7,1648,4,58,2,979,16,74,58,7,50,47207,18254
6.,97815,109,161,11,1817,9,74,4,1091,16,81,59,14,46,55740,23069
7.,97563,139,175,14,2001,6,94,8,1173,20,100,58,13,47,64113,28003
8.,97323,165,185,26,2163,8,115,15,1289,10,109,53,16,30,72013,32447
9.,97059,194,219,38,2338,4,127,21,1386,12,110,53,19,37,79638,36728
10.,96949,201,236,55,2372,9,140,38,1441,9,108,47,26,39,86866,40786
11.,96796,220,254,69,2438,6,165,52,1506,19,91,43,30,53,93732,44420
12.,96512,241,274,96,2620,12,179,66,1599,23,91,28,29,35,100327,47613
13.,96287,272,334,120,2697,10,197,83,1613,22,137,29,19,31,106837,50883
14.,96114,299,383,150,2731,17,219,87,1641,12,117,27,17,28,112945,53763
15.,95891,363,434,169,2763,16,262,102,1643,15,123,26,18,31,118899,56312
16.,95645,395,475,221,2836,23,279,126,1672,17,109,25,20,28,124817,58785
17.,95310,454,507,290,2971,18,309,141,1688,26,121,24,12,16,130433,60948
18.,95011,533,562,346,3006,29,350,163,1713,11,121,22,14,23,135669,63067
19.,94698,569,610,394,3095,31,417,186,1720,9,80,20,11,18,141241,65176
20.,94260,652,719,449,3239,39,426,216,1763,12,99,23,11,36,146421,66882
21.,93892,751,824,524,3279,36,450,244,1750,13,98,21,11,22,151547,68567
22.,93400,795,918,606,3445,54,517,265,1762,26,80,22,12,25,156888,70281
23.,92912,866,1022,707,3549,57,584,303,1782,21,84,26,15,21,161918,72028
24.,92446,976,1126,810,3583,60,655,344,1784,25,84,13,16,19,166783,73545
25.,91834,1096,1261,937,3681,69,732,390,1781,17,95,13,20,18,171451,74841
26.,91097,1257,1407,1060,3837,84,813,445,1776,32,84,30,22,13,175956,76237
