# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "840570381"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,92906,375,927,0,5659,2,130,1,268,5573,353,200,10,396,505,401
2.,79052,564,961,1,19157,18,242,5,479,888,522,385,42,149,974,706
3.,71338,620,973,9,26550,88,409,13,653,323,589,452,83,80,1364,949
4.,65716,569,930,20,31903,161,675,26,781,162,516,407,108,59,1742,1159
5.,61443,511,880,35,35896,249,931,55,923,94,433,247,126,36,2144,1382
6.,58260,444,846,47,38863,298,1131,111,1063,69,294,126,119,26,2596,1577
7.,55668,409,861,62,41225,298,1292,185,1177,50,234,67,99,30,2975,1783
8.,53588,378,884,95,43084,301,1406,264,1253,42,199,47,78,24,3359,1938
9.,51819,394,903,114,44636,287,1494,353,1349,48,187,36,47,25,3731,2070
10.,50166,366,910,147,46096,287,1572,456,1399,38,155,35,30,15,4088,2180
11.,48845,359,918,201,47220,252,1656,549,1480,31,154,31,13,19,4460,2305
12.,47810,345,900,245,48063,279,1707,651,1579,33,139,35,23,13,4784,2416
13.,46898,349,930,306,48783,265,1710,759,1626,35,143,24,15,11,5141,2515
14.,46319,318,902,373,49187,265,1772,864,1693,33,140,33,19,17,5457,2614
15.,45778,288,909,434,49567,272,1774,978,1754,23,124,19,16,13,5766,2675
16.,45344,305,872,504,49822,250,1803,1100,1793,19,116,20,14,13,6065,2756
17.,45148,286,889,584,49844,243,1783,1223,1808,21,113,19,12,10,6401,2847
18.,44741,309,868,655,50063,243,1798,1323,1799,29,118,15,20,10,6693,2896
19.,44513,298,902,712,50121,240,1757,1457,1788,19,106,24,16,15,6986,2954
20.,44206,304,848,782,50265,245,1775,1575,1829,18,83,23,17,14,7289,3028
21.,44096,319,814,851,50215,206,1804,1695,1872,16,96,20,12,12,7600,3089
22.,44116,275,824,945,50054,214,1798,1774,1903,15,96,21,20,12,7877,3142
23.,44089,287,815,1010,49927,200,1766,1906,1917,16,104,11,11,14,8133,3162
24.,44192,286,826,1091,49649,218,1747,1991,1928,20,132,17,10,11,8366,3181
25.,44218,280,838,1165,49454,229,1748,2068,1924,15,113,19,27,15,8682,3195
26.,44102,293,852,1239,49385,236,1735,2158,1918,20,111,19,12,13,8914,3222
27.,43811,304,843,1340,49507,216,1744,2235,1946,18,116,24,20,13,9175,3240
28.,43597,299,816,1410,49552,234,1748,2344,1993,18,108,15,17,12,9441,3266
29.,43671,278,862,1520,49323,237,1700,2409,1957,25,117,20,18,15,9724,3286
30.,43646,290,839,1585,49175,225,1714,2526,1974,18,121,17,12,9,9981,3335
31.,43662,254,820,1675,49017,224,1755,2593,1959,16,92,12,21,16,10220,3366
32.,43447,245,807,1762,49080,225,1766,2668,1937,19,100,15,14,17,10481,3374
33.,43400,288,789,1851,48965,201,1740,2766,1925,20,119,14,14,11,10726,3402
34.,43515,264,805,1917,48695,209,1734,2861,1902,15,97,11,13,11,10966,3453
35.,43459,275,798,2005,48593,188,1745,2937,1901,20,105,22,16,8,11238,3487
36.,43368,279,822,2084,48526,190,1703,3028,1890,16,102,16,18,12,11496,3520
37.,43169,278,820,2174,48575,189,1699,3096,1887,20,115,12,16,13,11740,3560
38.,43265,268,779,2284,48326,210,1702,3166,1906,11,106,15,13,11,11948,3547
39.,43305,272,751,2344,48143,201,1714,3270,1913,19,90,17,13,7,12218,3526
40.,43385,257,734,2393,47943,188,1702,3398,1905,12,82,13,10,10,12489,3537
41.,43341,245,731,2492,47854,187,1683,3467,1902,15,102,11,9,16,12755,3544
42.,43453,245,721,2588,47597,183,1690,3523,1908,14,95,18,13,13,13006,3562
43.,43517,241,720,2687,47402,191,1663,3579,1907,20,81,13,15,15,13237,3574
44.,43553,258,719,2740,47207,193,1642,3688,1902,15,97,13,17,8,13481,3592
45.,43480,250,723,2818,47130,197,1637,3765,1925,12,97,11,10,10,13723,3587
46.,43516,233,712,2890,46980,172,1643,3854,1919,16,93,10,9,11,13961,3621
47.,43614,242,718,2984,46745,165,1619,3913,1905,15,93,16,12,12,14194,3630
