# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "812913120"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99767,3,10,0,219,0,1,0,258,112,4,0,0,343,487,240
2.,99564,5,8,0,419,0,4,0,481,178,6,1,0,1174,938,521
3.,99438,5,8,0,544,0,5,0,673,237,4,3,0,2584,1415,781
4.,99288,6,10,0,688,0,8,0,818,326,8,2,0,4717,1868,1049
5.,99190,9,14,0,780,0,7,0,941,454,11,4,0,7251,2294,1290
6.,98926,9,19,0,1037,1,8,0,1078,615,11,7,0,9766,2655,1704
7.,97856,15,22,0,2098,0,9,0,1189,716,16,10,0,11731,3019,2988
8.,96128,20,22,1,3817,0,12,0,1284,746,19,15,0,12723,3311,3311
9.,94984,22,27,1,4949,0,17,0,1351,857,24,15,1,13628,3536,3531
10.,93206,26,36,4,6712,1,14,1,1423,946,22,19,2,13751,3772,3770
11.,91785,21,39,6,8123,1,22,3,1489,1049,23,20,2,13472,3978,3976
12.,90863,26,35,11,9031,1,28,5,1532,1153,24,29,4,13369,4165,4164
13.,90008,34,39,11,9870,1,29,8,1571,1223,24,31,9,12904,4384,4384
14.,88409,31,53,14,11451,2,30,10,1604,1312,35,26,10,11489,4588,4587
15.,86756,37,47,20,13084,4,36,16,1632,1322,34,33,11,9732,4706,4706
16.,85144,38,50,25,14684,4,35,20,1662,1281,29,40,13,7856,4870,4869
17.,84168,51,44,34,15635,4,41,23,1703,1205,37,39,15,6643,5060,5057
18.,83734,55,43,37,16051,3,49,28,1738,1198,35,45,16,6060,5164,5164
19.,83813,51,51,41,15960,2,53,29,1790,1251,39,36,18,6088,5278,5278
20.,83580,53,61,42,16171,2,53,38,1792,1366,42,39,14,5679,5391,5391
21.,83036,47,59,50,16703,5,60,40,1840,1350,37,42,16,4949,5471,5471
22.,82332,57,63,57,17377,5,63,46,1868,1202,49,42,23,4060,5612,5611
23.,81931,63,74,66,17749,6,63,48,1851,1248,58,44,28,3525,5647,5647
24.,81618,73,71,75,18035,6,67,55,1846,1274,60,52,23,3121,5720,5720
25.,81374,73,80,83,18257,4,66,63,1839,1246,55,63,23,2787,5825,5825
26.,81036,85,82,91,18563,1,75,67,1853,1210,65,59,29,2381,5929,5929
27.,80392,80,92,100,19179,4,75,78,1861,1040,60,75,29,1816,6018,6017
28.,79972,93,95,116,19562,1,82,79,1877,936,69,82,26,1577,6115,6114
29.,79857,97,97,132,19646,2,87,82,1860,946,79,75,30,1394,6159,6157
30.,79707,92,108,149,19766,5,79,94,1837,999,75,81,30,1375,6184,6184
31.,79721,99,118,165,19714,2,83,98,1825,1166,81,87,39,1391,6263,6261
32.,79515,102,122,179,19877,1,103,101,1817,1187,85,82,43,1268,6350,6349
33.,79261,101,124,194,20101,1,104,114,1810,1272,79,94,45,1214,6381,6381
34.,79052,95,142,206,20274,1,105,125,1844,1212,77,99,56,1138,6441,6439
35.,78894,100,150,224,20387,4,108,133,1879,1320,90,98,65,1190,6506,6506
36.,78763,114,159,243,20463,2,116,140,1883,1443,95,111,70,1205,6573,6573
37.,78439,132,170,266,20723,5,114,151,1892,1487,109,125,86,1285,6599,6599
38.,77982,159,192,290,21102,4,111,160,1899,1604,131,143,96,1299,6687,6684
39.,77437,189,216,313,21569,4,116,156,1872,1669,161,142,106,1248,6744,6740
40.,76761,184,237,345,22173,8,131,161,1871,1726,159,161,114,1126,6714,6713
41.,76058,193,256,375,22806,5,136,171,1900,1754,163,178,127,1083,6705,6705
42.,75365,221,261,411,23407,5,150,180,1930,1972,188,190,151,1084,6724,6723
43.,74330,234,300,434,24338,8,161,195,1911,1915,208,193,175,981,6738,6738
44.,73403,255,322,475,25154,5,191,195,1908,1975,245,208,190,918,6785,6785
45.,72504,266,356,514,25937,8,201,214,1886,2111,247,252,200,872,6812,6812
46.,71457,271,373,562,26882,12,226,217,1885,2141,247,286,232,857,6814,6814
47.,70480,289,397,600,27737,12,251,234,1867,2220,262,310,246,771,6770,6770
48.,69284,300,414,642,28806,10,266,278,1847,1997,268,346,279,587,6757,6753
49.,68291,307,435,684,29686,8,284,305,1859,1806,270,390,289,562,6786,6784
50.,67420,326,435,742,30429,7,313,328,1877,1740,288,392,332,469,6785,6785
51.,66669,363,455,799,31027,10,325,352,1900,1712,309,409,380,452,6780,6780
52.,66101,391,472,845,31458,14,321,398,1881,1787,333,426,424,453,6797,6797
53.,65396,376,507,898,32032,23,343,425,1861,1741,338,465,430,429,6771,6771
54.,64920,405,527,966,32347,23,361,451,1886,1937,375,458,484,450,6807,6804
55.,64239,413,563,1030,32885,20,375,475,1870,2106,369,515,529,471,6843,6840
56.,63520,421,605,1094,33449,21,367,523,1848,2092,388,518,607,405,6889,6886
57.,62676,441,641,1171,34121,19,392,539,1843,2308,413,564,676,407,6910,6908
58.,61828,434,651,1233,34814,24,430,586,1849,2265,400,607,678,382,6875,6874
59.,60922,442,672,1285,35548,30,449,652,1856,2187,427,607,741,388,6882,6879
60.,60058,468,683,1348,36218,22,515,688,1850,1949,453,652,796,326,6894,6893
61.,59476,494,694,1394,36621,21,543,757,1843,2001,478,646,839,336,6923,6923
62.,58842,501,712,1461,37072,25,568,819,1853,1947,465,693,862,306,6912,6912
63.,58279,526,730,1536,37445,18,609,857,1846,1969,483,716,918,347,6982,6979
64.,57584,534,741,1615,37947,18,627,934,1885,1964,501,744,953,295,6963,6960
65.,56952,544,767,1692,38389,23,622,1011,1865,1776,474,790,1012,282,6983,6983
66.,56439,526,801,1771,38724,22,625,1092,1877,1858,468,797,1065,254,6996,6995
67.,55915,520,794,1862,39076,21,652,1160,1877,1776,490,827,1083,236,6989,6987
68.,55535,537,786,1943,39266,32,679,1222,1856,1595,492,812,1114,267,7076,7076
69.,55085,529,819,2038,39524,34,683,1288,1861,1556,486,836,1149,193,7037,7037
70.,54670,550,825,2127,39741,33,684,1370,1886,1676,516,835,1193,211,7045,7043
71.,54173,561,819,2217,40036,40,678,1476,1888,1555,517,850,1169,169,7052,7051
72.,53911,535,831,2290,40138,44,699,1552,1878,1453,499,823,1174,193,7050,7049
73.,53565,539,840,2338,40295,43,708,1672,1918,1487,516,815,1159,172,6987,6985
74.,53296,539,866,2424,40360,35,741,1739,1878,1548,513,847,1165,198,6957,6956
75.,52751,535,856,2513,40714,38,776,1817,1900,1432,498,848,1179,159,6965,6965
76.,52386,512,864,2585,40908,44,785,1916,1924,1314,505,850,1183,164,6985,6985
77.,52071,486,869,2653,41042,46,815,2018,1906,1332,488,830,1174,168,6976,6975
78.,51905,534,853,2696,40989,53,838,2132,1872,1234,523,806,1151,147,7024,7024
79.,51800,516,883,2790,40902,44,845,2220,1915,1349,511,816,1121,141,7044,7043
80.,51306,544,885,2860,41163,47,847,2348,1909,1188,541,828,1094,135,7038,7036
81.,51089,552,875,2957,41186,43,848,2450,1933,1064,530,775,1100,134,7061,7061
82.,51017,530,851,3063,41079,49,891,2520,1993,1031,491,764,1008,137,7010,7009
83.,51003,533,839,3140,40892,55,920,2618,1944,974,508,703,971,102,7022,7022
84.,50778,523,851,3202,40933,51,904,2758,1931,1016,489,708,906,119,7039,7038
85.,50623,506,848,3281,40911,55,918,2858,1933,1033,453,689,894,145,7034,7033
86.,50694,497,839,3417,40664,54,895,2940,1939,968,445,675,882,130,7004,7003
87.,50612,491,852,3501,40563,46,896,3039,1947,1036,471,670,911,147,7069,7069
88.,50542,524,848,3611,40431,42,890,3112,1962,1108,498,707,938,173,7121,7119
89.,50462,526,873,3713,40297,38,865,3226,1925,1108,513,699,951,162,7140,7138
90.,50308,524,881,3829,40259,39,858,3302,1940,1190,509,743,960,156,7192,7190
91.,50100,523,843,3982,40294,44,862,3352,1896,1108,500,710,964,138,7185,7181
92.,50102,533,819,4137,40100,46,871,3392,1859,1054,490,729,963,183,7191,7189
93.,50182,529,822,4276,39842,35,894,3420,1853,1136,444,756,1021,136,7134,7133
94.,50032,535,819,4394,39797,44,879,3500,1854,1135,481,723,1076,172,7091,7089
95.,50165,501,815,4507,39508,43,871,3590,1830,1100,476,690,1070,166,7130,7126
96.,50016,510,804,4647,39472,36,883,3632,1858,1072,487,703,1024,172,7122,7121
97.,49885,517,818,4721,39399,42,900,3718,1835,1139,499,722,999,130,7136,7133
98.,49821,515,830,4816,39290,44,912,3772,1852,1003,487,696,996,144,7173,7172
99.,49845,491,822,4936,39109,38,897,3862,1823,1077,465,717,950,145,7220,7219
100.,49717,515,799,4996,39042,34,908,3989,1869,997,488,712,963,176,7162,7160
101.,49739,499,791,5071,38851,40,907,4102,1881,997,471,701,944,166,7203,7201
102.,49493,478,791,5139,38922,41,908,4228,1886,924,471,679,927,173,7230,7228
103.,49434,497,785,5192,38803,44,878,4367,1856,811,468,682,864,127,7242,7241
104.,49435,501,782,5352,38622,45,870,4393,1858,831,468,673,818,145,7228,7227
105.,49272,508,778,5410,38602,45,873,4512,1849,820,496,649,793,133,7225,7225
106.,49218,511,771,5524,38478,34,881,4583,1870,811,474,677,762,130,7166,7166
107.,49226,500,787,5611,38304,45,853,4674,1882,865,457,681,794,151,7158,7156
108.,49122,489,784,5684,38238,43,867,4773,1892,865,441,681,842,155,7169,7168
109.,49061,476,779,5845,38140,38,871,4790,1873,837,430,665,824,171,7143,7141
110.,48840,481,798,5958,38167,44,861,4851,1885,896,435,676,810,152,7145,7144
111.,48744,485,797,6096,38091,43,865,4879,1892,859,426,667,828,119,7129,7129
112.,48519,491,809,6198,38128,50,833,4972,1860,904,429,680,820,137,7117,7116
113.,48458,489,782,6275,38026,46,835,5089,1889,860,431,658,845,127,7133,7131
114.,48487,462,772,6431,37853,42,867,5086,1885,896,415,615,877,129,7150,7149
115.,48500,446,742,6524,37687,35,887,5179,1863,840,409,570,905,150,7115,7114
116.,48497,435,777,6604,37526,36,853,5272,1828,838,423,566,831,119,7108,7108
117.,48417,429,764,6708,37459,44,839,5340,1822,843,403,548,816,125,7073,7073
118.,48507,457,774,6792,37188,40,817,5425,1829,857,424,573,866,111,7056,7055
119.,48397,444,788,6890,37136,39,821,5485,1815,912,409,595,865,126,7076,7076
120.,48263,441,788,7005,37119,39,793,5552,1831,930,401,575,889,134,7036,7035
121.,48252,421,814,7042,36962,41,786,5682,1867,953,406,595,868,146,6998,6998
122.,48015,412,802,7162,37041,46,783,5739,1893,945,410,629,934,122,6970,6967
123.,47918,443,768,7261,36948,45,791,5826,1854,951,432,604,917,140,6931,6931
124.,47821,427,777,7384,36891,40,782,5878,1888,1055,400,627,955,180,6928,6928
125.,47693,451,769,7499,36844,33,800,5911,1894,969,421,641,969,146,6926,6926
126.,47741,430,737,7564,36653,33,830,6012,1897,863,414,636,866,121,6964,6963
127.,47875,430,717,7752,36378,27,820,6001,1909,863,404,625,895,145,6951,6951
128.,47935,432,700,7841,36151,34,823,6084,1892,816,408,598,816,115,6964,6963
129.,48008,422,702,7943,35926,43,812,6144,1870,785,391,581,758,110,6988,6988
130.,48057,425,684,8087,35725,41,825,6156,1904,801,392,577,817,146,6953,6949
131.,48135,420,697,8158,35495,41,821,6233,1880,779,386,567,794,134,6947,6945
132.,48066,415,717,8261,35402,35,813,6291,1849,795,388,550,821,138,6948,6946
133.,48035,409,695,8349,35295,29,796,6392,1857,765,382,557,745,104,6951,6951
134.,48110,400,706,8479,35072,38,779,6416,1861,765,384,547,767,124,6998,6997
135.,48099,406,708,8613,34936,33,763,6442,1858,824,346,577,827,145,6970,6969
136.,48013,413,726,8694,34862,27,742,6523,1873,894,361,596,832,143,6990,6989
137.,47912,412,706,8718,34815,32,749,6656,1878,872,345,573,835,146,6944,6944
138.,47846,412,720,8819,34733,27,731,6712,1875,909,376,549,833,152,6973,6972
139.,47790,424,697,8907,34632,24,740,6786,1903,903,378,601,860,153,6945,6944
140.,47688,402,704,8996,34599,21,740,6850,1911,930,355,604,880,166,6936,6934
141.,47463,406,686,9090,34680,21,723,6931,1940,895,361,586,812,166,7005,7005
142.,47442,416,660,9269,34566,18,722,6907,1953,929,376,591,818,191,6990,6990
143.,47401,408,666,9368,34466,24,691,6976,1962,919,356,576,857,207,7022,7021
144.,47412,404,655,9449,34314,24,702,7040,1976,883,349,540,853,191,6992,6992
145.,47509,390,637,9609,34097,31,707,7020,1950,843,346,535,839,191,7011,7010
146.,47448,371,629,9696,34024,30,705,7097,1964,878,364,526,895,196,6973,6973
147.,47479,368,630,9765,33866,27,712,7153,1987,858,346,545,878,208,6953,6953
148.,47549,346,626,9818,33667,34,725,7235,1978,859,342,535,890,225,6962,6962
149.,47656,363,636,9939,33402,38,715,7251,1950,987,358,523,886,233,7018,7017
150.,47599,361,614,10090,33327,41,719,7249,1920,926,345,513,887,192,7031,7031
151.,47642,360,622,10196,33164,34,707,7275,1891,902,318,532,880,234,7038,7038
152.,47570,380,645,10308,33071,34,700,7292,1875,977,334,537,915,226,7045,7044
153.,47432,359,633,10466,33093,35,697,7285,1888,936,319,505,948,202,7018,7015
154.,47374,353,629,10510,33023,30,705,7376,1897,892,331,481,979,173,7040,7040
155.,47345,353,643,10570,32916,35,677,7461,1894,873,312,502,931,190,7034,7034
156.,47385,377,636,10654,32724,32,679,7513,1892,942,324,498,934,186,7022,7021
157.,47207,376,660,10747,32767,24,675,7544,1898,874,322,500,916,160,7045,7044
158.,47102,373,650,10817,32733,24,715,7586,1908,835,347,500,875,220,7070,7066
159.,47088,364,638,10890,32619,27,711,7663,1898,863,341,516,871,190,7084,7084
160.,47124,357,622,10972,32474,26,705,7720,1912,876,302,504,839,210,7073,7072
161.,47031,353,645,11065,32432,19,706,7749,1918,963,312,514,892,206,7058,7056
162.,47065,384,639,11170,32258,16,685,7783,1904,948,349,474,896,198,7075,7075
163.,46939,394,628,11252,32251,15,677,7844,1910,855,338,475,848,189,7120,7118
164.,46947,374,649,11329,32112,17,669,7903,1889,944,325,499,884,183,7115,7115
165.,46724,379,651,11487,32194,21,656,7888,1913,820,327,497,847,181,7113,7113
166.,46611,356,640,11566,32183,24,661,7959,1899,794,309,518,862,139,7128,7127
167.,46652,365,614,11656,32003,18,686,8006,1931,808,338,479,818,147,7082,7082
168.,46600,353,602,11707,31932,24,681,8101,1943,766,318,470,748,135,7092,7092
169.,46591,353,605,11784,31818,27,660,8162,1960,730,296,469,717,160,7104,7104
170.,46667,373,577,11928,31615,31,637,8172,1955,735,297,466,741,164,7076,7076
171.,46755,358,586,12005,31415,30,620,8231,1960,724,292,440,700,161,7085,7083
172.,46740,360,586,12132,31301,23,627,8231,1966,716,310,422,725,163,7121,7121
173.,46762,345,583,12166,31161,24,625,8334,1965,659,313,435,635,157,7059,7057
174.,46750,327,550,12253,31081,24,640,8375,1984,613,283,420,643,165,7021,7020
175.,46778,349,544,12330,30937,25,614,8423,1970,645,272,405,673,161,7001,6999
176.,46797,327,551,12405,30822,22,604,8472,1965,701,269,399,617,179,7001,6999
177.,46760,321,536,12554,30744,25,598,8462,1939,701,269,417,692,154,6955,6955
178.,46628,317,530,12661,30774,25,581,8484,1949,666,254,430,663,183,6969,6967
179.,46735,283,539,12753,30582,20,601,8487,1930,651,234,401,678,172,6933,6932
180.,46730,272,552,12893,30482,18,575,8478,1926,674,251,383,670,167,6953,6952
181.,46680,282,534,13035,30416,18,574,8461,1944,538,259,379,662,160,6964,6962
182.,46673,294,538,13125,30303,22,551,8494,1862,669,260,403,690,160,6993,6992
183.,46537,323,553,13251,30309,19,545,8463,1866,727,274,398,675,176,7072,7071
184.,46719,327,549,13342,30009,24,536,8494,1873,707,272,385,666,161,7062,7062
185.,46740,319,541,13437,29880,20,532,8531,1860,770,261,396,716,185,7064,7063
186.,46767,308,540,13478,29755,29,532,8591,1903,704,272,393,665,190,7071,7069
187.,46650,316,529,13614,29761,27,532,8571,1907,676,274,404,664,172,7029,7028
188.,46665,276,533,13695,29664,20,535,8612,1876,717,249,402,718,197,7018,7018
189.,46648,258,536,13785,29579,23,535,8636,1879,708,235,410,744,187,7000,6997
190.,46635,267,515,13862,29488,24,544,8665,1907,704,241,398,690,192,6927,6927
191.,46712,276,515,13924,29320,22,520,8711,1920,741,230,392,752,218,6921,6921
