# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "577305463"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99319,3,10,0,667,0,1,0,263,4,3,1,0,12,498,480
2.,98629,9,7,0,1351,0,4,0,486,0,8,0,0,13,953,947
3.,97911,8,10,0,2067,0,3,1,661,2,6,3,0,1,1359,1356
4.,97098,8,9,1,2878,0,4,2,847,0,8,3,0,2,1788,1786
5.,96393,11,7,2,3578,0,7,2,960,0,7,5,0,3,2142,2141
6.,95757,10,10,2,4212,0,7,2,1108,0,7,3,0,0,2452,2452
7.,95185,9,13,2,4782,0,7,2,1221,0,6,6,0,1,2796,2794
8.,94568,9,14,3,5396,0,7,3,1324,0,7,6,0,1,3083,3081
9.,94003,13,13,3,5956,0,9,3,1407,0,9,7,1,1,3342,3340
10.,93531,8,18,3,6424,2,10,4,1465,1,8,9,2,2,3608,3606
11.,93037,16,19,3,6903,4,14,4,1522,0,15,9,3,1,3820,3819
12.,92578,21,18,3,7355,3,17,5,1567,0,13,10,3,0,4084,4083
13.,92125,21,21,4,7800,6,17,6,1591,0,11,5,4,0,4352,4346
14.,91602,19,24,4,8314,5,26,6,1635,0,14,4,3,1,4526,4523
15.,91210,20,24,5,8700,6,26,9,1646,0,9,6,3,0,4752,4749
16.,90888,23,23,7,9014,3,30,12,1714,0,7,4,2,3,4896,4895
17.,90362,26,25,10,9527,5,34,11,1753,0,10,9,1,0,5051,5051
18.,89962,22,26,12,9918,9,37,14,1786,2,8,3,0,1,5175,5175
19.,89610,20,27,15,10263,7,41,17,1822,0,6,2,0,0,5358,5357
20.,89197,21,32,16,10666,5,41,22,1892,1,5,5,2,0,5512,5511
21.,88855,22,30,20,10994,10,37,32,1922,0,6,2,0,0,5611,5610
22.,88510,26,35,22,11322,10,37,38,1897,0,12,2,0,0,5737,5735
23.,88190,23,39,28,11630,12,42,36,1858,0,12,1,0,0,5813,5811
24.,87790,23,41,31,12018,8,50,39,1847,0,10,3,0,0,5873,5870
25.,87342,32,49,30,12444,9,53,41,1855,0,18,2,0,1,5915,5913
26.,86882,37,55,33,12877,14,56,46,1855,0,17,2,1,0,5994,5993
27.,86426,31,57,41,13310,23,60,52,1816,0,10,3,0,1,6065,6065
28.,85965,29,55,46,13760,20,70,55,1813,1,6,0,0,0,6063,6061
29.,85602,32,55,50,14107,17,67,70,1810,0,10,0,0,0,6110,6106
