# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "994364257"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99585,2,8,0,402,0,3,0,254,12,3,0,0,117,9980,960
2.,99317,5,8,0,666,0,4,0,466,5,5,1,0,79,19858,3116
3.,98966,10,8,0,1010,0,6,0,635,2,7,5,0,73,29536,6181
4.,98754,10,12,0,1217,0,7,0,810,4,7,7,0,58,39018,9702
5.,98557,11,13,2,1408,0,9,0,976,0,9,8,1,63,48349,13622
6.,98363,14,14,2,1594,0,12,1,1111,0,13,10,1,69,56917,17653
7.,98184,9,17,4,1770,2,14,0,1195,1,10,11,2,58,65583,21894
8.,98135,12,16,4,1811,2,19,1,1264,1,12,7,4,52,74043,25711
9.,97980,14,21,5,1957,1,20,2,1351,1,11,12,3,51,82017,29263
10.,97892,23,20,6,2032,2,22,3,1391,2,17,10,2,54,89879,32656
11.,97854,29,27,7,2055,1,21,6,1449,0,23,13,2,48,97287,35824
12.,97699,31,27,8,2202,0,25,8,1485,1,19,14,3,53,104497,38856
13.,97665,37,31,9,2217,3,30,8,1535,2,30,13,5,47,111709,41422
14.,97664,47,35,13,2203,0,28,10,1544,2,28,20,4,39,118814,43704
15.,97507,45,37,15,2347,2,35,12,1589,0,20,26,5,45,125726,45831
16.,97453,40,48,18,2390,0,37,14,1655,3,21,27,4,38,132234,47778
17.,97403,44,42,24,2425,2,43,17,1680,1,22,24,4,28,138611,49735
18.,97343,45,43,28,2469,1,49,22,1688,3,23,17,8,35,144830,51211
19.,97325,47,50,33,2466,0,51,28,1725,2,33,14,7,35,150983,52683
20.,97213,60,60,42,2547,0,51,27,1743,3,43,17,4,36,157141,53771
21.,97142,64,62,48,2590,1,60,33,1762,0,43,15,4,33,163413,55055
