# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "988484002"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
59.,59858,2900,4439,10457,13101,491,3991,4763,1920,12,22,9,12,0,344413,89657
60.,58920,2924,4518,11094,12847,520,4162,5015,1942,11,31,11,8,1,348041,89774
61.,57897,2946,4719,11634,12682,529,4213,5380,1923,14,23,13,11,1,351540,90004
62.,56947,2936,4857,12329,12441,560,4305,5625,1916,19,32,11,14,2,355229,90251
63.,55802,3033,4937,12968,12362,517,4459,5922,1920,13,20,10,8,0,358819,90436
64.,54587,3084,5021,13685,12321,541,4576,6185,1915,17,16,8,11,2,362357,90595
65.,53518,3147,5035,14473,12144,532,4720,6431,1898,20,19,7,15,4,365742,90768
66.,52436,3128,5129,15193,12021,561,4808,6724,1890,13,16,7,23,0,369287,90806
67.,51650,3081,5189,15901,11606,579,4878,7116,1911,17,15,10,15,2,373025,90942
68.,50674,3110,5173,16650,11412,564,4995,7422,1919,10,20,10,6,0,376585,90945
69.,49751,3055,5209,17467,11215,549,5040,7714,1894,11,19,7,11,4,380291,90995
70.,48726,3033,5259,18300,11051,548,5084,7999,1870,15,30,6,6,1,383899,90936
71.,47736,2945,5244,19175,10960,560,5163,8217,1875,15,21,10,6,0,387196,90989
72.,46927,2936,5218,19932,10677,535,5150,8625,1867,12,22,12,8,1,390855,91058
73.,46085,2917,5084,20873,10441,514,5263,8823,1854,8,17,6,12,1,394346,90966
74.,45395,2774,5105,21729,10140,512,5280,9065,1905,11,15,7,8,0,398034,90870
75.,44576,2743,5093,22574,9970,479,5210,9355,1906,11,22,8,18,2,401507,90892
76.,43769,2664,5090,23242,9753,476,5210,9796,1900,12,22,5,10,1,405159,91012
77.,42974,2641,4986,24265,9567,447,5236,9884,1859,14,21,7,13,1,408879,90838
78.,42154,2577,4966,25115,9461,438,5151,10138,1858,12,14,2,15,2,412193,90602
79.,41362,2480,4963,25890,9332,413,5093,10467,1891,10,16,6,15,1,415688,90660
80.,40644,2450,4850,26733,9121,428,5077,10697,1899,7,19,8,11,0,419281,90564
81.,39925,2332,4766,27539,8973,430,5055,10980,1929,16,11,8,7,2,422613,90497
82.,39296,2362,4645,28639,8760,383,4933,10982,1935,8,17,5,6,2,426305,90261
83.,38828,2249,4515,29509,8459,415,4838,11187,1902,16,19,4,3,0,429769,90115
84.,38288,2184,4332,30371,8268,366,4813,11378,1912,11,16,4,7,1,433351,89813
85.,37755,2118,4249,31296,8075,334,4727,11446,1951,12,18,3,5,0,436855,89623
86.,37183,2025,4096,32170,7992,340,4637,11557,1971,5,11,7,8,0,440505,89426
87.,36782,1943,3988,32957,7756,315,4506,11753,1996,10,16,5,9,1,444012,89304
88.,36330,1861,3875,33767,7568,304,4429,11866,1995,9,19,11,9,1,447480,89130
89.,35652,1797,3743,34438,7601,309,4370,12090,2022,4,8,6,13,1,451259,89061
90.,35189,1704,3667,35290,7478,281,4247,12144,2031,5,11,2,8,0,455012,88725
91.,34831,1610,3606,35946,7307,269,4087,12344,2026,6,11,3,7,1,458671,88547
92.,34425,1501,3468,36784,7187,282,3990,12363,2012,7,17,7,12,2,462452,88411
93.,34077,1447,3292,37561,7013,244,3941,12425,1966,6,15,3,7,2,466296,88168
94.,33825,1429,3199,38339,6759,226,3783,12440,1957,5,11,2,4,1,470228,88032
95.,33446,1330,3101,39106,6683,238,3624,12472,1976,6,11,5,4,3,474032,87619
96.,33136,1279,2989,39869,6563,213,3507,12444,1974,4,11,2,5,1,477671,87128
97.,32896,1224,2887,40580,6387,196,3370,12460,2023,6,9,4,9,2,481594,86921
98.,32524,1162,2724,41240,6358,189,3302,12501,2035,5,15,3,4,2,485213,86588
99.,32334,1108,2641,41835,6181,165,3211,12525,2036,9,15,2,12,1,489092,86338
100.,31911,1062,2569,42488,6225,180,3079,12486,2029,6,20,8,4,1,492915,85907
101.,31781,1059,2447,43137,5986,178,2976,12436,1976,10,9,2,6,2,496714,85724
102.,31564,1006,2341,43695,5852,169,2873,12500,1987,9,13,6,4,2,500503,85351
103.,31304,935,2237,44396,5826,151,2800,12351,2028,5,12,2,3,1,504390,84924
104.,31141,889,2132,45066,5703,137,2692,12240,2044,2,18,2,3,2,508269,84453
105.,31024,821,2067,45694,5531,144,2602,12117,2037,7,9,3,8,2,512127,83959
106.,30789,819,1974,46228,5483,123,2525,12059,2012,6,12,1,6,0,516303,83640
107.,30593,785,1876,46781,5418,119,2415,12013,2019,4,12,4,0,4,520428,83278
108.,30367,736,1801,47347,5392,116,2363,11878,2039,4,17,3,3,3,524564,83010
109.,30194,681,1737,47879,5325,103,2276,11805,2060,5,21,2,5,2,528861,82567
110.,30074,664,1659,48381,5212,88,2170,11752,2055,5,14,3,6,2,532864,82135
111.,29984,640,1581,48883,5094,83,2058,11677,2067,3,15,2,8,0,537060,81719
112.,29773,587,1506,49478,5112,89,1974,11481,2067,4,12,1,5,4,541054,81204
113.,29701,595,1400,49950,4987,84,1915,11368,2054,5,9,2,2,4,545329,80859
114.,29531,550,1335,50329,4987,92,1823,11353,2049,11,10,4,2,4,549645,80411
115.,29498,527,1294,50676,4862,63,1735,11345,2042,6,12,0,1,1,554073,80060
116.,29458,485,1241,51232,4741,69,1659,11115,2009,3,9,0,4,1,558340,79397
117.,29287,486,1156,51613,4743,62,1604,11049,2030,3,12,1,5,0,562658,78854
118.,29211,463,1126,52013,4673,63,1535,10916,2021,0,12,1,3,3,566972,78376
119.,29082,459,1054,52336,4637,62,1496,10874,2000,4,11,3,3,2,571317,77878
120.,28991,427,1048,52785,4588,58,1409,10694,1978,5,25,1,4,2,575758,77324
121.,28841,387,1023,53167,4613,68,1363,10538,1971,2,15,2,1,2,580328,76939
122.,28686,364,966,53392,4646,53,1335,10558,1989,4,13,0,5,3,584497,76494
123.,28654,358,915,53655,4567,44,1296,10511,1989,2,6,2,2,4,589170,76104
124.,28571,345,854,54095,4531,52,1232,10320,1954,4,14,1,5,2,593608,75665
125.,28526,343,826,54340,4462,50,1164,10289,1938,5,9,0,3,5,598162,75267
126.,28474,314,807,54730,4408,57,1103,10107,1975,7,9,1,1,1,603011,74824
127.,28511,309,795,55108,4266,48,1061,9902,1975,3,14,1,2,2,607661,74211
128.,28388,309,725,55208,4285,54,1044,9987,2004,3,16,2,2,3,612390,73918
129.,28277,273,715,55430,4296,57,1014,9938,2023,4,9,2,7,2,617319,73614
130.,28153,246,699,55558,4341,44,979,9980,2024,1,8,0,1,3,622108,73371
131.,28116,234,681,55826,4279,44,954,9866,2037,4,10,2,4,2,627032,73114
132.,28016,237,668,55982,4283,46,906,9862,2022,1,13,1,4,4,632069,72979
133.,27969,237,616,56173,4245,44,899,9817,2052,2,18,2,4,4,636935,72769
134.,27945,224,608,56431,4199,38,856,9699,2070,1,17,1,4,3,641775,72509
135.,27850,225,598,56579,4205,31,836,9676,2071,5,17,1,2,1,646512,72138
136.,27814,214,582,56804,4167,35,812,9572,2037,3,13,2,2,3,651372,71731
137.,27727,204,542,57068,4188,39,780,9452,2042,2,11,1,1,2,656360,71264
138.,27713,196,514,57269,4151,28,760,9369,2076,2,14,2,0,2,661160,70933
139.,27683,173,500,57532,4126,28,733,9225,2065,3,8,0,0,3,666305,70646
140.,27662,178,478,57605,4079,32,719,9247,2061,2,10,6,3,5,671257,70381
141.,27600,174,436,57866,4087,33,711,9093,2076,3,12,1,3,4,676158,70054
142.,27597,168,417,57928,4040,29,687,9134,2076,0,14,2,1,2,681293,69754
143.,27513,160,406,58127,4070,25,681,9018,2069,1,15,1,1,4,686395,69378
144.,27518,144,399,58276,4015,20,668,8960,2065,3,16,4,6,2,691584,69104
145.,27443,150,394,58250,4037,16,644,9066,2079,2,18,1,2,3,696627,68807
146.,27449,138,393,58456,3989,14,616,8945,2109,1,13,0,1,3,701566,68429
147.,27380,128,378,58601,4017,13,599,8884,2131,2,13,0,3,3,706370,68124
148.,27301,128,356,58766,4047,17,581,8804,2120,2,13,0,1,4,711644,67832
149.,27337,125,352,58817,3971,18,556,8824,2090,0,10,1,2,5,716912,67665
150.,27286,126,320,58885,3977,16,558,8832,2085,1,13,1,0,1,722228,67537
151.,27308,116,313,59036,3915,17,544,8751,2062,3,8,0,3,5,727329,67138
152.,27253,112,296,59297,3938,14,526,8564,2049,0,11,0,1,3,732501,66704
153.,27256,113,273,59405,3897,19,519,8518,2080,3,19,0,2,10,737630,66311
154.,27147,112,276,59319,3965,15,506,8660,2073,2,21,0,1,6,743132,66126
155.,27146,103,280,59414,3929,13,477,8638,2101,1,9,1,5,1,748637,66047
156.,27085,97,268,59507,3957,14,461,8611,2112,5,10,1,2,3,754109,65881
157.,27129,98,264,59569,3880,9,459,8592,2103,2,16,1,2,3,759484,65493
158.,27143,87,255,59731,3840,13,447,8484,2125,0,7,0,0,1,764680,65275
159.,27132,81,249,59759,3826,14,450,8489,2174,2,12,2,1,2,769920,65118
160.,27108,88,246,59742,3819,7,446,8544,2171,1,13,2,0,5,775327,65101
161.,27020,93,227,59835,3876,10,433,8506,2164,2,18,4,0,5,780838,64932
162.,26947,82,229,59949,3924,9,420,8440,2175,1,14,1,2,2,786180,64871
163.,26963,75,204,59980,3887,11,437,8443,2126,5,8,2,1,5,791650,64817
164.,26976,68,208,60031,3854,12,419,8432,2151,1,13,0,2,5,797105,64681
165.,26962,81,192,60173,3838,8,414,8332,2135,1,11,2,2,7,802548,64389
166.,26960,79,201,60265,3822,3,399,8271,2141,0,9,0,1,4,807821,64079
167.,26915,63,185,60290,3848,7,403,8289,2109,1,10,0,0,2,813117,63936
168.,26922,74,176,60282,3814,5,398,8329,2122,2,19,2,1,2,818570,63698
169.,26860,70,168,60312,3853,7,391,8339,2130,4,15,0,2,2,823962,63614
170.,26803,56,179,60409,3890,7,381,8275,2110,1,12,0,2,5,829556,63428
171.,26812,46,159,60416,3866,8,402,8291,2096,0,10,0,0,1,834847,63259
172.,26879,49,150,60437,3785,8,384,8308,2064,1,8,1,0,1,840317,63032
173.,26869,44,155,60554,3780,10,372,8216,2081,0,9,1,1,2,845852,62741
174.,26763,40,162,60692,3869,8,368,8098,2054,0,17,0,1,3,851318,62676
175.,26804,49,153,60637,3800,10,374,8173,2094,2,17,2,0,2,856901,62566
176.,26725,47,155,60682,3863,7,360,8161,2076,1,14,1,0,2,862395,62415
177.,26781,39,154,60751,3792,8,357,8118,2087,0,11,0,0,4,867895,62054
178.,26782,40,149,60709,3777,8,347,8188,2079,0,9,0,0,7,873422,61865
179.,26805,48,134,60671,3741,3,345,8253,2086,1,9,1,1,2,878941,61793
180.,26764,45,139,60804,3765,5,341,8137,2114,0,11,0,0,1,884678,61530
181.,26641,42,134,60913,3875,6,338,8051,2112,0,7,1,0,3,890095,61299
182.,26625,46,138,60915,3875,4,331,8066,2093,0,10,0,0,4,895850,61214
183.,26655,40,134,60987,3833,9,327,8015,2041,0,6,0,1,3,901575,61159
184.,26733,49,122,60904,3737,6,333,8116,2024,0,11,0,1,3,907186,61015
185.,26670,43,128,61013,3787,5,327,8027,2036,0,11,0,0,5,912885,60748
186.,26638,43,126,60949,3805,4,323,8112,2071,3,11,0,0,4,918406,60720
187.,26602,39,118,61110,3829,5,323,7974,2091,0,5,3,0,6,924335,60532
188.,26600,39,125,61135,3818,2,312,7969,2117,2,9,1,1,4,930159,60581
189.,26515,35,128,61005,3889,5,310,8113,2153,0,12,0,0,7,935800,60608
190.,26486,42,129,60950,3901,7,300,8185,2156,1,11,0,0,4,941587,60700
191.,26430,40,130,60909,3946,7,295,8243,2195,1,7,0,0,1,947162,60828
192.,26388,46,121,60855,3973,8,293,8316,2164,0,13,0,1,5,952888,60929
193.,26396,38,123,60737,3958,5,297,8446,2190,0,8,0,1,7,958242,61048
194.,26355,35,123,60785,3989,2,302,8409,2188,1,5,1,0,2,963741,61240
195.,26374,45,120,60834,3949,4,300,8374,2194,0,18,1,0,2,969508,61300
196.,26336,43,124,60886,3971,8,297,8335,2178,1,13,1,2,5,974960,61309
197.,26289,39,126,60991,4008,2,297,8248,2197,1,8,2,0,4,980609,61217
198.,26361,38,114,60944,3924,3,306,8310,2169,1,10,1,2,2,986191,61272
199.,26383,34,118,60968,3891,5,300,8301,2127,1,4,0,1,1,991730,61163
200.,26367,32,105,60976,3895,4,307,8314,2121,0,7,1,0,4,997571,61174
201.,26324,34,110,61181,3923,3,301,8124,2115,1,9,0,0,2,1003231,61078
202.,26300,34,107,61093,3934,6,303,8223,2123,1,12,1,0,3,1009044,61051
203.,26305,37,104,61165,3912,8,304,8165,2148,0,14,0,0,2,1014709,60978
204.,26241,32,103,61193,3967,10,304,8150,2179,0,7,0,0,5,1020252,60856
205.,26226,32,115,61235,3972,3,297,8120,2181,2,5,0,0,4,1025642,60765
206.,26252,25,110,61146,3936,4,298,8229,2169,1,5,0,1,5,1031360,60957
207.,26252,25,110,61198,3929,2,293,8191,2161,0,8,0,1,4,1037205,60879
208.,26217,30,107,61134,3947,6,287,8272,2168,0,11,1,1,4,1042891,60868
209.,26156,36,106,61219,3994,6,283,8200,2178,0,8,0,0,2,1048535,60985
210.,26188,34,104,61210,3954,6,283,8221,2180,2,4,1,0,4,1054144,60853
211.,26182,38,107,61187,3947,3,284,8252,2164,0,12,0,0,5,1059757,60859
212.,26156,34,114,61181,3959,6,280,8270,2183,0,9,1,0,2,1065351,60830
213.,26183,32,117,61065,3926,3,275,8399,2214,2,7,0,2,2,1071123,61029
214.,26119,27,117,61036,3975,7,281,8438,2216,0,7,1,1,6,1076691,61071
215.,26091,29,118,61031,3989,5,276,8461,2196,0,6,2,0,3,1082313,61152
216.,26161,30,121,61136,3905,4,274,8369,2141,0,11,0,1,7,1087933,61032
217.,26155,29,115,61130,3897,6,281,8387,2178,0,13,0,1,2,1093564,61066
218.,26138,38,100,61121,3900,8,285,8410,2153,1,14,1,0,4,1099074,60998
219.,26123,44,108,61148,3899,5,284,8389,2153,1,13,2,1,2,1104720,61012
220.,26060,36,115,61190,3953,6,276,8364,2149,0,4,2,1,1,1110562,61085
221.,26065,30,114,61199,3936,10,281,8365,2123,0,7,0,0,7,1116384,61047
222.,26022,37,115,61219,3963,7,278,8359,2143,2,12,0,0,5,1121942,60958
223.,26033,39,120,61375,3935,7,276,8215,2135,2,10,0,0,4,1127736,60884
224.,26036,35,115,61426,3922,7,285,8174,2108,0,5,0,0,3,1133347,60774
225.,26026,34,111,61278,3918,5,290,8338,2106,0,9,0,1,2,1139101,60874
226.,26067,37,124,61425,3858,6,281,8202,2099,1,10,1,0,4,1144751,60732
227.,26006,34,127,61437,3904,7,281,8204,2109,0,11,1,0,3,1150636,60545
228.,25940,32,122,61324,3959,7,289,8327,2124,1,7,1,0,3,1156233,60686
229.,25954,32,106,61432,3936,6,294,8240,2064,0,7,1,1,4,1161843,60591
230.,26029,39,104,61417,3849,5,288,8269,2061,0,6,0,1,4,1167458,60418
231.,25993,31,107,61362,3875,6,290,8336,2079,0,9,0,0,7,1173329,60473
232.,25944,34,114,61395,3908,3,281,8321,2075,1,12,2,1,5,1178932,60534
233.,25979,32,119,61397,3859,6,277,8331,2074,0,15,5,0,5,1184763,60530
234.,25949,39,128,61290,3866,5,275,8448,2094,0,18,1,0,3,1190343,60407
235.,25968,39,132,61358,3826,7,277,8393,2121,0,16,0,0,4,1195844,60343
236.,25927,45,128,61373,3849,2,282,8394,2105,1,14,1,2,3,1201580,60288
237.,25889,43,133,61299,3872,6,278,8480,2116,0,12,1,0,5,1207207,60343
238.,25761,43,125,61431,3983,8,286,8363,2084,0,9,0,0,3,1212956,60232
239.,25758,46,135,61409,3969,4,278,8401,2087,3,13,2,2,4,1218831,60345
240.,25802,48,137,61406,3908,4,276,8419,2095,1,18,0,3,4,1224563,60385
241.,25809,42,140,61396,3889,4,278,8442,2091,1,10,1,0,2,1230419,60379
242.,25740,40,137,61311,3940,9,289,8534,2077,0,10,1,1,2,1236142,60460
243.,25718,37,136,61220,3954,3,292,8640,2102,1,9,1,0,2,1241952,60528
244.,25669,42,145,61290,3988,2,285,8579,2111,0,13,0,0,1,1247597,60626
245.,25729,32,138,61366,3915,5,295,8520,2117,0,12,0,1,5,1253210,60640
246.,25687,40,136,61319,3941,4,292,8581,2130,0,9,0,2,2,1258826,60714
247.,25643,42,147,61356,3962,6,287,8557,2102,2,15,0,0,2,1264556,60741
248.,25628,39,147,61321,3967,6,286,8606,2069,1,11,1,2,3,1270297,60841
249.,25585,38,142,61320,4000,6,289,8620,2072,0,8,1,0,1,1275819,60897
250.,25551,40,139,61343,4013,5,293,8616,2062,1,13,0,1,4,1281458,61000
251.,25589,42,137,61319,3965,1,287,8660,2084,0,4,0,0,2,1287040,61102
252.,25598,35,146,61271,3939,4,287,8720,2109,0,15,0,1,3,1292683,61279
253.,25659,32,153,61265,3859,6,286,8740,2070,0,13,2,1,2,1298282,61324
254.,25477,33,143,61322,4026,7,293,8699,2070,0,11,0,1,6,1303985,61368
255.,25539,39,131,61371,3947,4,298,8671,2007,0,10,0,1,3,1309617,61322
256.,25605,37,121,61437,3867,2,306,8625,2052,1,8,0,0,5,1315193,61067
257.,25563,22,123,61542,3902,4,308,8536,2034,1,8,1,0,0,1320531,60842
258.,25514,29,125,61813,3937,2,303,8277,1991,1,11,0,0,3,1326200,60515
259.,25557,32,115,61780,3880,2,307,8327,2010,0,14,0,0,3,1331801,60271
260.,25560,41,119,61741,3856,4,303,8376,2048,0,14,1,0,1,1337652,60070
261.,25488,37,118,61811,3918,4,300,8324,2077,0,7,1,0,3,1343332,59890
262.,25462,36,127,61763,3929,5,290,8388,2081,0,11,1,1,7,1349088,59793
263.,25480,34,121,61696,3900,6,293,8470,2055,0,8,0,1,3,1354879,59813
264.,25439,37,117,61554,3923,8,292,8630,2039,2,11,0,0,1,1360697,59910
265.,25485,36,114,61575,3865,7,294,8624,2076,2,11,1,0,3,1366308,59900
266.,25496,32,122,61659,3839,6,288,8558,2080,1,6,0,0,4,1372053,59890
267.,25476,41,117,61614,3842,1,290,8619,2073,1,8,0,0,1,1377783,59948
268.,25397,41,117,61643,3908,3,288,8603,2114,1,9,1,1,2,1383457,59891
269.,25368,37,119,61573,3924,5,291,8683,2125,0,11,0,0,7,1389201,59847
270.,25299,40,112,61533,3983,4,289,8740,2155,0,5,0,0,0,1394964,59973
271.,25330,40,106,61499,3943,1,294,8787,2161,0,8,0,1,6,1400529,59878
272.,25295,26,125,61513,3963,7,286,8785,2145,0,10,2,1,4,1406111,59876
273.,25273,33,118,61633,3973,5,290,8675,2155,0,10,0,2,5,1411928,59839
274.,25184,35,123,61503,4046,4,286,8819,2150,2,9,0,2,0,1417610,59864
275.,25207,32,118,61539,4011,2,297,8794,2115,0,8,1,2,1,1423269,59991
276.,25220,32,107,61524,3990,2,303,8822,2129,0,6,1,1,2,1429128,59947
277.,25216,28,107,61555,3986,2,294,8812,2130,0,4,0,0,5,1434885,59860
278.,25261,34,100,61652,3924,4,290,8735,2121,0,13,1,0,4,1440829,59813
279.,25171,34,111,61616,4001,3,278,8786,2094,2,13,0,1,6,1446556,59808
280.,25223,29,109,61648,3942,5,275,8769,2078,1,6,0,1,3,1452483,59820
281.,25098,26,109,61726,4059,5,273,8704,2085,0,8,0,0,1,1458123,59804
282.,25128,27,112,61713,4016,7,272,8725,2046,0,9,1,1,1,1463895,59796
283.,25119,27,110,61642,4010,8,274,8810,2049,1,11,0,0,3,1469530,59783
284.,25119,33,106,61688,3997,4,279,8774,2057,0,17,0,1,2,1475171,59739
285.,25080,33,110,61719,4023,4,276,8755,2055,1,10,3,0,4,1480894,59668
286.,25130,36,112,61680,3956,8,270,8808,2084,0,13,2,1,1,1486464,59752
287.,25144,37,111,61675,3934,4,269,8826,2079,2,9,1,0,3,1492231,59787
288.,25150,33,110,61773,3922,3,267,8742,2055,2,2,1,2,2,1498036,59662
289.,25147,34,110,61805,3914,1,272,8717,2059,0,10,0,0,4,1503830,59653
290.,25098,31,109,61757,3955,4,268,8778,2084,1,14,1,0,3,1509564,59686
291.,25017,25,102,61728,4032,3,270,8823,2094,0,6,0,0,4,1515407,59824
292.,24890,33,103,61721,4138,5,265,8845,2124,0,12,0,0,8,1521102,59872
293.,24980,39,103,61802,4035,2,265,8774,2138,0,8,0,0,3,1526805,59801
294.,25000,33,108,61769,4006,4,260,8820,2151,0,7,1,2,3,1532506,59813
295.,25007,28,114,61811,3988,3,264,8785,2174,1,8,0,3,4,1538259,59803
296.,24963,28,102,61782,4024,5,266,8830,2174,0,4,2,1,4,1543913,59953
297.,24884,26,103,61738,4096,4,264,8885,2198,1,4,0,1,4,1549445,59922
298.,24865,32,102,61813,4100,6,257,8825,2183,2,10,0,1,3,1555006,60018
299.,24893,32,104,61870,4060,4,260,8777,2156,0,9,0,0,1,1560629,59923
300.,24908,26,103,61948,4041,3,260,8711,2120,1,4,0,1,0,1566256,59700
301.,24910,24,105,61860,4031,4,255,8811,2145,1,6,1,0,5,1572069,59681
302.,24877,22,115,61836,4048,5,256,8841,2134,0,7,0,0,1,1577812,59646
303.,24926,20,113,61811,3992,5,260,8873,2116,0,7,0,0,1,1583624,59602
304.,24889,26,106,61830,4018,4,262,8865,2117,0,10,1,0,0,1589118,59445
305.,24815,27,104,61792,4080,5,260,8917,2122,0,6,0,0,7,1594838,59494
306.,24799,37,103,61671,4077,6,254,9053,2114,0,10,1,0,2,1600501,59573
307.,24782,33,106,61757,4080,4,258,8980,2130,0,12,1,1,3,1606069,59567
308.,24755,42,107,61806,4087,7,254,8942,2097,0,18,0,0,5,1611591,59528
309.,24788,37,104,61914,4038,10,262,8847,2107,2,10,1,0,3,1617333,59515
