# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "21463570"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98335,36,90,0,1522,0,17,0,193,26,32,9,1,8,496,202
2.,96420,51,95,2,3401,1,30,0,404,12,47,20,1,2,946,444
3.,94633,63,92,2,5155,8,45,2,571,10,48,27,4,5,1400,673
4.,92740,73,98,2,7009,10,65,3,730,2,55,23,7,4,1861,876
5.,90752,79,115,2,8953,15,80,4,876,1,64,23,10,8,2283,1071
6.,88672,95,120,5,10977,24,99,8,991,4,69,28,11,2,2683,1258
7.,86686,77,124,10,12921,36,130,16,1109,1,43,21,13,7,3043,1433
8.,84665,79,127,13,14898,35,160,23,1232,1,46,12,13,3,3447,1597
9.,82897,90,126,18,16613,42,174,40,1330,2,55,3,10,7,3832,1712
10.,81148,87,126,22,18314,56,194,53,1369,5,39,4,7,5,4197,1841
11.,79654,78,133,32,19773,46,216,68,1453,0,27,3,1,2,4519,1956
12.,78378,85,134,46,20998,55,227,77,1488,0,24,4,2,2,4860,2039
13.,77184,89,147,60,22150,56,227,87,1534,1,29,1,0,2,5169,2099
14.,76111,90,146,69,23176,60,245,103,1578,1,29,2,3,1,5521,2173
15.,74959,87,153,72,24286,56,255,132,1638,1,15,2,1,0,5810,2233
16.,74058,87,164,85,25134,62,260,150,1651,2,23,2,0,2,6126,2318
17.,73203,86,166,90,25929,73,280,173,1705,0,16,2,1,3,6431,2416
18.,72399,90,169,109,26689,67,285,192,1733,1,17,0,1,2,6714,2468
19.,71664,101,174,125,27359,66,297,214,1720,2,18,4,2,2,7017,2488
20.,71117,98,172,146,27855,69,314,229,1748,0,25,2,1,3,7292,2554
21.,70350,93,180,161,28558,83,312,263,1776,2,16,2,1,1,7616,2619
22.,69729,102,180,183,29120,78,317,291,1865,0,22,2,0,0,7913,2711
23.,69210,89,188,195,29582,86,328,322,1882,1,13,0,0,3,8222,2737
24.,68748,102,186,216,29984,85,328,351,1876,0,19,2,0,0,8528,2735
25.,68388,102,202,230,30274,86,345,373,1856,0,17,0,0,0,8850,2739
26.,67966,91,197,251,30638,91,368,398,1824,0,13,0,0,1,9154,2765
27.,67575,90,210,274,30975,79,383,414,1849,0,17,0,0,0,9501,2783
28.,67336,100,210,302,31147,68,394,443,1816,0,16,1,1,0,9793,2775
29.,66966,91,219,320,31454,73,401,476,1816,0,22,0,0,0,10061,2773
30.,66697,88,231,350,31656,76,396,506,1803,0,19,2,0,1,10370,2784
31.,66241,93,230,380,32036,91,395,534,1844,1,13,0,0,0,10683,2787
32.,65731,105,229,405,32471,92,399,568,1872,1,15,0,0,2,11009,2833
33.,65221,105,235,413,32917,87,406,616,1871,1,11,1,1,0,11349,2868
34.,64939,94,238,437,33142,86,419,645,1872,0,9,0,1,1,11657,2901
35.,64619,99,243,472,33386,89,425,667,1872,1,17,0,0,0,11960,2901
36.,64223,109,257,500,33700,96,420,695,1892,0,22,3,0,1,12233,2918
37.,63940,108,254,525,33915,101,424,733,1888,0,11,1,2,1,12499,2924
38.,63640,117,255,548,34139,98,437,766,1864,2,14,0,0,0,12743,2936
39.,63198,121,270,567,34507,99,433,805,1868,2,17,2,0,1,13050,2942
40.,62802,131,259,587,34823,99,451,848,1879,1,21,0,0,1,13330,2954
41.,62567,124,264,621,34985,101,458,880,1894,2,13,0,2,0,13649,2967
42.,62361,130,268,638,35110,101,464,928,1868,0,13,0,1,0,13920,2959
43.,62080,123,267,658,35320,114,465,973,1886,0,10,0,0,0,14244,2998
44.,61795,127,265,709,35544,103,457,1000,1913,0,9,1,0,0,14553,3040
45.,61601,125,280,724,35650,111,471,1038,1913,1,11,1,0,0,14842,3009
46.,61397,133,282,751,35777,115,468,1077,1907,0,13,0,0,0,15104,2977
47.,61092,132,292,785,35998,111,479,1111,1916,0,8,0,1,0,15407,2967
48.,60959,121,298,818,36053,105,496,1150,1936,1,7,0,1,0,15701,2962
49.,60655,114,307,855,36277,101,500,1191,1935,1,11,0,0,0,15951,2945
50.,60392,110,297,890,36463,110,510,1228,1937,2,12,0,2,0,16267,2946
