# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "711611328"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99378,2,10,0,610,0,0,0,244,2,1,0,0,13,485,473
2.,98710,7,9,0,1273,0,1,0,464,1,5,0,0,5,941,936
3.,97802,7,10,0,2179,0,2,0,659,0,5,1,0,10,1372,1368
4.,96823,6,8,0,3157,0,6,0,846,0,6,1,0,3,1732,1730
5.,95965,8,11,0,4009,0,7,0,990,0,10,2,0,3,2072,2069
6.,95219,9,13,0,4751,0,8,0,1145,1,9,4,0,2,2421,2420
7.,94530,14,18,0,5430,0,7,1,1270,0,13,8,0,1,2736,2735
8.,93895,19,14,3,6053,1,13,2,1356,0,15,12,1,1,3014,3013
9.,93246,12,22,4,6697,0,15,4,1421,1,13,9,3,1,3268,3267
10.,92782,15,20,5,7154,0,20,4,1472,0,16,6,4,2,3538,3535
11.,92265,21,14,5,7660,3,24,8,1514,1,18,7,4,2,3810,3808
12.,91869,14,16,8,8052,6,27,8,1564,1,10,7,4,0,3993,3991
13.,91484,13,17,8,8432,8,28,10,1601,0,7,7,4,0,4154,4154
14.,90958,15,21,8,8947,7,30,14,1642,0,11,4,3,0,4314,4312
15.,90512,16,24,9,9386,6,30,17,1696,0,8,6,3,0,4448,4447
16.,90066,21,20,15,9821,4,32,21,1714,0,10,4,1,1,4610,4610
17.,89736,16,24,17,10146,5,32,24,1728,0,6,3,0,0,4818,4818
18.,89394,16,30,21,10481,2,31,25,1732,0,6,3,0,0,4980,4979
19.,89033,15,31,22,10837,4,29,29,1766,0,6,1,1,1,5107,5106
20.,88768,19,29,22,11090,6,34,32,1780,1,8,1,0,0,5266,5264
21.,88331,19,35,25,11514,7,35,34,1830,0,13,2,0,1,5434,5433
22.,88039,19,35,29,11793,10,42,33,1826,0,15,3,0,0,5543,5542
23.,87800,22,32,30,12020,10,43,43,1846,1,13,3,1,2,5642,5641
24.,87581,22,27,35,12226,16,44,49,1836,0,6,3,0,0,5756,5754
25.,87341,21,34,38,12463,12,40,51,1842,1,1,2,0,1,5803,5802
26.,87039,22,32,40,12752,13,49,53,1867,0,7,1,0,0,5899,5896
27.,86748,24,34,45,13031,11,50,57,1892,0,11,0,0,0,5974,5972
28.,86546,28,32,54,13214,12,54,60,1887,0,12,1,1,1,6081,6080
29.,86219,22,35,58,13528,17,54,67,1907,0,9,1,0,1,6171,6169
30.,85934,25,33,66,13801,14,58,69,1901,0,9,1,1,0,6247,6245
31.,85621,27,30,73,14106,11,57,75,1910,0,9,1,0,0,6311,6310
32.,85436,28,37,79,14276,8,57,79,1903,0,9,3,1,0,6423,6423
33.,85255,27,42,82,14437,9,64,84,1885,0,16,1,0,0,6422,6421
34.,84916,26,48,84,14763,12,61,90,1878,0,10,1,0,0,6430,6429
35.,84504,27,49,88,15159,12,61,100,1894,0,13,1,0,0,6443,6441
36.,83995,24,47,95,15656,14,67,102,1929,1,9,0,0,0,6417,6416
37.,83640,24,49,99,15994,14,64,116,1922,0,11,0,0,0,6416,6416
38.,83356,26,54,107,16260,15,67,115,1866,1,9,1,0,0,6474,6474
39.,83055,29,54,111,16543,20,68,120,1836,0,6,2,0,0,6520,6519
40.,82719,33,58,113,16858,17,77,125,1833,0,7,2,0,0,6572,6569
41.,82427,34,63,116,17132,23,70,135,1809,0,14,0,0,0,6561,6560
42.,82043,33,59,122,17496,26,83,138,1852,0,9,0,0,0,6599,6597
43.,81764,35,61,128,17753,24,88,147,1853,1,6,0,0,0,6631,6630
44.,81557,38,65,139,17938,17,96,150,1817,0,11,0,0,0,6655,6653
45.,81226,38,74,142,18244,17,100,159,1837,1,10,1,0,0,6649,6647
46.,80963,36,71,149,18486,22,110,163,1881,0,5,0,0,0,6645,6644
47.,80634,44,74,156,18789,22,112,169,1905,1,6,3,0,0,6703,6701
48.,80284,54,73,164,19110,21,116,178,1885,0,9,1,0,0,6695,6693
49.,80082,44,77,172,19293,29,112,191,1882,0,4,1,0,0,6668,6667
50.,79743,51,79,178,19593,35,113,208,1864,0,9,0,0,0,6678,6677
51.,79462,53,82,191,19850,31,118,213,1870,0,7,0,0,0,6660,6658
52.,79104,53,88,198,20179,37,118,223,1832,0,8,0,0,0,6667,6667
53.,78874,47,96,206,20389,36,121,231,1835,0,2,1,0,0,6660,6659
54.,78561,48,96,214,20675,34,128,244,1841,0,5,0,0,0,6654,6653
55.,78209,47,99,223,21001,30,137,254,1845,0,5,0,0,0,6708,6707
56.,77741,54,105,231,21437,27,140,265,1876,1,11,0,0,0,6741,6741
57.,77514,58,107,244,21628,35,138,276,1911,0,10,1,0,0,6772,6771
58.,77248,55,113,259,21865,34,137,289,1902,1,5,1,0,0,6764,6763
59.,76946,63,117,266,22128,33,141,306,1908,0,10,1,0,0,6795,6790
60.,76676,62,120,283,22355,44,140,320,1906,0,6,1,0,0,6837,6835
61.,76335,70,128,298,22643,43,152,331,1879,0,12,0,0,0,6894,6889
