# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "551340647"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99356,2,9,0,632,0,1,0,271,1,2,0,0,3,481,0
2.,98845,2,7,0,1143,0,3,0,459,1,1,1,0,1,963,0
3.,98246,4,8,0,1737,0,5,0,654,0,5,0,1,3,1466,0
4.,97625,4,9,0,2356,0,6,0,843,0,5,1,2,0,1988,0
5.,97018,2,10,0,2963,0,7,0,1008,2,4,1,2,1,2488,0
6.,96498,6,11,0,3477,0,8,0,1130,0,7,1,2,0,2999,0
7.,95884,7,14,0,4085,1,8,1,1240,0,8,4,2,0,3550,0
8.,95426,10,12,1,4537,2,11,1,1309,0,10,1,3,0,4068,0
9.,94879,11,13,3,5080,2,12,0,1439,0,8,3,2,1,4560,0
10.,94338,10,13,5,5618,1,14,1,1504,0,8,4,0,1,5054,0
11.,93875,10,13,7,6076,1,16,2,1584,0,9,5,0,0,5550,0
12.,93488,16,16,7,6451,2,16,4,1600,0,13,7,1,2,6060,0
13.,93004,17,15,8,6928,5,16,7,1642,0,9,7,0,0,6562,0
14.,92578,16,13,10,7351,2,22,8,1685,0,5,5,2,0,7064,0
15.,92217,18,15,9,7704,3,25,9,1675,1,7,4,1,0,7584,0
16.,91833,20,19,9,8077,6,24,12,1713,0,10,3,1,1,8070,0
17.,91370,16,23,9,8534,8,27,13,1759,2,6,4,1,0,8573,0
