# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1065530479"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99632,27,93,0,236,0,12,0,265,1142,23,7,0,397,10028,279
2.,99331,44,110,0,495,0,20,0,501,2088,42,23,2,1282,20010,637
3.,98776,64,118,0,1011,0,30,1,670,2879,58,31,7,2489,29911,1335
4.,97738,91,130,1,1997,1,40,2,835,3328,81,47,11,3749,39756,2917
5.,95330,112,150,5,4348,3,48,4,951,2897,100,68,12,4221,49418,6470
6.,92157,121,175,8,7454,8,71,6,1061,1894,129,80,22,3278,58779,12294
7.,89849,133,185,12,9704,5,94,18,1176,1101,132,93,32,2101,67743,18391
8.,88813,151,209,23,10654,13,118,19,1318,732,155,113,36,1595,76164,23713
9.,88374,177,231,34,11009,18,129,28,1389,606,167,135,44,1269,84291,28433
10.,87886,196,261,48,11411,15,147,36,1445,503,180,141,71,1121,91903,33078
11.,87461,213,284,60,11721,28,177,56,1514,413,200,176,78,864,99273,37517
12.,87161,232,302,82,11929,21,188,85,1586,369,181,224,88,704,106353,41482
13.,87152,253,317,120,11838,26,212,82,1611,367,210,241,97,638,113170,45089
14.,87081,279,337,152,11786,17,249,99,1630,324,240,252,105,569,119741,48362
15.,87034,299,342,192,11709,28,280,116,1697,267,252,260,115,590,126123,51322
16.,86759,311,372,223,11849,26,328,132,1722,245,260,255,122,450,132414,54319
17.,86878,304,395,274,11603,30,377,139,1717,235,264,268,136,384,138576,56760
18.,87026,362,402,311,11302,28,399,170,1699,189,290,257,158,322,144455,58695
19.,87075,356,464,338,11104,25,424,214,1703,227,294,289,162,321,149904,60446
20.,86890,407,496,380,11084,40,452,251,1736,248,338,272,167,304,155577,62222
21.,86789,432,542,445,11002,44,471,275,1746,218,353,272,180,292,161206,63554
22.,86360,462,572,512,11237,50,506,301,1794,203,357,276,183,313,166650,65050
23.,86016,499,597,580,11377,37,559,335,1797,214,369,265,157,244,171981,66531
24.,85754,541,682,660,11376,44,583,360,1827,206,411,294,170,249,177194,68033
25.,85601,592,727,746,11253,65,606,410,1846,220,457,271,181,231,182323,69231
26.,85156,612,794,850,11405,84,668,431,1863,206,457,278,176,199,187334,70486
27.,84912,677,838,938,11342,88,733,472,1873,221,488,253,148,184,192245,71553
28.,84635,764,857,1066,11285,97,783,513,1886,190,510,263,153,188,196979,72426
29.,84129,789,915,1204,11472,109,828,554,1942,214,479,248,172,199,201684,73460
30.,83638,817,1093,1294,11560,121,873,604,1941,255,534,238,161,176,206510,74615
31.,83225,910,1081,1429,11573,139,978,665,1964,206,504,214,153,169,211080,75614
32.,82474,953,1197,1566,11939,127,1025,719,1942,197,456,211,166,160,215657,76516
33.,82191,1025,1289,1738,11756,129,1080,792,1971,162,534,192,164,137,220346,77417
34.,81595,1095,1394,1906,11854,141,1143,872,1925,213,544,193,161,119,224908,78244
35.,80994,1169,1469,2103,11917,181,1211,956,1939,182,504,191,143,112,229126,78999
36.,80332,1251,1583,2313,12025,193,1282,1021,1963,210,491,216,171,112,233534,79924
37.,79636,1294,1701,2526,12155,208,1356,1124,1958,187,489,205,180,114,237588,80746
38.,79084,1365,1823,2786,12107,227,1439,1169,1955,198,464,152,171,93,241941,81450
39.,78317,1410,1923,3005,12300,222,1546,1277,1967,200,466,177,160,99,246362,82381
40.,77845,1528,2043,3277,12058,251,1638,1360,1930,210,502,162,175,95,250543,82979
41.,77199,1630,2095,3553,11993,277,1777,1476,1956,203,458,163,149,82,254505,83654
42.,76298,1702,2278,3810,12159,295,1857,1601,1874,188,408,151,167,62,258569,84128
