# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "31041510"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
50.,86031,2089,2390,2176,5010,13,1238,1053,1848,108284,2549,3885,3296,2822,500911,0
51.,85074,2323,2645,2411,5006,13,1365,1163,1866,119133,2925,4513,4036,2794,510729,0
52.,84050,2497,2901,2697,5026,17,1495,1317,1857,130836,3243,5324,4853,2806,520719,0
53.,82955,2722,3157,3008,5043,18,1677,1420,1878,142719,3764,6155,5841,2867,530726,0
54.,81763,2939,3484,3345,5025,19,1813,1612,1866,155629,4188,7211,6991,2851,540662,0
55.,80539,3146,3799,3720,5000,23,2014,1759,1850,169346,4833,8413,8443,2793,550738,0
56.,79171,3403,4190,4109,4978,25,2172,1952,1864,183902,5448,9891,10148,2823,560685,0
57.,77711,3645,4579,4568,4938,26,2377,2156,1881,199748,6270,11684,12190,2847,570846,0
58.,76145,3927,4978,5053,4920,22,2603,2352,1897,216658,7016,13799,14717,2850,580865,0
59.,74467,4260,5436,5564,4854,29,2782,2608,1914,234256,7951,16051,17704,2895,590822,0
60.,72708,4604,5799,6167,4831,39,3012,2840,1904,251340,8998,18749,21064,2916,600767,0
61.,70833,4942,6212,6860,4794,42,3249,3068,1852,268454,10098,21433,25106,2939,610618,0
62.,68944,5236,6636,7584,4713,44,3493,3350,1787,285280,11258,24443,29835,2974,620638,0
63.,66955,5452,7129,8342,4678,40,3737,3667,1836,301353,12487,27681,35125,3177,630995,0
64.,64813,5777,7604,9170,4607,50,3994,3985,1826,317551,13766,31364,41324,3221,640800,0
65.,62567,6087,8097,10045,4540,47,4339,4278,1841,333981,15206,35641,48453,3259,650886,0
66.,60350,6268,8624,11003,4445,57,4600,4653,1821,349903,16621,40544,56712,3276,660909,0
67.,58080,6479,9103,11959,4399,48,4881,5051,1819,364961,17907,45671,65794,3339,670993,0
68.,55812,6671,9449,12999,4316,54,5248,5451,1812,378163,19448,50588,76155,3404,681032,0
69.,53492,6837,9821,14111,4247,54,5575,5863,1827,389158,20634,55680,87704,3421,690876,0
70.,51116,6850,10299,15259,4215,45,5925,6291,1849,398395,21860,61303,100218,3526,700781,0
71.,48947,6855,10540,16558,4134,41,6168,6757,1891,406374,22785,66766,113447,3610,710801,0
72.,46856,6751,10809,17847,4041,50,6417,7229,1859,412173,23438,71797,127982,3744,720869,0
73.,44765,6612,11087,19174,3944,53,6647,7718,1870,416131,23846,76571,143206,3762,730897,0
74.,42644,6607,11261,20570,3862,50,6742,8264,1852,417601,24153,80517,159026,3813,740960,0
75.,40572,6526,11364,22082,3780,52,6904,8720,1887,416904,24456,84288,175704,3885,751063,0
76.,38629,6360,11395,23599,3700,56,7093,9168,1910,413878,24288,87192,192788,4050,761194,0
77.,36776,6213,11409,25125,3644,59,7123,9651,1888,409355,23981,89739,210099,4068,771078,0
78.,35085,5987,11294,26757,3560,59,7175,10083,1878,401901,23543,91276,226729,4193,781132,0
79.,33463,5723,11156,28442,3469,51,7275,10421,1869,392858,22877,92023,244025,4312,791078,0
80.,31974,5509,10874,30085,3377,53,7308,10820,1859,382733,21749,92126,259753,4466,801027,0
81.,30546,5263,10688,31720,3289,40,7195,11259,1848,371269,20681,91362,274952,4587,811062,0
82.,29264,4868,10638,33349,3169,42,7103,11567,1873,358592,19687,89617,289999,4682,821068,0
83.,28004,4619,10270,35070,3100,43,7069,11825,1866,345715,18457,87539,304319,4806,831128,0
84.,26916,4217,10025,36743,3014,39,6896,12150,1847,332961,16940,85056,317246,5059,841139,0
85.,25866,3909,9710,38434,2920,32,6733,12396,1826,318964,15525,82107,328748,5280,851022,0
86.,24867,3698,9258,40128,2831,29,6578,12611,1861,304662,14289,78229,338627,5639,861044,0
87.,23971,3466,8862,41699,2745,32,6396,12829,1867,289468,12973,73850,346014,5937,871094,0
88.,23124,3226,8468,43327,2700,27,6156,12972,1874,274627,11858,69545,351560,6186,881043,0
89.,22415,2967,8074,44836,2605,29,5967,13107,1872,260011,10487,65277,355888,6507,890831,0
90.,21698,2808,7603,46465,2516,24,5736,13150,1858,245352,9402,60786,357879,6764,900995,0
91.,21083,2618,7173,47943,2431,16,5484,13252,1881,231285,8548,56145,358632,7202,910890,0
92.,20516,2463,6771,49411,2345,18,5233,13243,1907,217704,7634,51539,357500,7484,921036,0
93.,20045,2197,6364,50857,2268,21,5029,13219,1884,204074,6744,47127,354880,7784,930950,0
94.,19590,2001,6043,52213,2197,29,4787,13140,1915,191201,5931,42935,351375,8036,940913,0
95.,19165,1843,5682,53491,2147,28,4536,13108,1916,178944,5176,38936,347055,8362,950926,0
96.,18780,1707,5298,54785,2079,29,4279,13043,1921,167494,4529,35096,341095,8794,960971,0
97.,18420,1594,4968,56048,2012,20,4032,12906,1908,156666,4077,31494,333542,9102,971124,0
98.,18139,1407,4674,57208,1935,15,3830,12792,1924,146406,3542,28230,324668,9441,981259,0
99.,17836,1321,4393,58325,1878,15,3592,12640,1937,136317,3121,25145,315276,9906,991231,0
100.,17534,1251,4066,59503,1842,11,3377,12416,1915,126576,2773,22464,305919,10257,1001246,0
101.,17268,1139,3865,60543,1804,10,3165,12206,1924,117780,2497,19990,296383,10585,1011347,0
102.,17066,1010,3629,61557,1741,9,2976,12012,1941,109899,2195,17569,286354,10935,1021423,0
103.,16851,949,3376,62510,1680,7,2749,11878,1918,102211,1936,15570,275961,11211,1031466,0
104.,16632,877,3161,63423,1635,9,2583,11680,1924,95371,1735,13842,265836,11459,1041314,0
105.,16465,826,2938,64323,1586,11,2426,11425,1915,88587,1530,12344,255152,11705,1051196,0
106.,16297,770,2712,65215,1539,9,2288,11170,1899,82277,1348,10993,244974,12045,1061083,0
107.,16151,696,2545,66054,1493,11,2132,10918,1921,76199,1160,9685,234503,12402,1071154,0
108.,16005,638,2366,66844,1462,7,1985,10693,1933,70725,1072,8468,224011,12799,1081334,0
109.,15890,574,2188,67598,1429,3,1900,10418,1915,65696,914,7476,213810,13152,1091247,0
110.,15762,540,2031,68343,1403,3,1780,10138,1966,60838,781,6532,203432,13569,1101206,0
111.,15659,481,1910,68983,1372,3,1654,9938,1981,56173,726,5680,193314,13845,1111157,0
112.,15557,451,1788,69660,1337,3,1559,9645,1970,52002,655,4952,183609,14149,1121199,0
113.,15484,405,1650,70247,1304,4,1459,9447,2003,48018,567,4258,174108,14522,1131207,0
114.,15401,373,1535,70756,1287,4,1377,9267,2019,44504,488,3741,165025,14866,1141124,0
115.,15351,338,1390,71310,1264,4,1303,9040,2031,41270,427,3254,155933,15111,1151116,0
116.,15287,331,1264,71850,1235,4,1217,8812,1984,38149,377,2858,146892,15431,1161152,0
117.,15236,296,1183,72301,1220,3,1135,8626,1974,35258,320,2490,138396,15704,1171040,0
118.,15203,263,1099,72738,1182,1,1065,8449,1996,32637,274,2186,130228,15947,1180952,0
119.,15124,253,1024,73140,1185,0,972,8302,2017,30144,240,1914,122509,16122,1190902,0
120.,15080,229,923,73532,1179,0,916,8141,2060,27798,213,1662,114983,16419,1200834,0
121.,15048,219,832,73902,1155,0,849,7995,2042,25686,205,1469,107663,16762,1210913,0
122.,15003,200,783,74214,1147,0,790,7863,2051,23800,193,1284,100420,17007,1220831,0
123.,14981,168,718,74586,1122,1,743,7681,2053,22000,192,1125,93849,17156,1230646,0
124.,14952,157,672,74871,1106,2,701,7539,2073,20302,170,950,87818,17328,1240698,0
125.,14927,158,635,75149,1085,2,665,7379,2103,18654,153,816,82047,17490,1250592,0
126.,14915,141,593,75371,1061,3,643,7273,2116,17215,120,724,76755,17581,1260712,0
127.,14901,137,541,75656,1039,4,608,7114,2117,15857,113,633,71668,17667,1270760,0
128.,14884,126,496,75899,1030,3,579,6983,2119,14717,101,539,67012,17917,1280873,0
129.,14862,113,453,76160,1029,4,544,6835,2085,13603,84,469,62484,18085,1290697,0
130.,14850,108,405,76372,1009,3,522,6731,2080,12536,77,413,58158,18132,1300750,0
131.,14812,107,376,76528,1014,1,484,6678,2114,11571,84,365,54011,18283,1310587,0
132.,14821,97,348,76747,986,1,458,6542,2079,10620,68,325,50123,18324,1320649,0
133.,14806,87,335,76939,979,1,446,6407,2058,9793,61,281,46708,18308,1330735,0
134.,14816,77,309,77155,948,1,423,6271,2055,9067,49,241,43660,18400,1340630,0
135.,14815,68,284,77277,934,1,414,6207,2095,8360,37,215,40641,18485,1350790,0
136.,14802,68,253,77463,929,0,396,6089,2067,7668,41,181,37720,18770,1360757,0
137.,14798,51,236,77568,924,0,386,6037,2081,7044,35,153,35061,18874,1370747,0
138.,14779,45,221,77717,930,0,369,5939,2105,6473,43,126,32530,18954,1380661,0
139.,14774,49,203,77774,915,0,358,5927,2118,5938,32,132,30259,19348,1390558,0
140.,14748,41,185,77902,931,0,333,5860,2142,5457,30,114,28000,19383,1400586,0
141.,14737,38,167,78015,934,0,323,5786,2151,5056,26,91,26001,19479,1410535,0
142.,14721,37,156,78115,935,0,315,5721,2161,4647,29,78,23982,19577,1420478,0
143.,14710,30,149,78227,937,0,312,5635,2138,4282,21,74,22269,19695,1430565,0
144.,14712,35,136,78326,922,0,303,5566,2112,3968,24,69,20658,19830,1440610,0
145.,14712,30,133,78410,916,0,291,5508,2096,3642,18,60,19298,19872,1450561,0
146.,14699,28,127,78487,920,0,282,5457,2155,3330,21,56,17958,20013,1460456,0
147.,14694,34,119,78569,910,0,272,5402,2110,3111,30,54,16702,20032,1470643,0
148.,14684,32,105,78630,915,0,267,5367,2096,2850,24,46,15526,20059,1480586,0
149.,14694,29,100,78733,897,0,262,5285,2085,2649,24,44,14510,20045,1490587,0
150.,14692,29,92,78776,893,0,254,5264,2090,2438,22,49,13380,20061,1500607,0
151.,14688,26,89,78773,893,0,242,5289,2116,2285,18,47,12544,20110,1510613,0
152.,14696,25,87,78794,880,0,232,5286,2166,2132,13,38,11669,20172,1520562,0
153.,14690,23,80,78836,882,0,234,5255,2142,2001,12,38,11020,20302,1530706,0
154.,14699,17,79,78884,871,0,229,5221,2135,1897,9,34,10256,20411,1540732,0
155.,14691,21,69,78933,871,0,223,5192,2131,1779,14,35,9621,20431,1550652,0
156.,14680,16,67,78952,881,0,218,5186,2137,1685,10,33,8960,20617,1560567,0
157.,14675,12,63,79000,882,0,222,5146,2106,1574,11,28,8344,20717,1570470,0
158.,14668,15,51,79034,883,0,217,5132,2132,1442,11,25,7768,20780,1580355,0
159.,14673,14,47,79056,875,0,213,5122,2143,1332,9,19,7178,20757,1590324,0
160.,14667,14,46,79100,876,0,211,5086,2133,1212,10,18,6652,20794,1600347,0
161.,14666,15,42,79133,871,0,211,5062,2076,1147,10,21,6254,20868,1610164,0
162.,14674,13,34,79181,861,0,209,5028,2051,1062,10,16,5780,20855,1620178,0
163.,14682,11,32,79226,853,0,209,4987,2039,987,5,15,5337,20864,1630119,0
164.,14690,8,33,79238,843,0,207,4981,2038,911,6,12,4952,21023,1640162,0
165.,14682,8,32,79299,847,0,206,4926,2029,860,7,14,4659,21003,1650154,0
166.,14673,6,30,79332,853,0,209,4897,2058,791,6,13,4367,21125,1660190,0
167.,14687,6,21,79353,838,0,208,4887,2070,727,5,15,4013,21135,1670264,0
168.,14696,7,20,79356,827,0,205,4889,2081,637,5,11,3710,21124,1680307,0
169.,14690,7,18,79380,833,0,203,4869,2044,580,2,10,3358,21002,1690598,0
170.,14687,8,19,79408,834,0,199,4845,2069,527,4,7,3084,21009,1700440,0
171.,14685,9,22,79445,830,0,192,4817,2085,493,9,6,2883,21059,1710367,0
172.,14690,6,24,79479,825,0,191,4785,2075,470,5,9,2734,21007,1720228,0
173.,14702,7,23,79556,810,0,190,4712,2092,454,5,10,2642,21105,1730379,0
174.,14688,5,26,79600,821,0,188,4672,2084,435,6,9,2538,21142,1740310,0
175.,14686,6,22,79631,821,0,187,4647,2049,421,7,8,2472,21236,1750198,0
176.,14686,5,20,79673,820,0,187,4609,2020,406,6,7,2371,21379,1760214,0
177.,14689,4,19,79669,815,0,183,4621,2023,405,4,7,2261,21557,1770334,0
178.,14683,4,15,79688,820,0,185,4605,2044,367,2,9,2148,21559,1780242,0
179.,14679,7,13,79739,821,0,182,4559,2014,342,4,8,1973,21498,1790318,0
180.,14684,6,13,79732,815,0,181,4569,2030,334,1,8,1826,21400,1800421,0
181.,14688,7,13,79719,809,0,179,4585,2047,313,2,4,1696,21469,1810476,0
182.,14678,5,16,79754,817,0,179,4551,2055,295,1,6,1631,21445,1820333,0
183.,14683,3,18,79742,812,0,179,4563,2085,284,1,4,1615,21661,1830204,0
184.,14683,3,17,79749,810,0,181,4557,2081,282,2,3,1553,21641,1840070,0
185.,14694,2,15,79737,799,0,177,4576,2086,282,2,4,1494,21623,1849966,0
186.,14702,2,13,79777,791,0,178,4537,2055,272,0,5,1428,21470,1859897,0
187.,14710,2,13,79798,782,0,179,4516,2042,261,1,4,1329,21654,1869930,0
188.,14698,2,13,79781,794,0,179,4533,2065,260,1,4,1275,21861,1879769,0
189.,14708,2,11,79790,783,0,182,4524,2045,238,2,2,1239,21841,1889736,0
190.,14707,2,11,79768,783,0,182,4547,2094,226,3,2,1172,21879,1899668,0
191.,14698,2,11,79753,791,0,182,4563,2149,211,3,1,1124,21994,1909518,0
192.,14690,1,12,79734,799,0,180,4584,2135,217,2,2,1084,21842,1919475,0
193.,14687,1,11,79725,802,0,180,4594,2129,205,2,1,1071,22017,1929488,0
194.,14673,1,11,79725,816,0,179,4595,2139,193,2,0,1028,22055,1939514,0
195.,14665,1,10,79712,824,0,179,4609,2114,186,1,1,1023,22124,1949262,0
196.,14666,1,9,79743,823,0,179,4579,2084,177,1,0,991,22100,1959271,0
197.,14639,1,8,79712,850,0,177,4613,2091,166,1,0,953,22229,1969158,0
198.,14631,1,8,79713,858,0,177,4612,2072,155,1,0,924,22194,1979254,0
199.,14630,2,8,79709,858,0,177,4616,2090,146,1,1,858,22269,1989211,0
200.,14628,4,8,79761,858,0,174,4567,2090,139,2,1,815,22118,1999101,0
201.,14646,3,8,79751,840,0,174,4578,2080,129,1,1,788,22091,2009069,0
202.,14652,2,10,79725,833,0,174,4604,2107,129,1,2,740,22069,2019203,0
203.,14647,3,9,79752,837,0,175,4577,2098,141,1,2,746,22077,2029235,0
204.,14639,3,7,79730,845,0,174,4602,2102,134,0,3,710,22137,2039301,0
205.,14631,3,8,79745,852,0,173,4588,2133,131,1,1,700,22044,2049282,0
206.,14635,5,8,79737,845,0,173,4597,2126,129,4,1,683,22106,2059212,0
207.,14627,4,8,79753,853,0,173,4582,2138,130,2,1,665,22176,2069063,0
208.,14616,3,9,79740,864,0,173,4595,2133,128,1,1,676,22069,2079074,0
209.,14612,2,10,79693,868,0,173,4642,2141,123,1,1,683,22206,2089190,0
210.,14622,3,10,79689,857,0,172,4647,2149,131,1,2,682,22133,2099333,0
211.,14638,1,12,79678,841,0,172,4658,2145,120,1,2,694,22178,2109338,0
212.,14638,3,13,79653,838,0,172,4683,2134,119,4,2,738,22038,2119314,0
213.,14641,3,12,79675,835,0,172,4662,2114,138,2,4,739,22196,2129403,0
214.,14634,1,14,79715,842,0,172,4622,2090,151,1,4,759,22150,2139416,0
215.,14640,0,15,79713,836,0,172,4624,2105,144,0,5,785,22235,2149440,0
216.,14649,1,13,79685,826,0,172,4654,2111,149,1,3,804,22220,2159574,0
217.,14650,0,12,79712,825,0,173,4628,2095,155,0,3,854,22293,2169648,0
218.,14659,0,12,79725,816,0,172,4616,2069,160,0,1,846,22267,2179611,0
219.,14654,0,12,79726,821,0,171,4616,2077,163,0,0,848,22368,2189660,0
220.,14639,1,12,79745,835,0,171,4597,2085,165,1,0,858,22270,2199575,0
221.,14650,1,11,79767,824,0,169,4578,2083,158,0,1,844,22236,2209596,0
222.,14640,0,11,79771,834,0,168,4576,2076,160,0,0,831,22167,2219609,0
223.,14627,1,9,79792,846,0,169,4556,2075,159,1,0,812,22261,2229677,0
224.,14632,0,10,79774,841,0,168,4575,2069,159,0,1,790,22173,2239620,0
225.,14631,1,10,79775,841,0,168,4574,2096,140,1,0,794,22102,2249699,0
226.,14621,3,11,79753,848,0,167,4597,2121,126,3,1,789,22129,2259583,0
227.,14623,2,11,79761,845,0,169,4589,2128,129,4,2,774,22173,2269544,0
228.,14624,1,11,79762,844,0,168,4590,2121,134,3,2,811,22103,2279504,0
229.,14615,1,11,79823,853,0,168,4529,2109,136,1,2,817,21958,2289522,0
230.,14614,0,11,79790,854,0,168,4563,2119,147,0,2,833,22009,2299321,0
231.,14600,1,10,79789,867,0,169,4564,2107,141,1,2,807,22043,2309304,0
232.,14594,4,10,79805,870,0,169,4548,2097,139,3,2,773,22159,2319185,0
233.,14595,4,12,79791,867,0,168,4563,2113,140,4,2,797,22112,2329240,0
234.,14588,4,12,79801,874,0,168,4553,2094,138,2,3,834,22051,2339304,0
235.,14588,5,12,79774,873,0,167,4581,2108,146,2,0,847,22125,2349573,0
236.,14584,6,12,79756,876,0,166,4600,2128,150,3,0,824,22245,2359574,0
237.,14568,8,12,79751,889,0,167,4605,2144,144,4,2,819,22304,2369497,0
238.,14578,6,15,79782,878,0,167,4574,2109,147,4,1,852,22244,2379517,0
239.,14569,5,16,79764,885,0,167,4594,2143,156,4,3,895,22212,2389515,0
240.,14559,3,15,79760,895,0,168,4600,2161,170,2,1,914,22175,2399705,0
241.,14573,3,13,79759,881,0,168,4603,2145,166,0,2,921,22112,2409617,0
242.,14574,3,12,79764,880,0,166,4601,2123,173,0,2,912,22024,2419863,0
243.,14582,3,12,79804,872,0,165,4562,2103,171,0,2,939,22019,2429905,0
244.,14576,4,11,79822,877,0,166,4544,2097,165,1,2,929,22080,2439898,0
245.,14577,3,12,79792,876,0,166,4574,2108,163,0,1,948,22120,2449849,0
246.,14573,2,11,79805,880,0,166,4563,2091,158,0,0,928,22117,2459867,0
247.,14568,3,11,79792,884,0,166,4576,2125,164,1,0,914,22241,2469817,0
248.,14569,2,11,79764,883,0,166,4605,2153,156,1,0,918,22282,2479822,0
249.,14557,0,12,79810,895,0,166,4560,2110,157,1,0,910,22279,2489697,0
250.,14553,0,12,79817,899,0,165,4554,2126,158,1,0,874,22219,2499904,0
251.,14559,0,12,79783,892,0,165,4589,2137,155,2,0,858,22388,2510021,0
252.,14567,0,10,79770,884,0,165,4604,2112,156,2,0,832,22412,2519936,0
253.,14559,0,10,79773,892,0,165,4601,2138,140,2,0,822,22359,2529855,0
254.,14564,0,10,79789,887,0,165,4585,2114,135,1,1,812,22354,2539877,0
255.,14574,0,9,79797,877,0,164,4579,2107,134,1,1,788,22437,2549778,0
256.,14563,0,9,79803,887,0,164,4574,2113,136,2,1,776,22530,2559718,0
257.,14563,1,9,79790,886,0,163,4588,2127,136,1,2,750,22723,2569803,0
258.,14574,2,8,79782,874,0,163,4597,2120,127,1,2,737,22582,2579750,0
259.,14579,4,8,79797,867,0,163,4582,2116,128,3,1,707,22662,2589797,0
260.,14587,3,9,79814,859,0,161,4567,2085,128,3,0,709,22736,2599703,0
261.,14582,3,7,79839,864,0,162,4543,2064,115,1,1,685,22721,2609942,0
262.,14589,3,7,79825,857,0,162,4557,2094,117,1,0,657,22804,2619875,0
263.,14573,2,8,79823,873,0,162,4559,2128,113,1,0,665,22790,2629855,0
264.,14569,3,8,79812,876,0,162,4570,2155,113,2,0,639,22867,2639717,0
265.,14570,4,8,79825,874,0,161,4558,2136,108,1,1,645,22991,2649775,0
266.,14579,2,10,79861,865,0,161,4522,2105,108,1,0,639,22958,2659867,0
267.,14578,2,9,79857,866,0,161,4527,2100,105,1,0,655,22841,2669780,0
268.,14588,3,9,79832,855,0,159,4554,2107,108,1,1,645,22855,2679780,0
269.,14595,2,8,79859,848,0,160,4528,2100,106,0,2,648,22855,2689556,0
270.,14598,2,8,79866,844,0,161,4521,2108,95,1,1,650,22896,2699523,0
271.,14591,2,7,79848,851,0,162,4539,2119,92,0,1,635,22896,2709297,0
272.,14590,2,6,79831,852,0,161,4558,2111,89,0,1,601,22858,2719224,0
273.,14591,3,6,79805,850,0,161,4584,2151,83,1,1,573,22854,2729306,0
274.,14592,2,7,79812,849,0,160,4578,2132,90,1,1,545,22830,2739432,0
275.,14585,2,7,79816,856,0,160,4574,2095,93,0,1,523,22773,2749406,0
276.,14597,2,6,79839,844,0,159,4553,2108,95,0,1,497,22881,2759371,0
277.,14591,2,6,79795,850,0,158,4598,2113,89,0,1,504,22939,2769461,0
278.,14588,3,7,79783,851,0,157,4611,2109,90,2,1,501,22887,2779588,0
279.,14583,3,7,79789,856,0,157,4605,2110,94,2,1,498,22963,2789607,0
280.,14590,2,7,79823,849,0,157,4572,2127,86,2,1,483,22826,2799590,0
281.,14582,1,8,79858,857,0,157,4537,2142,84,0,3,481,22874,2809585,0
282.,14573,1,8,79831,866,0,157,4564,2141,92,0,3,503,23021,2819521,0
283.,14560,0,10,79837,878,0,156,4559,2147,93,1,3,522,23093,2829459,0
284.,14573,1,9,79825,864,0,156,4572,2107,108,1,3,548,23310,2839562,0
285.,14569,1,9,79834,868,0,156,4563,2100,101,0,4,556,23274,2849479,0
286.,14582,0,10,79845,855,0,156,4552,2095,106,0,3,565,23364,2859462,0
287.,14591,2,10,79837,844,0,156,4560,2060,113,1,3,580,23215,2869326,0
288.,14598,3,11,79847,835,0,156,4550,2019,106,2,3,610,23191,2879220,0
289.,14609,2,12,79862,824,0,156,4535,2009,110,1,3,643,22994,2889214,0
290.,14615,2,13,79874,816,0,157,4523,1986,124,3,3,671,22845,2899104,0
291.,14624,4,13,79851,804,0,157,4547,1980,129,4,4,730,22871,2909189,0
292.,14625,4,13,79863,802,0,157,4536,1999,131,2,5,776,22916,2919261,0
293.,14615,5,11,79913,811,0,157,4488,2025,133,2,5,826,23084,2929307,0
294.,14614,3,13,79916,811,0,157,4486,2061,139,2,5,849,23123,2939369,0
295.,14599,2,11,79897,826,0,158,4507,2095,139,0,5,844,23272,2949267,0
296.,14610,3,9,79869,813,0,160,4536,2114,136,2,5,825,23301,2959236,0
297.,14608,4,9,79855,814,0,158,4552,2111,130,2,4,785,23421,2969321,0
298.,14603,2,11,79834,819,0,158,4573,2114,120,2,4,793,23432,2979272,0
299.,14595,3,10,79857,825,0,158,4552,2088,131,4,4,788,23450,2989236,0
300.,14601,2,11,79930,819,0,157,4480,2078,123,3,4,792,23332,2999160,0
301.,14595,2,12,79940,824,0,157,4470,2072,118,3,4,835,23382,3009265,0
302.,14600,1,12,79942,819,0,158,4468,2096,118,3,4,822,23363,3019523,0
