# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1049991047"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99385,2,7,0,603,0,3,0,269,0,1,0,0,16,465,441
2.,98692,5,5,0,1293,0,5,0,479,0,4,0,0,7,919,910
3.,97964,5,6,0,2020,0,5,0,654,0,2,2,0,3,1307,1305
4.,97281,5,6,0,2701,0,7,0,821,1,3,2,0,2,1675,1673
5.,96559,6,9,0,3419,0,7,0,983,0,7,0,0,0,2030,2030
6.,95932,8,9,0,4042,0,9,0,1128,1,8,0,0,3,2385,2383
7.,95394,7,10,0,4577,0,12,0,1213,0,8,1,1,2,2674,2673
8.,94830,5,10,1,5140,0,13,1,1290,1,6,2,2,0,2927,2926
9.,94250,7,10,1,5715,0,15,2,1385,0,9,1,2,0,3205,3205
10.,93813,6,10,1,6148,1,18,3,1457,0,8,1,2,1,3487,3486
11.,93361,9,9,1,6596,1,18,5,1528,0,8,3,2,1,3733,3731
12.,92905,11,12,2,7047,1,17,5,1603,0,8,6,2,0,3975,3975
13.,92541,14,12,2,7404,2,19,6,1656,0,7,6,1,2,4205,4205
14.,92109,12,16,2,7829,4,22,6,1697,0,10,5,2,0,4386,4385
15.,91973,12,11,3,7956,7,31,7,1689,0,7,1,3,1,4558,4558
16.,91594,13,12,3,8334,3,26,15,1724,0,3,1,3,0,4741,4741
17.,91283,12,16,4,8642,3,23,17,1738,0,3,1,3,0,4872,4870
18.,90997,20,18,5,8918,1,22,19,1727,0,11,3,1,1,5017,5016
19.,90763,19,20,6,9144,4,21,23,1748,0,8,2,0,0,5132,5130
20.,90335,22,24,9,9561,6,20,23,1793,0,8,5,0,0,5245,5245
21.,89957,24,21,13,9931,4,28,22,1788,0,5,6,0,0,5327,5325
22.,89608,21,25,16,10272,4,30,24,1778,0,7,3,1,2,5399,5398
23.,89195,19,24,17,10679,4,36,26,1798,0,6,2,0,0,5551,5550
24.,88872,20,25,18,10990,6,38,31,1800,0,8,2,0,0,5603,5602
25.,88468,20,31,24,11382,3,40,32,1827,0,12,3,0,0,5668,5668
26.,88084,15,33,26,11762,5,39,36,1838,0,8,3,0,1,5715,5713
27.,87805,16,33,27,12027,8,44,40,1802,0,10,1,0,0,5824,5822
28.,87439,17,35,31,12380,8,45,45,1821,0,11,2,0,0,5944,5942
29.,87177,15,32,37,12630,6,55,48,1810,0,10,1,0,0,6044,6042
30.,86860,24,30,41,12931,7,54,53,1863,0,19,3,0,0,6188,6188
31.,86596,22,26,44,13185,11,56,60,1866,0,16,1,0,0,6253,6251
32.,86287,15,32,47,13485,16,56,62,1854,0,9,1,0,0,6322,6321
33.,86001,19,31,55,13758,14,61,61,1869,0,11,1,1,1,6368,6367
34.,85787,20,33,59,13954,19,63,65,1823,0,10,1,0,0,6413,6413
35.,85574,22,33,66,14156,14,70,65,1858,0,7,2,0,1,6480,6477
36.,85276,22,35,69,14448,12,73,65,1844,0,6,0,0,0,6520,6516
37.,85121,23,33,78,14593,12,73,67,1869,0,8,0,1,0,6539,6537
38.,84951,19,35,81,14757,9,75,73,1866,0,6,0,0,0,6571,6570
39.,84685,17,33,84,15015,11,77,78,1897,1,6,1,0,0,6622,6621
40.,84471,20,32,88,15218,11,73,87,1907,0,4,1,0,0,6621,6619
41.,84203,21,32,88,15471,16,75,94,1913,0,7,0,0,0,6664,6663
42.,84026,25,32,92,15638,9,82,96,1926,0,5,0,0,1,6684,6684
43.,83922,26,32,101,15726,14,75,104,1968,0,5,0,0,0,6710,6709
44.,83806,26,34,103,15828,15,71,117,1968,0,6,0,0,0,6753,6752
45.,83534,23,39,108,16088,16,65,127,1964,0,2,2,0,0,6746,6744
46.,83244,24,45,111,16354,18,73,131,1936,1,8,0,0,0,6803,6802
47.,82821,25,50,116,16761,21,68,138,1974,0,6,0,0,1,6792,6792
48.,82419,30,53,122,17145,23,66,142,1953,0,7,0,0,0,6749,6748
49.,82004,29,56,124,17548,19,69,151,1936,0,5,0,0,0,6758,6756
50.,81677,36,50,137,17853,20,74,153,1939,0,8,0,0,0,6833,6833
51.,81389,36,49,143,18123,20,78,162,1915,0,8,2,0,0,6823,6822
52.,81198,38,54,155,18290,23,72,170,1875,0,7,1,0,0,6851,6847
53.,80985,38,53,175,18484,23,73,169,1862,0,7,0,0,1,6879,6878
54.,80783,45,52,182,18667,17,76,178,1859,0,6,0,0,0,6928,6928
55.,80392,46,61,187,19031,16,81,186,1867,1,11,0,0,0,6926,6926
56.,80180,48,55,194,19218,18,101,186,1815,0,7,0,1,0,6918,6915
57.,79874,45,67,196,19502,23,90,203,1836,0,7,0,0,0,6882,6881
58.,79547,50,76,202,19797,23,94,211,1834,0,9,0,0,1,6869,6868
59.,79160,42,83,208,20156,35,91,225,1872,0,4,0,0,0,6843,6837
60.,78808,42,88,214,20484,36,95,233,1875,0,3,0,0,0,6837,6836
