# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "569838566"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88527,312,852,0,10081,13,215,0,256,157,328,109,7,14,504,504
2.,81764,345,718,3,16568,118,482,2,464,36,311,98,23,0,979,977
3.,77285,296,666,5,20789,254,696,9,639,28,160,21,32,2,1375,1375
4.,74010,310,645,17,23852,266,865,35,797,10,80,12,24,1,1741,1741
5.,71226,315,668,28,26435,284,986,58,946,7,53,3,14,0,2114,2114
6.,68640,330,718,48,28787,273,1117,87,1095,5,60,4,10,1,2437,2437
7.,66228,340,751,73,30976,280,1221,131,1189,15,35,2,5,0,2756,2755
8.,64223,345,779,105,32745,289,1318,196,1256,7,35,4,4,0,3046,3045
9.,62422,344,809,146,34326,290,1390,273,1328,5,41,3,6,0,3335,3334
10.,60730,341,850,200,35774,286,1483,336,1399,9,34,4,3,1,3582,3581
11.,59196,350,876,244,37058,301,1552,423,1485,7,34,1,5,0,3835,3834
12.,57915,373,892,300,38114,297,1615,494,1553,3,25,2,4,0,4073,4071
13.,56652,371,924,355,39145,298,1660,595,1596,3,27,3,1,0,4317,4317
14.,55637,375,945,401,39931,301,1703,707,1655,6,12,3,3,0,4485,4484
15.,54535,369,958,447,40797,328,1752,814,1702,5,23,3,2,1,4645,4644
16.,53772,380,964,505,41317,330,1781,951,1722,5,17,3,3,0,4868,4866
17.,53264,375,942,580,41599,324,1837,1079,1742,3,20,1,1,0,4982,4980
18.,52554,361,957,644,42092,329,1858,1205,1772,2,16,1,2,0,5118,5117
19.,52094,368,971,713,42348,304,1869,1333,1808,1,9,2,2,0,5291,5291
20.,51648,364,984,782,42572,290,1882,1478,1813,3,25,1,5,0,5447,5447
21.,51239,356,981,847,42754,302,1926,1595,1808,1,13,1,4,0,5510,5510
22.,50811,360,988,908,42986,283,1929,1735,1792,3,13,1,1,1,5555,5554
23.,50441,356,977,975,43126,306,1934,1885,1817,3,9,0,2,0,5649,5649
24.,50151,352,989,1041,43182,329,1931,2025,1811,5,9,2,1,0,5750,5750
25.,49639,380,1002,1136,43473,315,1896,2159,1784,4,18,1,1,0,5881,5879
26.,49294,372,1001,1212,43615,302,1927,2277,1804,1,4,1,0,0,6014,6013
27.,49001,386,1022,1264,43680,306,1924,2417,1794,1,15,4,0,0,6093,6092
28.,48580,379,1002,1364,43868,326,1957,2524,1783,1,5,2,0,0,6147,6146
29.,48406,381,1003,1435,43820,311,1971,2673,1806,2,7,0,1,0,6243,6243
30.,48214,368,993,1503,43808,305,1988,2821,1808,1,3,2,1,0,6260,6259
31.,47976,381,1012,1580,43834,269,1975,2973,1834,1,10,1,2,0,6258,6257
32.,47740,382,997,1658,43866,282,1971,3104,1887,2,14,2,2,0,6313,6313
33.,47755,360,1007,1751,43644,271,1969,3243,1854,3,7,0,3,0,6357,6357
34.,47489,357,1005,1847,43696,270,1950,3386,1857,2,9,0,1,0,6383,6383
35.,47398,329,1028,1924,43600,276,1921,3524,1880,1,3,1,0,1,6437,6435
36.,47170,330,1023,1999,43631,247,1942,3658,1848,0,6,1,2,0,6499,6497
37.,47114,328,992,2067,43465,260,1989,3785,1864,1,4,1,3,0,6571,6569
38.,46957,307,1005,2155,43414,274,1967,3921,1884,0,3,2,1,1,6586,6585
39.,46909,338,1000,2239,43252,265,1936,4061,1879,3,6,0,0,0,6599,6599
40.,46726,355,978,2332,43214,272,1907,4216,1877,2,6,0,0,0,6617,6616
41.,46515,350,1001,2397,43231,263,1905,4338,1887,0,6,0,2,0,6647,6647
42.,46397,352,1010,2477,43144,260,1885,4475,1882,1,8,2,1,0,6709,6708
43.,46226,354,978,2561,43097,264,1916,4604,1877,0,12,0,2,0,6729,6728
44.,46063,364,979,2642,43022,283,1906,4741,1901,1,8,0,3,0,6752,6752
45.,45998,350,975,2714,42906,259,1925,4873,1876,0,6,0,1,1,6812,6811
46.,46001,344,967,2786,42708,249,1894,5051,1892,1,10,1,0,0,6792,6791
47.,45790,329,971,2851,42716,246,1940,5157,1884,1,2,3,1,0,6790,6790
48.,45698,322,964,2937,42618,239,1905,5317,1886,2,3,2,1,0,6834,6832
49.,45693,322,951,3029,42436,241,1891,5437,1871,2,4,1,0,0,6862,6861
50.,45553,326,948,3106,42372,258,1865,5572,1853,2,4,2,0,0,6898,6897
51.,45337,316,974,3151,42357,297,1844,5724,1900,0,9,0,0,0,6903,6901
52.,45123,336,968,3221,42363,293,1859,5837,1888,0,4,0,0,0,6888,6886
53.,44960,337,966,3291,42322,278,1898,5948,1899,3,5,2,0,0,6871,6870
54.,44745,333,944,3334,42350,274,1920,6100,1912,1,5,0,1,0,6831,6830
55.,44663,334,940,3435,42244,261,1921,6202,1901,0,7,1,1,0,6841,6840
56.,44594,312,917,3509,42154,247,1921,6346,1883,2,5,0,0,0,6836,6835
57.,44555,320,916,3568,42017,233,1886,6505,1883,1,4,0,1,0,6877,6876
58.,44441,322,905,3638,41922,254,1884,6634,1915,2,3,1,0,1,6929,6927
59.,44307,322,908,3735,41875,260,1843,6750,1932,2,6,0,0,0,6887,6885
60.,44229,319,904,3831,41771,259,1841,6846,1940,1,3,0,0,0,6912,6910
61.,44296,317,894,3915,41524,251,1831,6972,1953,0,10,1,3,1,6898,6897
62.,44203,327,901,4001,41426,264,1818,7060,1958,1,3,1,1,0,6908,6908
63.,44102,324,929,4081,41321,274,1791,7178,1913,1,4,2,2,1,6910,6907
64.,43896,316,931,4140,41345,262,1804,7306,1932,0,4,1,1,1,6908,6908
65.,43666,318,909,4228,41407,254,1798,7420,1927,1,4,1,1,0,6983,6983
66.,43523,325,895,4276,41386,244,1782,7569,1930,0,6,0,0,0,6973,6972
67.,43361,314,888,4346,41386,241,1769,7695,1913,0,5,0,0,0,6924,6922
68.,43284,302,891,4385,41303,235,1763,7837,1907,0,4,0,0,0,6971,6970
69.,43151,299,890,4450,41271,243,1735,7961,1931,0,4,0,0,0,7007,7006
70.,43057,315,900,4507,41176,247,1711,8087,1920,3,5,1,0,0,7041,7039
71.,42968,294,914,4589,41096,229,1712,8198,1899,0,6,1,1,0,7036,7036
72.,42701,288,928,4639,41173,255,1708,8308,1923,0,6,0,0,0,7024,7023
73.,42460,284,904,4723,41242,250,1744,8393,1905,0,4,2,2,0,7051,7049
