# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-89-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '88' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "662621718"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99732,5,7,0,253,0,3,0,264,98,3,1,0,250,534,0
2.,99448,9,8,0,531,0,4,0,498,157,5,5,0,530,1024,0
3.,99198,10,11,0,777,0,4,0,661,252,5,7,0,779,1530,0
4.,98909,13,13,0,1059,0,6,0,840,364,8,10,0,991,2029,0
5.,98619,22,16,0,1336,0,7,0,1005,465,14,12,1,1176,2515,0
6.,98366,17,29,0,1579,1,7,1,1136,681,16,16,2,1411,3026,0
7.,98144,14,37,0,1793,1,10,1,1243,975,9,19,3,1566,3526,0
8.,97903,27,36,0,2018,1,14,1,1327,1301,21,23,3,1751,3993,0
9.,97661,32,42,2,2242,1,18,2,1433,1601,27,26,8,1976,4499,0
10.,97475,32,46,3,2417,0,22,5,1487,1898,19,33,8,1967,4984,0
11.,97261,35,48,6,2619,0,25,6,1571,2099,22,26,15,2094,5495,0
12.,97030,41,56,7,2825,0,32,9,1622,2444,32,34,16,2161,5985,0
13.,96829,52,61,10,2999,0,39,10,1671,2767,47,34,17,2224,6488,0
14.,96649,66,66,16,3148,0,39,16,1674,3145,58,43,19,2266,6981,0
15.,96492,68,83,18,3274,0,46,19,1662,3493,60,52,24,2275,7488,0
16.,96337,80,101,23,3391,0,41,27,1704,4052,69,60,29,2323,7995,0
17.,96171,94,113,32,3509,0,56,25,1731,4637,82,63,38,2426,8476,0
18.,96008,111,128,45,3623,0,53,32,1770,5340,95,76,39,2476,8931,0
19.,95848,131,131,55,3727,0,67,41,1740,6188,107,84,45,2484,9463,0
20.,95691,153,154,70,3810,1,68,53,1746,6959,123,93,53,2493,9938,0
21.,95543,158,182,80,3896,0,78,63,1742,7984,128,110,54,2462,10417,0
22.,95352,198,187,91,4008,0,96,68,1742,8997,153,126,67,2444,10896,0
23.,95206,214,215,109,4076,0,99,81,1709,10013,159,159,73,2479,11392,0
24.,94987,229,248,133,4202,1,103,97,1745,11193,178,179,89,2538,11892,0
25.,94786,238,285,159,4305,1,123,103,1770,12676,190,221,95,2594,12413,0
26.,94604,255,331,187,4376,2,129,116,1782,14212,245,223,116,2651,12924,0
27.,94410,321,358,209,4418,5,150,129,1771,16090,280,279,128,2642,13417,0
28.,94216,370,389,246,4464,4,170,141,1793,18174,320,318,151,2693,13922,0
