# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "745341754"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98462,26,81,0,1410,0,21,0,262,35,24,3,0,16,9835,1719
2.,97277,40,84,1,2562,0,36,0,499,7,50,9,0,3,19566,3787
3.,96219,49,91,1,3588,3,49,0,718,7,57,20,1,15,29215,6096
4.,95181,73,92,3,4575,6,68,2,862,5,79,22,3,6,38742,8705
5.,94440,80,97,2,5284,13,78,6,977,5,58,22,7,7,48123,11267
6.,93893,83,108,5,5786,22,93,10,1091,5,53,20,10,2,57279,13811
7.,93202,98,116,10,6428,16,118,12,1187,2,60,14,13,5,66278,16419
8.,92569,94,134,19,7016,19,125,24,1291,1,53,6,10,9,75165,19161
9.,92070,101,132,24,7473,22,142,36,1415,1,58,1,6,6,83801,21938
10.,91270,108,150,35,8213,30,151,43,1511,1,45,12,3,7,92181,24800
11.,90773,122,154,45,8645,31,176,54,1553,0,44,6,5,5,100347,27583
12.,90444,136,182,60,8897,34,181,66,1578,1,49,10,5,6,108261,30270
13.,89892,144,196,77,9374,37,209,71,1617,3,56,7,4,3,115852,33055
14.,89500,175,198,89,9681,39,234,84,1631,1,47,7,1,5,123464,35613
15.,89400,202,199,115,9703,35,255,91,1676,2,34,4,1,8,130669,37828
16.,89106,211,230,133,9915,37,262,106,1729,2,42,2,2,11,137992,40000
17.,88639,219,260,155,10290,47,262,128,1806,4,40,3,1,2,145093,42297
18.,88170,246,299,181,10634,45,282,143,1837,2,43,4,1,5,151979,44626
19.,87890,247,311,209,10798,61,325,159,1815,2,33,4,0,2,158913,46800
20.,87832,265,341,243,10720,75,331,193,1828,5,37,4,1,6,165518,48589
21.,87697,274,352,285,10733,73,364,222,1839,5,36,2,4,3,171937,50216
22.,87222,309,397,329,11058,71,366,248,1871,5,33,7,1,6,178377,52113
23.,86999,333,428,383,11129,75,398,255,1894,5,42,4,1,2,184656,53793
24.,86570,367,466,429,11379,82,422,285,1871,6,37,2,6,5,190615,55465
25.,86273,390,517,485,11500,76,446,313,1848,2,35,4,2,5,196422,57229
26.,86008,428,566,546,11558,92,458,344,1856,4,40,9,5,3,202450,58850
27.,85606,476,595,609,11735,106,502,371,1870,2,33,4,2,7,208046,60337
28.,85141,517,641,680,11952,110,558,401,1890,3,44,6,2,3,213811,61835
29.,84711,551,689,752,12158,96,611,432,1886,2,30,0,4,5,219227,63329
30.,84254,568,761,836,12354,108,652,467,1888,8,34,1,3,3,224626,64836
31.,83796,633,833,925,12494,114,702,503,1895,8,43,5,3,4,229950,66266
32.,83588,687,900,1021,12381,129,744,550,1873,5,41,5,1,6,235252,67593
33.,83118,813,960,1127,12461,125,798,598,1838,8,33,2,4,2,240603,68942
34.,82679,813,1050,1257,12553,145,847,656,1800,11,33,7,8,10,245816,70200
35.,81975,872,1106,1394,12860,155,908,730,1842,10,53,2,6,4,250765,71475
36.,81543,922,1195,1539,12893,155,980,773,1828,10,35,2,3,6,255554,72719
37.,81062,970,1275,1713,12937,179,1050,814,1811,12,31,7,6,2,260345,73835
38.,80425,1064,1379,1870,13073,193,1099,897,1834,13,38,10,10,0,265133,74910
39.,79810,1089,1478,2058,13185,208,1232,940,1848,15,33,9,11,5,269645,76006
40.,79156,1226,1591,2238,13243,212,1314,1020,1852,10,37,8,7,5,274047,77158
41.,78213,1330,1719,2400,13567,234,1391,1146,1844,10,33,7,9,6,278438,78254
42.,77702,1406,1840,2624,13437,250,1478,1263,1862,8,36,6,8,4,282772,79246
43.,76768,1505,1987,2874,13681,274,1566,1345,1834,17,34,8,8,3,286919,80199
44.,75971,1602,2103,3114,13777,291,1702,1440,1874,14,33,8,23,11,291073,81175
45.,75152,1691,2295,3349,13822,309,1782,1600,1899,9,37,4,12,3,295212,82131
46.,74201,1853,2450,3666,13927,302,1882,1719,1876,13,35,13,15,3,299409,83001
47.,73401,1947,2617,3922,13845,345,2019,1904,1890,22,33,13,11,2,303386,83850
48.,72306,2010,2808,4254,14024,384,2193,2021,1898,16,29,9,15,5,307583,84861
49.,71454,2116,2991,4582,13970,338,2393,2156,1887,21,36,10,11,1,311354,85634
50.,70498,2181,3114,4962,13995,403,2559,2288,1857,18,39,8,14,0,315026,86230
51.,69697,2345,3271,5346,13761,418,2687,2475,1863,14,36,13,14,2,318883,86977
52.,68778,2493,3449,5783,13604,441,2820,2632,1849,11,39,9,15,1,322567,87414
53.,67887,2467,3551,6270,13495,486,3075,2769,1859,16,30,10,16,2,326331,87927
