# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "340164383"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99643,2,10,0,345,0,0,0,246,29,2,0,0,265,10121,880
2.,99313,10,9,0,666,0,2,0,418,12,8,3,0,211,19943,3197
3.,99047,9,10,0,929,0,5,0,585,3,9,4,0,133,29669,6167
4.,98828,11,11,0,1145,1,4,0,759,1,9,5,2,160,39017,9778
5.,98516,13,15,0,1452,0,3,1,930,2,10,7,2,122,48262,13906
6.,98383,18,16,1,1575,0,6,1,1031,4,15,8,5,109,57133,18052
7.,98298,17,22,2,1653,0,7,1,1162,3,14,9,3,98,65889,22245
8.,98084,22,20,2,1857,0,11,4,1258,3,19,11,4,127,74336,26609
9.,97995,18,29,3,1936,1,14,4,1355,2,24,13,4,115,82465,30694
10.,97866,29,28,4,2049,0,19,5,1447,5,33,18,3,118,90222,34596
11.,97830,30,34,7,2073,1,18,7,1507,6,26,28,2,122,97610,38168
12.,97758,42,25,11,2128,2,24,10,1556,4,27,29,6,111,104842,41424
13.,97630,45,37,13,2241,1,22,11,1616,5,25,34,7,102,111905,44311
14.,97578,45,46,15,2276,0,26,14,1647,4,29,37,11,113,118632,46979
15.,97609,54,52,21,2220,0,27,17,1671,5,39,33,12,98,125183,49293
16.,97486,53,63,25,2322,0,33,18,1714,5,43,30,14,81,131815,51472
17.,97433,66,67,28,2339,1,44,22,1714,3,53,35,14,89,138040,53440
18.,97418,62,82,30,2329,4,51,24,1776,7,49,41,18,87,144276,55084
19.,97227,79,77,36,2487,0,63,31,1811,2,60,33,24,77,150325,56567
20.,97275,88,84,44,2403,4,68,34,1763,6,64,29,23,63,156343,57825
21.,97162,91,94,54,2481,2,72,44,1797,3,56,37,20,77,161995,58970
22.,97163,100,115,65,2436,4,71,46,1809,7,68,37,22,61,167642,59847
23.,97089,107,129,72,2474,3,71,55,1836,10,78,30,19,68,173367,60869
24.,96948,122,151,86,2554,5,76,58,1824,11,88,41,16,73,179077,61862
25.,96845,143,167,99,2589,7,89,61,1812,10,87,54,16,56,184682,62514
26.,96767,166,186,110,2587,3,111,70,1838,13,111,51,18,58,190337,63299
27.,96685,180,207,132,2594,5,121,76,1838,6,114,45,14,48,195923,63937
28.,96561,202,236,155,2621,4,138,83,1806,17,119,42,21,65,201460,64623
29.,96439,206,257,181,2661,6,155,95,1829,15,113,43,17,48,206980,65414
30.,96346,233,298,213,2640,7,161,102,1823,13,132,50,12,54,212437,65937
31.,96175,278,325,231,2674,15,188,114,1827,11,120,44,11,36,217707,66529
32.,95950,299,345,266,2768,17,228,127,1854,15,124,33,13,37,222846,67004
33.,95711,349,384,314,2841,14,263,124,1895,14,134,28,13,38,228125,67613
34.,95466,403,443,351,2891,26,278,142,1923,20,159,31,19,42,233247,68404
35.,95197,466,490,411,2945,26,307,158,1918,21,137,31,14,33,238407,69184
36.,94879,466,549,471,3075,29,361,170,1896,21,110,32,17,26,243421,70026
37.,94653,536,612,541,3031,39,392,196,1881,19,131,24,13,41,248252,70908
38.,94260,604,684,613,3160,29,436,214,1905,20,130,16,21,31,253079,71660
39.,93909,680,756,691,3229,37,450,248,1901,34,131,27,20,33,258005,72524
40.,93470,766,870,762,3320,53,488,271,1930,23,131,22,25,30,262774,73650
41.,93036,849,993,871,3369,60,528,294,1920,29,122,25,21,30,267463,74683
42.,92523,956,1064,974,3462,76,596,349,1929,27,141,19,24,29,272154,75664
43.,91870,1069,1188,1112,3669,60,655,377,1939,30,104,25,19,20,276688,76844
44.,91347,1197,1327,1230,3670,72,718,439,1932,33,114,34,20,28,281229,77942
45.,90635,1309,1510,1423,3790,83,789,461,1917,33,119,24,26,31,285531,78903
46.,89827,1455,1645,1592,3950,108,897,526,1867,39,96,25,22,15,289864,79894
47.,89160,1553,1842,1792,3949,107,1015,582,1854,30,89,34,32,22,294175,80960
48.,88321,1669,2041,2008,4043,142,1134,642,1834,37,91,24,25,14,298209,81983
49.,87367,1882,2214,2245,4161,131,1277,723,1817,42,74,31,20,15,302327,83101
50.,86379,2046,2411,2524,4259,160,1407,814,1797,27,61,15,23,18,306221,84108
51.,85096,2268,2643,2795,4516,180,1606,896,1794,36,80,25,29,5,310032,84964
52.,84069,2453,2882,3121,4499,192,1811,973,1825,33,74,23,24,12,313725,85877
53.,82418,2627,3209,3420,5013,228,1961,1124,1863,30,76,24,31,7,317479,86949
54.,81275,2853,3489,3826,4941,226,2124,1266,1857,34,75,21,18,11,321233,87783
55.,79736,3010,3807,4242,5200,264,2331,1410,1888,26,62,18,25,6,325142,88702
56.,78299,3254,4091,4730,5258,285,2561,1522,1865,37,51,18,26,7,328618,89438
57.,76671,3435,4438,5174,5400,351,2805,1726,1881,27,56,25,31,3,332307,90131
58.,75111,3630,4781,5707,5444,368,3030,1929,1876,28,52,21,31,3,335773,90744
59.,73549,3768,4978,6336,5477,396,3360,2136,1889,34,51,18,26,5,339344,91280
60.,71860,3942,5349,6968,5530,395,3600,2356,1851,50,40,20,26,5,342754,91730
61.,69915,4175,5620,7712,5780,436,3871,2491,1842,36,47,14,25,3,346104,92083
62.,68067,4365,5940,8374,5822,471,4151,2810,1785,43,42,16,20,5,349269,92510
63.,66331,4471,6320,9136,5778,500,4385,3079,1789,36,34,18,23,6,352757,92726
64.,64478,4608,6581,9978,5800,472,4646,3437,1766,27,34,24,20,3,355901,93064
65.,62592,4633,6927,10817,5818,553,4918,3742,1801,27,27,20,19,3,359347,93375
66.,60862,4774,7144,11795,5649,555,5140,4081,1803,31,35,14,20,2,362634,93705
67.,58871,4867,7320,12686,5717,587,5485,4467,1781,30,35,15,19,3,366083,93970
68.,57102,4920,7581,13755,5626,578,5655,4783,1766,22,39,14,21,4,369364,94054
69.,55406,4924,7704,14813,5473,602,5993,5085,1823,17,44,19,22,3,372814,94341
70.,53565,4951,7834,15902,5431,609,6250,5458,1833,29,39,20,22,3,376179,94364
71.,51800,4973,7943,17040,5326,590,6499,5829,1816,22,23,17,35,1,379363,94357
72.,50052,4915,8140,18210,5280,565,6611,6227,1824,19,30,13,13,5,382668,94369
73.,48561,4803,8276,19433,4987,577,6772,6591,1839,19,29,15,15,3,386107,94520
74.,46937,4681,8267,20703,4958,594,6943,6917,1825,22,33,11,20,1,389241,94586
75.,45511,4650,8205,21932,4683,589,7103,7327,1839,22,34,12,17,2,392479,94706
76.,44046,4527,8186,23248,4615,561,7117,7700,1893,16,29,16,16,3,395766,94674
77.,42601,4447,8236,24591,4444,529,7164,7988,1879,15,26,12,14,1,399117,94768
78.,41384,4314,8150,25930,4170,524,7170,8358,1864,18,27,15,22,3,402210,94669
79.,39996,4145,8072,27265,4073,496,7264,8689,1855,21,23,14,14,3,405399,94750
80.,38751,4002,7900,28633,3929,507,7219,9059,1916,18,20,11,15,1,408761,94668
81.,37576,3959,7693,29942,3775,451,7268,9336,1978,20,25,10,8,2,411887,94532
82.,36498,3775,7567,31358,3646,436,7156,9564,1948,11,21,10,14,3,415134,94348
83.,35385,3663,7336,32796,3500,442,7138,9740,1972,20,26,6,10,2,418553,94337
84.,34376,3451,7196,34124,3382,421,7036,10014,1961,15,21,11,9,2,421817,94227
85.,33522,3274,7021,35323,3172,358,6963,10367,1976,23,14,10,14,2,425158,94244
86.,32515,3139,6823,36782,3132,338,6786,10485,1961,13,20,4,13,1,428272,94110
87.,31846,2953,6590,38136,2861,310,6604,10700,1952,14,20,7,19,2,431489,93862
88.,30979,2876,6231,39606,2804,280,6536,10688,1987,21,17,4,12,2,434626,93642
89.,30298,2648,6131,40799,2633,290,6328,10873,1989,11,22,9,10,0,438002,93373
90.,29495,2568,5928,42088,2588,248,6075,11010,2001,13,19,5,15,1,441335,93182
91.,29015,2392,5640,43429,2324,237,5953,11010,2006,11,23,5,10,2,444821,93091
92.,28433,2259,5191,44726,2212,219,5855,11105,1996,14,15,5,9,2,448236,92774
93.,27918,2134,5027,45871,2070,196,5580,11204,2013,6,19,4,11,1,451599,92380
94.,27309,2007,4868,47105,2034,194,5356,11127,1979,8,18,4,10,2,454996,92143
95.,26860,1895,4622,48366,1903,181,5154,11019,1999,16,11,3,7,3,458494,91992
96.,26415,1786,4423,49398,1824,149,4924,11081,1962,15,15,4,7,0,461743,91505
97.,26052,1641,4148,50761,1685,158,4763,10792,1970,4,11,7,12,2,465130,91319
98.,25627,1526,3963,51956,1651,127,4545,10605,1993,9,11,9,4,0,468694,90971
99.,25213,1429,3770,52867,1602,133,4309,10677,1954,13,11,2,5,3,471975,90671
100.,24941,1386,3546,53855,1443,102,4155,10572,1945,14,9,7,5,3,475446,90375
