# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "19067941"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88136,306,946,0,10476,4,131,1,281,490,322,155,10,64,9965,475
2.,78799,462,941,2,19462,63,269,2,472,180,451,263,39,39,19842,799
3.,71790,414,858,11,26173,185,560,9,667,79,404,187,66,24,29847,1097
4.,66772,356,823,21,30957,266,778,27,827,45,273,69,66,17,39761,1292
5.,62868,358,775,37,34601,312,995,54,930,23,185,37,59,9,49640,1471
6.,59660,324,810,56,37601,314,1126,109,1057,19,115,23,44,9,59652,1632
7.,56975,310,826,71,40086,309,1239,184,1214,7,77,13,18,7,69413,1796
8.,54835,316,819,109,42014,320,1326,261,1297,11,62,10,10,4,79391,1895
9.,52972,309,853,129,43686,298,1402,351,1396,5,50,16,8,2,89130,1998
10.,51639,305,864,157,44815,296,1487,437,1442,7,56,13,3,6,99018,2079
11.,50361,334,872,183,45862,292,1557,539,1491,8,39,3,5,3,108883,2156
12.,49326,279,918,223,46729,294,1577,654,1557,6,25,3,0,5,118824,2251
13.,48338,284,913,283,47519,291,1622,750,1571,12,37,4,0,1,128633,2317
14.,47522,306,919,343,48130,298,1619,863,1626,7,31,3,2,2,138317,2345
15.,46907,289,940,407,48550,292,1665,950,1652,7,27,5,4,1,148024,2399
16.,46244,280,941,464,49008,297,1721,1045,1656,5,29,1,2,3,157805,2465
17.,45768,281,939,506,49295,289,1738,1184,1658,5,27,0,3,1,167773,2484
18.,45494,300,954,547,49369,271,1759,1306,1683,3,16,4,2,1,177640,2530
19.,45249,312,927,618,49411,274,1794,1415,1753,4,21,1,0,1,187426,2567
20.,44860,303,938,666,49605,279,1815,1534,1762,2,21,2,2,1,197288,2598
21.,44557,295,913,747,49724,273,1864,1627,1786,1,16,1,3,3,207034,2606
22.,44340,275,910,828,49753,279,1868,1747,1812,2,20,1,4,1,216848,2601
23.,44310,278,894,889,49594,272,1861,1902,1825,1,24,0,4,1,226651,2619
24.,44365,289,893,980,49341,283,1863,1986,1814,1,20,2,1,1,236491,2642
25.,44251,291,893,1036,49281,269,1866,2113,1806,0,16,1,2,2,246355,2659
26.,44364,292,875,1109,49008,256,1840,2256,1796,4,12,1,1,2,256252,2647
27.,44302,282,883,1188,48919,249,1804,2373,1803,0,16,3,2,0,266065,2678
28.,44139,259,886,1246,48940,250,1787,2493,1835,1,19,4,4,0,275931,2722
29.,44082,260,894,1299,48830,264,1736,2635,1809,3,13,1,1,1,285773,2712
30.,43967,273,877,1396,48762,262,1754,2709,1814,2,12,1,2,1,295645,2692
31.,43771,297,865,1435,48773,246,1760,2853,1781,0,19,3,2,0,305524,2717
32.,43740,265,851,1489,48662,250,1760,2983,1793,3,15,2,2,1,315334,2737
33.,43716,259,851,1553,48504,253,1752,3112,1811,1,9,0,0,0,325272,2738
34.,43539,261,836,1614,48510,274,1730,3236,1859,1,8,1,1,1,335251,2771
35.,43336,269,852,1685,48550,239,1720,3349,1873,4,15,0,2,0,345114,2784
36.,43249,265,818,1761,48496,207,1787,3417,1879,4,8,4,0,1,354812,2810
37.,43260,230,828,1840,48333,221,1771,3517,1843,1,14,0,2,0,364534,2795
38.,43376,239,830,1911,48056,230,1746,3612,1830,3,14,0,0,1,374207,2810
39.,43167,253,820,1959,48078,236,1763,3724,1847,0,13,0,1,1,384041,2817
40.,43093,242,848,2011,47981,246,1723,3856,1846,3,9,1,2,0,393909,2825
41.,43078,243,827,2047,47847,240,1740,3978,1832,2,9,2,0,0,403610,2815
42.,43157,233,804,2132,47630,237,1720,4087,1873,1,8,1,1,0,413339,2801
43.,43015,236,796,2205,47625,218,1718,4187,1841,1,7,3,0,1,423152,2842
44.,43012,236,777,2305,47489,216,1708,4257,1841,1,14,1,1,0,433008,2834
45.,43090,251,753,2352,47245,216,1709,4384,1872,2,10,0,0,2,442823,2813
46.,43057,237,780,2414,47127,235,1672,4478,1906,0,8,0,1,0,452587,2795
47.,43252,239,767,2487,46793,228,1681,4553,1902,2,5,0,1,2,462350,2796
48.,43227,233,756,2564,46670,219,1681,4650,1927,2,6,2,1,1,472184,2812
49.,43122,234,772,2621,46623,211,1681,4736,1917,1,10,1,0,1,481911,2804
50.,43113,227,747,2650,46503,199,1695,4866,1917,1,10,1,0,0,491843,2811
51.,43017,234,737,2712,46448,207,1684,4961,1919,1,11,1,4,0,501624,2783
52.,42919,237,731,2764,46421,199,1667,5062,1882,0,18,0,1,1,511251,2732
53.,42904,214,757,2826,46308,196,1633,5162,1926,1,5,1,0,0,521196,2747
54.,42756,230,768,2872,46295,203,1615,5261,1942,1,10,1,0,0,530990,2751
55.,42725,233,742,2936,46190,210,1607,5357,1926,1,6,0,1,1,540929,2717
56.,42652,239,739,3000,46121,201,1613,5435,1893,0,10,0,1,0,550716,2731
57.,42502,239,737,3076,46130,199,1617,5500,1934,1,3,0,0,1,560797,2740
58.,42320,238,718,3135,46183,196,1614,5596,1921,1,6,0,1,0,570629,2761
59.,42163,208,727,3175,46207,205,1620,5695,1974,0,8,1,0,1,580386,2790
60.,41981,208,753,3233,46250,211,1593,5771,1945,0,11,3,2,0,590110,2798
61.,41871,209,738,3295,46228,215,1592,5852,1922,1,10,1,0,0,599850,2788
62.,41818,214,733,3361,46147,226,1570,5931,1920,0,4,1,0,0,609577,2788
63.,41878,221,730,3439,45950,213,1556,6013,1926,2,8,0,0,0,619594,2796
64.,41787,192,741,3517,45912,203,1566,6082,1930,0,7,2,1,0,629244,2828
65.,41598,204,732,3555,45956,201,1591,6163,1946,2,3,0,1,0,639012,2817
66.,41511,202,723,3632,45921,192,1595,6224,1910,1,4,1,1,1,648873,2801
67.,41563,191,707,3664,45734,200,1605,6336,1910,1,3,0,0,0,658683,2785
68.,41547,197,683,3706,45618,202,1620,6427,1910,0,2,1,0,1,668361,2788
69.,41530,202,672,3743,45499,203,1616,6535,1892,1,9,0,0,0,678212,2765
70.,41499,193,690,3807,45418,176,1600,6617,1878,1,3,1,0,2,687895,2751
71.,41615,206,656,3881,45167,178,1624,6673,1847,2,4,1,0,1,697615,2766
72.,41634,178,688,3911,45030,178,1617,6764,1848,1,2,0,0,0,707460,2757
73.,41559,189,692,3974,44964,186,1590,6846,1857,4,2,0,0,0,717457,2734
74.,41485,189,710,4031,44907,179,1575,6924,1893,0,14,2,1,0,727263,2740
75.,41295,179,682,4087,44973,189,1593,7002,1869,2,5,0,0,0,737049,2742
